[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752131051.091000,,,300.015,300.001,39.828,3.182,0,0,300.000,300.000,20.340,14.900,1
3752131081.091000,,,299.979,300.002,39.836,3.182,0,0,300.000,300.000,20.670,14.880,1
3752131111.091000,,,300.001,300.002,39.845,3.182,0,0,300.000,300.000,20.950,14.840,1
3752131141.091000,,,300.022,300.002,39.854,3.181,0,0,300.000,300.000,20.310,14.780,1
3752131171.091000,,,299.989,300.002,39.863,3.182,0,0,300.000,300.000,20.310,14.750,1
3752131201.091000,,,299.989,300.002,39.871,3.181,0,0,300.000,300.000,20.860,14.710,1
3752131231.091000,,,300.020,300.000,39.880,3.181,0,0,300.000,300.000,20.400,14.690,1
3752131261.091000,,,300.002,300.002,39.889,3.181,0,0,300.000,300.000,20.070,14.670,1
3752131291.091000,,,299.982,300.003,39.898,3.182,0,0,300.000,300.000,20.580,14.610,1
3752131321.091000,,,300.012,300.001,39.907,3.182,0,0,300.000,300.000,20.470,14.590,1
3752131351.091000,,,300.016,300.001,39.917,3.182,0,0,300.000,300.000,19.960,14.570,1
3752131381.091000,,,299.986,300.001,39.926,3.181,0,0,300.000,300.000,20.230,14.530,1
3752131411.091000,,,299.999,300.000,39.936,3.183,0,0,300.000,300.000,20.430,14.530,1
3752131441.091000,,,300.021,300.002,39.945,3.184,0,0,300.000,300.000,19.940,14.470,1
3752131471.091000,,,299.992,300.001,39.952,3.183,0,0,300.000,300.000,20.000,14.470,1
3752131501.091000,,,299.988,300.001,39.961,3.183,0,0,300.000,300.000,20.290,14.430,1
3752131531.091000,,,300.017,300.000,39.970,3.182,0,0,300.000,300.000,20.000,14.390,1
3752131561.091000,,,300.003,300.003,39.979,3.183,0,0,300.000,300.000,19.690,14.330,1
3752131591.091000,,,299.983,300.001,39.987,3.183,0,0,300.000,300.000,20.050,14.310,1
3752131621.091000,,,300.008,300.001,39.996,3.182,0,0,300.000,300.000,20.090,14.330,1
3752131651.091000,,,300.016,300.000,40.006,3.183,0,0,300.000,300.000,19.630,14.250,1
3752131681.091000,,,299.987,300.000,40.014,3.183,0,0,300.000,300.000,19.670,14.250,1
3752131711.091000,,,299.997,300.002,40.024,3.183,0,0,300.000,300.000,20.070,14.210,1
3752131741.091000,,,300.016,300.001,40.032,3.184,0,0,300.000,300.000,19.600,14.170,1
3752131771.091000,,,299.994,300.000,40.041,3.184,0,0,300.000,300.000,19.560,14.190,1
3752131801.091000,,,299.990,300.004,40.050,3.185,0,0,300.000,300.000,19.870,14.130,1
3752131831.091000,,,300.013,300.001,40.059,3.184,0,0,300.000,300.000,19.630,14.080,1
3752131861.091000,,,300.007,300.002,40.068,3.184,0,0,300.000,300.000,19.300,14.000,1
3752131891.091000,,,299.983,300.000,40.076,3.184,0,0,300.000,300.000,19.650,14.060,1
3752131921.091000,,,300.006,300.001,40.085,3.184,0,0,300.000,300.000,19.720,14.020,1
3752131951.091000,,,300.014,300.002,40.093,3.184,0,0,300.000,300.000,19.230,13.980,1
3752131981.091000,,,299.988,300.001,40.102,3.186,0,0,300.000,300.000,19.390,13.960,1
3752132011.091000,,,299.997,300.002,40.111,3.186,0,0,300.000,300.000,19.670,13.920,1
3752132041.091000,,,300.014,300.001,40.120,3.186,0,0,300.000,300.000,19.190,13.920,1
3752132071.091000,,,299.996,300.003,40.129,3.186,0,0,300.000,300.000,19.150,13.860,1
3752132101.091000,,,299.991,299.999,40.138,3.185,0,0,300.000,300.000,19.450,13.860,1
3752132131.091000,,,300.010,300.001,40.147,3.184,0,0,300.000,300.000,19.300,13.880,1
3752132161.091000,,,300.005,300.003,40.156,3.184,0,0,300.000,300.000,19.020,13.820,1
3752132191.091000,,,299.988,300.002,40.163,3.185,0,0,300.000,300.000,19.230,13.810,1
3752132221.091000,,,300.005,300.002,40.172,3.184,0,0,300.000,300.000,19.250,13.790,1
3752132251.091000,,,300.010,300.002,40.180,3.184,0,0,300.000,300.000,18.970,13.770,1
3752132281.091000,,,299.990,300.002,40.188,3.186,0,0,300.000,300.000,19.040,13.730,1
3752132311.091000,,,299.998,300.000,40.195,3.186,0,0,300.000,300.000,19.230,13.670,1
3752132341.091000,,,300.012,300.003,40.204,3.186,0,0,300.000,300.000,18.930,13.670,1
3752132371.091000,,,299.995,300.003,40.212,3.185,0,0,300.000,300.000,18.910,13.610,1
3752132401.091000,,,299.994,300.000,40.219,3.185,0,0,300.000,300.000,19.080,13.630,1
3752132431.091000,,,300.010,300.002,40.227,3.185,0,0,300.000,300.000,18.910,13.560,1
3752132461.091000,,,300.002,300.002,40.234,3.186,0,0,300.000,300.000,18.760,13.580,1
3752132491.091000,,,299.990,300.000,40.242,3.186,0,0,300.000,300.000,18.950,13.540,1
3752132521.091000,,,300.004,300.001,40.250,3.187,0,0,300.000,300.000,18.930,13.520,1
3752132551.091000,,,300.010,299.998,40.258,3.186,0,0,300.000,300.000,18.630,13.500,1
3752132581.091000,,,299.989,300.000,40.266,3.187,0,0,300.000,300.000,18.760,13.500,1
3752132611.091000,,,299.999,299.999,40.274,3.187,0,0,300.000,300.000,18.890,13.460,1
3752132641.091000,,,300.011,300.000,40.281,3.188,0,0,300.000,300.000,18.650,13.460,1
3752132671.091000,,,299.996,300.002,40.288,3.188,0,0,300.000,300.000,18.630,13.400,1
3752132701.091000,,,299.996,300.003,40.295,3.187,0,0,300.000,300.000,18.780,13.390,1
3752132731.091000,,,300.008,300.000,40.304,3.186,0,0,300.000,300.000,18.630,13.390,1
3752132761.091000,,,299.998,300.000,40.312,3.187,0,0,300.000,300.000,18.500,13.390,1
3752132791.091000,,,299.994,300.002,40.320,3.187,0,0,300.000,300.000,18.670,13.350,1
3752132821.091000,,,300.005,299.999,40.327,3.188,0,0,300.000,300.000,18.590,13.290,1
3752132851.091000,,,300.004,300.002,40.334,3.187,0,0,300.000,300.000,18.370,13.290,1
3752132881.091000,,,299.995,300.002,40.341,3.187,0,0,300.000,300.000,18.480,13.310,1
3752132911.091000,,,300.000,299.999,40.349,3.188,0,0,300.000,300.000,18.540,13.250,1
3752132941.091000,,,300.006,300.000,40.355,3.186,0,0,300.000,300.000,18.330,13.210,1
3752132971.091000,,,299.998,300.002,40.362,3.185,0,0,300.000,300.000,18.330,13.210,1
3752133001.091000,,,299.998,300.002,40.369,3.185,0,0,300.000,300.000,18.440,13.210,1
3752133031.091000,,,300.007,300.002,40.375,3.186,0,0,300.000,300.000,18.290,13.160,1
3752133061.091000,,,299.999,300.000,40.382,3.186,0,0,300.000,300.000,18.220,13.180,1
3752133091.091000,,,299.994,300.003,40.389,3.184,0,0,300.000,300.000,18.350,13.140,1
3752133121.091000,,,300.005,300.001,40.396,3.184,0,0,300.000,300.000,18.350,13.120,1
3752133151.091000,,,300.003,300.001,40.403,3.186,0,0,300.000,300.000,18.140,13.080,1
3752133181.091000,,,299.994,300.000,40.409,3.187,0,0,300.000,300.000,18.180,13.100,1
3752133211.091000,,,300.000,300.000,40.415,3.188,0,0,300.000,300.000,18.310,13.050,1
3752133241.091000,,,300.008,299.999,40.422,3.188,0,0,300.000,300.000,18.080,13.010,1
3752133271.091000,,,299.997,300.002,40.429,3.188,0,0,300.000,300.000,18.080,13.030,1
3752133301.091000,,,299.995,300.001,40.435,3.187,0,0,300.000,300.000,18.240,12.990,1
3752133331.091000,,,300.009,300.002,40.442,3.187,0,0,300.000,300.000,18.080,12.990,1
3752133361.091000,,,300.002,300.001,40.450,3.188,0,0,300.000,300.000,17.890,12.950,1
3752133391.091000,,,299.993,300.001,40.456,3.188,0,0,300.000,300.000,18.100,12.950,1
3752133421.091000,,,300.006,300.003,40.463,3.189,0,0,300.000,300.000,18.080,12.920,1
3752133451.091000,,,300.005,299.999,40.469,3.189,0,0,300.000,300.000,17.820,12.920,1
3752133481.091000,,,299.993,300.004,40.476,3.189,0,0,300.000,300.000,17.950,12.900,1
3752133511.091000,,,299.998,299.999,40.483,3.189,0,0,300.000,300.000,18.080,12.880,1
3752133541.091000,,,300.007,300.001,40.490,3.188,0,0,300.000,300.000,17.840,12.880,1
3752133571.091000,,,299.998,300.002,40.497,3.188,0,0,300.000,300.000,17.820,12.860,1
3752133601.091000,,,299.996,300.000,40.504,3.186,0,0,300.000,300.000,17.930,12.800,1
3752133631.091000,,,300.005,300.001,40.511,3.188,0,0,300.000,300.000,17.840,12.790,1
3752133661.091000,,,300.005,300.003,40.518,3.190,0,0,300.000,300.000,17.640,12.770,1
3752133691.091000,,,299.991,300.000,40.524,3.189,0,0,300.000,300.000,17.780,12.770,1
3752133721.091000,,,300.004,300.001,40.531,3.188,0,0,300.000,300.000,17.870,12.750,1
3752133751.091000,,,300.007,300.000,40.537,3.187,0,0,300.000,300.000,17.640,12.730,1
3752133781.091000,,,299.994,300.000,40.543,3.188,0,0,300.000,300.000,17.720,12.710,1
3752133811.091000,,,299.997,300.000,40.549,3.187,0,0,300.000,300.000,17.780,12.690,1
3752133841.091000,,,300.007,300.000,40.556,3.189,0,0,300.000,300.000,17.640,12.710,1
3752133871.091000,,,299.999,299.999,40.562,3.188,0,0,300.000,300.000,17.570,12.670,1
3752133901.091000,,,299.994,300.003,40.568,3.188,0,0,300.000,300.000,17.700,12.620,1
3752133931.091000,,,300.006,300.000,40.575,3.187,0,0,300.000,300.000,17.680,12.640,1
3752133961.091000,,,300.004,300.001,40.581,3.187,0,0,300.000,300.000,17.490,12.660,1
3752133991.091000,,,299.993,300.002,40.588,3.188,0,0,300.000,300.000,17.590,12.620,1
3752134021.091000,,,300.001,299.999,40.594,3.188,0,0,300.000,300.000,17.660,12.560,1
3752134051.091000,,,300.006,299.999,40.601,3.187,0,0,300.000,300.000,17.430,12.560,1
3752134081.091000,,,299.998,300.001,40.607,3.187,0,0,300.000,300.000,17.470,12.560,1
3752134111.091000,,,299.999,300.000,40.615,3.187,0,0,300.000,300.000,17.590,12.530,1
3752134141.091000,,,300.006,300.002,40.621,3.186,0,0,300.000,300.000,17.450,12.510,1
3752134171.091000,,,299.999,300.002,40.628,3.186,0,0,300.000,300.000,17.410,12.510,1
3752134201.091000,,,299.998,300.001,40.635,3.186,0,0,300.000,300.000,17.470,12.490,1
3752134231.091000,,,300.000,299.999,40.642,3.186,0,0,300.000,300.000,17.430,12.470,1
3752134261.091000,,,300.005,300.002,40.649,3.186,0,0,300.000,300.000,17.280,12.450,1
3752134291.091000,,,299.995,300.000,40.656,3.187,0,0,300.000,300.000,17.410,12.490,1
3752134321.091000,,,300.002,300.002,40.663,3.187,0,0,300.000,300.000,17.410,12.440,1
3752134351.091000,,,300.005,300.001,40.670,3.187,0,0,300.000,300.000,17.320,12.440,1
3752134381.091000,,,299.997,299.999,40.677,3.187,0,0,300.000,300.000,17.180,12.440,1
3752134411.091000,,,299.997,300.001,40.684,3.187,0,0,300.000,300.000,17.340,12.380,1
3752134441.091000,,,300.003,300.000,40.691,3.188,0,0,300.000,300.000,17.260,12.380,1
3752134471.091000,,,300.001,300.002,40.697,3.189,0,0,300.000,300.000,17.180,12.420,1
3752134501.091000,,,299.996,300.001,40.704,3.188,0,0,300.000,300.000,17.280,12.360,1
3752134531.091000,,,300.004,300.000,40.711,3.190,0,0,300.000,300.000,17.260,12.340,1
3752134561.091000,,,300.003,300.001,40.718,3.191,0,0,300.000,300.000,17.120,12.330,1
3752134591.091000,,,299.996,300.001,40.726,3.192,0,0,300.000,300.000,17.200,12.340,1
3752134621.091000,,,300.001,300.000,40.732,3.192,0,0,300.000,300.000,17.200,12.330,1
3752134651.091000,,,300.003,300.000,40.740,3.192,0,0,300.000,300.000,17.080,12.290,1
3752134681.091000,,,299.997,300.001,40.747,3.193,0,0,300.000,300.000,17.140,12.290,1
3752134711.091000,,,299.998,300.002,40.753,3.193,0,0,300.000,300.000,17.200,12.200,1
3752134741.091000,,,300.006,300.001,40.761,3.192,0,0,300.000,300.000,17.100,12.270,1
3752134771.091000,,,300.000,299.999,40.768,3.193,0,0,300.000,300.000,17.020,12.240,1
3752134801.091000,,,299.996,300.001,40.775,3.192,0,0,300.000,300.000,17.100,12.250,1
3752134831.091000,,,300.005,300.000,40.782,3.191,0,0,300.000,300.000,17.080,12.220,1
3752134861.091000,,,300.003,300.003,40.790,3.189,0,0,300.000,300.000,16.910,12.220,1
3752134891.091000,,,299.994,300.000,40.797,3.189,0,0,300.000,300.000,17.080,12.220,1
3752134921.091000,,,300.001,299.999,40.803,3.189,0,0,300.000,300.000,17.060,12.130,1
3752134951.091000,,,300.007,300.001,40.811,3.188,0,0,300.000,300.000,16.910,12.130,1
3752134981.091000,,,299.998,300.005,40.818,3.188,0,0,300.000,300.000,16.930,12.130,1
3752135011.091000,,,299.998,299.999,40.825,3.187,0,0,300.000,300.000,17.060,12.140,1
3752135041.091000,,,300.006,300.001,40.830,3.188,0,0,300.000,300.000,16.930,12.140,1
3752135071.091000,,,300.000,300.001,40.836,3.189,0,0,300.000,300.000,16.790,12.140,1
3752135101.091000,,,299.995,300.002,40.843,3.190,0,0,300.000,300.000,16.970,12.110,1
3752135131.091000,,,300.004,300.000,40.849,3.190,0,0,300.000,300.000,16.970,12.110,1
3752135161.091000,,,300.004,300.001,40.856,3.191,0,0,300.000,300.000,16.770,12.110,1
3752135191.091000,,,299.995,300.000,40.864,3.192,0,0,300.000,300.000,16.830,12.110,1
3752135221.091000,,,300.001,300.001,40.869,3.194,0,0,300.000,300.000,16.930,12.070,1
3752135251.091000,,,300.006,300.002,40.876,3.194,0,0,300.000,300.000,16.750,12.040,1
3752135281.091000,,,299.996,299.999,40.881,3.193,0,0,300.000,300.000,16.750,12.040,1
3752135311.091000,,,299.998,299.999,40.887,3.192,0,0,300.000,300.000,16.870,12.040,1
3752135341.091000,,,300.005,300.001,40.894,3.191,0,0,300.000,300.000,16.790,12.020,1
3752135371.091000,,,299.999,299.999,40.900,3.191,0,0,300.000,300.000,16.710,12.000,1
3752135401.091000,,,299.996,300.001,40.906,3.191,0,0,300.000,300.000,16.790,12.020,1
3752135431.091000,,,300.003,300.000,40.912,3.191,0,0,300.000,300.000,16.770,11.980,1
3752135461.091000,,,300.004,300.000,40.918,3.192,0,0,300.000,300.000,16.630,11.980,1
3752135491.091000,,,299.996,300.001,40.924,3.192,0,0,300.000,300.000,16.730,11.980,1
3752135521.091000,,,300.002,299.999,40.931,3.192,0,0,300.000,300.000,16.730,11.980,1
3752135551.091000,,,300.002,300.002,40.938,3.192,0,0,300.000,300.000,16.650,11.970,1
3752135581.091000,,,299.997,299.999,40.946,3.191,0,0,300.000,300.000,16.670,11.970,1
3752135611.091000,,,299.997,299.999,40.952,3.192,0,0,300.000,300.000,16.730,11.930,1
3752135641.091000,,,300.002,299.998,40.959,3.193,0,0,300.000,300.000,16.630,11.930,1
3752135671.091000,,,299.996,300.000,40.965,3.192,0,0,300.000,300.000,16.590,11.910,1
3752135701.091000,,,299.999,300.001,40.972,3.192,0,0,300.000,300.000,16.710,11.910,1
3752135731.091000,,,300.002,300.002,40.978,3.192,0,0,300.000,300.000,16.570,11.880,1
3752135761.091000,,,300.000,299.999,40.983,3.192,0,0,300.000,300.000,16.550,11.910,1
3752135791.091000,,,299.999,299.999,40.989,3.193,0,0,300.000,300.000,16.570,11.860,1
3752135821.091000,,,300.002,300.001,40.995,3.194,0,0,300.000,300.000,16.530,11.860,1
3752135851.091000,,,300.000,300.001,41.000,3.196,0,0,300.000,300.000,16.550,11.840,1
3752135881.091000,,,300.000,299.999,41.006,3.197,0,0,300.000,300.000,16.510,11.840,1
3752135911.091000,,,300.002,300.000,41.012,3.196,0,0,300.000,300.000,16.470,11.820,1
3752135941.091000,,,300.000,300.001,41.018,3.196,0,0,300.000,300.000,16.510,11.820,1
3752135971.091000,,,300.001,299.999,41.024,3.196,0,0,300.000,300.000,16.470,11.820,1
3752136001.091000,,,299.999,300.000,41.029,3.195,0,0,300.000,300.000,16.470,11.800,1
3752136031.091000,,,299.999,299.999,41.034,3.197,0,0,300.000,300.000,16.450,11.790,1
3752136061.091000,,,300.002,300.002,41.038,3.197,0,0,300.000,300.000,16.410,11.770,1
3752136091.091000,,,300.000,299.999,41.043,3.197,0,0,300.000,300.000,16.450,11.750,1
3752136121.091000,,,299.999,299.999,41.049,3.196,0,0,300.000,300.000,16.450,11.790,1
3752136151.091000,,,300.002,299.999,41.054,3.195,0,0,300.000,300.000,16.390,11.790,1
3752136181.091000,,,299.998,299.999,41.059,3.195,0,0,300.000,300.000,16.410,11.790,1
3752136211.091000,,,300.001,300.000,41.064,3.195,0,0,300.000,300.000,16.430,11.720,1
3752136241.091000,,,300.000,300.001,41.070,3.194,0,0,300.000,300.000,16.390,11.720,1
3752136271.091000,,,300.001,300.003,41.076,3.194,0,0,300.000,300.000,16.370,11.730,1
3752136301.091000,,,299.998,300.000,41.080,3.194,0,0,300.000,300.000,16.370,11.700,1
3752136331.091000,,,300.001,300.001,41.085,3.193,0,0,300.000,300.000,16.370,11.700,1
3752136361.091000,,,300.000,299.998,41.090,3.192,0,0,300.000,300.000,16.310,11.720,1
3752136391.091000,,,299.998,299.999,41.096,3.192,0,0,300.000,300.000,16.330,11.700,1
3752136421.091000,,,300.001,300.003,41.101,3.194,0,0,300.000,300.000,16.330,11.640,1
3752136451.091000,,,300.002,299.999,41.105,3.194,0,0,300.000,300.000,16.250,11.660,1
3752136481.091000,,,299.997,299.999,41.110,3.194,0,0,300.000,300.000,16.270,11.660,1
3752136511.091000,,,300.003,300.000,41.115,3.193,0,0,300.000,300.000,16.310,11.630,1
3752136541.091000,,,300.001,300.000,41.121,3.193,0,0,300.000,300.000,16.230,11.630,1
3752136571.091000,,,299.997,300.003,41.125,3.193,0,0,300.000,300.000,16.250,11.640,1
3752136601.091000,,,300.001,299.998,41.130,3.193,0,0,300.000,300.000,16.270,11.610,1
3752136631.091000,,,300.004,300.001,41.135,3.193,0,0,300.000,300.000,16.210,11.610,1
3752136661.091000,,,299.999,300.002,41.140,3.192,0,0,300.000,300.000,16.190,11.610,1
3752136691.091000,,,300.001,300.001,41.145,3.191,0,0,300.000,300.000,16.230,11.590,1
3752136721.091000,,,300.002,300.001,41.150,3.193,0,0,300.000,300.000,16.170,11.570,1
3752136751.091000,,,300.000,300.000,41.156,3.191,0,0,300.000,300.000,16.170,11.590,1
3752136781.091000,,,300.000,300.000,41.161,3.193,0,0,300.000,300.000,16.170,11.610,1
3752136811.091000,,,300.002,299.999,41.165,3.193,0,0,300.000,300.000,16.150,11.590,1
3752136841.091000,,,300.002,300.002,41.171,3.193,0,0,300.000,300.000,16.090,11.540,1
3752136871.091000,,,299.997,300.001,41.175,3.193,0,0,300.000,300.000,16.170,11.540,1
3752136901.091000,,,300.002,300.000,41.182,3.192,0,0,300.000,300.000,16.110,11.540,1
3752136931.091000,,,300.001,300.000,41.186,3.193,0,0,300.000,300.000,16.090,11.520,1
3752136961.091000,,,300.000,300.002,41.191,3.195,0,0,300.000,300.000,16.050,11.540,1
3752136991.091000,,,300.000,299.999,41.197,3.194,0,0,300.000,300.000,16.150,11.520,1
3752137021.091000,,,300.001,300.002,41.202,3.193,0,0,300.000,300.000,16.070,11.500,1
3752137051.091000,,,300.001,300.002,41.207,3.192,0,0,300.000,300.000,16.030,11.490,1
3752137081.091000,,,299.998,300.001,41.213,3.193,0,0,300.000,300.000,16.010,11.430,1
3752137111.091000,,,300.002,300.001,41.218,3.193,0,0,300.000,300.000,16.090,11.490,1
3752137141.091000,,,300.002,300.002,41.222,3.192,0,0,300.000,300.000,15.990,11.450,1
3752137171.091000,,,300.000,300.000,41.226,3.191,0,0,300.000,300.000,15.970,11.430,1
3752137201.091000,,,299.998,300.002,41.230,3.192,0,0,300.000,300.000,16.030,11.450,1
3752137231.091000,,,300.004,300.000,41.234,3.193,0,0,300.000,300.000,15.970,11.450,1
3752137261.091000,,,300.000,300.001,41.239,3.192,0,0,300.000,300.000,15.890,11.420,1
3752137291.091000,,,299.995,299.999,41.244,3.192,0,0,300.000,300.000,16.030,11.420,1
3752137321.091000,,,300.005,300.001,41.248,3.192,0,0,300.000,300.000,15.930,11.450,1
3752137351.091000,,,300.001,300.001,41.253,3.193,0,0,300.000,300.000,15.870,11.420,1
3752137381.091000,,,299.994,300.002,41.257,3.195,0,0,300.000,300.000,15.930,11.400,1
3752137411.091000,,,300.003,300.001,41.261,3.195,0,0,300.000,300.000,15.970,11.380,1
3752137441.091000,,,300.003,300.002,41.266,3.195,0,0,300.000,300.000,15.830,11.400,1
3752137471.091000,,,299.996,300.001,41.270,3.194,0,0,300.000,300.000,15.950,11.360,1
3752137501.091000,,,300.000,299.998,41.274,3.195,0,0,300.000,300.000,15.970,11.380,1
3752137531.091000,,,300.003,300.001,41.279,3.194,0,0,300.000,300.000,15.850,11.360,1
3752137561.091000,,,299.998,300.000,41.285,3.194,0,0,300.000,300.000,15.870,11.380,1
3752137591.091000,,,299.999,300.000,41.289,3.193,0,0,300.000,300.000,15.970,11.350,1
3752137621.091000,,,300.004,300.002,41.294,3.194,0,0,300.000,300.000,15.810,11.350,1
3752137651.091000,,,299.999,300.000,41.300,3.193,0,0,300.000,300.000,15.790,11.350,1
3752137681.091000,,,299.997,300.004,41.304,3.194,0,0,300.000,300.000,15.810,11.290,1
3752137711.091000,,,300.001,299.999,41.309,3.194,0,0,300.000,300.000,15.870,11.360,1
3752137741.091000,,,300.001,300.001,41.314,3.193,0,0,300.000,300.000,15.770,11.330,1
3752137771.091000,,,299.997,299.999,41.319,3.193,0,0,300.000,300.000,15.790,11.330,1
3752137801.091000,,,299.999,300.000,41.323,3.195,0,0,300.000,300.000,15.930,11.310,1
3752137831.091000,,,300.007,299.999,41.327,3.194,0,0,300.000,300.000,15.750,11.310,1
3752137861.091000,,,299.998,300.001,41.331,3.196,0,0,300.000,300.000,15.730,11.290,1
3752137891.091000,,,299.996,300.002,41.335,3.196,0,0,300.000,300.000,15.930,11.290,1
3752137921.091000,,,300.005,300.000,41.339,3.195,0,0,300.000,300.000,15.770,11.280,1
3752137951.091000,,,300.001,299.998,41.343,3.197,0,0,300.000,300.000,15.710,11.260,1
3752137981.091000,,,299.994,299.999,41.347,3.197,0,0,300.000,300.000,15.750,11.260,1
3752138011.091000,,,300.000,300.000,41.352,3.197,0,0,300.000,300.000,15.830,11.280,1
3752138041.091000,,,300.005,299.999,41.356,3.197,0,0,300.000,300.000,15.730,11.290,1
3752138071.091000,,,299.996,300.001,41.360,3.196,0,0,300.000,300.000,15.690,11.260,1
3752138101.091000,,,299.998,300.001,41.363,3.196,0,0,300.000,300.000,15.770,11.290,1
3752138131.091000,,,300.005,300.001,41.367,3.197,0,0,300.000,300.000,15.690,11.280,1
3752138161.091000,,,299.998,299.999,41.371,3.196,0,0,300.000,300.000,15.690,11.260,1
3752138191.091000,,,299.996,299.999,41.376,3.196,0,0,300.000,300.000,15.730,11.220,1
3752138221.091000,,,300.002,299.999,41.380,3.195,0,0,300.000,300.000,15.730,11.220,1
3752138251.091000,,,300.003,300.001,41.384,3.196,0,0,300.000,300.000,15.630,11.240,1
3752138281.091000,,,299.995,299.998,41.388,3.197,0,0,300.000,300.000,15.710,11.220,1
3752138311.091000,,,300.001,300.002,41.393,3.197,0,0,300.000,300.000,15.690,11.190,1
3752138341.091000,,,300.002,299.999,41.397,3.198,0,0,300.000,300.000,15.630,11.210,1
3752138371.091000,,,299.998,300.000,41.401,3.201,0,0,300.000,300.000,15.670,11.190,1
3752138401.091000,,,299.999,300.000,41.406,3.199,0,0,300.000,300.000,15.670,11.190,1
3752138431.091000,,,300.002,300.000,41.410,3.200,0,0,300.000,300.000,15.630,11.170,1
3752138461.091000,,,300.000,299.999,41.414,3.199,0,0,300.000,300.000,15.610,11.170,1
3752138491.091000,,,299.999,300.000,41.420,3.196,0,0,300.000,300.000,15.630,11.190,1
3752138521.091000,,,300.001,300.000,41.423,3.199,0,0,300.000,300.000,15.630,11.150,1
3752138551.091000,,,300.006,300.002,41.428,3.198,0,0,300.000,300.000,15.490,11.150,1
3752138581.091000,,,299.997,299.998,41.431,3.200,0,0,300.000,300.000,15.610,11.170,1
3752138611.091000,,,300.002,300.000,41.435,3.202,0,0,300.000,300.000,15.610,11.190,1
3752138641.091000,,,300.001,299.999,41.438,3.203,0,0,300.000,300.000,15.570,11.150,1
3752138671.091000,,,299.997,300.004,41.442,3.203,0,0,300.000,300.000,15.550,11.120,1
3752138701.091000,,,299.999,300.000,41.445,3.204,0,0,300.000,300.000,15.630,11.120,1
3752138731.091000,,,300.002,300.000,41.449,3.205,0,0,300.000,300.000,15.550,11.120,1
3752138761.091000,,,300.000,299.999,41.453,3.205,0,0,300.000,300.000,15.550,11.120,1
3752138791.091000,,,299.997,300.001,41.456,3.205,0,0,300.000,300.000,15.570,11.120,1
3752138821.091000,,,300.000,299.999,41.460,3.203,0,0,300.000,300.000,15.550,11.120,1
3752138851.091000,,,300.003,300.002,41.464,3.202,0,0,300.000,300.000,15.490,11.100,1
3752138881.091000,,,299.998,299.999,41.468,3.202,0,0,300.000,300.000,15.550,11.100,1
3752138911.091000,,,299.999,299.998,41.472,3.202,0,0,300.000,300.000,15.550,11.100,1
3752138941.091000,,,299.999,300.000,41.476,3.202,0,0,300.000,300.000,15.490,11.100,1
3752138971.091000,,,300.000,300.000,41.480,3.202,0,0,300.000,300.000,15.490,11.090,1
3752139001.091000,,,299.999,300.000,41.484,3.201,0,0,300.000,300.000,15.460,11.070,1
3752139031.091000,,,299.997,300.000,41.488,3.201,0,0,300.000,300.000,15.530,11.070,1
3752139061.091000,,,300.005,299.999,41.491,3.201,0,0,300.000,300.000,15.480,11.070,1
3752139091.091000,,,299.998,300.002,41.495,3.201,0,0,300.000,300.000,15.440,11.050,1
3752139121.091000,,,299.997,300.001,41.498,3.201,0,0,300.000,300.000,15.510,11.050,1
3752139151.091000,,,300.002,300.000,41.502,3.202,0,0,300.000,300.000,15.480,11.090,1
3752139181.091000,,,300.003,299.997,41.505,3.202,0,0,300.000,300.000,15.400,11.050,1
3752139211.091000,,,299.995,300.001,41.509,3.201,0,0,300.000,300.000,15.460,11.050,1
3752139241.091000,,,299.999,299.999,41.513,3.201,0,0,300.000,300.000,15.490,11.030,1
3752139271.091000,,,300.003,299.999,41.516,3.201,0,0,300.000,300.000,15.400,11.030,1
3752139301.091000,,,299.999,300.002,41.520,3.200,0,0,300.000,300.000,15.400,11.000,1
3752139331.091000,,,299.997,300.002,41.523,3.199,0,0,300.000,300.000,15.460,11.020,1
3752139361.091000,,,300.004,300.003,41.525,3.199,0,0,300.000,300.000,15.400,11.000,1
3752139391.091000,,,300.003,299.998,41.529,3.199,0,0,300.000,300.000,15.380,11.020,1
3752139421.091000,,,299.994,300.000,41.532,3.197,0,0,300.000,300.000,15.440,11.030,1
3752139451.091000,,,300.001,299.998,41.535,3.199,0,0,300.000,300.000,15.420,11.030,1
3752139481.091000,,,300.002,299.998,41.539,3.197,0,0,300.000,300.000,15.380,11.050,1
3752139511.091000,,,299.999,300.000,41.541,3.198,0,0,300.000,300.000,15.380,11.000,1
3752139541.091000,,,299.998,300.000,41.545,3.198,0,0,300.000,300.000,15.420,11.000,1
3752139571.091000,,,300.003,300.002,41.549,3.198,0,0,300.000,300.000,15.420,10.980,1
3752139601.091000,,,300.000,300.000,41.551,3.197,0,0,300.000,300.000,15.340,10.980,1
