[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3751907305.652000,,,2.130,2.000,36.574,3.051,0,0,2.000,2.000,0.000,0.020,1
3751907335.652000,,,2.122,2.000,36.549,3.051,0,0,2.000,2.000,0.140,0.020,1
3751907365.652000,,,2.137,2.000,36.527,3.051,0,0,2.000,2.000,0.000,0.020,1
3751907395.652000,,,2.120,2.001,36.505,3.051,0,0,2.000,2.000,0.070,0.020,1
3751907425.652000,,,2.140,2.000,36.483,3.052,0,0,2.000,2.000,0.040,0.020,1
3751907455.652000,,,2.124,2.000,36.462,3.051,0,0,2.000,2.000,0.000,0.020,1
3751907485.652000,,,2.134,1.999,36.441,3.051,0,0,2.000,2.000,0.130,0.020,1
3751907515.652000,,,2.130,2.000,36.421,3.052,0,0,2.000,2.000,0.000,0.020,1
3751907545.652000,,,2.133,2.000,36.402,3.051,0,0,2.000,2.000,0.110,0.020,1
3751907575.652000,,,2.132,2.001,36.383,3.051,0,0,2.000,2.000,0.000,0.020,1
3751907605.652000,,,2.135,2.000,36.365,3.051,0,0,2.000,2.000,0.000,0.020,1
3751907635.652000,,,2.134,2.000,36.346,3.051,0,0,2.000,2.000,0.030,0.020,1
3751907665.652000,,,2.134,2.000,36.329,3.051,0,0,2.000,2.000,0.000,0.020,1
3751907695.652000,,,2.130,2.000,36.313,3.051,0,0,2.000,2.000,0.150,0.020,1
3751907725.652000,,,2.143,2.000,36.296,3.050,0,0,2.000,2.000,0.000,0.020,1
3751907755.652000,,,2.130,1.999,36.279,3.051,0,0,2.000,2.000,0.110,0.020,1
3751907785.652000,,,2.145,1.999,36.264,3.051,0,0,2.000,2.000,0.000,0.020,1
3751907815.652000,,,2.128,2.000,36.249,3.051,0,0,2.000,2.000,0.050,0.020,1
3751907845.652000,,,2.145,1.999,36.234,3.051,0,0,2.000,2.000,0.000,0.020,1
3751907875.652000,,,2.131,2.000,36.220,3.050,0,0,2.000,2.000,0.000,0.020,1
3751907905.652000,,,2.147,2.000,36.206,3.051,0,0,2.000,2.000,0.010,0.020,1
3751907935.652000,,,2.127,2.000,36.192,3.050,0,0,2.000,2.000,0.000,0.020,1
3751907965.652000,,,2.147,2.000,36.179,3.051,0,0,2.000,2.000,0.130,0.020,1
3751907995.652000,,,2.135,2.001,36.166,3.051,0,0,2.000,2.000,0.000,0.020,1
3751908025.652000,,,2.140,2.000,36.152,3.051,0,0,2.000,2.000,0.160,0.020,1
3751908055.652000,,,2.136,2.000,36.140,3.051,0,0,2.000,2.000,0.000,0.020,1
3751908085.652000,,,2.144,2.000,36.128,3.051,0,0,2.000,2.000,0.150,0.020,1
3751908115.652000,,,2.134,2.000,36.115,3.052,0,0,2.000,2.000,0.000,0.020,1
3751908145.652000,,,2.146,2.000,36.104,3.052,0,0,2.000,2.000,0.000,0.020,1
3751908175.652000,,,2.131,2.000,36.091,3.052,0,0,2.000,2.000,0.100,0.020,1
3751908205.652000,,,2.150,2.000,36.080,3.052,0,0,2.000,2.000,0.000,0.020,1
3751908235.652000,,,2.133,2.000,36.068,3.051,0,0,2.000,2.000,0.160,0.020,1
3751908265.652000,,,2.152,2.000,36.057,3.052,0,0,2.000,2.000,0.000,0.020,1
3751908295.652000,,,2.136,2.000,36.046,3.051,0,0,2.000,2.000,0.000,0.020,1
3751908325.652000,,,2.151,2.000,36.035,3.051,0,0,2.000,2.000,0.090,0.020,1
3751908355.652000,,,2.138,2.000,36.024,3.051,0,0,2.000,2.000,0.000,0.020,1
3751908385.652000,,,2.148,2.000,36.013,3.051,0,0,2.000,2.000,0.000,0.020,1
3751908415.652000,,,2.139,2.000,36.004,3.051,0,0,2.000,2.000,0.150,0.020,1
3751908445.652000,,,2.154,2.000,35.993,3.050,0,0,2.000,2.000,0.000,0.020,1
3751908475.652000,,,2.136,2.000,35.983,3.050,0,0,2.000,2.000,0.160,0.020,1
3751908505.652000,,,2.148,2.000,35.973,3.050,0,0,2.000,2.000,0.000,0.020,1
3751908535.652000,,,2.136,2.000,35.963,3.050,0,0,2.000,2.000,0.080,0.020,1
3751908565.652000,,,2.154,2.000,35.954,3.051,0,0,2.000,2.000,0.000,0.020,1
3751908595.652000,,,2.134,2.000,35.945,3.051,0,0,2.000,2.000,0.040,0.020,1
3751908625.652000,,,2.152,2.000,35.936,3.051,0,0,2.000,2.000,0.000,0.020,1
3751908655.652000,,,2.136,1.999,35.926,3.051,0,0,2.000,2.000,0.070,0.020,1
3751908685.652000,,,2.148,2.000,35.918,3.051,0,0,2.000,2.000,0.000,0.020,1
3751908715.652000,,,2.143,2.000,35.908,3.051,0,0,2.000,2.000,0.130,0.020,1
3751908745.652000,,,2.148,2.000,35.899,3.050,0,0,2.000,2.000,0.000,0.020,1
3751908775.652000,,,2.149,2.000,35.890,3.050,0,0,2.000,2.000,0.000,0.020,1
3751908805.652000,,,2.141,2.000,35.882,3.050,0,0,2.000,2.000,0.080,0.020,1
3751908835.652000,,,2.155,2.000,35.873,3.049,0,0,2.000,2.000,0.000,0.020,1
3751908865.652000,,,2.134,1.999,35.865,3.049,0,0,2.000,2.000,0.000,0.020,1
3751908895.652000,,,2.160,2.000,35.856,3.050,0,0,2.000,2.000,0.020,0.020,1
3751908925.652000,,,2.135,2.000,35.848,3.049,0,0,2.000,2.000,0.000,0.020,1
3751908955.652000,,,2.155,2.000,35.840,3.049,0,0,2.000,2.000,0.000,0.020,1
3751908985.652000,,,2.137,2.000,35.833,3.049,0,0,2.000,2.000,0.150,0.020,1
3751909015.652000,,,2.158,2.000,35.825,3.048,0,0,2.000,2.000,0.000,0.020,1
3751909045.652000,,,2.137,1.999,35.817,3.048,0,0,2.000,2.000,0.120,0.020,1
3751909075.652000,,,2.154,2.001,35.809,3.048,0,0,2.000,2.000,0.000,0.020,1
3751909105.652000,,,2.135,1.999,35.801,3.049,0,0,2.000,2.000,0.060,0.020,1
3751909135.652000,,,2.160,2.000,35.794,3.049,0,0,2.000,2.000,0.000,0.020,1
3751909165.652000,,,2.139,1.999,35.786,3.049,0,0,2.000,2.000,0.000,0.020,1
3751909195.652000,,,2.160,2.000,35.779,3.048,0,0,2.000,2.000,0.000,0.020,1
3751909225.652000,,,2.137,1.999,35.770,3.049,0,0,2.000,2.000,0.160,0.020,1
3751909255.652000,,,2.159,2.001,35.764,3.048,0,0,2.000,2.000,0.000,0.020,1
3751909285.652000,,,2.138,2.000,35.757,3.049,0,0,2.000,2.000,0.160,0.020,1
3751909315.652000,,,2.159,1.999,35.751,3.048,0,0,2.000,2.000,0.000,0.020,1
3751909345.652000,,,2.140,2.000,35.744,3.048,0,0,2.000,2.000,0.000,0.020,1
3751909375.652000,,,2.160,2.001,35.737,3.047,0,0,2.000,2.000,0.050,0.020,1
3751909405.652000,,,2.153,2.000,35.730,3.047,0,0,2.000,2.000,0.000,0.020,1
3751909435.652000,,,2.141,2.001,35.724,3.047,0,0,2.000,2.000,0.170,0.020,1
3751909465.652000,,,2.153,2.000,35.718,3.047,0,0,2.000,2.000,0.000,0.020,1
3751909495.652000,,,2.152,2.001,35.711,3.047,0,0,2.000,2.000,0.000,0.020,1
3751909525.652000,,,2.152,2.000,35.704,3.047,0,0,2.000,2.000,0.010,0.020,1
3751909555.652000,,,2.148,2.000,35.698,3.046,0,0,2.000,2.000,0.000,0.020,1
3751909585.652000,,,2.158,2.000,35.692,3.046,0,0,2.000,2.000,0.160,0.020,1
3751909615.652000,,,2.153,2.000,35.686,3.047,0,0,2.000,2.000,0.000,0.020,1
3751909645.652000,,,2.146,1.999,35.680,3.046,0,0,2.000,2.000,0.130,0.020,1
3751909675.652000,,,2.159,2.000,35.674,3.046,0,0,2.000,2.000,0.000,0.020,1
3751909705.652000,,,2.145,2.000,35.668,3.046,0,0,2.000,2.000,0.170,0.020,1
3751909735.652000,,,2.159,2.001,35.662,3.046,0,0,2.000,2.000,0.000,0.020,1
3751909765.652000,,,2.145,2.000,35.657,3.045,0,0,2.000,2.000,0.000,0.020,1
3751909795.652000,,,2.162,2.000,35.650,3.046,0,0,2.000,2.000,0.000,0.020,1
3751909825.652000,,,2.144,2.000,35.644,3.046,0,0,2.000,2.000,0.000,0.020,1
3751909855.652000,,,2.160,1.999,35.639,3.045,0,0,2.000,2.000,0.100,0.020,1
3751909885.652000,,,2.158,2.000,35.633,3.045,0,0,2.000,2.000,0.000,0.020,1
3751909915.652000,,,2.143,2.001,35.627,3.045,0,0,2.000,2.000,0.170,0.020,1
3751909945.652000,,,2.159,2.000,35.622,3.045,0,0,2.000,2.000,0.000,0.020,1
3751909975.652000,,,2.151,1.999,35.616,3.045,0,0,2.000,2.000,0.000,0.020,1
3751910005.652000,,,2.161,1.999,35.611,3.045,0,0,2.000,2.000,0.000,0.020,1
3751910035.652000,,,2.145,1.999,35.605,3.045,0,0,2.000,2.000,0.000,0.020,1
3751910065.652000,,,2.164,2.000,35.599,3.045,0,0,2.000,2.000,0.070,0.020,1
3751910095.652000,,,2.145,1.999,35.594,3.045,0,0,2.000,2.000,0.000,0.020,1
3751910125.652000,,,2.163,2.000,35.589,3.045,0,0,2.000,2.000,0.130,0.020,1
3751910155.652000,,,2.160,2.000,35.583,3.045,0,0,2.000,2.000,0.000,0.020,1
3751910185.652000,,,2.146,2.000,35.578,3.045,0,0,2.000,2.000,0.060,0.020,1
3751910215.652000,,,2.164,2.000,35.572,3.045,0,0,2.000,2.000,0.000,0.020,1
3751910245.652000,,,2.143,2.001,35.567,3.045,0,0,2.000,2.000,0.110,0.020,1
3751910275.652000,,,2.167,2.000,35.562,3.045,0,0,2.000,2.000,0.000,0.020,1
3751910305.652000,,,2.142,2.000,35.556,3.044,0,0,2.000,2.000,0.090,0.020,1
3751910335.652000,,,2.167,2.000,35.551,3.044,0,0,2.000,2.000,0.000,0.020,1
3751910365.652000,,,2.144,2.000,35.547,3.044,0,0,2.000,2.000,0.070,0.020,1
3751910395.652000,,,2.168,1.999,35.543,3.043,0,0,2.000,2.000,0.110,0.020,1
3751910425.652000,,,2.144,2.000,35.538,3.044,0,0,2.000,2.000,0.000,0.020,1
3751910455.652000,,,2.162,2.000,35.534,3.044,0,0,2.000,2.000,0.000,0.020,1
3751910485.652000,,,2.145,2.000,35.529,3.044,0,0,2.000,2.000,0.180,0.020,1
3751910515.652000,,,2.169,2.000,35.525,3.043,0,0,2.000,2.000,0.000,0.020,1
3751910545.652000,,,2.146,2.001,35.521,3.044,0,0,2.000,2.000,0.010,0.020,1
3751910575.652000,,,2.169,2.000,35.516,3.043,0,0,2.000,2.000,0.000,0.020,1
3751910605.652000,,,2.150,1.999,35.512,3.043,0,0,2.000,2.000,0.000,0.020,1
3751910635.652000,,,2.154,2.000,35.508,3.043,0,0,2.000,2.000,0.180,0.020,1
3751910665.652000,,,2.162,1.999,35.504,3.043,0,0,2.000,2.000,0.000,0.020,1
3751910695.652000,,,2.152,2.000,35.499,3.043,0,0,2.000,2.000,0.170,0.020,1
3751910725.652000,,,2.170,2.001,35.494,3.043,0,0,2.000,2.000,0.000,0.020,1
3751910755.652000,,,2.147,1.999,35.490,3.044,0,0,2.000,2.000,0.160,0.020,1
3751910785.652000,,,2.167,2.001,35.486,3.044,0,0,2.000,2.000,0.000,0.020,1
3751910815.652000,,,2.146,2.000,35.481,3.043,0,0,2.000,2.000,0.160,0.020,1
3751910845.652000,,,2.167,2.000,35.476,3.043,0,0,2.000,2.000,0.000,0.020,1
3751910875.652000,,,2.147,2.000,35.472,3.043,0,0,2.000,2.000,0.160,0.020,1
3751910905.652000,,,2.171,2.001,35.469,3.043,0,0,2.000,2.000,0.000,0.020,1
3751910935.652000,,,2.146,2.000,35.465,3.043,0,0,2.000,2.000,0.120,0.020,1
3751910965.652000,,,2.171,2.000,35.462,3.042,0,0,2.000,2.000,0.000,0.020,1
3751910995.652000,,,2.146,1.998,35.457,3.042,0,0,2.000,2.000,0.000,0.020,1
3751911025.652000,,,2.162,2.000,35.453,3.043,0,0,2.000,2.000,0.000,0.020,1
3751911055.652000,,,2.146,2.000,35.450,3.042,0,0,2.000,2.000,0.120,0.020,1
3751911085.652000,,,2.171,1.999,35.446,3.043,0,0,2.000,2.000,0.000,0.020,1
3751911115.652000,,,2.146,2.000,35.443,3.042,0,0,2.000,2.000,0.030,0.020,1
3751911145.652000,,,2.158,2.000,35.439,3.042,0,0,2.000,2.000,0.080,0.020,1
3751911175.652000,,,2.156,2.000,35.436,3.042,0,0,2.000,2.000,0.000,0.020,1
3751911205.652000,,,2.156,1.999,35.433,3.042,0,0,2.000,2.000,0.160,0.020,1
3751911235.652000,,,2.168,2.000,35.429,3.042,0,0,2.000,2.000,0.000,0.020,1
3751911265.652000,,,2.146,2.000,35.426,3.041,0,0,2.000,2.000,0.050,0.020,1
3751911295.652000,,,2.171,2.000,35.422,3.041,0,0,2.000,2.000,0.000,0.020,1
3751911325.652000,,,2.146,2.000,35.419,3.041,0,0,2.000,2.000,0.170,0.020,1
3751911355.652000,,,2.170,2.000,35.416,3.041,0,0,2.000,2.000,0.000,0.020,1
3751911385.652000,,,2.146,2.000,35.413,3.041,0,0,2.000,2.000,0.180,0.020,1
3751911415.652000,,,2.173,2.001,35.411,3.041,0,0,2.000,2.000,0.000,0.020,1
3751911445.652000,,,2.150,2.000,35.408,3.040,0,0,2.000,2.000,0.160,0.020,1
3751911475.652000,,,2.172,2.000,35.405,3.041,0,0,2.000,2.000,0.070,0.020,1
3751911505.652000,,,2.152,2.000,35.402,3.041,0,0,2.000,2.000,0.010,0.020,1
3751911535.652000,,,2.173,1.999,35.399,3.041,0,0,2.000,2.000,0.000,0.020,1
3751911565.652000,,,2.147,2.000,35.396,3.041,0,0,2.000,2.000,0.180,0.020,1
3751911595.652000,,,2.173,2.000,35.393,3.041,0,0,2.000,2.000,0.000,0.020,1
3751911625.652000,,,2.151,2.000,35.389,3.040,0,0,2.000,2.000,0.000,0.020,1
3751911655.652000,,,2.167,2.000,35.387,3.041,0,0,2.000,2.000,0.160,0.020,1
3751911685.652000,,,2.160,2.000,35.385,3.040,0,0,2.000,2.000,0.000,0.020,1
3751911715.652000,,,2.153,2.000,35.382,3.040,0,0,2.000,2.000,0.110,0.020,1
3751911745.652000,,,2.168,2.000,35.381,3.040,0,0,2.000,2.000,0.000,0.020,1
3751911775.652000,,,2.147,2.001,35.378,3.040,0,0,2.000,2.000,0.020,0.020,1
3751911805.652000,,,2.173,1.999,35.376,3.040,0,0,2.000,2.000,0.000,0.020,1
3751911835.652000,,,2.149,2.000,35.374,3.039,0,0,2.000,2.000,0.000,0.020,1
3751911865.652000,,,2.171,1.999,35.371,3.040,0,0,2.000,2.000,0.000,0.020,1
3751911895.652000,,,2.156,2.001,35.369,3.039,0,0,2.000,2.000,0.000,0.020,1
3751911925.652000,,,2.162,2.000,35.366,3.039,0,0,2.000,2.000,0.000,0.020,1
3751911955.652000,,,2.167,2.001,35.363,3.039,0,0,2.000,2.000,0.000,0.020,1
3751911985.652000,,,2.152,2.000,35.361,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912015.652000,,,2.164,2.000,35.358,3.039,0,0,2.000,2.000,0.160,0.020,1
3751912045.652000,,,2.152,1.999,35.356,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912075.652000,,,2.165,2.000,35.354,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912105.652000,,,2.150,2.001,35.352,3.039,0,0,2.000,2.000,0.120,0.020,1
3751912135.652000,,,2.171,1.999,35.349,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912165.652000,,,2.153,2.000,35.347,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912195.652000,,,2.168,2.000,35.344,3.039,0,0,2.000,2.000,0.020,0.020,1
3751912225.652000,,,2.155,2.001,35.343,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912255.652000,,,2.156,2.000,35.340,3.039,0,0,2.000,2.000,0.160,0.020,1
3751912285.652000,,,2.174,2.001,35.338,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912315.652000,,,2.150,2.000,35.336,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912345.652000,,,2.174,2.000,35.334,3.039,0,0,2.000,2.000,0.100,0.020,1
3751912375.652000,,,2.156,2.000,35.332,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912405.652000,,,2.164,2.000,35.329,3.039,0,0,2.000,2.000,0.100,0.020,1
3751912435.652000,,,2.169,2.000,35.327,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912465.652000,,,2.152,2.000,35.324,3.039,0,0,2.000,2.000,0.150,0.020,1
3751912495.652000,,,2.174,2.000,35.322,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912525.652000,,,2.153,2.000,35.320,3.039,0,0,2.000,2.000,0.160,0.020,1
3751912555.652000,,,2.170,2.000,35.318,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912585.652000,,,2.153,2.000,35.316,3.039,0,0,2.000,2.000,0.030,0.020,1
3751912615.652000,,,2.174,1.999,35.313,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912645.652000,,,2.161,2.000,35.311,3.040,0,0,2.000,2.000,0.040,0.020,1
3751912675.652000,,,2.158,2.000,35.309,3.040,0,0,2.000,2.000,0.160,0.020,1
3751912705.652000,,,2.173,2.000,35.308,3.039,0,0,2.000,2.000,0.000,0.020,1
3751912735.652000,,,2.150,2.000,35.306,3.040,0,0,2.000,2.000,0.010,0.020,1
3751912765.652000,,,2.168,2.000,35.304,3.039,0,0,2.000,2.000,0.160,0.020,1
3751912795.652000,,,2.170,2.000,35.303,3.040,0,0,2.000,2.000,0.000,0.020,1
3751912825.652000,,,2.148,2.001,35.301,3.041,0,0,2.000,2.000,0.000,0.020,1
3751912855.652000,,,2.174,1.999,35.300,3.040,0,0,2.000,2.000,0.000,0.020,1
3751912885.652000,,,2.161,2.001,35.299,3.040,0,0,2.000,2.000,0.000,0.020,1
3751912915.652000,,,2.154,1.999,35.297,3.041,0,0,2.000,2.000,0.140,0.020,1
3751912945.652000,,,2.176,2.000,35.296,3.041,0,0,2.000,2.000,0.000,0.020,1
3751912975.652000,,,2.149,2.000,35.294,3.041,0,0,2.000,2.000,0.180,0.020,1
3751913005.652000,,,2.166,2.000,35.293,3.041,0,0,2.000,2.000,0.000,0.020,1
3751913035.652000,,,2.168,2.001,35.291,3.041,0,0,2.000,2.000,0.090,0.020,1
3751913065.652000,,,2.162,2.000,35.289,3.041,0,0,2.000,2.000,0.000,0.020,1
3751913095.652000,,,2.176,2.001,35.287,3.041,0,0,2.000,2.000,0.010,0.020,1
3751913125.652000,,,2.152,2.000,35.286,3.041,0,0,2.000,2.000,0.160,0.020,1
3751913155.652000,,,2.174,2.000,35.285,3.041,0,0,2.000,2.000,0.000,0.020,1
3751913185.652000,,,2.163,2.000,35.283,3.041,0,0,2.000,2.000,0.000,0.020,1
3751913215.652000,,,2.158,2.000,35.282,3.040,0,0,2.000,2.000,0.180,0.020,1
3751913245.652000,,,2.176,2.000,35.281,3.040,0,0,2.000,2.000,0.000,0.020,1
3751913275.652000,,,2.152,2.000,35.279,3.040,0,0,2.000,2.000,0.000,0.020,1
3751913305.652000,,,2.166,1.999,35.279,3.040,0,0,2.000,2.000,0.180,0.020,1
3751913335.652000,,,2.174,1.999,35.277,3.040,0,0,2.000,2.000,0.000,0.020,1
3751913365.652000,,,2.151,2.000,35.276,3.040,0,0,2.000,2.000,0.000,0.020,1
3751913395.652000,,,2.173,2.000,35.274,3.040,0,0,2.000,2.000,0.150,0.020,1
3751913425.652000,,,2.165,2.000,35.274,3.039,0,0,2.000,2.000,0.000,0.020,1
3751913455.652000,,,2.153,2.001,35.273,3.039,0,0,2.000,2.000,0.180,0.020,1
3751913485.652000,,,2.176,2.000,35.272,3.039,0,0,2.000,2.000,0.000,0.020,1
3751913515.652000,,,2.159,2.000,35.269,3.039,0,0,2.000,2.000,0.050,0.020,1
3751913545.652000,,,2.168,2.000,35.268,3.039,0,0,2.000,2.000,0.000,0.020,1
3751913575.652000,,,2.170,2.000,35.267,3.038,0,0,2.000,2.000,0.000,0.020,1
3751913605.652000,,,2.151,1.999,35.265,3.038,0,0,2.000,2.000,0.150,0.020,1
3751913635.652000,,,2.176,1.999,35.264,3.039,0,0,2.000,2.000,0.000,0.020,1
3751913665.652000,,,2.159,2.000,35.263,3.038,0,0,2.000,2.000,0.170,0.020,1
3751913695.652000,,,2.161,2.000,35.262,3.038,0,0,2.000,2.000,0.000,0.020,1
3751913725.652000,,,2.163,1.999,35.261,3.038,0,0,2.000,2.000,0.170,0.020,1
3751913755.652000,,,2.154,1.999,35.259,3.038,0,0,2.000,2.000,0.000,0.020,1
3751913785.652000,,,2.174,1.999,35.258,3.038,0,0,2.000,2.000,0.000,0.020,1
3751913815.652000,,,2.150,2.000,35.257,3.038,0,0,2.000,2.000,0.190,0.020,1
3751913845.652000,,,2.176,2.000,35.255,3.038,0,0,2.000,2.000,0.000,0.020,1
3751913875.652000,,,2.163,2.000,35.254,3.038,0,0,2.000,2.000,0.000,0.020,1
3751913905.652000,,,2.152,2.000,35.253,3.038,0,0,2.000,2.000,0.080,0.020,1
3751913935.652000,,,2.177,2.000,35.251,3.039,0,0,2.000,2.000,0.060,0.020,1
3751913965.652000,,,2.157,2.000,35.249,3.039,0,0,2.000,2.000,0.000,0.020,1
3751913995.652000,,,2.166,1.999,35.247,3.039,0,0,2.000,2.000,0.190,0.020,1
3751914025.652000,,,2.173,2.000,35.247,3.039,0,0,2.000,2.000,0.000,0.020,1
3751914055.652000,,,2.152,1.999,35.246,3.039,0,0,2.000,2.000,0.170,0.020,1
3751914085.652000,,,2.178,2.000,35.245,3.039,0,0,2.000,2.000,0.000,0.020,1
3751914115.652000,,,2.162,2.001,35.244,3.040,0,0,2.000,2.000,0.080,0.020,1
3751914145.652000,,,2.164,2.001,35.242,3.040,0,0,2.000,2.000,0.000,0.020,1
3751914175.652000,,,2.172,2.000,35.241,3.040,0,0,2.000,2.000,0.080,0.020,1
3751914205.652000,,,2.151,2.000,35.240,3.040,0,0,2.000,2.000,0.000,0.020,1
3751914235.652000,,,2.169,2.000,35.239,3.040,0,0,2.000,2.000,0.150,0.020,1
3751914265.652000,,,2.152,2.000,35.238,3.041,0,0,2.000,2.000,0.000,0.020,1
3751914295.652000,,,2.180,2.001,35.237,3.041,0,0,2.000,2.000,0.000,0.020,1
3751914325.652000,,,2.159,2.001,35.237,3.040,0,0,2.000,2.000,0.150,0.020,1
3751914355.652000,,,2.162,2.000,35.237,3.041,0,0,2.000,2.000,0.010,0.020,1
3751914385.652000,,,2.175,2.001,35.237,3.041,0,0,2.000,2.000,0.000,0.020,1
3751914415.652000,,,2.150,1.999,35.236,3.041,0,0,2.000,2.000,0.070,0.020,1
3751914445.652000,,,2.175,1.999,35.235,3.042,0,0,2.000,2.000,0.120,0.020,1
3751914475.652000,,,2.164,2.000,35.234,3.041,0,0,2.000,2.000,0.000,0.020,1
3751914505.652000,,,2.152,1.999,35.233,3.041,0,0,2.000,2.000,0.060,0.020,1
3751914535.652000,,,2.179,1.999,35.231,3.042,0,0,2.000,2.000,0.000,0.020,1
3751914565.652000,,,2.158,2.000,35.231,3.042,0,0,2.000,2.000,0.010,0.020,1
3751914595.652000,,,2.166,2.000,35.230,3.042,0,0,2.000,2.000,0.000,0.020,1
3751914625.652000,,,2.172,2.001,35.231,3.040,0,0,2.000,2.000,0.000,0.020,1
3751914655.652000,,,2.151,1.999,35.231,3.040,0,0,2.000,2.000,0.090,0.020,1
3751914685.652000,,,2.177,2.000,35.231,3.039,0,0,2.000,2.000,0.000,0.020,1
3751914715.652000,,,2.159,2.000,35.231,3.040,0,0,2.000,2.000,0.170,0.020,1
3751914745.652000,,,2.176,2.000,35.230,3.041,0,0,2.000,2.000,0.000,0.020,1
3751914775.652000,,,2.166,2.001,35.229,3.040,0,0,2.000,2.000,0.170,0.020,1
3751914805.652000,,,2.160,1.999,35.229,3.041,0,0,2.000,2.000,0.000,0.020,1
3751914835.652000,,,2.178,2.000,35.229,3.040,0,0,2.000,2.000,0.000,0.020,1
3751914865.652000,,,2.161,2.000,35.228,3.039,0,0,2.000,2.000,0.060,0.020,1
3751914895.652000,,,2.163,1.999,35.228,3.040,0,0,2.000,2.000,0.140,0.020,1
3751914925.652000,,,2.177,2.001,35.228,3.039,0,0,2.000,2.000,0.000,0.020,1
3751914955.652000,,,2.154,1.999,35.226,3.040,0,0,2.000,2.000,0.010,0.020,1
3751914985.652000,,,2.173,2.000,35.226,3.040,0,0,2.000,2.000,0.100,0.020,1
3751915015.652000,,,2.171,2.000,35.226,3.040,0,0,2.000,2.000,0.000,0.020,1
3751915045.652000,,,2.153,2.000,35.225,3.040,0,0,2.000,2.000,0.000,0.020,1
3751915075.652000,,,2.176,1.999,35.225,3.040,0,0,2.000,2.000,0.150,0.020,1
3751915105.652000,,,2.168,2.000,35.224,3.039,0,0,2.000,2.000,0.000,0.020,1
3751915135.652000,,,2.157,2.000,35.223,3.039,0,0,2.000,2.000,0.120,0.020,1
3751915165.652000,,,2.177,2.000,35.223,3.039,0,0,2.000,2.000,0.000,0.020,1
3751915195.652000,,,2.158,2.000,35.222,3.038,0,0,2.000,2.000,0.130,0.020,1
3751915225.652000,,,2.168,2.000,35.221,3.038,0,0,2.000,2.000,0.000,0.020,1
3751915255.652000,,,2.170,2.001,35.221,3.038,0,0,2.000,2.000,0.160,0.020,1
3751915285.652000,,,2.163,2.000,35.220,3.039,0,0,2.000,2.000,0.000,0.020,1
3751915315.652000,,,2.174,2.000,35.220,3.038,0,0,2.000,2.000,0.140,0.020,1
3751915345.652000,,,2.153,2.000,35.220,3.038,0,0,2.000,2.000,0.040,0.020,1
3751915375.652000,,,2.177,2.000,35.220,3.038,0,0,2.000,2.000,0.000,0.020,1
3751915405.652000,,,2.156,2.001,35.219,3.038,0,0,2.000,2.000,0.090,0.020,1
3751915435.652000,,,2.171,2.000,35.219,3.038,0,0,2.000,2.000,0.060,0.020,1
3751915465.652000,,,2.172,2.001,35.218,3.038,0,0,2.000,2.000,0.000,0.020,1
3751915495.652000,,,2.150,1.999,35.218,3.039,0,0,2.000,2.000,0.000,0.020,1
3751915525.652000,,,2.171,1.999,35.217,3.038,0,0,2.000,2.000,0.160,0.020,1
3751915555.652000,,,2.172,2.000,35.217,3.038,0,0,2.000,2.000,0.000,0.020,1
3751915585.652000,,,2.153,1.999,35.216,3.038,0,0,2.000,2.000,0.090,0.020,1
3751915615.652000,,,2.179,2.001,35.216,3.038,0,0,2.000,2.000,0.000,0.020,1
3751915645.652000,,,2.157,2.001,35.217,3.037,0,0,2.000,2.000,0.030,0.020,1
3751915675.652000,,,2.169,2.001,35.215,3.038,0,0,2.000,2.000,0.000,0.020,1
3751915705.652000,,,2.172,1.999,35.216,3.038,0,0,2.000,2.000,0.000,0.020,1
3751915735.652000,,,2.154,2.000,35.214,3.039,0,0,2.000,2.000,0.110,0.020,1
3751915765.652000,,,2.178,2.000,35.213,3.039,0,0,2.000,2.000,0.000,0.020,1
3751915795.652000,,,2.153,1.999,35.213,3.038,0,0,2.000,2.000,0.130,0.020,1
3751915825.652000,,,2.175,2.000,35.211,3.039,0,0,2.000,2.000,0.000,0.020,1
3751915855.652000,,,2.171,2.001,35.210,3.039,0,0,2.000,2.000,0.170,0.020,1
