[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3749444035.505400,,,261.296,261.673,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444040.505400,,,260.974,261.361,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444045.505400,,,260.647,261.042,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444050.505400,,,260.316,260.720,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444055.505400,,,259.990,260.393,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444060.505400,,,259.669,260.068,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444065.505400,,,259.351,259.756,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444070.505400,,,259.024,259.437,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444075.505400,,,258.697,259.111,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444080.505400,,,258.367,258.785,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444085.505400,,,258.055,258.466,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444090.505400,,,257.742,258.156,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444095.505400,,,257.410,257.836,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444100.505400,,,257.085,257.513,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444105.505400,,,256.762,257.190,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444110.505400,,,256.447,256.870,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444115.505400,,,256.133,256.562,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444120.505400,,,255.800,256.234,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444125.505400,,,255.481,255.917,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444130.505400,,,255.159,255.596,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444135.505400,,,254.851,255.280,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444140.505400,,,254.536,254.973,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444145.505400,,,254.206,254.650,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444150.505400,,,253.891,254.335,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444155.505400,,,253.570,254.018,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444160.505400,,,253.262,253.706,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444165.505400,,,252.949,253.399,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444170.505400,,,252.621,253.080,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444175.505400,,,252.305,252.768,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444180.505400,,,251.986,252.450,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444185.505400,,,251.680,252.138,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444190.505400,,,251.375,251.834,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444195.505400,,,251.042,251.513,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444200.505400,,,250.728,251.202,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444205.505400,,,250.411,250.890,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444210.505400,,,250.107,250.580,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444215.505400,,,249.797,250.277,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444220.505400,,,249.471,249.960,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444225.505400,,,249.158,249.649,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444230.505400,,,248.843,249.335,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444235.505400,,,248.540,249.025,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444240.505400,,,248.232,248.724,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444245.505400,,,247.908,248.406,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444250.505400,,,247.597,248.098,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444255.505400,,,247.282,247.785,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444260.505400,,,246.981,247.479,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444265.505400,,,246.675,247.179,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444270.505400,,,246.351,246.864,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444275.505400,,,246.042,246.554,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444280.505400,,,245.731,246.244,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444285.505400,,,245.430,245.936,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444290.505400,,,245.131,245.640,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444295.505400,,,244.804,245.326,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444300.505400,,,244.498,245.019,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444305.505400,,,244.186,244.710,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444310.505400,,,243.888,244.406,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444315.505400,,,243.571,244.096,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444320.505400,,,243.267,243.798,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444325.505400,,,242.960,243.493,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444330.505400,,,242.650,243.186,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444335.505400,,,242.353,242.884,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444340.505400,,,242.041,242.577,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444345.505400,,,241.736,242.274,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444350.505400,,,241.433,241.975,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444355.505400,,,241.126,241.670,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444360.505400,,,240.831,241.368,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444365.505400,,,240.517,241.062,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444370.505400,,,240.216,240.772,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444375.505400,,,239.915,240.467,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444380.505400,,,239.608,240.960,0.000,0.000,1,1,2.000,2.000,0,0,0
3749444385.505400,,,239.315,240.038,0.000,0.000,1,1,2.000,2.000,0,0,0
3749444390.505400,,,239.004,239.588,0.000,0.000,1,1,2.000,2.000,0,0,0
3749444395.505400,,,238.703,239.262,0.000,0.000,1,1,2.000,2.000,0,0,0
3749444400.505400,,,238.404,238.956,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444405.505400,,,238.099,238.652,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444410.505400,,,237.808,238.353,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444415.505400,,,237.501,238.053,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444420.505400,,,237.200,237.760,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444425.505400,,,236.900,237.463,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444430.505400,,,236.597,237.162,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444435.505400,,,236.309,236.866,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444440.505400,,,236.001,236.566,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444445.505400,,,235.705,236.280,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444450.505400,,,235.407,235.982,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444455.505400,,,235.105,235.682,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444460.505400,,,234.817,235.389,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444465.505400,,,234.511,235.090,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444470.505400,,,234.215,234.799,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444475.505400,,,233.920,234.508,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444480.505400,,,233.620,234.212,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444485.505400,,,233.333,233.918,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444490.505400,,,233.031,233.624,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444495.505400,,,232.735,233.334,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444500.505400,,,232.441,233.042,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444505.505400,,,232.142,232.748,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444510.505400,,,231.857,232.457,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444515.505400,,,231.555,232.163,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444520.505400,,,231.263,231.878,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444525.505400,,,230.970,231.586,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444530.505400,,,230.673,231.293,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444535.505400,,,230.389,231.005,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444540.505400,,,230.090,230.712,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444545.505400,,,229.796,230.426,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444550.505400,,,229.507,230.139,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444555.505400,,,229.212,229.847,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444560.505400,,,228.930,229.559,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444565.505400,,,228.629,229.266,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444570.505400,,,228.341,228.984,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444575.505400,,,228.050,228.697,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444580.505400,,,227.758,228.411,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444585.505400,,,227.477,228.121,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444590.505400,,,227.180,227.831,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444595.505400,,,226.892,227.550,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444600.505400,,,226.604,227.265,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444605.505400,,,226.314,226.977,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444610.505400,,,226.034,226.693,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444615.505400,,,225.739,226.404,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444620.505400,,,225.451,226.124,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444625.505400,,,225.164,225.841,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444630.505400,,,224.876,225.556,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444635.505400,,,224.599,225.275,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444640.505400,,,224.304,224.989,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444645.505400,,,224.020,224.710,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444650.505400,,,223.735,224.430,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444655.505400,,,223.448,224.146,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444660.505400,,,223.171,223.865,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444665.505400,,,222.882,223.578,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444670.505400,,,222.598,223.297,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444675.505400,,,222.315,223.012,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444680.505400,,,222.030,222.730,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444685.505400,,,221.756,222.441,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444690.505400,,,221.465,222.153,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444695.505400,,,221.182,221.870,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444700.505400,,,220.901,221.586,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444705.505400,,,220.617,221.298,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444710.505400,,,220.345,221.017,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444715.505400,,,220.055,220.728,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444720.505400,,,219.775,220.451,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444725.505400,,,219.496,220.171,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444730.505400,,,219.213,219.887,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444735.505400,,,218.941,219.607,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444740.505400,,,218.655,219.324,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444745.505400,,,218.377,219.049,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444750.505400,,,218.099,218.771,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444755.505400,,,217.817,218.490,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444760.505400,,,217.546,218.212,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444765.505400,,,217.263,217.931,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444770.505400,,,216.985,217.659,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444775.505400,,,216.708,217.383,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444780.505400,,,216.427,217.104,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444785.505400,,,216.158,216.828,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444790.505400,,,215.875,216.548,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444795.505400,,,215.598,216.277,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444800.505400,,,215.321,216.005,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444805.505400,,,215.043,215.727,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444810.505400,,,214.780,215.455,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444815.505400,,,214.495,215.182,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444820.505400,,,214.220,214.914,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444825.505400,,,213.945,214.643,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444830.505400,,,213.670,214.369,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444835.505400,,,213.404,214.098,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444840.505400,,,213.122,213.822,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444845.505400,,,212.850,213.555,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444850.505400,,,212.579,213.288,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444855.505400,,,212.303,213.015,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444860.505400,,,212.040,212.747,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444865.505400,,,211.761,212.474,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444870.505400,,,211.489,212.210,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444875.505400,,,211.220,211.947,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444880.505400,,,210.945,211.687,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444885.505400,,,210.684,211.429,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444890.505400,,,210.407,211.172,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444895.505400,,,210.140,210.921,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444900.505400,,,209.870,210.668,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444905.505400,,,209.598,210.410,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444910.505400,,,209.338,210.155,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444915.505400,,,209.064,209.895,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444920.505400,,,208.798,209.642,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444925.505400,,,208.530,209.384,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444930.505400,,,208.259,209.123,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444935.505400,,,208.001,208.865,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444940.505400,,,207.728,208.599,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444945.505400,,,207.463,208.332,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444950.505400,,,207.202,208.079,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444955.505400,,,206.932,207.824,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444960.505400,,,206.665,207.573,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444965.505400,,,206.400,207.325,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444970.505400,,,206.136,207.078,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444975.505400,,,205.870,206.831,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444980.505400,,,205.603,206.579,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444985.505400,,,205.338,206.330,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444990.505400,,,205.073,206.080,0.000,0.000,1,1,2.000,2.000,0,0,3
3749444995.505400,,,204.822,205.837,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445000.505400,,,204.556,205.589,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445005.505400,,,204.288,205.341,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445010.505400,,,204.027,205.099,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445015.505400,,,203.773,204.860,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445020.505400,,,203.509,204.623,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445025.505400,,,203.243,204.380,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445030.505400,,,202.984,204.142,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445035.505400,,,202.729,203.907,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445040.505400,,,202.462,203.661,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445045.505400,,,202.201,203.423,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445050.505400,,,201.942,203.186,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445055.505400,,,201.681,202.943,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445060.505400,,,201.433,202.707,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445065.505400,,,201.174,202.464,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445070.505400,,,200.910,202.215,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445075.505400,,,200.653,201.966,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445080.505400,,,200.399,201.723,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445085.505400,,,200.140,201.470,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445090.505400,,,199.881,201.215,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445095.505400,,,199.626,200.969,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445100.505400,,,199.370,200.721,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445105.505400,,,199.116,200.475,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445110.505400,,,198.855,200.227,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445115.505400,,,198.605,199.987,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445120.505400,,,198.344,199.744,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445125.505400,,,198.101,199.511,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445130.505400,,,197.844,199.268,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445135.505400,,,197.584,199.026,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445140.505400,,,197.327,198.781,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445145.505400,,,197.074,198.537,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445150.505400,,,196.828,198.300,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445155.505400,,,196.572,198.057,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445160.505400,,,196.314,197.814,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445165.505400,,,196.062,197.579,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445170.505400,,,195.814,197.339,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445175.505400,,,195.557,197.093,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445180.505400,,,195.309,196.856,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445185.505400,,,195.055,196.614,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445190.505400,,,194.803,196.373,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445195.505400,,,194.563,196.138,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445200.505400,,,194.306,195.895,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445205.505400,,,194.056,195.663,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445210.505400,,,193.810,195.434,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445215.505400,,,193.559,195.199,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445220.505400,,,193.306,194.964,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445225.505400,,,193.056,194.728,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445230.505400,,,192.809,194.492,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445235.505400,,,192.561,194.254,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445240.505400,,,192.311,194.011,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445245.505400,,,192.064,193.774,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445250.505400,,,191.813,193.535,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445255.505400,,,191.577,193.303,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445260.505400,,,191.327,193.068,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445265.505400,,,191.071,192.827,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445270.505400,,,190.830,192.603,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445275.505400,,,190.585,192.368,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445280.505400,,,190.340,192.133,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445285.505400,,,190.099,191.899,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445290.505400,,,189.849,191.661,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445295.505400,,,189.604,191.435,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445300.505400,,,189.356,191.205,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445305.505400,,,189.114,190.965,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445310.505400,,,188.874,190.728,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445315.505400,,,188.627,190.490,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445320.505400,,,188.381,190.263,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445325.505400,,,188.137,190.035,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445330.505400,,,187.897,189.807,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445335.505400,,,187.658,189.578,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445340.505400,,,187.410,189.331,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445345.505400,,,187.169,189.097,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445350.505400,,,186.924,188.865,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445355.505400,,,186.683,188.633,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445360.505400,,,186.446,188.402,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445365.505400,,,186.208,188.174,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445370.505400,,,185.962,187.946,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445375.505400,,,185.722,187.710,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445380.505400,,,185.476,187.474,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445385.505400,,,185.239,187.247,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445390.505400,,,185.004,187.017,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445395.505400,,,184.757,186.780,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445400.505400,,,184.520,186.548,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445405.505400,,,184.275,186.315,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445410.505400,,,184.040,186.090,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445415.505400,,,183.805,185.876,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445420.505400,,,183.565,185.653,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445425.505400,,,183.330,185.428,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445430.505400,,,183.083,185.190,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445435.505400,,,182.855,184.963,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445440.505400,,,182.618,184.737,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445445.505400,,,182.381,184.509,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445450.505400,,,182.147,184.285,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445455.505400,,,181.899,184.048,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445460.505400,,,181.673,183.820,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445465.505400,,,181.434,183.596,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445470.505400,,,181.199,183.372,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445475.505400,,,180.967,183.144,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445480.505400,,,180.720,182.909,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445485.505400,,,180.497,182.686,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445490.505400,,,180.260,182.463,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445495.505400,,,180.025,182.239,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445500.505400,,,179.791,182.012,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445505.505400,,,179.548,181.780,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445510.505400,,,179.326,181.556,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445515.505400,,,179.089,181.335,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445520.505400,,,178.857,181.114,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445525.505400,,,178.620,180.872,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445530.505400,,,178.381,180.637,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445535.505400,,,178.159,180.416,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445540.505400,,,177.923,180.193,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445545.505400,,,177.693,179.969,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445550.505400,,,177.458,179.735,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445555.505400,,,177.220,179.508,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445560.505400,,,176.999,179.285,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445565.505400,,,176.766,179.061,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445570.505400,,,176.535,178.845,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445575.505400,,,176.303,178.621,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445580.505400,,,176.066,178.394,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445585.505400,,,175.840,178.168,0.000,0.000,1,1,2.000,2.000,0,0,3
3749445590.505400,,,175.614,177.944,0.000,0.000,1,1,2.000,2.000,0,0,3
