[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752582396.154000,,,2.083,2.000,36.225,3.164,0,0,2.000,2.000,0.000,0.020,1
3752582426.154000,,,2.080,2.000,36.209,3.162,0,0,2.000,2.000,0.000,0.020,1
3752582456.154000,,,2.093,2.000,36.195,3.162,0,0,2.000,2.000,0.300,0.020,1
3752582486.154000,,,2.097,1.999,36.181,3.161,0,0,2.000,2.000,0.290,0.020,1
3752582516.154000,,,2.096,2.000,36.168,3.161,0,0,2.000,2.000,0.000,0.020,1
3752582546.154000,,,2.085,2.000,36.153,3.160,0,0,2.000,2.000,0.000,0.020,1
3752582576.154000,,,2.095,2.000,36.139,3.159,0,0,2.000,2.000,0.010,0.020,1
3752582606.154000,,,2.094,2.000,36.127,3.158,0,0,2.000,2.000,0.150,0.020,1
3752582636.154000,,,2.106,2.000,36.113,3.158,0,0,2.000,2.000,0.090,0.020,1
3752582666.154000,,,2.090,2.000,36.101,3.157,0,0,2.000,2.000,0.000,0.020,1
3752582696.154000,,,2.073,2.000,36.088,3.157,0,0,2.000,2.000,0.000,0.020,1
3752582726.154000,,,2.082,2.000,36.075,3.158,0,0,2.000,2.000,0.010,0.020,1
3752582756.154000,,,2.090,2.000,36.062,3.158,0,0,2.000,2.000,0.120,0.020,1
3752582786.154000,,,2.108,2.000,36.049,3.158,0,0,2.000,2.000,0.310,0.020,1
3752582816.154000,,,2.100,2.000,36.036,3.158,0,0,2.000,2.000,0.320,0.020,1
3752582846.154000,,,2.081,2.000,36.023,3.157,0,0,2.000,2.000,0.000,0.020,1
3752582876.154000,,,2.081,2.001,36.010,3.156,0,0,2.000,2.000,0.000,0.020,1
3752582906.154000,,,2.090,2.000,35.997,3.155,0,0,2.000,2.000,0.170,0.020,1
3752582936.154000,,,2.105,2.000,35.985,3.156,0,0,2.000,2.000,0.290,0.020,1
3752582966.154000,,,2.094,2.000,35.973,3.156,0,0,2.000,2.000,0.120,0.020,1
3752582996.154000,,,2.084,2.000,35.961,3.155,0,0,2.000,2.000,0.010,0.020,1
3752583026.154000,,,2.088,2.000,35.948,3.155,0,0,2.000,2.000,0.090,0.020,1
3752583056.154000,,,2.092,2.000,35.935,3.155,0,0,2.000,2.000,0.140,0.020,1
3752583086.154000,,,2.098,2.001,35.924,3.155,0,0,2.000,2.000,0.280,0.020,1
3752583116.154000,,,2.103,2.000,35.913,3.155,0,0,2.000,2.000,0.270,0.020,1
3752583146.154000,,,2.099,2.000,35.901,3.155,0,0,2.000,2.000,0.000,0.020,1
3752583176.154000,,,2.085,2.000,35.890,3.154,0,0,2.000,2.000,0.000,0.020,1
3752583206.154000,,,2.088,2.000,35.879,3.154,0,0,2.000,2.000,0.000,0.020,1
3752583236.154000,,,2.103,2.000,35.869,3.154,0,0,2.000,2.000,0.290,0.020,1
3752583266.154000,,,2.098,2.000,35.858,3.153,0,0,2.000,2.000,0.300,0.020,1
3752583296.154000,,,2.098,2.000,35.847,3.153,0,0,2.000,2.000,0.000,0.020,1
3752583326.154000,,,2.082,2.000,35.837,3.152,0,0,2.000,2.000,0.000,0.020,1
3752583356.154000,,,2.084,2.000,35.825,3.152,0,0,2.000,2.000,0.000,0.020,1
3752583386.154000,,,2.102,1.999,35.814,3.151,0,0,2.000,2.000,0.190,0.020,1
3752583416.154000,,,2.110,2.000,35.804,3.149,0,0,2.000,2.000,0.300,0.020,1
3752583446.154000,,,2.096,2.001,35.794,3.149,0,0,2.000,2.000,0.000,0.020,1
3752583476.154000,,,2.083,2.000,35.784,3.149,0,0,2.000,2.000,0.000,0.020,1
3752583506.154000,,,2.082,2.000,35.773,3.150,0,0,2.000,2.000,0.000,0.020,1
3752583536.154000,,,2.102,2.000,35.763,3.150,0,0,2.000,2.000,0.250,0.020,1
3752583566.154000,,,2.101,2.000,35.753,3.150,0,0,2.000,2.000,0.240,0.020,1
3752583596.154000,,,2.099,2.001,35.743,3.150,0,0,2.000,2.000,0.260,0.020,1
3752583626.154000,,,2.086,2.001,35.733,3.151,0,0,2.000,2.000,0.000,0.020,1
3752583656.154000,,,2.085,2.000,35.724,3.151,0,0,2.000,2.000,0.000,0.020,1
3752583686.154000,,,2.097,2.000,35.715,3.150,0,0,2.000,2.000,0.290,0.020,1
3752583716.154000,,,2.107,2.000,35.706,3.152,0,0,2.000,2.000,0.290,0.020,1
3752583746.154000,,,2.101,2.000,35.696,3.152,0,0,2.000,2.000,0.080,0.020,1
3752583776.154000,,,2.082,2.000,35.688,3.151,0,0,2.000,2.000,0.000,0.020,1
3752583806.154000,,,2.081,2.000,35.679,3.150,0,0,2.000,2.000,0.000,0.020,1
3752583836.154000,,,2.093,2.000,35.670,3.149,0,0,2.000,2.000,0.310,0.020,1
3752583866.154000,,,2.104,2.000,35.662,3.149,0,0,2.000,2.000,0.290,0.020,1
3752583896.154000,,,2.104,2.000,35.653,3.148,0,0,2.000,2.000,0.010,0.020,1
3752583926.154000,,,2.085,2.000,35.644,3.148,0,0,2.000,2.000,0.000,0.020,1
3752583956.154000,,,2.079,2.000,35.636,3.147,0,0,2.000,2.000,0.000,0.020,1
3752583986.154000,,,2.086,2.000,35.627,3.147,0,0,2.000,2.000,0.070,0.020,1
3752584016.154000,,,2.106,2.000,35.618,3.147,0,0,2.000,2.000,0.030,0.020,1
3752584046.154000,,,2.095,2.000,35.609,3.146,0,0,2.000,2.000,0.000,0.020,1
3752584076.154000,,,2.093,2.000,35.601,3.147,0,0,2.000,2.000,0.000,0.020,1
3752584106.154000,,,2.086,2.000,35.592,3.147,0,0,2.000,2.000,0.000,0.020,1
3752584136.154000,,,2.094,1.999,35.583,3.147,0,0,2.000,2.000,0.170,0.020,1
3752584166.154000,,,2.103,2.000,35.575,3.147,0,0,2.000,2.000,0.260,0.020,1
3752584196.154000,,,2.101,2.000,35.567,3.146,0,0,2.000,2.000,0.220,0.020,1
3752584226.154000,,,2.082,2.000,35.559,3.146,0,0,2.000,2.000,0.000,0.020,1
3752584256.154000,,,2.080,2.000,35.551,3.146,0,0,2.000,2.000,0.000,0.020,1
3752584286.154000,,,2.091,2.000,35.543,3.146,0,0,2.000,2.000,0.250,0.020,1
3752584316.154000,,,2.108,2.000,35.535,3.146,0,0,2.000,2.000,0.280,0.020,1
3752584346.154000,,,2.094,2.000,35.528,3.146,0,0,2.000,2.000,0.230,0.020,1
3752584376.154000,,,2.081,1.999,35.521,3.146,0,0,2.000,2.000,0.000,0.020,1
3752584406.154000,,,2.085,2.000,35.513,3.144,0,0,2.000,2.000,0.000,0.020,1
3752584436.154000,,,2.106,2.000,35.505,3.145,0,0,2.000,2.000,0.290,0.020,1
3752584466.154000,,,2.105,2.000,35.498,3.145,0,0,2.000,2.000,0.300,0.020,1
3752584496.154000,,,2.103,2.000,35.492,3.144,0,0,2.000,2.000,0.030,0.020,1
3752584526.154000,,,2.087,2.000,35.485,3.144,0,0,2.000,2.000,0.000,0.020,1
3752584556.154000,,,2.097,2.000,35.479,3.144,0,0,2.000,2.000,0.000,0.020,1
3752584586.154000,,,2.101,2.000,35.472,3.143,0,0,2.000,2.000,0.110,0.020,1
3752584616.154000,,,2.105,2.000,35.465,3.143,0,0,2.000,2.000,0.050,0.020,1
3752584646.154000,,,2.097,2.000,35.459,3.144,0,0,2.000,2.000,0.000,0.020,1
3752584676.154000,,,2.080,2.000,35.453,3.143,0,0,2.000,2.000,0.000,0.020,1
3752584706.154000,,,2.083,2.000,35.447,3.141,0,0,2.000,2.000,0.000,0.020,1
3752584736.154000,,,2.102,1.999,35.441,3.140,0,0,2.000,2.000,0.250,0.020,1
3752584766.154000,,,2.104,2.000,35.436,3.140,0,0,2.000,2.000,0.210,0.020,1
3752584796.154000,,,2.093,1.999,35.430,3.139,0,0,2.000,2.000,0.090,0.020,1
3752584826.154000,,,2.080,1.999,35.424,3.139,0,0,2.000,2.000,0.000,0.020,1
3752584856.154000,,,2.087,2.000,35.418,3.139,0,0,2.000,2.000,0.020,0.020,1
3752584886.154000,,,2.094,2.000,35.412,3.137,0,0,2.000,2.000,0.290,0.020,1
3752584916.154000,,,2.108,2.000,35.405,3.141,0,0,2.000,2.000,0.110,0.020,1
3752584946.154000,,,2.102,2.000,35.399,3.141,0,0,2.000,2.000,0.000,0.020,1
3752584976.154000,,,2.073,2.000,35.393,3.142,0,0,2.000,2.000,0.000,0.020,1
3752585006.154000,,,2.090,2.001,35.386,3.143,0,0,2.000,2.000,0.000,0.020,1
3752585036.154000,,,2.096,2.000,35.381,3.142,0,0,2.000,2.000,0.280,0.020,1
3752585066.154000,,,2.106,2.000,35.375,3.142,0,0,2.000,2.000,0.200,0.020,1
3752585096.154000,,,2.090,2.000,35.369,3.142,0,0,2.000,2.000,0.000,0.020,1
3752585126.154000,,,2.083,2.000,35.364,3.141,0,0,2.000,2.000,0.000,0.020,1
3752585156.154000,,,2.101,1.999,35.359,3.141,0,0,2.000,2.000,0.080,0.020,1
3752585186.154000,,,2.105,1.999,35.354,3.140,0,0,2.000,2.000,0.250,0.020,1
3752585216.154000,,,2.098,2.000,35.349,3.140,0,0,2.000,2.000,0.000,0.020,1
3752585246.154000,,,2.092,2.000,35.345,3.140,0,0,2.000,2.000,0.000,0.020,1
3752585276.154000,,,2.085,2.000,35.339,3.139,0,0,2.000,2.000,0.000,0.020,1
3752585306.154000,,,2.080,2.000,35.335,3.137,0,0,2.000,2.000,0.020,0.020,1
3752585336.154000,,,2.103,2.000,35.330,3.137,0,0,2.000,2.000,0.310,0.020,1
3752585366.154000,,,2.100,2.000,35.326,3.138,0,0,2.000,2.000,0.130,0.020,1
3752585396.154000,,,2.089,2.000,35.321,3.138,0,0,2.000,2.000,0.000,0.020,1
3752585426.154000,,,2.088,2.001,35.318,3.138,0,0,2.000,2.000,0.130,0.020,1
3752585456.154000,,,2.095,2.000,35.313,3.137,0,0,2.000,2.000,0.230,0.020,1
3752585486.154000,,,2.105,2.000,35.309,3.137,0,0,2.000,2.000,0.250,0.020,1
3752585516.154000,,,2.098,2.000,35.304,3.136,0,0,2.000,2.000,0.000,0.020,1
3752585546.154000,,,2.091,2.000,35.301,3.135,0,0,2.000,2.000,0.000,0.020,1
3752585576.154000,,,2.096,2.000,35.297,3.134,0,0,2.000,2.000,0.000,0.020,1
3752585606.154000,,,2.109,2.000,35.293,3.134,0,0,2.000,2.000,0.160,0.020,1
3752585636.154000,,,2.103,2.000,35.288,3.134,0,0,2.000,2.000,0.010,0.020,1
3752585666.154000,,,2.087,2.001,35.283,3.134,0,0,2.000,2.000,0.000,0.020,1
3752585696.154000,,,2.085,2.000,35.279,3.135,0,0,2.000,2.000,0.000,0.020,1
3752585726.154000,,,2.091,2.000,35.275,3.134,0,0,2.000,2.000,0.090,0.020,1
3752585756.154000,,,2.109,2.000,35.270,3.135,0,0,2.000,2.000,0.290,0.020,1
3752585786.154000,,,2.098,2.000,35.266,3.135,0,0,2.000,2.000,0.210,0.020,1
3752585816.154000,,,2.086,1.999,35.262,3.135,0,0,2.000,2.000,0.000,0.020,1
3752585846.154000,,,2.089,2.000,35.258,3.134,0,0,2.000,2.000,0.000,0.020,1
3752585876.154000,,,2.093,2.000,35.255,3.134,0,0,2.000,2.000,0.260,0.020,1
3752585906.154000,,,2.109,2.000,35.252,3.134,0,0,2.000,2.000,0.240,0.020,1
3752585936.154000,,,2.109,2.000,35.248,3.136,0,0,2.000,2.000,0.100,0.020,1
3752585966.154000,,,2.086,2.000,35.244,3.135,0,0,2.000,2.000,0.000,0.020,1
3752585996.154000,,,2.087,2.000,35.240,3.135,0,0,2.000,2.000,0.000,0.020,1
3752586026.154000,,,2.102,1.999,35.236,3.135,0,0,2.000,2.000,0.290,0.020,1
3752586056.154000,,,2.111,2.000,35.232,3.134,0,0,2.000,2.000,0.260,0.020,1
3752586086.154000,,,2.100,1.999,35.229,3.134,0,0,2.000,2.000,0.010,0.020,1
3752586116.154000,,,2.088,2.000,35.226,3.134,0,0,2.000,2.000,0.000,0.020,1
3752586146.154000,,,2.099,2.000,35.223,3.134,0,0,2.000,2.000,0.030,0.020,1
3752586176.154000,,,2.105,2.000,35.219,3.133,0,0,2.000,2.000,0.180,0.020,1
3752586206.154000,,,2.103,2.000,35.215,3.133,0,0,2.000,2.000,0.000,0.020,1
3752586236.154000,,,2.094,2.000,35.212,3.134,0,0,2.000,2.000,0.000,0.020,1
3752586266.154000,,,2.089,2.000,35.209,3.133,0,0,2.000,2.000,0.000,0.020,1
3752586296.154000,,,2.098,2.000,35.206,3.132,0,0,2.000,2.000,0.140,0.020,1
3752586326.154000,,,2.108,2.000,35.203,3.132,0,0,2.000,2.000,0.280,0.020,1
3752586356.154000,,,2.086,2.000,35.200,3.132,0,0,2.000,2.000,0.000,0.020,1
3752586386.154000,,,2.086,2.000,35.197,3.132,0,0,2.000,2.000,0.000,0.020,1
3752586416.154000,,,2.106,2.000,35.194,3.131,0,0,2.000,2.000,0.280,0.020,1
3752586446.154000,,,2.103,2.000,35.192,3.133,0,0,2.000,2.000,0.290,0.020,1
3752586476.154000,,,2.107,2.000,35.189,3.132,0,0,2.000,2.000,0.000,0.020,1
3752586506.154000,,,2.086,2.000,35.187,3.131,0,0,2.000,2.000,0.000,0.020,1
3752586536.154000,,,2.088,2.000,35.184,3.131,0,0,2.000,2.000,0.000,0.020,1
3752586566.154000,,,2.104,2.000,35.181,3.131,0,0,2.000,2.000,0.140,0.020,1
3752586596.154000,,,2.103,2.000,35.177,3.131,0,0,2.000,2.000,0.000,0.020,1
3752586626.154000,,,2.100,2.001,35.175,3.130,0,0,2.000,2.000,0.000,0.020,1
3752586656.154000,,,2.095,2.000,35.172,3.131,0,0,2.000,2.000,0.000,0.020,1
3752586686.154000,,,2.089,2.000,35.169,3.131,0,0,2.000,2.000,0.000,0.020,1
3752586716.154000,,,2.103,2.000,35.166,3.131,0,0,2.000,2.000,0.280,0.020,1
3752586746.154000,,,2.100,1.999,35.163,3.130,0,0,2.000,2.000,0.090,0.020,1
3752586776.154000,,,2.089,2.001,35.160,3.130,0,0,2.000,2.000,0.000,0.020,1
3752586806.154000,,,2.094,1.999,35.158,3.130,0,0,2.000,2.000,0.170,0.020,1
3752586836.154000,,,2.100,2.000,35.155,3.131,0,0,2.000,2.000,0.240,0.020,1
3752586866.154000,,,2.110,2.000,35.152,3.132,0,0,2.000,2.000,0.190,0.020,1
3752586896.154000,,,2.096,2.000,35.149,3.131,0,0,2.000,2.000,0.000,0.020,1
3752586926.154000,,,2.087,2.000,35.147,3.130,0,0,2.000,2.000,0.000,0.020,1
3752586956.154000,,,2.100,2.001,35.144,3.130,0,0,2.000,2.000,0.070,0.020,1
3752586986.154000,,,2.105,2.000,35.142,3.131,0,0,2.000,2.000,0.130,0.020,1
3752587016.154000,,,2.103,2.000,35.139,3.132,0,0,2.000,2.000,0.000,0.020,1
3752587046.154000,,,2.094,1.999,35.138,3.131,0,0,2.000,2.000,0.000,0.020,1
3752587076.154000,,,2.089,2.000,35.135,3.131,0,0,2.000,2.000,0.000,0.020,1
3752587106.154000,,,2.100,2.000,35.132,3.130,0,0,2.000,2.000,0.240,0.020,1
3752587136.154000,,,2.106,2.000,35.130,3.129,0,0,2.000,2.000,0.210,0.020,1
3752587166.154000,,,2.095,2.000,35.128,3.129,0,0,2.000,2.000,0.000,0.020,1
3752587196.154000,,,2.088,2.000,35.125,3.129,0,0,2.000,2.000,0.120,0.020,1
3752587226.154000,,,2.099,1.999,35.123,3.129,0,0,2.000,2.000,0.240,0.020,1
3752587256.154000,,,2.110,2.000,35.121,3.129,0,0,2.000,2.000,0.200,0.020,1
3752587286.154000,,,2.106,1.999,35.118,3.130,0,0,2.000,2.000,0.100,0.020,1
3752587316.154000,,,2.092,2.000,35.116,3.130,0,0,2.000,2.000,0.000,0.020,1
3752587346.154000,,,2.097,2.000,35.114,3.128,0,0,2.000,2.000,0.010,0.020,1
3752587376.154000,,,2.109,2.000,35.113,3.128,0,0,2.000,2.000,0.150,0.020,1
3752587406.154000,,,2.104,2.001,35.111,3.127,0,0,2.000,2.000,0.000,0.020,1
3752587436.154000,,,2.092,2.000,35.110,3.126,0,0,2.000,2.000,0.000,0.020,1
3752587466.154000,,,2.093,2.000,35.108,3.126,0,0,2.000,2.000,0.030,0.020,1
3752587496.154000,,,2.106,2.000,35.105,3.125,0,0,2.000,2.000,0.290,0.020,1
3752587526.154000,,,2.108,1.999,35.104,3.124,0,0,2.000,2.000,0.270,0.020,1
3752587556.154000,,,2.092,2.000,35.102,3.124,0,0,2.000,2.000,0.000,0.020,1
3752587586.154000,,,2.086,2.000,35.100,3.124,0,0,2.000,2.000,0.000,0.020,1
3752587616.154000,,,2.096,1.999,35.098,3.125,0,0,2.000,2.000,0.220,0.020,1
3752587646.154000,,,2.105,2.001,35.096,3.124,0,0,2.000,2.000,0.290,0.020,1
3752587676.154000,,,2.108,2.000,35.094,3.125,0,0,2.000,2.000,0.060,0.020,1
3752587706.154000,,,2.095,2.000,35.092,3.125,0,0,2.000,2.000,0.000,0.020,1
3752587736.154000,,,2.098,2.000,35.090,3.124,0,0,2.000,2.000,0.000,0.020,1
3752587766.154000,,,2.100,2.000,35.087,3.126,0,0,2.000,2.000,0.120,0.020,1
3752587796.154000,,,2.107,2.000,35.085,3.126,0,0,2.000,2.000,0.030,0.020,1
3752587826.154000,,,2.105,2.000,35.083,3.126,0,0,2.000,2.000,0.000,0.020,1
3752587856.154000,,,2.085,2.000,35.082,3.125,0,0,2.000,2.000,0.000,0.020,1
3752587886.154000,,,2.090,2.000,35.080,3.125,0,0,2.000,2.000,0.000,0.020,1
3752587916.154000,,,2.098,2.000,35.078,3.124,0,0,2.000,2.000,0.240,0.020,1
3752587946.154000,,,2.108,2.000,35.077,3.125,0,0,2.000,2.000,0.210,0.020,1
3752587976.154000,,,2.091,2.000,35.076,3.126,0,0,2.000,2.000,0.030,0.020,1
3752588006.154000,,,2.093,2.000,35.075,3.126,0,0,2.000,2.000,0.070,0.020,1
3752588036.154000,,,2.095,2.000,35.074,3.125,0,0,2.000,2.000,0.180,0.020,1
3752588066.154000,,,2.103,2.000,35.073,3.127,0,0,2.000,2.000,0.240,0.020,1
3752588096.154000,,,2.106,2.000,35.072,3.126,0,0,2.000,2.000,0.020,0.020,1
3752588126.154000,,,2.100,2.000,35.072,3.126,0,0,2.000,2.000,0.000,0.020,1
3752588156.154000,,,2.087,2.001,35.070,3.126,0,0,2.000,2.000,0.000,0.020,1
3752588186.154000,,,2.113,2.000,35.068,3.126,0,0,2.000,2.000,0.270,0.020,1
3752588216.154000,,,2.108,2.000,35.067,3.126,0,0,2.000,2.000,0.170,0.020,1
3752588246.154000,,,2.094,2.000,35.066,3.126,0,0,2.000,2.000,0.000,0.020,1
3752588276.154000,,,2.089,2.000,35.065,3.126,0,0,2.000,2.000,0.000,0.020,1
3752588306.154000,,,2.092,2.000,35.062,3.126,0,0,2.000,2.000,0.070,0.020,1
3752588336.154000,,,2.111,2.000,35.062,3.124,0,0,2.000,2.000,0.310,0.020,1
3752588366.154000,,,2.103,2.000,35.061,3.123,0,0,2.000,2.000,0.200,0.020,1
3752588396.154000,,,2.088,2.000,35.060,3.123,0,0,2.000,2.000,0.000,0.020,1
3752588426.154000,,,2.089,2.000,35.060,3.122,0,0,2.000,2.000,0.000,0.020,1
3752588456.154000,,,2.110,2.000,35.058,3.123,0,0,2.000,2.000,0.300,0.020,1
3752588486.154000,,,2.110,2.000,35.056,3.124,0,0,2.000,2.000,0.090,0.020,1
3752588516.154000,,,2.102,2.000,35.054,3.124,0,0,2.000,2.000,0.000,0.020,1
3752588546.154000,,,2.086,2.000,35.053,3.124,0,0,2.000,2.000,0.000,0.020,1
3752588576.154000,,,2.093,2.000,35.053,3.124,0,0,2.000,2.000,0.000,0.020,1
3752588606.154000,,,2.111,2.000,35.052,3.124,0,0,2.000,2.000,0.190,0.020,1
3752588636.154000,,,2.105,2.000,35.050,3.124,0,0,2.000,2.000,0.030,0.020,1
3752588666.154000,,,2.091,2.000,35.050,3.123,0,0,2.000,2.000,0.000,0.020,1
3752588696.154000,,,2.096,2.000,35.049,3.124,0,0,2.000,2.000,0.040,0.020,1
3752588726.154000,,,2.111,2.000,35.047,3.122,0,0,2.000,2.000,0.300,0.020,1
3752588756.154000,,,2.102,2.000,35.046,3.123,0,0,2.000,2.000,0.230,0.020,1
3752588786.154000,,,2.091,2.000,35.044,3.123,0,0,2.000,2.000,0.000,0.020,1
3752588816.154000,,,2.089,2.000,35.044,3.123,0,0,2.000,2.000,0.020,0.020,1
3752588846.154000,,,2.106,2.000,35.042,3.122,0,0,2.000,2.000,0.310,0.020,1
3752588876.154000,,,2.107,2.000,35.041,3.123,0,0,2.000,2.000,0.240,0.020,1
3752588906.154000,,,2.097,2.000,35.041,3.122,0,0,2.000,2.000,0.000,0.020,1
3752588936.154000,,,2.091,2.000,35.039,3.122,0,0,2.000,2.000,0.000,0.020,1
3752588966.154000,,,2.102,2.000,35.038,3.121,0,0,2.000,2.000,0.000,0.020,1
3752588996.154000,,,2.111,2.000,35.037,3.121,0,0,2.000,2.000,0.040,0.020,1
3752589026.154000,,,2.099,2.000,35.035,3.121,0,0,2.000,2.000,0.000,0.020,1
3752589056.154000,,,2.087,2.000,35.034,3.121,0,0,2.000,2.000,0.000,0.020,1
3752589086.154000,,,2.096,1.999,35.033,3.119,0,0,2.000,2.000,0.170,0.020,1
3752589116.154000,,,2.111,2.000,35.032,3.120,0,0,2.000,2.000,0.300,0.020,1
3752589146.154000,,,2.100,2.000,35.031,3.120,0,0,2.000,2.000,0.090,0.020,1
3752589176.154000,,,2.086,2.000,35.030,3.119,0,0,2.000,2.000,0.000,0.020,1
3752589206.154000,,,2.092,2.000,35.029,3.119,0,0,2.000,2.000,0.150,0.020,1
3752589236.154000,,,2.102,2.000,35.027,3.119,0,0,2.000,2.000,0.260,0.020,1
3752589266.154000,,,2.111,2.000,35.026,3.120,0,0,2.000,2.000,0.140,0.020,1
3752589296.154000,,,2.095,2.000,35.025,3.120,0,0,2.000,2.000,0.000,0.020,1
3752589326.154000,,,2.090,2.000,35.024,3.120,0,0,2.000,2.000,0.000,0.020,1
3752589356.154000,,,2.104,1.999,35.023,3.120,0,0,2.000,2.000,0.050,0.020,1
3752589386.154000,,,2.106,2.000,35.022,3.120,0,0,2.000,2.000,0.020,0.020,1
3752589416.154000,,,2.096,2.000,35.022,3.120,0,0,2.000,2.000,0.000,0.020,1
3752589446.154000,,,2.085,2.000,35.020,3.120,0,0,2.000,2.000,0.000,0.020,1
3752589476.154000,,,2.104,1.999,35.020,3.119,0,0,2.000,2.000,0.250,0.020,1
3752589506.154000,,,2.107,2.000,35.020,3.120,0,0,2.000,2.000,0.280,0.020,1
3752589536.154000,,,2.102,2.000,35.019,3.119,0,0,2.000,2.000,0.040,0.020,1
3752589566.154000,,,2.085,2.001,35.017,3.119,0,0,2.000,2.000,0.000,0.020,1
3752589596.154000,,,2.101,2.000,35.017,3.118,0,0,2.000,2.000,0.250,0.020,1
3752589626.154000,,,2.111,2.000,35.016,3.118,0,0,2.000,2.000,0.300,0.020,1
3752589656.154000,,,2.106,2.001,35.015,3.119,0,0,2.000,2.000,0.000,0.020,1
3752589686.154000,,,2.089,1.999,35.014,3.119,0,0,2.000,2.000,0.000,0.020,1
3752589716.154000,,,2.103,2.000,35.012,3.119,0,0,2.000,2.000,0.160,0.020,1
3752589746.154000,,,2.112,2.000,35.011,3.119,0,0,2.000,2.000,0.270,0.020,1
3752589776.154000,,,2.095,2.000,35.011,3.118,0,0,2.000,2.000,0.000,0.020,1
3752589806.154000,,,2.092,2.000,35.010,3.119,0,0,2.000,2.000,0.000,0.020,1
3752589836.154000,,,2.096,2.000,35.010,3.120,0,0,2.000,2.000,0.210,0.020,1
3752589866.154000,,,2.108,2.000,35.010,3.119,0,0,2.000,2.000,0.300,0.020,1
3752589896.154000,,,2.111,2.000,35.009,3.121,0,0,2.000,2.000,0.120,0.020,1
3752589926.154000,,,2.086,2.000,35.009,3.122,0,0,2.000,2.000,0.000,0.020,1
3752589956.154000,,,2.096,2.000,35.009,3.122,0,0,2.000,2.000,0.000,0.020,1
3752589986.154000,,,2.111,2.000,35.009,3.122,0,0,2.000,2.000,0.220,0.020,1
3752590016.154000,,,2.107,2.000,35.009,3.123,0,0,2.000,2.000,0.130,0.020,1
3752590046.154000,,,2.093,2.000,35.009,3.123,0,0,2.000,2.000,0.000,0.020,1
3752590076.154000,,,2.092,2.000,35.009,3.123,0,0,2.000,2.000,0.020,0.020,1
3752590106.154000,,,2.094,2.000,35.008,3.123,0,0,2.000,2.000,0.150,0.020,1
3752590136.154000,,,2.106,2.000,35.007,3.122,0,0,2.000,2.000,0.220,0.020,1
3752590166.154000,,,2.099,2.000,35.007,3.124,0,0,2.000,2.000,0.190,0.020,1
3752590196.154000,,,2.088,2.000,35.006,3.123,0,0,2.000,2.000,0.000,0.020,1
3752590226.154000,,,2.102,2.000,35.006,3.122,0,0,2.000,2.000,0.170,0.020,1
3752590256.154000,,,2.110,2.000,35.006,3.121,0,0,2.000,2.000,0.200,0.020,1
3752590286.154000,,,2.100,1.999,35.006,3.122,0,0,2.000,2.000,0.000,0.020,1
3752590316.154000,,,2.092,2.000,35.005,3.122,0,0,2.000,2.000,0.000,0.020,1
3752590346.154000,,,2.108,2.000,35.005,3.122,0,0,2.000,2.000,0.100,0.020,1
3752590376.154000,,,2.106,2.000,35.005,3.121,0,0,2.000,2.000,0.000,0.020,1
3752590406.154000,,,2.097,1.999,35.004,3.120,0,0,2.000,2.000,0.000,0.020,1
3752590436.154000,,,2.088,2.000,35.004,3.119,0,0,2.000,2.000,0.000,0.020,1
3752590466.154000,,,2.094,2.000,35.003,3.120,0,0,2.000,2.000,0.130,0.020,1
3752590496.154000,,,2.107,2.000,35.003,3.121,0,0,2.000,2.000,0.300,0.020,1
3752590526.154000,,,2.091,2.000,35.002,3.121,0,0,2.000,2.000,0.000,0.020,1
3752590556.154000,,,2.089,2.000,35.001,3.120,0,0,2.000,2.000,0.000,0.020,1
3752590586.154000,,,2.101,2.000,35.000,3.121,0,0,2.000,2.000,0.270,0.020,1
3752590616.154000,,,2.113,1.999,35.000,3.121,0,0,2.000,2.000,0.290,0.020,1
3752590646.154000,,,2.102,2.001,35.001,3.120,0,0,2.000,2.000,0.000,0.020,1
3752590676.154000,,,2.091,2.000,35.001,3.120,0,0,2.000,2.000,0.000,0.020,1
3752590706.154000,,,2.110,2.000,35.000,3.120,0,0,2.000,2.000,0.240,0.020,1
3752590736.154000,,,2.110,2.000,35.001,3.119,0,0,2.000,2.000,0.290,0.020,1
3752590766.154000,,,2.092,2.000,35.000,3.119,0,0,2.000,2.000,0.000,0.020,1
3752590796.154000,,,2.086,1.999,35.000,3.119,0,0,2.000,2.000,0.000,0.020,1
3752590826.154000,,,2.098,2.000,35.000,3.120,0,0,2.000,2.000,0.120,0.020,1
3752590856.154000,,,2.109,2.000,34.999,3.119,0,0,2.000,2.000,0.290,0.020,1
3752590886.154000,,,2.104,2.000,34.999,3.118,0,0,2.000,2.000,0.000,0.020,1
3752590916.154000,,,2.090,2.000,34.998,3.118,0,0,2.000,2.000,0.000,0.020,1
3752590946.154000,,,2.097,2.001,34.998,3.119,0,0,2.000,2.000,0.000,0.020,1
