[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755517294.798400,0,1,219.394,219.385,37.087,3.170,1,1,300.000,300.000,40.780,26.450,2
3755517324.798400,0,1,220.864,220.860,37.092,3.171,1,1,300.000,300.000,40.970,26.670,2
3755517354.798400,0,1,222.388,222.382,37.097,3.171,1,1,300.000,300.000,41.230,26.800,2
3755517384.798400,0,1,223.857,223.845,37.102,3.171,1,1,300.000,300.000,41.450,27.040,2
3755517414.798400,0,1,225.324,225.318,37.108,3.171,1,1,300.000,300.000,41.640,27.260,2
3755517444.798400,0,1,226.845,226.836,37.113,3.172,1,1,300.000,300.000,41.870,27.530,2
3755517474.798400,0,1,228.315,228.304,37.119,3.172,1,1,300.000,300.000,42.090,27.670,2
3755517504.798400,0,1,229.781,229.774,37.125,3.172,1,1,300.000,300.000,42.220,27.800,2
3755517534.798400,0,1,231.251,231.246,37.131,3.172,1,1,300.000,300.000,42.610,28.050,2
3755517564.798400,0,1,232.774,232.763,37.138,3.172,1,1,300.000,300.000,42.740,28.240,2
3755517594.798400,0,1,234.244,234.234,37.144,3.174,1,1,300.000,300.000,42.930,28.410,2
3755517624.798400,0,1,235.708,235.703,37.152,3.173,1,1,300.000,300.000,43.160,28.680,2
3755517654.798400,0,1,237.234,237.223,37.158,3.174,1,1,300.000,300.000,43.450,28.850,2
3755517684.798400,0,1,238.707,238.696,37.164,3.174,1,1,300.000,300.000,43.550,29.020,2
3755517714.798400,0,1,240.179,240.169,37.171,3.174,1,1,300.000,300.000,43.820,29.130,2
3755517744.798400,0,1,241.652,241.645,37.178,3.174,1,1,300.000,300.000,44.080,29.470,2
3755517774.798400,0,1,243.176,243.164,37.186,3.172,1,1,300.000,300.000,44.180,29.630,2
3755517804.798400,0,1,244.642,244.632,37.192,3.172,1,1,300.000,300.000,44.410,29.800,2
3755517834.798400,0,1,246.112,246.103,37.200,3.173,1,1,300.000,300.000,44.770,29.970,2
3755517864.798400,0,1,247.634,247.622,37.206,3.174,1,1,300.000,300.000,44.840,30.140,2
3755517894.798400,0,1,249.103,249.092,37.213,3.172,1,1,300.000,300.000,45.010,30.400,2
3755517924.798400,0,1,250.574,250.563,37.221,3.173,1,1,300.000,300.000,45.370,30.630,2
3755517954.798400,0,1,252.050,252.039,37.228,3.173,1,1,300.000,300.000,45.540,30.800,2
3755517984.798400,0,1,253.566,253.560,37.236,3.173,1,1,300.000,300.000,45.670,30.980,2
3755518014.798400,0,1,255.034,255.029,37.243,3.173,1,1,300.000,300.000,45.940,31.240,2
3755518044.798400,0,1,256.506,256.478,37.250,3.174,1,1,300.000,300.000,46.150,44.720,2
3755518074.798400,0,1,258.029,258.210,37.258,3.173,1,1,300.000,300.000,46.350,29.780,2
3755518104.798400,0,1,259.494,259.365,37.265,3.175,1,1,300.000,300.000,46.520,31.790,2
3755518134.798400,0,1,260.962,260.989,37.274,3.175,1,1,300.000,300.000,46.750,31.990,2
3755518164.798400,0,1,262.484,262.463,37.282,3.175,1,1,300.000,300.000,46.960,32.050,2
3755518194.798400,0,1,263.953,263.941,37.290,3.174,1,1,300.000,300.000,47.090,32.380,2
3755518224.798400,0,1,265.417,265.415,37.297,3.175,1,1,300.000,300.000,47.370,32.550,2
3755518254.798400,0,1,266.945,266.930,37.306,3.175,1,1,300.000,300.000,47.710,32.790,2
3755518284.798400,0,1,268.411,268.401,37.315,3.174,1,1,300.000,300.000,47.680,32.820,2
3755518314.798400,0,1,269.878,269.871,37.323,3.175,1,1,300.000,300.000,47.980,33.150,2
3755518344.798400,0,1,271.400,271.387,37.332,3.175,1,1,300.000,300.000,48.120,33.360,2
3755518374.798400,0,1,272.879,272.864,37.342,3.174,1,1,300.000,300.000,48.330,33.570,2
3755518404.798400,0,1,274.343,274.337,37.351,3.174,1,1,300.000,300.000,48.470,33.810,2
3755518434.798400,0,1,275.811,275.808,37.360,3.174,1,1,300.000,300.000,48.740,33.960,2
3755518464.798400,0,1,277.339,277.322,37.370,3.174,1,1,300.000,300.000,48.780,34.200,2
3755518494.798400,0,1,278.799,278.795,37.380,3.174,1,1,300.000,300.000,49.090,34.380,2
3755518524.798400,0,1,281.212,280.264,37.389,3.176,1,1,300.000,300.000,42.900,34.470,2
3755518554.798400,0,1,281.411,281.787,37.398,3.176,1,1,300.000,300.000,55.330,34.590,2
3755518584.798400,0,1,283.609,283.258,37.408,3.175,1,1,300.000,300.000,51.980,34.960,2
3755518614.798400,0,1,284.904,284.731,37.416,3.177,1,1,300.000,300.000,42.870,35.140,2
3755518644.798400,0,1,285.784,286.194,37.426,3.177,1,1,300.000,300.000,52.130,35.330,2
3755518674.798400,0,1,287.848,287.714,37.436,3.177,1,1,300.000,300.000,55.370,35.610,2
3755518704.798400,0,1,289.529,289.187,37.446,3.176,1,1,300.000,300.000,45.010,35.820,2
3755518734.798400,0,1,290.351,290.660,37.457,3.176,1,1,300.000,300.000,48.920,35.950,2
3755518764.798400,0,1,292.083,292.174,37.467,3.175,1,1,300.000,300.000,57.040,36.200,2
3755518794.798400,0,1,294.031,293.645,37.477,3.177,1,1,300.000,300.000,48.500,36.420,2
3755518824.798400,0,1,294.996,295.112,37.488,3.177,1,1,300.000,300.000,46.790,36.640,2
3755518854.798400,0,1,296.366,296.631,37.498,3.177,1,1,300.000,300.000,56.520,36.730,2
3755518884.798400,0,1,298.417,298.100,37.508,3.177,1,1,300.000,300.000,52.450,37.010,2
3755518914.798400,0,1,299.660,299.575,37.519,3.177,1,1,300.000,300.000,46.150,37.170,2
3755518944.798400,0,1,300.450,300.504,37.530,3.176,0,0,300.000,300.000,38.840,30.460,4
3755518974.798400,0,1,300.122,300.029,37.541,3.178,0,0,300.000,300.000,29.680,27.100,4
3755519004.798400,0,1,299.569,300.054,37.551,3.177,0,0,300.000,300.000,39.680,26.720,4
3755519034.798400,0,1,300.215,300.040,37.561,3.176,0,0,300.000,300.000,40.750,25.710,4
3755519064.798400,0,1,300.332,300.018,37.571,3.177,0,0,300.000,300.000,29.030,25.270,1
3755519094.798400,0,1,299.636,300.019,37.580,3.177,0,0,300.000,300.000,34.160,24.900,4
3755519124.798400,0,1,299.951,300.010,37.590,3.176,0,0,300.000,300.000,41.350,24.620,1
3755519154.798400,0,1,300.417,300.011,37.600,3.177,0,0,300.000,300.000,31.100,24.410,1
3755519184.798400,0,1,299.829,300.008,37.610,3.176,0,0,300.000,300.000,29.840,24.260,1
3755519214.798400,0,1,299.736,300.008,37.619,3.176,0,0,300.000,300.000,39.930,24.030,1
3755519244.798400,0,1,300.359,300.007,37.628,3.177,0,0,300.000,300.000,34.280,23.910,1
3755519274.798400,0,1,300.064,300.009,37.637,3.179,0,0,300.000,300.000,27.530,23.730,1
3755519304.798400,0,1,299.639,300.005,37.646,3.178,0,0,300.000,300.000,36.760,23.650,1
3755519334.798400,0,1,300.190,0.000,37.656,3.177,0,0,300.000,300.000,36.880,0.000,4
3755519364.798400,0,1,300.266,0.000,37.667,3.175,0,0,300.000,300.000,26.620,0.000,4
3755519394.798400,0,1,299.261,0.000,37.681,3.176,0,0,300.000,300.000,40.120,0.000,4
3755519424.798400,0,1,299.930,0.000,37.703,3.177,0,0,300.000,300.000,52.060,0.000,4
3755519454.798400,0,1,300.639,0.000,37.732,3.177,0,0,300.000,300.000,34.600,0.000,4
3755519484.798400,0,1,299.784,0.000,37.764,3.177,0,0,300.000,300.000,33.530,0.000,4
3755519514.798400,0,1,299.717,0.000,37.797,3.178,0,0,300.000,300.000,44.670,0.000,4
3755519544.798400,0,1,300.429,0.000,37.827,3.178,0,0,300.000,300.000,37.250,0.000,4
3755519574.798400,0,1,300.020,0.000,37.854,3.178,0,0,300.000,300.000,30.470,0.000,4
3755519604.798400,0,1,299.593,0.000,37.875,3.178,0,0,300.000,300.000,41.390,0.000,4
3755519634.798400,0,1,300.263,0.000,37.894,3.179,0,0,300.000,300.000,40.280,0.000,4
3755519664.798400,0,1,300.239,0.000,37.910,3.179,0,0,300.000,300.000,29.870,0.000,4
3755519694.798400,0,1,299.614,0.000,37.923,3.178,0,0,300.000,300.000,36.820,0.000,4
3755519724.798400,0,1,300.014,0.000,37.934,3.178,0,0,300.000,300.000,42.120,0.000,4
3755519754.798400,0,1,300.379,0.000,37.943,3.178,0,0,300.000,300.000,31.690,0.000,4
3755519784.798400,0,1,299.755,0.000,37.951,3.178,0,0,300.000,300.000,32.760,0.000,4
3755519814.798400,0,1,299.807,0.000,37.959,3.179,0,0,300.000,300.000,41.710,0.000,4
3755519844.798400,0,1,300.376,0.000,37.966,3.179,0,0,300.000,300.000,34.480,0.000,4
3755519874.798400,0,1,299.979,0.000,37.971,3.180,0,0,300.000,300.000,29.840,0.000,4
3755519904.798400,0,1,299.669,0.000,37.977,3.179,0,0,300.000,300.000,39.270,0.000,4
3755519934.798400,0,1,300.249,0.000,37.982,3.179,0,0,300.000,300.000,37.520,0.000,4
3755519964.798400,0,1,300.170,0.000,37.987,3.180,0,0,300.000,300.000,29.110,0.000,4
3755519994.798400,0,1,299.662,0.000,37.993,3.179,0,0,300.000,300.000,35.810,0.000,4
3755520024.798400,0,1,300.068,0.000,37.997,3.179,0,0,300.000,300.000,39.120,0.000,4
3755520054.798400,0,1,300.298,0.000,38.002,3.180,0,0,300.000,300.000,30.060,0.000,4
3755520084.798400,0,1,299.771,0.000,38.007,3.180,0,0,300.000,300.000,32.020,0.000,4
3755520114.798400,0,1,299.867,0.000,38.012,3.181,0,0,300.000,300.000,39.180,0.000,4
3755520144.798400,0,1,300.321,0.000,38.017,3.181,0,0,300.000,300.000,32.500,0.000,4
3755520174.798400,0,1,299.934,0.000,38.022,3.180,0,0,300.000,300.000,29.570,0.000,4
3755520204.798400,0,1,299.745,0.000,38.027,3.179,0,0,300.000,300.000,37.550,0.000,4
3755520234.798400,0,1,300.239,0.000,38.033,3.181,0,0,300.000,300.000,34.780,0.000,4
3755520264.798400,0,1,300.118,0.000,38.039,3.180,0,0,300.000,300.000,28.550,0.000,4
3755520294.798400,0,1,299.715,0.000,38.046,3.181,0,0,300.000,300.000,34.540,0.000,4
3755520324.798400,0,1,300.082,0.000,38.053,3.181,0,0,300.000,300.000,36.580,0.000,4
3755520354.798400,0,1,300.233,0.000,38.059,3.181,0,0,300.000,300.000,29.110,0.000,4
3755520384.798400,0,1,299.784,0.000,38.065,3.181,0,0,300.000,300.000,31.600,0.000,4
3755520414.798400,0,1,299.926,0.000,38.071,3.181,0,0,300.000,300.000,36.850,0.000,4
3755520444.798400,0,1,300.269,0.000,38.078,3.182,0,0,300.000,300.000,30.660,0.000,4
3755520474.798400,0,1,299.925,0.000,38.085,3.181,0,0,300.000,300.000,29.090,0.000,4
3755520504.798400,0,1,299.799,0.000,38.091,3.183,0,0,300.000,300.000,35.510,0.000,4
3755520534.798400,0,1,300.212,0.000,38.099,3.181,0,0,300.000,300.000,32.870,0.000,4
3755520564.798400,0,1,300.069,0.000,38.106,3.181,0,0,300.000,300.000,28.000,0.000,4
3755520594.798400,0,1,299.761,0.000,38.113,3.182,0,0,300.000,300.000,33.500,0.000,4
3755520624.798400,0,1,300.097,0.000,38.120,3.183,0,0,300.000,300.000,34.370,0.000,4
3755520654.798400,0,1,300.186,0.000,38.126,3.183,0,0,300.000,300.000,28.290,0.000,4
3755520684.798400,0,1,299.811,0.000,38.135,3.183,0,0,300.000,300.000,30.720,0.000,4
3755520714.798400,0,1,299.950,0.000,38.143,3.182,0,0,300.000,300.000,34.950,0.000,4
3755520744.798400,0,1,300.225,0.000,38.151,3.182,0,0,300.000,300.000,29.650,0.000,4
3755520774.798400,0,1,299.913,0.000,38.160,3.182,0,0,300.000,300.000,28.610,0.000,4
3755520804.798400,0,1,299.850,0.000,38.167,3.182,0,0,300.000,300.000,34.020,0.000,4
3755520834.798400,0,1,300.190,0.000,38.175,3.183,0,0,300.000,300.000,31.160,0.000,4
3755520864.798400,0,1,300.046,0.000,38.183,3.182,0,0,300.000,300.000,27.500,0.000,4
3755520894.798400,0,1,299.805,0.000,38.191,3.183,0,0,300.000,300.000,32.190,0.000,4
3755520924.798400,0,1,300.089,0.000,38.199,3.184,0,0,300.000,300.000,32.590,0.000,4
3755520954.798400,0,1,300.140,0.000,38.208,3.182,0,0,300.000,300.000,27.500,0.000,4
3755520984.798400,0,1,299.833,0.000,38.216,3.183,0,0,300.000,300.000,30.000,0.000,4
3755521014.798400,0,1,299.981,0.000,38.224,3.183,0,0,300.000,300.000,33.070,0.000,4
3755521044.798400,0,1,300.186,0.000,38.232,3.183,0,0,300.000,300.000,28.530,0.000,4
3755521074.798400,0,1,299.919,0.000,38.241,3.184,0,0,300.000,300.000,28.030,0.000,4
3755521104.798400,0,1,299.880,0.000,38.250,3.184,0,0,300.000,300.000,32.530,0.000,4
3755521134.798400,0,1,300.163,0.000,38.259,3.184,0,0,300.000,300.000,29.900,0.000,4
3755521164.798400,0,1,300.020,0.000,38.268,3.185,0,0,300.000,300.000,26.910,0.000,4
3755521194.798400,0,1,299.838,0.000,38.275,3.184,0,0,300.000,300.000,31.160,0.000,4
3755521224.798400,0,1,300.095,0.000,38.284,3.184,0,0,300.000,300.000,30.990,0.000,4
3755521254.798400,0,1,300.113,0.000,38.292,3.185,0,0,300.000,300.000,26.830,0.000,4
3755521284.798400,0,1,299.853,0.000,38.300,3.186,0,0,300.000,300.000,29.170,0.000,4
3755521314.798400,0,1,299.991,0.000,38.309,3.186,0,0,300.000,300.000,31.550,0.000,4
3755521344.798400,0,1,300.152,0.000,38.317,3.186,0,0,300.000,300.000,27.530,0.000,4
3755521374.798400,0,1,299.916,0.000,38.327,3.186,0,0,300.000,300.000,27.550,0.000,4
3755521404.798400,0,1,299.914,0.000,38.336,3.186,0,0,300.000,300.000,31.130,0.000,4
3755521434.798400,0,1,300.142,0.000,38.346,3.187,0,0,300.000,300.000,28.630,0.000,4
3755521464.798400,0,1,300.011,0.000,38.354,3.187,0,0,300.000,300.000,26.500,0.000,4
3755521494.798400,0,1,299.868,0.000,38.363,3.187,0,0,300.000,300.000,29.920,0.000,4
3755521524.798400,0,1,300.083,0.000,38.372,3.187,0,0,300.000,300.000,29.650,0.000,4
3755521554.798400,0,1,300.082,0.000,38.381,3.187,0,0,300.000,300.000,26.270,0.000,4
3755521584.798400,0,1,299.877,0.000,38.389,3.186,0,0,300.000,300.000,28.500,0.000,4
3755521614.798400,0,1,300.008,0.000,38.398,3.186,0,0,300.000,300.000,30.170,0.000,4
3755521644.798400,0,1,300.126,0.000,38.406,3.187,0,0,300.000,300.000,26.800,0.000,4
3755521674.798400,0,1,299.928,0.000,38.415,3.187,0,0,300.000,300.000,26.930,0.000,4
3755521704.798400,0,1,299.934,0.000,38.424,3.187,0,0,300.000,300.000,29.840,0.000,4
3755521734.798400,0,1,300.117,0.000,38.432,3.188,0,0,300.000,300.000,27.610,0.000,4
3755521764.798400,0,1,299.996,0.000,38.441,3.188,0,0,300.000,300.000,26.040,0.000,4
3755521794.798400,0,1,299.893,0.000,38.450,3.188,0,0,300.000,300.000,28.950,0.000,4
3755521824.798400,0,1,300.078,0.000,38.460,3.187,0,0,300.000,300.000,28.470,0.000,4
3755521854.798400,0,1,300.065,0.000,38.468,3.187,0,0,300.000,300.000,25.810,0.000,4
3755521884.798400,0,1,299.896,0.000,38.477,3.188,0,0,300.000,300.000,27.660,0.000,4
3755521914.798400,0,1,300.009,0.000,38.485,3.188,0,0,300.000,300.000,28.980,0.000,4
3755521944.798400,0,1,300.099,0.000,38.495,3.189,0,0,300.000,300.000,26.060,0.000,4
3755521974.798400,0,1,299.931,0.000,38.503,3.189,0,0,300.000,300.000,26.450,0.000,4
3755522004.798400,0,1,299.952,0.000,38.513,3.189,0,0,300.000,300.000,28.790,0.000,4
3755522034.798400,0,1,300.100,0.000,38.521,3.190,0,0,300.000,300.000,26.830,0.000,4
3755522064.798400,0,1,299.995,0.000,38.530,3.190,0,0,300.000,300.000,25.530,0.000,4
3755522094.798400,0,1,299.914,0.000,38.538,3.190,0,0,300.000,300.000,27.970,0.000,4
3755522124.798400,0,1,300.065,0.000,38.547,3.190,0,0,300.000,300.000,27.500,0.000,4
3755522154.798400,0,1,300.047,0.000,38.556,3.190,0,0,300.000,300.000,25.210,0.000,4
3755522184.798400,0,1,299.912,0.000,38.565,3.190,0,0,300.000,300.000,26.960,0.000,4
3755522214.798400,0,1,300.018,0.000,38.574,3.190,0,0,300.000,300.000,27.840,0.000,4
3755522244.798400,0,1,300.083,0.000,38.582,3.191,0,0,300.000,300.000,25.480,0.000,4
3755522274.798400,0,1,299.944,0.000,38.590,3.191,0,0,300.000,300.000,25.910,0.000,4
3755522304.798400,0,1,299.963,0.000,38.599,3.190,0,0,300.000,300.000,27.820,0.000,4
3755522334.798400,0,1,300.083,0.000,38.607,3.191,0,0,300.000,300.000,26.010,0.000,4
3755522364.798400,0,1,299.989,0.000,38.616,3.190,0,0,300.000,300.000,25.090,0.000,4
3755522394.798400,0,1,299.930,0.000,38.625,3.192,0,0,300.000,300.000,27.170,0.000,4
3755522424.798400,0,1,300.061,0.000,38.634,3.191,0,0,300.000,300.000,26.650,0.000,4
3755522454.798400,0,1,300.038,0.000,38.643,3.192,0,0,300.000,300.000,24.860,0.000,4
3755522484.798400,0,1,299.929,0.000,38.652,3.191,0,0,300.000,300.000,26.140,0.000,4
3755522514.798400,0,1,300.014,0.000,38.662,3.192,0,0,300.000,300.000,26.960,0.000,4
3755522544.798400,0,1,300.065,0.000,38.671,3.191,0,0,300.000,300.000,24.960,0.000,4
3755522574.798400,0,1,299.950,0.000,38.680,3.191,0,0,300.000,300.000,25.360,0.000,4
3755522604.798400,0,1,299.974,0.000,38.689,3.192,0,0,300.000,300.000,26.750,0.000,4
3755522634.798400,0,1,300.067,0.000,38.698,3.192,0,0,300.000,300.000,25.460,0.000,4
3755522664.798400,0,1,299.991,0.000,38.707,3.194,0,0,300.000,300.000,24.740,0.000,4
3755522694.798400,0,1,299.945,0.000,38.717,3.194,0,0,300.000,300.000,26.240,0.000,4
3755522724.798400,0,1,300.045,0.000,38.726,3.193,0,0,300.000,300.000,25.810,0.000,4
3755522754.798400,0,1,300.029,0.000,38.735,3.192,0,0,300.000,300.000,24.420,0.000,4
3755522784.798400,0,1,299.943,0.000,38.743,3.192,0,0,300.000,300.000,25.610,0.000,4
3755522814.798400,0,1,300.015,0.000,38.753,3.191,0,0,300.000,300.000,26.140,0.000,4
3755522844.798400,0,1,300.053,0.000,38.761,3.193,0,0,300.000,300.000,24.570,0.000,4
3755522874.798400,0,1,299.960,0.000,38.769,3.194,0,0,300.000,300.000,24.840,0.000,4
3755522904.798400,0,1,299.979,0.000,38.778,3.194,0,0,300.000,300.000,26.060,0.000,4
3755522934.798400,0,1,300.056,0.000,38.788,3.193,0,0,300.000,300.000,24.890,0.000,4
3755522964.798400,0,1,299.992,0.000,38.797,3.192,0,0,300.000,300.000,24.350,0.000,4
3755522994.798400,0,1,299.956,0.000,38.807,3.194,0,0,300.000,300.000,25.580,0.000,4
3755523024.798400,0,1,300.040,0.000,38.817,3.193,0,0,300.000,300.000,25.260,0.000,4
3755523054.798400,0,1,300.023,0.000,38.825,3.194,0,0,300.000,300.000,24.080,0.000,4
3755523084.798400,0,1,299.953,0.000,38.834,3.194,0,0,300.000,300.000,25.010,0.000,4
3755523114.798400,0,1,300.011,0.000,38.842,3.194,0,0,300.000,300.000,25.360,0.000,4
3755523144.798400,0,1,300.042,0.000,38.851,3.193,0,0,300.000,300.000,24.100,0.000,4
3755523174.798400,0,1,299.966,0.000,38.860,3.194,0,0,300.000,300.000,24.390,0.000,4
3755523204.798400,0,1,299.985,0.000,38.869,3.192,0,0,300.000,300.000,25.330,0.000,4
3755523234.798400,0,1,300.047,0.000,38.877,3.193,0,0,300.000,300.000,24.320,0.000,4
3755523264.798400,0,1,299.990,0.000,38.884,3.194,0,0,300.000,300.000,23.860,0.000,4
3755523294.798400,0,1,299.965,0.000,38.894,3.195,0,0,300.000,300.000,24.990,0.000,4
3755523324.798400,0,1,300.036,0.000,38.902,3.195,0,0,300.000,300.000,24.520,0.000,4
3755523354.798400,0,1,300.014,0.000,38.911,3.195,0,0,300.000,300.000,23.590,0.000,4
3755523384.798400,0,1,299.962,0.000,38.920,3.194,0,0,300.000,300.000,24.520,0.000,4
3755523414.798400,0,1,300.014,0.000,38.928,3.195,0,0,300.000,300.000,24.740,0.000,4
3755523444.798400,0,1,300.034,0.000,38.938,3.195,0,0,300.000,300.000,23.620,0.000,4
3755523474.798400,0,1,299.969,0.000,38.946,3.195,0,0,300.000,300.000,23.930,0.000,4
3755523504.798400,0,1,299.987,0.000,38.955,3.195,0,0,300.000,300.000,24.690,0.000,4
3755523534.798400,0,1,300.041,0.000,38.964,3.195,0,0,300.000,300.000,23.760,0.000,4
3755523564.798400,0,1,299.986,0.000,38.973,3.196,0,0,300.000,300.000,23.540,0.000,4
3755523594.798400,0,1,299.971,0.000,38.981,3.196,0,0,300.000,300.000,24.470,0.000,4
3755523624.798400,0,1,300.033,0.000,38.990,3.196,0,0,300.000,300.000,24.000,0.000,4
3755523654.798400,0,1,300.014,0.000,38.999,3.196,0,0,300.000,300.000,23.210,0.000,4
3755523684.798400,0,1,299.963,0.000,39.007,3.195,0,0,300.000,300.000,24.030,0.000,4
3755523714.798400,0,1,300.014,0.000,39.016,3.195,0,0,300.000,300.000,24.200,0.000,4
3755523744.798400,0,1,300.029,0.000,39.024,3.196,0,0,300.000,300.000,23.230,0.000,4
3755523774.798400,0,1,299.971,0.000,39.032,3.196,0,0,300.000,300.000,23.570,0.000,4
3755523804.798400,0,1,299.993,0.000,39.041,3.196,0,0,300.000,300.000,24.170,0.000,4
3755523834.798400,0,1,300.036,0.000,39.049,3.197,0,0,300.000,300.000,23.300,0.000,4
3755523864.798400,0,1,299.988,0.000,39.058,3.197,0,0,300.000,300.000,23.110,0.000,4
3755523894.798400,0,1,299.976,0.000,39.067,3.198,0,0,300.000,300.000,23.950,0.000,4
3755523924.798400,0,1,300.030,0.000,39.076,3.197,0,0,300.000,300.000,23.570,0.000,4
3755523954.798400,0,1,300.007,0.000,39.084,3.198,0,0,300.000,300.000,22.870,0.000,4
3755523984.798400,0,1,299.969,0.000,39.092,3.198,0,0,300.000,300.000,23.710,0.000,4
3755524014.798400,0,1,300.018,0.000,39.100,3.198,0,0,300.000,300.000,23.620,0.000,4
3755524044.798400,0,1,300.024,0.000,39.108,3.198,0,0,300.000,300.000,22.830,0.000,4
3755524074.798400,0,1,299.973,0.000,39.117,3.198,0,0,300.000,300.000,23.210,0.000,4
3755524104.798400,0,1,299.999,0.000,39.126,3.199,0,0,300.000,300.000,23.660,0.000,4
3755524134.798400,0,1,300.033,0.000,39.135,3.198,0,0,300.000,300.000,22.850,0.000,4
3755524164.798400,0,1,299.983,0.000,39.144,3.198,0,0,300.000,300.000,22.870,0.000,4
3755524194.798400,0,1,299.982,0.000,39.152,3.197,0,0,300.000,300.000,23.570,0.000,4
3755524224.798400,0,1,300.030,0.000,39.160,3.197,0,0,300.000,300.000,23.020,0.000,4
3755524254.798400,0,1,300.005,0.000,39.169,3.199,0,0,300.000,300.000,22.540,0.000,4
3755524284.798400,0,1,299.971,0.000,39.177,3.199,0,0,300.000,300.000,23.230,0.000,4
3755524314.798400,0,1,300.021,0.000,39.186,3.198,0,0,300.000,300.000,23.210,0.000,4
3755524344.798400,0,1,300.020,0.000,39.193,3.199,0,0,300.000,300.000,22.400,0.000,4
3755524374.798400,0,1,299.971,0.000,39.202,3.200,0,0,300.000,300.000,22.920,0.000,4
3755524404.798400,0,1,300.003,0.000,39.210,3.199,0,0,300.000,300.000,23.280,0.000,4
3755524434.798400,0,1,300.029,0.000,39.218,3.199,0,0,300.000,300.000,22.430,0.000,4
3755524464.798400,0,1,299.983,0.000,39.226,3.199,0,0,300.000,300.000,22.520,0.000,4
3755524494.798400,0,1,299.984,0.000,39.233,3.200,0,0,300.000,300.000,23.140,0.000,4
3755524524.798400,0,1,300.026,0.000,39.242,3.199,0,0,300.000,300.000,22.590,0.000,4
3755524554.798400,0,1,299.998,0.000,39.251,3.200,0,0,300.000,300.000,22.260,0.000,4
3755524584.798400,0,1,299.977,0.000,39.259,3.199,0,0,300.000,300.000,22.900,0.000,4
3755524614.798400,0,1,300.016,0.000,39.266,3.200,0,0,300.000,300.000,22.800,0.000,4
3755524644.798400,0,1,300.017,0.000,39.275,3.200,0,0,300.000,300.000,22.190,0.000,4
3755524674.798400,0,1,299.976,0.000,39.284,3.200,0,0,300.000,300.000,22.570,0.000,4
3755524704.798400,0,1,300.001,0.000,39.292,3.201,0,0,300.000,300.000,22.800,0.000,4
3755524734.798400,0,1,300.024,0.000,39.300,3.200,0,0,300.000,300.000,22.210,0.000,4
3755524764.798400,0,1,299.987,0.000,39.308,3.200,0,0,300.000,300.000,22.190,0.000,4
3755524794.798400,0,1,299.988,0.000,39.317,3.200,0,0,300.000,300.000,22.800,0.000,4
3755524824.798400,0,1,300.024,0.000,39.325,3.201,0,0,300.000,300.000,22.310,0.000,4
3755524854.798400,0,1,300.003,0.000,39.333,3.201,0,0,300.000,300.000,21.910,0.000,4
3755524884.798400,0,1,299.975,0.000,39.341,3.200,0,0,300.000,300.000,22.520,0.000,4
3755524914.798400,0,1,300.014,0.000,39.349,3.201,0,0,300.000,300.000,22.470,0.000,4
3755524944.798400,0,1,300.015,0.000,39.357,3.201,0,0,300.000,300.000,21.860,0.000,4
3755524974.798400,0,1,299.980,0.000,39.365,3.201,0,0,300.000,300.000,22.210,0.000,4
3755525004.798400,0,1,300.002,0.000,39.373,3.201,0,0,300.000,300.000,22.500,0.000,4
3755525034.798400,0,1,300.021,0.000,39.382,3.201,0,0,300.000,300.000,21.860,0.000,4
3755525064.798400,0,1,299.988,0.000,39.390,3.200,0,0,300.000,300.000,21.840,0.000,4
3755525094.798400,0,1,299.987,0.000,39.399,3.201,0,0,300.000,300.000,22.380,0.000,4
3755525124.798400,0,1,300.020,0.000,39.407,3.201,0,0,300.000,300.000,22.050,0.000,4
3755525154.798400,0,1,300.001,0.000,39.416,3.201,0,0,300.000,300.000,21.680,0.000,4
3755525184.798400,0,1,299.981,0.000,39.424,3.200,0,0,300.000,300.000,22.210,0.000,4
3755525214.798400,0,1,300.014,0.000,39.432,3.201,0,0,300.000,300.000,22.120,0.000,4
3755525244.798400,0,1,300.013,0.000,39.440,3.202,0,0,300.000,300.000,21.560,0.000,4
3755525274.798400,0,1,299.980,0.000,39.447,3.202,0,0,300.000,300.000,21.890,0.000,4
3755525304.798400,0,1,300.000,0.000,39.455,3.203,0,0,300.000,300.000,22.170,0.000,4
3755525334.798400,0,1,300.022,0.000,39.463,3.202,0,0,300.000,300.000,21.660,0.000,4
3755525364.798400,0,1,299.990,0.000,39.472,3.202,0,0,300.000,300.000,21.630,0.000,4
3755525394.798400,0,1,299.989,0.000,39.479,3.202,0,0,300.000,300.000,22.120,0.000,4
3755525424.798400,0,1,300.017,0.000,39.487,3.203,0,0,300.000,300.000,21.700,0.000,4
3755525454.798400,0,1,300.004,0.000,39.495,3.201,0,0,300.000,300.000,21.450,0.000,4
3755525484.798400,0,1,299.984,0.000,39.503,3.202,0,0,300.000,300.000,21.860,0.000,4
