[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752350269.371000,,,299.996,299.999,41.558,3.198,0,0,300.000,300.000,13.600,9.700,1
3752350299.371000,,,300.002,300.000,41.559,3.198,0,0,300.000,300.000,13.570,9.700,1
3752350329.371000,,,300.001,299.998,41.560,3.199,0,0,300.000,300.000,13.550,9.730,1
3752350359.371000,,,299.999,300.001,41.560,3.198,0,0,300.000,300.000,13.600,9.700,1
3752350389.371000,,,300.000,299.997,41.560,3.197,0,0,300.000,300.000,13.580,9.720,1
3752350419.371000,,,300.003,300.000,41.561,3.197,0,0,300.000,300.000,13.570,9.720,1
3752350449.371000,,,299.998,299.999,41.561,3.196,0,0,300.000,300.000,13.600,9.650,1
3752350479.371000,,,299.999,300.001,41.561,3.197,0,0,300.000,300.000,13.600,9.700,1
3752350509.371000,,,300.002,299.999,41.562,3.196,0,0,300.000,300.000,13.570,9.720,1
3752350539.371000,,,299.998,299.999,41.561,3.196,0,0,300.000,300.000,13.580,9.720,1
3752350569.371000,,,299.997,300.000,41.562,3.196,0,0,300.000,300.000,13.640,9.700,1
3752350599.371000,,,300.002,300.001,41.562,3.196,0,0,300.000,300.000,13.570,9.700,1
3752350629.371000,,,300.000,299.998,41.561,3.198,0,0,300.000,300.000,13.530,9.700,1
3752350659.371000,,,299.997,300.002,41.563,3.198,0,0,300.000,300.000,13.580,9.720,1
3752350689.371000,,,300.001,299.998,41.562,3.198,0,0,300.000,300.000,13.580,9.700,1
3752350719.371000,,,300.001,300.000,41.563,3.198,0,0,300.000,300.000,13.490,9.720,1
3752350749.371000,,,299.997,300.001,41.564,3.199,0,0,300.000,300.000,13.600,9.750,1
3752350779.371000,,,300.001,299.999,41.564,3.198,0,0,300.000,300.000,13.550,9.680,1
3752350809.371000,,,300.000,299.999,41.564,3.198,0,0,300.000,300.000,13.550,9.700,1
3752350839.371000,,,299.998,300.001,41.563,3.197,0,0,300.000,300.000,13.570,9.720,1
3752350869.371000,,,300.000,299.999,41.563,3.197,0,0,300.000,300.000,13.550,9.700,1
3752350899.371000,,,300.001,300.000,41.563,3.199,0,0,300.000,300.000,13.550,9.670,1
3752350929.371000,,,299.998,300.001,41.562,3.198,0,0,300.000,300.000,13.550,9.700,1
3752350959.371000,,,299.998,299.998,41.562,3.199,0,0,300.000,300.000,13.600,9.720,1
3752350989.371000,,,300.000,300.000,41.562,3.199,0,0,300.000,300.000,13.580,9.700,1
3752351019.371000,,,300.001,299.998,41.562,3.199,0,0,300.000,300.000,13.530,9.730,1
3752351049.371000,,,299.998,300.002,41.561,3.199,0,0,300.000,300.000,13.570,9.720,1
3752351079.371000,,,300.000,300.000,41.561,3.199,0,0,300.000,300.000,13.570,9.700,1
3752351109.371000,,,300.001,300.002,41.562,3.200,0,0,300.000,300.000,13.550,9.700,1
3752351139.371000,,,300.000,300.001,41.562,3.199,0,0,300.000,300.000,13.530,9.720,1
3752351169.371000,,,299.997,299.999,41.562,3.199,0,0,300.000,300.000,13.620,9.720,1
3752351199.371000,,,300.000,299.999,41.562,3.199,0,0,300.000,300.000,13.570,9.680,1
3752351229.371000,,,300.000,300.001,41.563,3.199,0,0,300.000,300.000,13.530,9.680,1
3752351259.371000,,,299.999,300.001,41.563,3.200,0,0,300.000,300.000,13.600,9.700,1
3752351289.371000,,,300.000,300.000,41.562,3.199,0,0,300.000,300.000,13.570,9.720,1
3752351319.371000,,,300.000,300.000,41.563,3.199,0,0,300.000,300.000,13.530,9.700,1
3752351349.371000,,,299.999,300.002,41.564,3.199,0,0,300.000,300.000,13.550,9.680,1
3752351379.371000,,,299.999,300.000,41.563,3.198,0,0,300.000,300.000,13.600,9.700,1
3752351409.371000,,,300.001,300.001,41.564,3.200,0,0,300.000,300.000,13.570,9.700,1
3752351439.371000,,,299.999,300.000,41.564,3.199,0,0,300.000,300.000,13.550,9.730,1
3752351469.371000,,,299.998,300.000,41.564,3.198,0,0,300.000,300.000,13.620,9.680,1
3752351499.371000,,,300.000,299.999,41.565,3.197,0,0,300.000,300.000,13.580,9.720,1
3752351529.371000,,,299.999,300.000,41.565,3.198,0,0,300.000,300.000,13.550,9.700,1
3752351559.371000,,,299.999,299.998,41.565,3.198,0,0,300.000,300.000,13.570,9.700,1
3752351589.371000,,,300.001,299.999,41.565,3.198,0,0,300.000,300.000,13.530,9.700,1
3752351619.371000,,,299.999,300.001,41.565,3.199,0,0,300.000,300.000,13.570,9.720,1
3752351649.371000,,,299.999,299.999,41.566,3.198,0,0,300.000,300.000,13.600,9.720,1
3752351679.371000,,,300.001,299.999,41.566,3.198,0,0,300.000,300.000,13.580,9.720,1
3752351709.371000,,,299.998,299.998,41.566,3.198,0,0,300.000,300.000,13.580,9.720,1
3752351739.371000,,,300.000,300.001,41.566,3.199,0,0,300.000,300.000,13.570,9.700,1
3752351769.371000,,,300.000,299.999,41.565,3.199,0,0,300.000,300.000,13.570,9.700,1
3752351799.371000,,,300.001,299.998,41.565,3.198,0,0,300.000,300.000,13.550,9.700,1
3752351829.371000,,,300.000,299.999,41.565,3.198,0,0,300.000,300.000,13.550,9.700,1
3752351859.371000,,,300.000,300.000,41.565,3.199,0,0,300.000,300.000,13.570,9.730,1
3752351889.371000,,,300.000,299.999,41.564,3.198,0,0,300.000,300.000,13.530,9.730,1
3752351919.371000,,,299.998,299.999,41.564,3.198,0,0,300.000,300.000,13.550,9.720,1
3752351949.371000,,,299.998,299.998,41.564,3.198,0,0,300.000,300.000,13.570,9.730,1
3752351979.371000,,,300.001,299.998,41.564,3.198,0,0,300.000,300.000,13.530,9.720,1
3752352009.371000,,,299.999,300.001,41.564,3.199,0,0,300.000,300.000,13.550,9.720,1
3752352039.371000,,,300.000,299.998,41.563,3.199,0,0,300.000,300.000,13.570,9.700,1
3752352069.371000,,,299.999,300.000,41.563,3.197,0,0,300.000,300.000,13.600,9.700,1
3752352099.371000,,,300.000,299.998,41.564,3.198,0,0,300.000,300.000,13.530,9.730,1
3752352129.371000,,,299.999,300.000,41.564,3.197,0,0,300.000,300.000,13.580,9.680,1
3752352159.371000,,,299.998,300.000,41.564,3.197,0,0,300.000,300.000,13.570,9.700,1
3752352189.371000,,,300.000,300.000,41.565,3.199,0,0,300.000,300.000,13.570,9.700,1
3752352219.371000,,,300.001,300.000,41.564,3.199,0,0,300.000,300.000,13.550,9.700,1
3752352249.371000,,,299.999,300.000,41.565,3.198,0,0,300.000,300.000,13.550,9.720,1
3752352279.371000,,,299.998,300.001,41.565,3.197,0,0,300.000,300.000,13.600,9.720,1
3752352309.371000,,,300.002,299.998,41.565,3.197,0,0,300.000,300.000,13.550,9.720,1
3752352339.371000,,,300.000,300.000,41.566,3.198,0,0,300.000,300.000,13.550,9.700,1
3752352369.371000,,,299.999,300.002,41.566,3.199,0,0,300.000,300.000,13.550,9.720,1
3752352399.371000,,,300.000,299.999,41.566,3.199,0,0,300.000,300.000,13.600,9.700,1
3752352429.371000,,,300.005,299.999,41.567,3.199,0,0,300.000,300.000,13.460,9.720,1
3752352459.371000,,,299.996,299.999,41.567,3.196,0,0,300.000,300.000,13.530,9.700,1
3752352489.371000,,,299.997,299.999,41.567,3.199,0,0,300.000,300.000,13.620,9.700,1
3752352519.371000,,,300.003,300.001,41.567,3.199,0,0,300.000,300.000,13.510,9.700,1
3752352549.371000,,,300.001,299.998,41.567,3.198,0,0,300.000,300.000,13.510,9.720,1
3752352579.371000,,,299.998,299.999,41.568,3.199,0,0,300.000,300.000,13.600,9.720,1
3752352609.371000,,,300.003,299.998,41.567,3.199,0,0,300.000,300.000,13.570,9.700,1
3752352639.371000,,,299.999,300.000,41.568,3.199,0,0,300.000,300.000,13.510,9.700,1
3752352669.371000,,,299.996,299.998,41.568,3.198,0,0,300.000,300.000,13.580,9.700,1
3752352699.371000,,,300.005,299.998,41.569,3.199,0,0,300.000,300.000,13.570,9.700,1
3752352729.371000,,,300.002,300.000,41.569,3.199,0,0,300.000,300.000,13.490,9.680,1
3752352759.371000,,,299.997,300.000,41.569,3.198,0,0,300.000,300.000,13.600,9.700,1
3752352789.371000,,,299.999,300.000,41.568,3.199,0,0,300.000,300.000,13.580,9.700,1
3752352819.371000,,,300.002,299.997,41.568,3.198,0,0,300.000,300.000,13.510,9.700,1
3752352849.371000,,,299.998,300.001,41.567,3.197,0,0,300.000,300.000,13.530,9.700,1
3752352879.371000,,,300.000,299.999,41.567,3.199,0,0,300.000,300.000,13.580,9.680,1
3752352909.371000,,,300.002,300.000,41.568,3.198,0,0,300.000,300.000,13.530,9.700,1
3752352939.371000,,,299.999,300.002,41.567,3.197,0,0,300.000,300.000,13.510,9.680,1
3752352969.371000,,,299.997,299.999,41.567,3.197,0,0,300.000,300.000,13.620,9.700,1
3752352999.371000,,,300.003,300.002,41.567,3.198,0,0,300.000,300.000,13.600,9.720,1
3752353029.371000,,,300.002,300.000,41.567,3.198,0,0,300.000,300.000,13.490,9.700,1
3752353059.371000,,,299.997,300.001,41.567,3.197,0,0,300.000,300.000,13.600,9.700,1
3752353089.371000,,,300.001,299.999,41.567,3.198,0,0,300.000,300.000,13.600,9.700,1
3752353119.371000,,,300.000,300.000,41.567,3.197,0,0,300.000,300.000,13.460,9.700,1
3752353149.371000,,,299.999,300.001,41.567,3.198,0,0,300.000,300.000,13.580,9.700,1
3752353179.371000,,,300.000,300.000,41.567,3.198,0,0,300.000,300.000,13.550,9.720,1
3752353209.371000,,,300.001,299.996,41.566,3.197,0,0,300.000,300.000,13.580,9.700,1
3752353239.371000,,,299.997,300.000,41.566,3.196,0,0,300.000,300.000,13.570,9.720,1
3752353269.371000,,,299.998,300.002,41.567,3.195,0,0,300.000,300.000,13.600,9.680,1
3752353299.371000,,,300.001,299.999,41.566,3.196,0,0,300.000,300.000,13.550,9.700,1
3752353329.371000,,,299.999,300.001,41.566,3.197,0,0,300.000,300.000,13.530,9.700,1
3752353359.371000,,,300.000,299.999,41.566,3.196,0,0,300.000,300.000,13.580,9.730,1
3752353389.371000,,,300.000,300.000,41.565,3.196,0,0,300.000,300.000,13.550,9.700,1
3752353419.371000,,,300.002,300.000,41.565,3.196,0,0,300.000,300.000,13.530,9.720,1
3752353449.371000,,,300.000,300.002,41.564,3.196,0,0,300.000,300.000,13.600,9.700,1
3752353479.371000,,,300.001,300.000,41.564,3.195,0,0,300.000,300.000,13.570,9.700,1
3752353509.371000,,,300.000,300.001,41.564,3.197,0,0,300.000,300.000,13.580,9.700,1
3752353539.371000,,,299.999,300.000,41.564,3.196,0,0,300.000,300.000,13.580,9.720,1
3752353569.371000,,,300.001,299.998,41.564,3.195,0,0,300.000,300.000,13.570,9.720,1
3752353599.371000,,,300.000,300.001,41.564,3.195,0,0,300.000,300.000,13.570,9.700,1
3752353629.371000,,,300.000,299.999,41.565,3.195,0,0,300.000,300.000,13.600,9.700,1
3752353659.371000,,,300.000,300.002,41.565,3.195,0,0,300.000,300.000,13.570,9.700,1
3752353689.371000,,,300.000,300.001,41.564,3.195,0,0,300.000,300.000,13.550,9.720,1
3752353719.371000,,,299.998,300.001,41.565,3.195,0,0,300.000,300.000,13.570,9.720,1
3752353749.371000,,,300.001,299.999,41.564,3.196,0,0,300.000,300.000,13.570,9.730,1
3752353779.371000,,,300.001,299.999,41.564,3.195,0,0,300.000,300.000,13.550,9.700,1
3752353809.371000,,,299.998,300.000,41.564,3.195,0,0,300.000,300.000,13.570,9.700,1
3752353839.371000,,,299.999,299.999,41.564,3.195,0,0,300.000,300.000,13.570,9.720,1
3752353869.371000,,,300.001,300.001,41.564,3.196,0,0,300.000,300.000,13.580,9.680,1
3752353899.371000,,,299.999,299.999,41.564,3.196,0,0,300.000,300.000,13.570,9.700,1
3752353929.371000,,,300.002,300.001,41.564,3.196,0,0,300.000,300.000,13.570,9.680,1
3752353959.371000,,,299.999,299.999,41.564,3.196,0,0,300.000,300.000,13.550,9.730,1
3752353989.371000,,,299.998,300.002,41.564,3.195,0,0,300.000,300.000,13.640,9.680,1
3752354019.371000,,,300.002,299.999,41.565,3.194,0,0,300.000,300.000,13.580,9.680,1
3752354049.371000,,,300.002,300.002,41.565,3.194,0,0,300.000,300.000,13.550,9.680,1
3752354079.371000,,,299.995,299.998,41.564,3.195,0,0,300.000,300.000,13.600,9.730,1
3752354109.371000,,,300.001,300.000,41.565,3.193,0,0,300.000,300.000,13.580,9.700,1
3752354139.371000,,,300.003,300.000,41.564,3.192,0,0,300.000,300.000,13.550,9.680,1
3752354169.371000,,,299.996,300.002,41.563,3.193,0,0,300.000,300.000,13.530,9.720,1
3752354199.371000,,,299.997,299.998,41.563,3.193,0,0,300.000,300.000,13.620,9.700,1
3752354229.371000,,,300.003,300.000,41.563,3.193,0,0,300.000,300.000,13.550,9.700,1
3752354259.371000,,,300.001,300.002,41.562,3.192,0,0,300.000,300.000,13.470,9.700,1
3752354289.371000,,,299.995,300.000,41.562,3.191,0,0,300.000,300.000,13.580,9.720,1
3752354319.371000,,,300.003,299.999,41.562,3.192,0,0,300.000,300.000,13.580,9.700,1
3752354349.371000,,,300.002,300.001,41.561,3.193,0,0,300.000,300.000,13.510,9.680,1
3752354379.371000,,,299.996,299.999,41.561,3.192,0,0,300.000,300.000,13.550,9.700,1
3752354409.371000,,,300.002,300.003,41.561,3.193,0,0,300.000,300.000,13.580,9.680,1
3752354439.371000,,,300.003,299.998,41.560,3.193,0,0,300.000,300.000,13.530,9.720,1
3752354469.371000,,,299.997,300.001,41.560,3.193,0,0,300.000,300.000,13.570,9.680,1
3752354499.371000,,,299.999,299.999,41.559,3.193,0,0,300.000,300.000,13.620,9.720,1
3752354529.371000,,,300.003,300.000,41.560,3.194,0,0,300.000,300.000,13.550,9.720,1
3752354559.371000,,,299.999,300.001,41.560,3.193,0,0,300.000,300.000,13.490,9.700,1
3752354589.371000,,,299.996,300.001,41.560,3.193,0,0,300.000,300.000,13.620,9.700,1
3752354619.371000,,,300.002,299.999,41.560,3.192,0,0,300.000,300.000,13.550,9.720,1
3752354649.371000,,,299.999,300.000,41.560,3.193,0,0,300.000,300.000,13.510,9.720,1
3752354679.371000,,,299.997,299.997,41.560,3.193,0,0,300.000,300.000,13.600,9.720,1
3752354709.371000,,,300.000,300.000,41.560,3.192,0,0,300.000,300.000,13.580,9.680,1
3752354739.371000,,,300.003,299.998,41.560,3.193,0,0,300.000,300.000,13.530,9.720,1
3752354769.371000,,,299.998,300.000,41.560,3.193,0,0,300.000,300.000,13.570,9.680,1
3752354799.371000,,,300.000,300.001,41.559,3.192,0,0,300.000,300.000,13.510,9.700,1
3752354829.371000,,,300.000,299.999,41.559,3.193,0,0,300.000,300.000,13.580,9.720,1
3752354859.371000,,,299.999,300.001,41.559,3.193,0,0,300.000,300.000,13.530,9.700,1
3752354889.371000,,,300.000,299.998,41.559,3.193,0,0,300.000,300.000,13.580,9.720,1
3752354919.371000,,,300.000,300.000,41.559,3.193,0,0,300.000,300.000,13.570,9.720,1
3752354949.371000,,,299.999,299.998,41.559,3.192,0,0,300.000,300.000,13.570,9.700,1
3752354979.371000,,,299.999,300.000,41.559,3.192,0,0,300.000,300.000,13.570,9.720,1
3752355009.371000,,,299.999,300.000,41.559,3.193,0,0,300.000,300.000,13.580,9.720,1
3752355039.371000,,,300.002,300.000,41.560,3.192,0,0,300.000,300.000,13.530,9.700,1
3752355069.371000,,,299.998,300.001,41.559,3.193,0,0,300.000,300.000,13.580,9.720,1
3752355099.371000,,,299.999,300.000,41.559,3.194,0,0,300.000,300.000,13.570,9.700,1
3752355129.371000,,,300.001,300.001,41.558,3.194,0,0,300.000,300.000,13.570,9.680,1
3752355159.371000,,,299.998,299.999,41.557,3.194,0,0,300.000,300.000,13.570,9.720,1
3752355189.371000,,,299.998,300.000,41.558,3.192,0,0,300.000,300.000,13.580,9.720,1
3752355219.371000,,,300.001,300.000,41.557,3.193,0,0,300.000,300.000,13.570,9.700,1
3752355249.371000,,,300.000,300.000,41.556,3.193,0,0,300.000,300.000,13.490,9.700,1
3752355279.371000,,,299.996,300.003,41.556,3.191,0,0,300.000,300.000,13.600,9.680,1
3752355309.371000,,,300.003,300.002,41.556,3.192,0,0,300.000,300.000,13.600,9.720,1
3752355339.371000,,,300.002,299.998,41.556,3.192,0,0,300.000,300.000,13.470,9.720,1
3752355369.371000,,,299.997,300.001,41.555,3.192,0,0,300.000,300.000,13.580,9.680,1
3752355399.371000,,,300.001,299.997,41.555,3.192,0,0,300.000,300.000,13.600,9.720,1
3752355429.371000,,,300.004,300.002,41.555,3.192,0,0,300.000,300.000,13.490,9.720,1
3752355459.371000,,,299.996,300.000,41.554,3.193,0,0,300.000,300.000,13.530,9.700,1
3752355489.371000,,,299.998,300.000,41.555,3.192,0,0,300.000,300.000,13.600,9.730,1
3752355519.371000,,,300.002,300.002,41.554,3.192,0,0,300.000,300.000,13.580,9.720,1
3752355549.371000,,,299.999,299.996,41.554,3.191,0,0,300.000,300.000,13.530,9.720,1
3752355579.371000,,,299.998,300.000,41.555,3.191,0,0,300.000,300.000,13.550,9.720,1
3752355609.371000,,,300.002,300.000,41.555,3.190,0,0,300.000,300.000,13.550,9.700,1
3752355639.371000,,,300.000,299.999,41.554,3.191,0,0,300.000,300.000,13.570,9.720,1
3752355669.371000,,,299.998,299.998,41.554,3.191,0,0,300.000,300.000,13.570,9.700,1
3752355699.371000,,,300.000,300.002,41.554,3.192,0,0,300.000,300.000,13.570,9.680,1
3752355729.371000,,,300.001,299.999,41.554,3.192,0,0,300.000,300.000,13.570,9.720,1
3752355759.371000,,,300.000,300.000,41.555,3.192,0,0,300.000,300.000,13.530,9.730,1
3752355789.371000,,,299.999,299.999,41.555,3.192,0,0,300.000,300.000,13.570,9.700,1
3752355819.371000,,,300.001,300.004,41.555,3.192,0,0,300.000,300.000,13.550,9.670,1
3752355849.371000,,,299.998,299.997,41.556,3.193,0,0,300.000,300.000,13.530,9.700,1
3752355879.371000,,,299.999,300.000,41.556,3.192,0,0,300.000,300.000,13.580,9.720,1
3752355909.371000,,,300.002,300.001,41.555,3.193,0,0,300.000,300.000,13.550,9.700,1
3752355939.371000,,,300.001,300.000,41.555,3.193,0,0,300.000,300.000,13.510,9.680,1
3752355969.371000,,,299.998,299.999,41.555,3.192,0,0,300.000,300.000,13.530,9.700,1
3752355999.371000,,,300.002,300.000,41.555,3.192,0,0,300.000,300.000,13.600,9.700,1
3752356029.371000,,,300.001,300.001,41.555,3.192,0,0,300.000,300.000,13.550,9.700,1
3752356059.371000,,,299.998,300.001,41.555,3.191,0,0,300.000,300.000,13.550,9.680,1
3752356089.371000,,,299.998,300.000,41.555,3.191,0,0,300.000,300.000,13.600,9.700,1
3752356119.371000,,,300.002,299.999,41.554,3.192,0,0,300.000,300.000,13.550,9.720,1
3752356149.371000,,,300.001,300.001,41.554,3.193,0,0,300.000,300.000,13.510,9.700,1
3752356179.371000,,,299.995,299.999,41.554,3.193,0,0,300.000,300.000,13.640,9.720,1
3752356209.371000,,,300.003,299.999,41.554,3.193,0,0,300.000,300.000,13.580,9.730,1
3752356239.371000,,,300.002,300.001,41.554,3.193,0,0,300.000,300.000,13.470,9.680,1
3752356269.371000,,,299.995,299.999,41.554,3.194,0,0,300.000,300.000,13.620,9.700,1
3752356299.371000,,,300.001,300.000,41.555,3.194,0,0,300.000,300.000,13.640,9.700,1
3752356329.371000,,,300.003,300.000,41.556,3.195,0,0,300.000,300.000,13.490,9.700,1
3752356359.371000,,,299.997,299.999,41.557,3.195,0,0,300.000,300.000,13.570,9.700,1
3752356389.371000,,,299.998,300.002,41.558,3.193,0,0,300.000,300.000,13.580,9.720,1
3752356419.371000,,,300.001,300.000,41.558,3.194,0,0,300.000,300.000,13.580,9.680,1
3752356449.371000,,,300.001,299.999,41.559,3.193,0,0,300.000,300.000,13.490,9.700,1
3752356479.371000,,,299.997,299.999,41.559,3.193,0,0,300.000,300.000,13.570,9.700,1
3752356509.371000,,,300.001,300.000,41.560,3.195,0,0,300.000,300.000,13.550,9.700,1
3752356539.371000,,,300.001,299.999,41.560,3.193,0,0,300.000,300.000,13.490,9.700,1
3752356569.371000,,,299.998,300.001,41.561,3.193,0,0,300.000,300.000,13.580,9.700,1
3752356599.371000,,,300.002,300.000,41.561,3.192,0,0,300.000,300.000,13.570,9.700,1
3752356629.371000,,,299.998,299.999,41.561,3.192,0,0,300.000,300.000,13.570,9.730,1
3752356659.371000,,,299.998,299.999,41.561,3.192,0,0,300.000,300.000,13.570,9.700,1
3752356689.371000,,,300.001,300.001,41.561,3.192,0,0,300.000,300.000,13.570,9.700,1
3752356719.371000,,,300.001,300.000,41.560,3.192,0,0,300.000,300.000,13.550,9.720,1
3752356749.371000,,,299.999,300.000,41.560,3.193,0,0,300.000,300.000,13.550,9.720,1
3752356779.371000,,,299.998,299.998,41.559,3.193,0,0,300.000,300.000,13.600,9.750,1
3752356809.371000,,,300.001,300.000,41.559,3.193,0,0,300.000,300.000,13.550,9.700,1
3752356839.371000,,,299.999,299.998,41.559,3.194,0,0,300.000,300.000,13.570,9.730,1
3752356869.371000,,,300.001,300.000,41.560,3.193,0,0,300.000,300.000,13.600,9.700,1
3752356899.371000,,,299.998,299.999,41.560,3.193,0,0,300.000,300.000,13.570,9.750,1
3752356929.371000,,,299.999,299.998,41.559,3.193,0,0,300.000,300.000,13.570,9.700,1
3752356959.371000,,,299.999,300.000,41.559,3.193,0,0,300.000,300.000,13.570,9.720,1
3752356989.371000,,,299.999,299.998,41.559,3.192,0,0,300.000,300.000,13.530,9.700,1
3752357019.371000,,,299.998,299.998,41.558,3.194,0,0,300.000,300.000,13.530,9.700,1
3752357049.371000,,,300.000,299.999,41.558,3.194,0,0,300.000,300.000,13.570,9.700,1
3752357079.371000,,,300.000,300.002,41.558,3.194,0,0,300.000,300.000,13.530,9.680,1
3752357109.371000,,,299.997,300.001,41.558,3.195,0,0,300.000,300.000,13.580,9.720,1
3752357139.371000,,,300.000,299.999,41.558,3.194,0,0,300.000,300.000,13.600,9.700,1
3752357169.371000,,,300.002,300.001,41.558,3.196,0,0,300.000,300.000,13.510,9.720,1
3752357199.371000,,,299.997,300.000,41.559,3.195,0,0,300.000,300.000,13.580,9.720,1
3752357229.371000,,,300.000,300.000,41.558,3.196,0,0,300.000,300.000,13.570,9.680,1
3752357259.371000,,,300.000,299.999,41.559,3.195,0,0,300.000,300.000,13.550,9.720,1
3752357289.371000,,,299.998,299.999,41.559,3.195,0,0,300.000,300.000,13.570,9.700,1
3752357319.371000,,,299.996,299.999,41.559,3.194,0,0,300.000,300.000,13.600,9.700,1
3752357349.371000,,,300.002,300.000,41.559,3.195,0,0,300.000,300.000,13.530,9.720,1
3752357379.371000,,,300.003,300.001,41.559,3.195,0,0,300.000,300.000,13.460,9.700,1
3752357409.371000,,,299.998,299.998,41.559,3.195,0,0,300.000,300.000,13.570,9.720,1
3752357439.371000,,,299.999,300.000,41.559,3.196,0,0,300.000,300.000,13.640,9.700,1
3752357469.371000,,,300.005,300.000,41.560,3.195,0,0,300.000,300.000,13.470,9.680,1
3752357499.371000,,,299.995,299.999,41.560,3.196,0,0,300.000,300.000,13.510,9.700,1
3752357529.371000,,,299.998,300.002,41.560,3.195,0,0,300.000,300.000,13.680,9.680,1
3752357559.371000,,,300.005,299.998,41.560,3.196,0,0,300.000,300.000,13.510,9.730,1
3752357589.371000,,,299.999,300.000,41.560,3.194,0,0,300.000,300.000,13.490,9.700,1
3752357619.371000,,,299.997,299.999,41.560,3.194,0,0,300.000,300.000,13.550,9.720,1
3752357649.371000,,,300.003,299.998,41.560,3.195,0,0,300.000,300.000,13.580,9.700,1
3752357679.371000,,,300.002,299.999,41.560,3.196,0,0,300.000,300.000,13.490,9.700,1
3752357709.371000,,,299.996,299.999,41.560,3.195,0,0,300.000,300.000,13.570,9.700,1
3752357739.371000,,,300.002,300.000,41.560,3.194,0,0,300.000,300.000,13.690,9.700,1
3752357769.371000,,,300.004,300.001,41.561,3.194,0,0,300.000,300.000,13.460,9.680,1
3752357799.371000,,,299.995,299.999,41.562,3.194,0,0,300.000,300.000,13.530,9.700,1
3752357829.371000,,,299.997,299.999,41.562,3.195,0,0,300.000,300.000,13.690,9.700,1
3752357859.371000,,,300.006,299.999,41.563,3.194,0,0,300.000,300.000,13.530,9.700,1
3752357889.371000,,,299.998,300.000,41.563,3.194,0,0,300.000,300.000,13.470,9.650,1
3752357919.371000,,,299.996,300.000,41.564,3.195,0,0,300.000,300.000,13.640,9.680,1
3752357949.371000,,,300.004,300.000,41.564,3.195,0,0,300.000,300.000,13.600,9.700,1
3752357979.371000,,,300.003,299.999,41.564,3.195,0,0,300.000,300.000,13.470,9.700,1
3752358009.371000,,,299.994,300.001,41.564,3.194,0,0,300.000,300.000,13.620,9.670,1
3752358039.371000,,,300.002,299.997,41.563,3.195,0,0,300.000,300.000,13.600,9.700,1
3752358069.371000,,,300.003,299.998,41.563,3.195,0,0,300.000,300.000,13.510,9.720,1
3752358099.371000,,,299.996,300.001,41.563,3.194,0,0,300.000,300.000,13.530,9.700,1
3752358129.371000,,,299.997,299.995,41.564,3.194,0,0,300.000,300.000,13.640,9.720,1
3752358159.371000,,,300.005,300.002,41.565,3.195,0,0,300.000,300.000,13.530,9.680,1
3752358189.371000,,,299.998,299.998,41.565,3.194,0,0,300.000,300.000,13.510,9.720,1
3752358219.371000,,,299.998,300.001,41.565,3.194,0,0,300.000,300.000,13.620,9.730,1
3752358249.371000,,,300.001,300.001,41.565,3.193,0,0,300.000,300.000,13.620,9.700,1
3752358279.371000,,,300.001,300.000,41.565,3.193,0,0,300.000,300.000,13.490,9.720,1
3752358309.371000,,,299.995,300.000,41.566,3.192,0,0,300.000,300.000,13.570,9.720,1
3752358339.371000,,,300.001,300.001,41.565,3.193,0,0,300.000,300.000,13.640,9.720,1
3752358369.371000,,,300.005,299.999,41.566,3.195,0,0,300.000,300.000,13.470,9.700,1
3752358399.371000,,,299.995,299.997,41.566,3.196,0,0,300.000,300.000,13.550,9.700,1
3752358429.371000,,,299.998,300.002,41.566,3.194,0,0,300.000,300.000,13.640,9.720,1
3752358459.371000,,,300.005,300.003,41.565,3.194,0,0,300.000,300.000,13.510,9.680,1
3752358489.371000,,,300.000,300.000,41.565,3.194,0,0,300.000,300.000,13.510,9.700,1
3752358519.371000,,,299.997,300.000,41.565,3.193,0,0,300.000,300.000,13.580,9.720,1
3752358549.371000,,,299.999,300.000,41.564,3.194,0,0,300.000,300.000,13.580,9.720,1
3752358579.371000,,,300.002,300.002,41.565,3.193,0,0,300.000,300.000,13.510,9.720,1
3752358609.371000,,,299.998,299.998,41.565,3.195,0,0,300.000,300.000,13.570,9.720,1
3752358639.371000,,,300.000,299.998,41.565,3.195,0,0,300.000,300.000,13.570,9.720,1
3752358669.371000,,,300.001,299.998,41.565,3.194,0,0,300.000,300.000,13.490,9.730,1
3752358699.371000,,,300.000,300.000,41.565,3.193,0,0,300.000,300.000,13.490,9.700,1
3752358729.371000,,,299.998,300.000,41.565,3.194,0,0,300.000,300.000,13.640,9.700,1
3752358759.371000,,,299.999,300.001,41.565,3.195,0,0,300.000,300.000,13.620,9.700,1
3752358789.371000,,,300.001,299.998,41.565,3.195,0,0,300.000,300.000,13.550,9.670,1
3752358819.371000,,,299.997,299.999,41.565,3.194,0,0,300.000,300.000,13.530,9.700,1
