[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755670955.888400,0,1,103.829,106.284,62.740,5.472,1,1,2.000,2.000,0.000,0.000,3
3755670985.888400,0,1,102.929,105.397,62.723,5.471,1,1,2.000,2.000,0.000,0.000,3
3755671015.888400,0,1,102.069,104.522,62.707,5.465,1,1,2.000,2.000,0.000,0.000,3
3755671045.888400,0,1,101.210,103.676,62.691,5.465,1,1,2.000,2.000,0.000,0.000,3
3755671075.888400,0,1,100.345,102.809,62.674,5.463,1,1,2.000,2.000,0.000,0.000,3
3755671105.888400,0,1,99.461,101.920,62.657,5.464,1,1,2.000,2.000,0.000,0.000,3
3755671135.888400,0,1,98.603,101.084,62.639,5.465,1,1,2.000,2.000,0.000,0.000,3
3755671165.888400,0,1,97.743,100.228,62.622,5.471,1,1,2.000,2.000,0.000,0.000,3
3755671195.888400,0,1,96.886,99.360,62.604,5.472,1,1,2.000,2.000,0.000,0.000,3
3755671225.888400,0,1,95.993,98.480,62.584,5.472,1,1,2.000,2.000,0.000,0.000,3
3755671255.888400,0,1,95.135,97.636,62.565,5.468,1,1,2.000,2.000,0.000,0.000,3
3755671285.888400,0,1,94.278,96.766,62.546,5.468,1,1,2.000,2.000,0.000,0.000,3
3755671315.888400,0,1,93.381,95.859,62.526,5.472,1,1,2.000,2.000,0.000,0.000,3
3755671345.888400,0,1,92.521,94.995,62.506,5.470,1,1,2.000,2.000,0.000,0.000,3
3755671375.888400,0,1,91.658,94.134,62.486,5.470,1,1,2.000,2.000,0.000,0.000,3
3755671405.888400,0,1,90.794,93.277,62.465,5.468,1,1,2.000,2.000,0.000,0.000,3
3755671435.888400,0,1,89.938,92.429,62.444,5.464,1,1,2.000,2.000,0.000,0.000,3
3755671465.888400,0,1,89.042,91.537,62.421,5.467,1,1,2.000,2.000,0.000,0.000,3
3755671495.888400,0,1,88.182,90.686,62.400,5.466,1,1,2.000,2.000,0.000,0.000,3
3755671525.888400,0,1,87.323,89.846,62.378,5.467,1,1,2.000,2.000,0.000,0.000,3
3755671555.888400,0,1,86.458,89.008,62.355,5.464,1,1,2.000,2.000,0.000,0.000,3
3755671585.888400,0,1,85.565,88.117,62.335,4.783,1,1,2.000,2.000,0.000,0.000,3
3755671615.888400,0,1,84.702,87.283,62.313,4.515,1,1,2.000,2.000,0.000,0.000,3
3755671645.888400,0,1,83.855,86.452,62.271,4.407,1,1,2.000,2.000,0.000,0.000,3
3755671675.888400,0,1,83.035,85.643,62.204,4.350,1,1,2.000,2.000,0.000,0.000,3
3755671705.888400,0,1,82.205,84.819,62.107,4.321,1,1,2.000,2.000,0.000,0.000,3
3755671735.888400,0,1,81.432,84.061,61.994,4.303,1,1,2.000,2.000,0.000,0.000,3
3755671765.888400,0,1,80.679,83.321,61.864,4.289,1,1,2.000,2.000,0.000,0.000,3
3755671795.888400,0,1,79.941,82.587,61.723,4.280,1,1,2.000,2.000,0.000,0.000,3
3755671825.888400,0,1,79.223,81.851,61.574,4.272,1,1,2.000,2.000,0.000,0.000,3
3755671855.888400,0,1,78.486,81.109,61.411,4.267,1,1,2.000,2.000,0.000,0.000,3
3755671885.888400,0,1,77.793,80.401,61.251,4.263,1,1,2.000,2.000,0.000,0.000,3
3755671915.888400,0,1,77.113,79.704,61.087,4.260,1,1,2.000,2.000,0.000,0.000,3
3755671945.888400,0,1,76.410,78.996,60.915,4.257,1,1,2.000,2.000,0.000,0.000,3
3755671975.888400,0,1,75.746,78.328,60.747,4.254,1,1,2.000,2.000,0.000,0.000,3
3755672005.888400,0,1,75.093,77.648,60.580,4.252,1,1,2.000,2.000,0.000,0.000,3
3755672035.888400,0,1,74.441,76.971,60.412,4.248,1,1,2.000,2.000,0.000,0.000,3
3755672065.888400,0,1,73.770,76.286,60.239,4.247,1,1,2.000,2.000,0.000,0.000,3
3755672095.888400,0,1,73.127,75.639,60.072,4.245,1,1,2.000,2.000,0.000,0.000,3
3755672125.888400,0,1,72.490,74.988,59.906,4.245,1,1,2.000,2.000,0.000,0.000,3
3755672155.888400,0,1,71.858,74.329,59.743,4.241,1,1,2.000,2.000,0.000,0.000,3
3755672185.888400,0,1,71.204,73.670,59.573,4.239,1,1,2.000,2.000,0.000,0.000,3
3755672215.888400,0,1,70.584,73.037,59.412,4.237,1,1,2.000,2.000,0.000,0.000,3
3755672245.888400,0,1,69.966,72.389,59.253,4.238,1,1,2.000,2.000,0.000,0.000,3
3755672275.888400,0,1,69.346,71.754,59.094,4.237,1,1,2.000,2.000,0.000,0.000,3
3755672305.888400,0,1,68.702,71.091,58.933,4.233,1,1,2.000,2.000,0.000,0.000,3
3755672335.888400,0,1,68.086,70.448,58.777,4.233,0,0,2.000,2.000,0.000,0.000,4
3755672365.888400,0,1,67.458,69.802,58.623,4.232,0,0,2.000,2.000,0.000,0.000,4
3755672395.888400,0,1,66.831,69.166,58.470,4.231,0,0,2.000,2.000,0.000,0.000,4
3755672425.888400,0,1,66.207,68.538,58.321,4.230,0,0,2.000,2.000,0.000,0.000,4
3755672455.888400,0,1,65.584,67.917,58.172,4.228,0,0,2.000,2.000,0.000,0.000,4
3755672485.888400,0,1,64.960,67.274,58.026,4.228,0,0,2.000,2.000,0.000,0.000,4
3755672515.888400,0,1,64.331,66.623,57.882,4.228,0,0,2.000,2.000,0.000,0.000,4
3755672545.888400,0,1,63.703,65.961,57.740,4.225,0,0,2.000,2.000,0.000,0.000,4
3755672575.888400,0,1,63.096,65.325,57.605,4.225,0,0,2.000,2.000,0.000,0.000,4
3755672605.888400,0,1,62.463,64.673,57.466,4.224,0,0,2.000,2.000,0.000,0.000,4
3755672635.888400,0,1,61.825,64.007,57.328,4.224,0,0,2.000,2.000,0.000,0.000,4
3755672665.888400,0,1,61.188,63.365,57.194,4.222,0,0,2.000,2.000,0.000,0.000,4
3755672695.888400,0,1,60.545,62.708,57.060,4.221,0,0,2.000,2.000,0.000,0.000,4
3755672725.888400,0,1,59.904,62.052,56.929,4.222,0,0,2.000,2.000,0.000,0.000,4
3755672755.888400,0,1,59.253,61.395,56.799,4.222,0,0,2.000,2.000,0.000,0.000,4
3755672785.888400,0,1,58.600,60.741,56.671,4.221,0,0,2.000,2.000,0.000,0.000,4
3755672815.888400,0,1,57.937,60.060,56.545,4.220,0,0,2.000,2.000,0.000,0.000,4
3755672845.888400,0,1,57.268,59.377,56.420,4.218,0,0,2.000,2.000,0.000,0.000,4
3755672875.888400,0,1,56.600,58.702,56.297,4.218,0,0,2.000,2.000,0.000,0.000,4
3755672905.888400,0,1,55.918,58.007,56.175,4.218,0,0,2.000,2.000,0.000,0.000,4
3755672935.888400,0,1,55.238,57.314,56.056,4.214,0,0,2.000,2.000,0.000,0.000,4
3755672965.888400,0,1,54.542,56.601,55.937,4.214,0,0,2.000,2.000,0.000,0.000,4
3755672995.888400,0,1,53.837,55.876,55.820,4.213,0,0,2.000,2.000,0.000,0.000,4
3755673025.888400,0,1,53.123,55.155,55.704,4.214,0,0,2.000,2.000,0.000,0.000,4
3755673055.888400,0,1,52.409,54.423,55.590,4.213,0,0,2.000,2.000,0.000,0.000,4
3755673085.888400,0,1,51.678,53.686,55.478,4.212,0,0,2.000,2.000,0.000,0.000,4
3755673115.888400,0,1,50.940,52.936,55.366,4.211,0,0,2.000,2.000,0.000,0.000,4
3755673145.888400,0,1,50.192,52.153,55.256,4.210,0,0,2.000,2.000,0.000,0.000,4
3755673175.888400,0,1,49.425,51.369,55.148,4.208,0,0,2.000,2.000,0.000,0.000,4
3755673205.888400,0,1,48.650,50.573,55.040,4.209,0,0,2.000,2.000,0.000,0.000,4
3755673235.888400,0,1,47.858,49.761,54.934,4.209,0,0,2.000,2.000,0.000,0.000,4
3755673265.888400,0,1,47.085,48.955,54.833,4.207,0,0,2.000,2.000,0.000,0.000,4
3755673295.888400,0,1,46.227,48.073,54.724,4.207,0,0,2.000,2.000,0.000,0.000,4
3755673325.888400,0,1,45.412,47.236,54.626,4.204,0,0,2.000,2.000,0.000,0.000,4
3755673355.888400,0,1,44.548,46.347,54.524,4.205,0,0,2.000,2.000,0.000,0.000,4
3755673385.888400,0,1,43.669,45.439,54.423,4.205,0,0,2.000,2.000,0.000,0.000,4
3755673415.888400,0,1,42.761,44.490,54.323,4.203,0,0,2.000,2.000,0.000,0.000,4
3755673445.888400,0,1,41.831,43.513,54.224,4.202,0,0,2.000,2.000,0.000,0.000,4
3755673475.888400,0,1,40.858,42.500,54.126,4.202,0,0,2.000,2.000,0.000,0.000,4
3755673505.888400,0,1,39.855,41.453,54.030,4.201,0,0,2.000,2.000,0.000,0.000,4
3755673535.888400,0,1,38.818,40.363,53.933,4.202,0,0,2.000,2.000,0.000,0.000,4
3755673565.888400,0,1,37.746,39.219,53.838,4.201,0,0,2.000,2.000,0.000,0.000,4
3755673595.888400,0,1,36.604,38.039,53.743,4.200,0,0,2.000,2.000,0.000,0.000,4
3755673625.888400,0,1,35.417,36.772,53.650,4.199,0,0,2.000,2.000,0.000,0.000,4
3755673655.888400,0,1,34.166,35.443,53.557,4.199,0,0,2.000,2.000,0.000,0.000,4
3755673685.888400,0,1,32.830,33.990,53.465,4.199,0,0,2.000,2.000,0.000,0.000,4
3755673715.888400,0,1,31.395,32.439,53.374,4.198,0,0,2.000,2.000,0.000,0.000,4
3755673745.888400,0,1,29.819,30.709,53.282,4.197,0,0,2.000,2.000,0.000,0.000,4
3755673775.888400,0,1,28.108,28.804,53.192,4.195,0,0,2.000,2.000,0.000,0.000,4
3755673805.888400,0,1,26.183,26.637,53.102,4.196,0,0,2.000,2.000,0.000,0.000,4
3755673835.888400,0,1,23.952,24.071,53.012,4.195,0,0,2.000,2.000,0.000,0.000,4
3755673865.888400,0,1,21.328,21.090,52.923,4.194,0,0,2.000,2.000,0.000,0.000,4
3755673895.888400,0,1,18.134,17.512,52.834,4.192,0,0,2.000,2.000,0.000,0.000,4
3755673925.888400,0,1,14.383,13.580,52.745,4.190,0,0,2.000,2.000,0.000,0.000,4
3755673955.888400,0,1,10.763,9.961,52.655,4.188,0,0,2.000,2.000,0.000,0.000,4
3755673985.888400,0,1,8.309,7.599,52.566,4.186,0,0,2.000,2.000,0.000,0.000,4
3755674015.888400,0,1,6.895,6.292,52.476,4.185,0,0,2.000,2.000,0.000,0.000,4
3755674045.888400,0,1,6.104,5.509,52.385,4.182,0,0,2.000,2.000,0.000,0.000,4
3755674075.888400,0,1,5.555,4.994,52.293,4.181,0,0,2.000,2.000,0.000,0.000,4
3755674105.888400,0,1,5.126,4.611,52.199,4.178,0,0,2.000,2.000,0.000,0.000,4
3755674135.888400,0,1,4.829,4.267,52.109,4.177,0,0,2.000,2.000,0.000,0.000,4
3755674165.888400,0,1,4.526,3.990,52.011,4.175,0,0,2.000,2.000,0.000,0.000,4
3755674195.888400,0,1,4.248,3.743,51.920,4.173,0,0,2.000,2.000,0.000,0.000,4
3755674225.888400,0,1,3.975,3.478,51.825,4.173,0,0,2.000,2.000,0.000,0.000,4
3755674255.888400,0,1,3.686,3.195,51.730,4.171,0,0,2.000,2.000,0.000,0.000,4
3755674285.888400,0,1,3.427,2.923,51.637,4.167,0,0,2.000,2.000,0.000,0.000,4
3755674315.888400,0,1,3.136,2.653,51.544,4.165,0,0,2.000,2.000,0.000,0.000,4
3755674345.888400,0,1,2.940,2.455,51.451,4.163,0,0,2.000,2.000,0.000,0.000,4
3755674375.888400,0,1,2.880,2.397,51.359,4.154,0,0,2.000,2.000,0.000,0.000,4
3755674405.888400,0,1,2.830,2.342,51.267,4.143,0,0,2.000,2.000,0.000,0.000,4
3755674435.888400,0,1,2.798,2.347,51.177,4.128,0,0,2.000,2.000,0.000,0.000,4
3755674465.888400,0,1,2.770,2.295,51.086,4.112,0,0,2.000,2.000,0.000,0.000,4
3755674495.888400,0,1,2.757,2.297,50.993,4.094,0,0,2.000,2.000,0.000,0.000,4
3755674525.888400,0,1,2.775,2.318,50.898,4.075,0,0,2.000,2.000,0.000,0.000,4
3755674555.888400,0,1,2.768,2.300,50.799,4.058,0,0,2.000,2.000,0.000,0.000,4
3755674585.888400,0,1,2.744,2.279,50.696,4.039,0,0,2.000,2.000,0.000,0.000,4
3755674615.888400,0,1,2.727,2.260,50.590,4.020,0,0,2.000,2.000,0.000,0.000,4
3755674645.888400,0,1,2.730,2.269,50.481,4.002,0,0,2.000,2.000,0.000,0.000,4
3755674675.888400,0,1,2.745,2.257,50.368,3.983,0,0,2.000,2.000,0.000,0.000,4
3755674705.888400,0,1,2.719,2.261,50.254,3.965,0,0,2.000,2.000,0.000,0.000,4
3755674735.888400,0,1,2.701,2.241,50.137,3.946,0,0,2.000,2.000,0.000,0.000,4
3755674765.888400,0,1,2.655,2.208,50.018,3.927,0,0,2.000,2.000,0.000,0.000,4
3755674795.888400,0,1,2.668,2.208,49.897,3.910,0,0,2.000,2.000,0.000,0.000,4
3755674825.888400,0,1,2.644,2.195,49.775,3.892,0,0,2.000,2.000,0.000,0.000,4
3755674855.888400,0,1,2.640,2.170,49.651,3.875,0,0,2.000,2.000,0.000,0.000,4
3755674885.888400,0,1,2.636,2.187,49.526,3.858,0,0,2.000,2.000,0.000,0.000,4
3755674915.888400,0,1,2.599,2.160,49.400,3.841,0,0,2.000,2.000,0.000,0.000,4
3755674945.888400,0,1,2.583,2.143,49.271,3.823,0,0,2.000,2.000,0.000,0.000,4
3755674975.888400,0,1,2.542,2.140,49.146,3.806,0,0,2.000,2.000,0.000,0.000,4
3755675005.888400,0,1,2.570,2.157,49.009,3.789,0,0,2.000,2.000,0.000,0.000,4
3755675035.888400,0,1,2.555,2.122,48.880,3.773,0,0,2.000,2.000,0.000,0.000,4
3755675065.888400,0,1,2.550,2.111,48.746,3.756,0,0,2.000,2.000,0.000,0.000,4
3755675095.888400,0,1,2.526,2.108,48.610,3.739,0,0,2.000,2.000,0.000,0.000,4
3755675125.888400,0,1,2.522,2.090,48.472,3.721,0,0,2.000,2.000,0.000,0.000,4
3755675155.888400,0,1,2.486,2.077,48.334,3.704,0,0,2.000,2.000,0.000,0.000,4
3755675185.888400,0,1,2.444,2.047,48.193,3.686,0,0,2.000,2.000,0.000,0.000,4
3755675215.888400,0,1,2.432,2.016,48.051,3.669,0,0,2.000,2.000,0.000,0.000,4
3755675245.888400,0,1,2.375,1.999,47.906,3.652,0,0,2.000,2.000,0.000,0.000,1
3755675275.888400,0,1,2.353,1.999,47.760,3.636,0,0,2.000,2.000,0.000,0.000,1
3755675305.888400,0,1,2.303,2.000,47.613,3.619,0,0,2.000,2.000,0.000,0.010,1
3755675335.888400,0,1,2.241,1.998,47.464,3.603,0,0,2.000,2.000,0.000,0.020,1
3755675365.888400,0,1,2.146,2.000,47.319,3.588,0,0,2.000,2.000,0.000,0.020,1
3755675395.888400,0,1,2.001,2.000,47.167,3.572,0,0,2.000,2.000,0.000,0.020,1
3755675425.888400,0,1,2.005,2.000,47.016,3.557,0,0,2.000,2.000,0.000,0.020,1
3755675455.888400,0,1,2.017,2.001,46.862,3.542,0,0,2.000,2.000,0.000,0.020,1
3755675485.888400,0,1,2.025,2.001,46.710,3.528,0,0,2.000,2.000,0.000,0.030,1
3755675515.888400,0,1,2.030,2.000,46.555,3.516,0,0,2.000,2.000,0.000,0.030,1
3755675545.888400,0,1,2.034,2.000,46.400,3.504,0,0,2.000,2.000,0.000,0.030,1
3755675575.888400,0,1,2.028,2.000,46.252,3.492,0,0,2.000,2.000,0.010,0.030,1
3755675605.888400,0,1,2.036,2.000,46.097,3.481,0,0,2.000,2.000,0.110,0.020,1
3755675635.888400,0,1,2.040,2.001,45.943,3.473,0,0,2.000,2.000,0.000,0.030,1
3755675665.888400,0,1,2.031,2.000,45.790,3.463,0,0,2.000,2.000,0.120,0.030,1
3755675695.888400,0,1,2.042,2.000,45.637,3.453,0,0,2.000,2.000,0.000,0.020,1
3755675725.888400,0,1,2.031,2.000,45.485,3.446,0,0,2.000,2.000,0.070,0.030,1
3755675755.888400,0,1,2.041,2.000,45.341,3.438,0,0,2.000,2.000,0.000,0.020,1
3755675785.888400,0,1,2.036,2.000,45.193,3.433,0,0,2.000,2.000,0.130,0.030,1
3755675815.888400,0,1,2.035,2.000,45.046,3.426,0,0,2.000,2.000,0.020,0.030,1
3755675845.888400,0,1,2.041,2.000,44.902,3.421,0,0,2.000,2.000,0.000,0.030,1
3755675875.888400,0,1,2.040,1.999,44.760,3.414,0,0,2.000,2.000,0.080,0.030,1
3755675905.888400,0,1,2.030,2.000,44.619,3.410,0,0,2.000,2.000,0.160,0.030,1
3755675935.888400,0,1,2.029,2.000,44.481,3.405,0,0,2.000,2.000,0.110,0.030,1
3755675965.888400,0,1,2.028,1.999,44.349,3.401,0,0,2.000,2.000,0.170,0.030,1
3755675995.888400,0,1,2.031,2.000,44.215,3.396,0,0,2.000,2.000,0.160,0.030,1
3755676025.888400,0,1,2.030,2.000,44.082,3.393,0,0,2.000,2.000,0.130,0.030,1
3755676055.888400,0,1,2.035,2.000,43.952,3.389,0,0,2.000,2.000,0.000,0.030,1
3755676085.888400,0,1,2.033,2.000,43.823,3.387,0,0,2.000,2.000,0.000,0.020,1
3755676115.888400,0,1,2.020,2.000,43.697,3.384,0,0,2.000,2.000,0.180,0.030,1
3755676145.888400,0,1,2.028,2.000,43.578,3.380,0,0,2.000,2.000,0.000,0.030,1
3755676175.888400,0,1,2.029,2.000,43.456,3.379,0,0,2.000,2.000,0.000,0.030,1
3755676205.888400,0,1,2.025,1.999,43.337,3.377,0,0,2.000,2.000,0.150,0.030,1
3755676235.888400,0,1,2.029,2.000,43.221,3.374,0,0,2.000,2.000,0.160,0.030,1
3755676265.888400,0,1,2.037,2.000,43.107,3.372,0,0,2.000,2.000,0.000,0.030,1
3755676295.888400,0,1,2.029,2.000,42.996,3.371,0,0,2.000,2.000,0.000,0.030,1
3755676325.888400,0,1,2.024,2.000,42.888,3.368,0,0,2.000,2.000,0.190,0.020,1
3755676355.888400,0,1,2.031,2.000,42.785,3.367,0,0,2.000,2.000,0.000,0.030,1
3755676385.888400,0,1,2.021,2.000,42.680,3.364,0,0,2.000,2.000,0.180,0.030,1
3755676415.888400,0,1,2.034,1.999,42.577,3.363,0,0,2.000,2.000,0.000,0.030,1
3755676445.888400,0,1,2.026,2.000,42.477,3.362,0,0,2.000,2.000,0.030,0.030,1
3755676475.888400,0,1,2.030,2.001,42.378,3.360,0,0,2.000,2.000,0.120,0.030,1
3755676505.888400,0,1,2.026,2.000,42.282,3.359,0,0,2.000,2.000,0.000,0.030,1
3755676535.888400,0,1,2.026,2.000,42.189,3.357,0,0,2.000,2.000,0.140,0.030,1
3755676565.888400,0,1,2.023,2.000,42.100,3.355,0,0,2.000,2.000,0.070,0.030,1
3755676595.888400,0,1,2.032,2.000,42.011,3.354,0,0,2.000,2.000,0.010,0.030,1
3755676625.888400,0,1,2.020,2.000,41.923,3.353,0,0,2.000,2.000,0.150,0.020,1
3755676655.888400,0,1,2.024,2.000,41.837,3.354,0,0,2.000,2.000,0.000,0.020,1
3755676685.888400,0,1,2.030,2.000,41.753,3.351,0,0,2.000,2.000,0.010,0.030,1
3755676715.888400,0,1,2.021,2.000,41.670,3.351,0,0,2.000,2.000,0.130,0.030,1
3755676745.888400,0,1,2.032,2.000,41.592,3.349,0,0,2.000,2.000,0.000,0.030,1
3755676775.888400,0,1,2.022,1.999,41.513,3.349,0,0,2.000,2.000,0.200,0.030,1
3755676805.888400,0,1,2.025,2.001,41.435,3.348,0,0,2.000,2.000,0.000,0.030,1
3755676835.888400,0,1,2.028,2.000,41.360,3.346,0,0,2.000,2.000,0.080,0.020,1
3755676865.888400,0,1,2.019,2.000,41.286,3.346,0,0,2.000,2.000,0.130,0.030,1
3755676895.888400,0,1,2.033,2.000,41.214,3.345,0,0,2.000,2.000,0.000,0.030,1
3755676925.888400,0,1,2.022,2.001,41.143,3.344,0,0,2.000,2.000,0.190,0.030,1
3755676955.888400,0,1,2.019,1.999,41.076,3.343,0,0,2.000,2.000,0.180,0.030,1
3755676985.888400,0,1,2.029,2.000,41.007,3.344,0,0,2.000,2.000,0.000,0.020,1
3755677015.888400,0,1,2.029,2.000,40.940,3.342,0,0,2.000,2.000,0.080,0.030,1
3755677045.888400,0,1,2.018,2.001,40.874,3.342,0,0,2.000,2.000,0.170,0.030,1
3755677075.888400,0,1,2.029,2.001,40.810,3.341,0,0,2.000,2.000,0.000,0.030,1
3755677105.888400,0,1,2.029,2.000,40.746,3.341,0,0,2.000,2.000,0.040,0.030,1
3755677135.888400,0,1,2.022,2.000,40.687,3.339,0,0,2.000,2.000,0.200,0.030,1
3755677165.888400,0,1,2.020,1.999,40.626,3.339,0,0,2.000,2.000,0.100,0.030,1
3755677195.888400,0,1,2.025,2.000,40.565,3.339,0,0,2.000,2.000,0.000,0.030,1
3755677225.888400,0,1,2.031,2.000,40.506,3.338,0,0,2.000,2.000,0.110,0.020,1
3755677255.888400,0,1,2.019,1.999,40.447,3.337,0,0,2.000,2.000,0.190,0.030,1
3755677285.888400,0,1,2.028,2.001,40.390,3.335,0,0,2.000,2.000,0.000,0.030,1
3755677315.888400,0,1,2.032,2.000,40.334,3.336,0,0,2.000,2.000,0.000,0.030,1
3755677345.888400,0,1,2.022,2.000,40.281,3.337,0,0,2.000,2.000,0.150,0.030,1
3755677375.888400,0,1,2.017,2.000,40.227,3.335,0,0,2.000,2.000,0.200,0.030,1
3755677405.888400,0,1,2.023,2.000,40.173,3.335,0,0,2.000,2.000,0.000,0.020,1
3755677435.888400,0,1,2.031,2.000,40.121,3.334,0,0,2.000,2.000,0.000,0.030,1
3755677465.888400,0,1,2.029,2.001,40.069,3.334,0,0,2.000,2.000,0.060,0.030,1
3755677495.888400,0,1,2.020,2.000,40.018,3.334,0,0,2.000,2.000,0.220,0.030,1
3755677525.888400,0,1,2.022,1.999,39.967,3.332,0,0,2.000,2.000,0.060,0.030,1
3755677555.888400,0,1,2.026,2.000,39.919,3.332,0,0,2.000,2.000,0.000,0.020,1
3755677585.888400,0,1,2.032,1.999,39.871,3.331,0,0,2.000,2.000,0.000,0.030,1
3755677615.888400,0,1,2.028,2.000,39.822,3.331,0,0,2.000,2.000,0.190,0.030,1
3755677645.888400,0,1,2.018,2.000,39.775,3.331,0,0,2.000,2.000,0.170,0.030,1
3755677675.888400,0,1,2.026,2.000,39.728,3.330,0,0,2.000,2.000,0.000,0.030,1
3755677705.888400,0,1,2.031,2.000,39.683,3.331,0,0,2.000,2.000,0.000,0.030,1
3755677735.888400,0,1,2.031,2.000,39.639,3.328,0,0,2.000,2.000,0.070,0.030,1
3755677765.888400,0,1,2.023,2.000,39.595,3.329,0,0,2.000,2.000,0.220,0.030,1
3755677795.888400,0,1,2.021,2.000,39.551,3.328,0,0,2.000,2.000,0.080,0.030,1
3755677825.888400,0,1,2.031,2.000,39.507,3.326,0,0,2.000,2.000,0.000,0.030,1
3755677855.888400,0,1,2.034,2.000,39.465,3.327,0,0,2.000,2.000,0.030,0.030,1
3755677885.888400,0,1,2.020,2.000,39.423,3.326,0,0,2.000,2.000,0.220,0.030,1
3755677915.888400,0,1,2.019,1.999,39.381,3.325,0,0,2.000,2.000,0.110,0.030,1
3755677945.888400,0,1,2.023,2.000,39.340,3.326,0,0,2.000,2.000,0.060,0.030,1
3755677975.888400,0,1,2.030,2.000,39.300,3.324,0,0,2.000,2.000,0.000,0.030,1
3755678005.888400,0,1,2.030,2.000,39.260,3.324,0,0,2.000,2.000,0.010,0.030,1
3755678035.888400,0,1,2.020,2.000,39.220,3.323,0,0,2.000,2.000,0.210,0.030,1
3755678065.888400,0,1,2.019,2.000,39.180,3.323,0,0,2.000,2.000,0.190,0.030,1
3755678095.888400,0,1,2.025,2.000,39.140,3.324,0,0,2.000,2.000,0.000,0.030,1
3755678125.888400,0,1,2.029,2.000,39.102,3.323,0,0,2.000,2.000,0.000,0.030,1
3755678155.888400,0,1,2.032,2.001,39.065,3.321,0,0,2.000,2.000,0.000,0.030,1
3755678185.888400,0,1,2.023,2.000,39.027,3.321,0,0,2.000,2.000,0.190,0.030,1
3755678215.888400,0,1,2.018,2.000,38.990,3.320,0,0,2.000,2.000,0.200,0.030,1
3755678245.888400,0,1,2.023,2.000,38.953,3.321,0,0,2.000,2.000,0.040,0.030,1
3755678275.888400,0,1,2.029,2.000,38.917,3.321,0,0,2.000,2.000,0.000,0.030,1
3755678305.888400,0,1,2.031,2.001,38.881,3.320,0,0,2.000,2.000,0.010,0.030,1
3755678335.888400,0,1,2.028,2.000,38.847,3.319,0,0,2.000,2.000,0.100,0.030,1
3755678365.888400,0,1,2.020,2.000,38.810,3.318,0,0,2.000,2.000,0.220,0.030,1
3755678395.888400,0,1,2.019,2.000,38.774,3.318,0,0,2.000,2.000,0.200,0.030,1
3755678425.888400,0,1,2.022,2.000,38.740,3.317,0,0,2.000,2.000,0.030,0.030,1
3755678455.888400,0,1,2.031,2.000,38.707,3.317,0,0,2.000,2.000,0.000,0.020,1
3755678485.888400,0,1,2.031,2.000,38.673,3.316,0,0,2.000,2.000,0.000,0.030,1
3755678515.888400,0,1,2.025,2.000,38.638,3.317,0,0,2.000,2.000,0.080,0.030,1
3755678545.888400,0,1,2.026,2.001,38.605,3.315,0,0,2.000,2.000,0.000,0.020,1
3755678575.888400,0,1,2.027,2.000,38.572,3.315,0,0,2.000,2.000,0.000,0.020,1
3755678605.888400,0,1,2.027,2.000,38.538,3.315,0,0,2.000,2.000,0.150,0.030,1
3755678635.888400,0,1,2.023,2.000,38.506,3.315,0,0,2.000,2.000,0.230,0.030,1
3755678665.888400,0,1,2.018,2.000,38.473,3.314,0,0,2.000,2.000,0.120,0.030,1
3755678695.888400,0,1,2.021,2.000,38.441,3.315,0,0,2.000,2.000,0.040,0.020,1
3755678725.888400,0,1,2.026,2.000,38.410,3.314,0,0,2.000,2.000,0.000,0.030,1
3755678755.888400,0,1,2.031,2.000,38.379,3.312,0,0,2.000,2.000,0.000,0.030,1
3755678785.888400,0,1,2.030,2.000,38.349,3.312,0,0,2.000,2.000,0.000,0.030,1
3755678815.888400,0,1,2.025,2.000,38.319,3.311,0,0,2.000,2.000,0.160,0.030,1
3755678845.888400,0,1,2.018,2.000,38.288,3.311,0,0,2.000,2.000,0.230,0.030,1
3755678875.888400,0,1,2.019,2.000,38.258,3.312,0,0,2.000,2.000,0.160,0.030,1
3755678905.888400,0,1,2.020,2.000,38.229,3.311,0,0,2.000,2.000,0.010,0.030,1
3755678935.888400,0,1,2.025,2.000,38.199,3.311,0,0,2.000,2.000,0.000,0.030,1
3755678965.888400,0,1,2.029,2.000,38.170,3.311,0,0,2.000,2.000,0.000,0.030,1
3755678995.888400,0,1,2.031,2.000,38.141,3.309,0,0,2.000,2.000,0.000,0.030,1
3755679025.888400,0,1,2.027,2.000,38.113,3.310,0,0,2.000,2.000,0.000,0.030,1
3755679055.888400,0,1,2.029,2.000,38.084,3.309,0,0,2.000,2.000,0.070,0.030,1
3755679085.888400,0,1,2.022,2.000,38.056,3.310,0,0,2.000,2.000,0.210,0.030,1
3755679115.888400,0,1,2.017,2.000,38.028,3.309,0,0,2.000,2.000,0.220,0.030,1
3755679145.888400,0,1,2.017,2.000,38.002,3.309,0,0,2.000,2.000,0.220,0.030,1
