[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3749010880.414000,0.000,Standby,128.223,131.079,0.000,0.000,0,0,2.000,2.000,0,0,4
3749010910.414000,0.000,Standby,127.275,130.240,0.000,0.000,0,0,2.000,2.000,0,0,4
3749010940.414000,0.000,Standby,126.320,129.387,0.000,0.000,0,0,2.000,2.000,0,0,4
3749010970.414000,0.000,Standby,125.288,128.462,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011000.414000,0.000,Standby,124.218,127.488,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011030.414000,0.000,Standby,123.156,126.504,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011060.414000,0.000,Standby,122.022,125.436,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011090.414000,0.000,Standby,120.861,124.377,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011120.414000,0.000,Standby,119.676,123.312,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011150.414000,0.000,Standby,118.512,122.243,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011180.414000,0.000,Standby,117.285,121.112,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011210.414000,0.000,Standby,116.039,119.973,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011240.414000,0.000,Standby,114.818,118.860,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011270.414000,0.000,Standby,113.534,117.669,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011300.414000,0.000,Standby,112.234,116.487,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011330.414000,0.000,Standby,110.929,115.268,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011360.414000,0.000,Standby,109.647,114.062,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011390.414000,0.000,Standby,108.311,112.826,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011420.414000,0.000,Standby,106.960,111.578,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011450.414000,0.000,Standby,105.650,110.346,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011480.414000,0.000,Standby,104.279,109.069,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011510.414000,0.000,Standby,102.904,107.786,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011540.414000,0.000,Standby,101.519,106.473,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011570.414000,0.000,Standby,100.172,105.214,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011600.414000,0.000,Standby,98.769,103.885,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011630.414000,0.000,Standby,97.359,102.563,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011660.414000,0.000,Standby,95.986,101.272,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011690.414000,0.000,Standby,94.566,99.938,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011720.414000,0.000,Standby,93.131,98.565,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011750.414000,0.000,Standby,91.685,97.207,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011780.414000,0.000,Standby,90.295,95.905,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011810.414000,0.000,Standby,88.850,94.539,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011840.414000,0.000,Standby,87.394,93.158,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011870.414000,0.000,Standby,85.982,91.805,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011900.414000,0.000,Standby,84.519,90.421,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011930.414000,0.000,Standby,83.060,89.007,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011960.414000,0.000,Standby,81.585,87.618,0.000,0.000,0,0,2.000,2.000,0,0,4
3749011990.414000,0.000,Standby,80.160,86.259,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012020.414000,0.000,Standby,78.686,84.851,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012050.414000,0.000,Standby,77.202,83.447,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012080.414000,0.000,Standby,75.771,82.064,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012110.414000,0.000,Standby,74.273,80.615,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012140.414000,0.000,Standby,72.776,79.172,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012170.414000,0.000,Standby,71.277,77.719,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012200.414000,0.000,Standby,69.824,76.320,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012230.414000,0.000,Standby,68.315,74.838,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012260.414000,0.000,Standby,66.789,73.367,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012290.414000,0.000,Standby,65.320,71.927,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012320.414000,0.000,Standby,63.785,70.415,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012350.414000,0.000,Standby,62.252,68.918,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012380.414000,0.000,Standby,60.765,67.470,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012410.414000,0.000,Standby,59.210,65.910,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012440.414000,0.000,Standby,57.661,64.370,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012470.414000,0.000,Standby,56.099,62.828,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012500.414000,0.000,Standby,54.577,61.307,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012530.414000,0.000,Standby,52.987,59.715,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012560.414000,0.000,Standby,51.383,58.093,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012590.414000,0.000,Standby,49.828,56.506,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012620.414000,0.000,Standby,48.193,54.826,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012650.414000,0.000,Standby,46.558,53.109,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012680.414000,0.000,Standby,44.918,51.372,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012710.414000,0.000,Standby,43.311,49.652,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012740.414000,0.000,Standby,41.640,47.821,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012770.414000,0.000,Standby,39.952,45.983,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012800.414000,0.000,Standby,38.298,44.133,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012830.414000,0.000,Standby,36.581,42.148,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012860.414000,0.000,Standby,34.842,40.093,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012890.414000,0.000,Standby,33.097,37.991,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012920.414000,0.000,Standby,31.414,35.913,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012950.414000,0.000,Standby,29.668,33.645,0.000,0.000,0,0,2.000,2.000,0,0,4
3749012980.414000,0.000,Standby,27.915,31.293,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013010.414000,0.000,Standby,26.243,29.002,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013040.414000,0.000,Standby,24.707,26.774,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013070.414000,0.000,Standby,23.415,24.784,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013100.414000,0.000,Standby,22.386,23.177,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013130.414000,0.000,Standby,21.633,22.005,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013160.414000,0.000,Standby,21.071,21.162,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013190.414000,0.000,Standby,20.694,20.617,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013220.414000,0.000,Standby,20.466,20.278,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013250.414000,0.000,Standby,20.335,20.064,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013280.414000,0.000,Standby,20.275,19.946,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013310.414000,0.000,Standby,20.261,19.893,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013340.414000,0.000,Standby,20.274,19.880,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013370.414000,0.000,Standby,20.305,19.894,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013400.414000,0.000,Standby,20.349,19.929,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013430.414000,0.000,Standby,20.359,19.968,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013460.414000,0.000,Standby,20.367,20.001,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013490.414000,0.000,Standby,20.371,20.025,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013520.414000,0.000,Standby,20.292,19.997,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013550.414000,0.000,Standby,20.083,19.864,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013580.414000,0.000,Standby,19.696,19.554,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013610.414000,0.000,Standby,19.177,19.019,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013640.414000,0.000,Standby,18.219,18.180,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013670.414000,0.000,Standby,17.000,16.949,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013700.414000,0.000,Standby,15.435,15.323,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013730.414000,0.000,Standby,13.904,13.650,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013760.414000,0.000,Standby,12.335,11.980,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013790.414000,0.000,Standby,10.616,10.133,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013820.414000,0.000,Standby,8.993,8.446,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013850.414000,0.000,Standby,7.846,7.298,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013880.414000,0.000,Standby,6.935,6.374,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013910.414000,0.000,Standby,5.875,5.312,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013940.414000,0.000,Standby,5.467,4.898,0.000,0.000,0,0,2.000,2.000,0,0,4
3749013970.414000,0.000,Standby,5.147,4.570,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014000.414000,0.000,Standby,5.113,4.529,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014030.414000,0.000,Standby,4.222,3.548,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014060.414000,0.000,Standby,3.259,2.105,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014090.414000,0.000,Standby,2.809,2.033,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014120.414000,0.000,Standby,2.625,1.965,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014150.414000,0.000,Standby,2.679,2.003,0.000,0.000,0,0,2.000,2.000,0,0,1
3749014180.414000,0.000,Standby,1.833,1.758,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014210.414000,0.000,Standby,2.682,2.253,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014240.414000,0.000,Standby,1.764,1.722,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014270.414000,0.000,Standby,2.463,2.072,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014300.414000,0.000,Standby,1.765,1.726,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014330.414000,0.000,Standby,1.839,4.832,0.000,0.000,0,0,2.000,2.000,5,0,4
3749014360.414000,0.000,Standby,2.007,1.790,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014390.414000,0.000,Standby,2.811,3.690,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014420.414000,0.000,Standby,2.681,2.946,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014450.414000,0.000,Standby,2.315,2.042,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014480.414000,0.000,Standby,2.739,4.071,0.000,0.000,0,0,2.000,2.000,4,11,4
3749014510.414000,0.000,Standby,2.683,3.132,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014540.414000,0.000,Standby,2.764,3.167,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014570.414000,0.000,Standby,2.946,3.102,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014600.414000,0.000,Standby,3.184,2.834,0.000,0.000,0,0,2.000,2.000,18,0,4
3749014630.414000,0.000,Standby,3.593,2.234,0.000,0.000,0,0,2.000,2.000,21,0,4
3749014660.414000,0.000,Standby,3.879,2.240,0.000,0.000,0,0,2.000,2.000,1,0,4
3749014690.414000,0.000,Standby,3.982,2.313,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014720.414000,0.000,Standby,1.747,1.718,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014750.414000,0.000,Standby,1.895,2.198,0.000,0.000,0,0,2.000,2.000,91,12,4
3749014780.414000,0.000,Standby,1.788,1.774,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014810.414000,0.000,Standby,1.725,1.699,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014840.414000,0.000,Standby,1.708,1.683,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014870.414000,0.000,Standby,1.695,1.672,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014900.414000,0.000,Standby,3.455,4.356,0.000,0.000,0,0,2.000,2.000,0,11,4
3749014930.414000,0.000,Standby,3.876,2.360,0.000,0.000,0,0,2.000,2.000,0,0,4
3749014960.414000,0.000,Standby,3.968,2.319,0.000,0.000,0,0,2.000,2.000,34,0,4
3749014990.414000,0.000,Standby,4.033,2.338,0.000,0.000,0,0,2.000,2.000,25,0,4
3749015020.414000,0.000,Standby,3.945,2.303,0.000,0.000,0,0,2.000,2.000,20,0,4
3749015050.414000,0.000,Standby,3.941,2.285,0.000,0.000,0,0,2.000,2.000,19,0,4
3749015080.414000,0.000,Standby,4.000,2.297,0.000,0.000,0,0,2.000,2.000,6,0,4
3749015110.414000,0.000,Standby,3.968,2.307,0.000,0.000,0,0,2.000,2.000,21,0,4
3749015140.414000,0.000,Standby,4.020,2.283,0.000,0.000,0,0,2.000,2.000,0,0,4
3749015170.414000,0.000,Standby,4.021,2.330,0.000,0.000,0,0,2.000,2.000,41,0,4
3749015200.414000,0.000,Standby,3.969,2.299,0.000,0.000,0,0,2.000,2.000,35,0,4
3749015230.414000,0.000,Standby,3.970,2.289,0.000,0.000,0,0,2.000,2.000,0,0,4
3749015260.414000,0.000,Standby,3.888,2.511,0.000,0.000,0,0,2.000,2.000,40,0,4
3749015290.414000,0.000,Standby,3.971,2.302,0.000,0.000,0,0,2.000,2.000,0,0,4
3749015320.414000,0.000,Standby,4.124,2.330,0.000,0.000,0,0,2.000,2.000,0,0,4
3749015350.414000,0.000,Standby,3.137,2.249,0.000,0.000,0,0,2.000,2.000,0,0,4
3749015380.414000,0.000,Standby,1.984,3.265,0.000,0.000,0,0,2.000,2.000,3,12,4
3749015410.414000,0.000,Standby,1.999,3.552,0.000,0.000,0,0,2.000,2.000,0,0,4
3749015440.414000,0.000,Standby,2.109,4.516,0.000,0.000,0,0,2.000,2.000,0,0,4
3749015470.414000,0.000,Standby,1.749,1.743,0.000,0.000,0,0,2.000,2.000,0,0,4
3749015500.414000,0.000,Standby,1.892,2.056,0.000,0.000,0,0,2.000,2.000,9,0,4
3749015530.414000,0.000,Standby,1.895,2.050,0.000,0.000,0,0,2.000,2.000,9,0,4
3749015560.414000,0.000,Standby,1.893,2.055,0.000,0.000,0,0,2.000,2.000,9,0,4
3749015590.414000,0.000,Standby,1.891,2.058,0.000,0.000,0,0,2.000,2.000,9,0,4
3749015620.414000,0.000,Standby,1.888,2.054,0.000,0.000,0,0,2.000,2.000,9,2,4
3749015650.414000,0.000,Standby,1.888,2.050,0.000,0.000,0,0,2.000,2.000,9,0,4
3749015680.414000,0.000,Standby,1.887,2.051,0.000,0.000,0,0,2.000,2.000,9,0,4
3749015710.414000,0.000,Standby,1.887,2.057,0.000,0.000,0,0,2.000,2.000,10,0,4
3749015740.414000,0.000,Standby,1.885,2.055,0.000,0.000,0,0,2.000,2.000,10,2,4
3749015770.414000,0.000,Standby,1.885,2.051,0.000,0.000,0,0,2.000,2.000,10,0,4
3749015800.414000,0.000,Standby,1.884,2.050,0.000,0.000,0,0,2.000,2.000,10,0,4
3749015830.414000,0.000,Standby,1.883,2.051,0.000,0.000,0,0,2.000,2.000,10,0,4
3749015860.414000,0.000,Standby,1.881,2.057,0.000,0.000,0,0,2.000,2.000,11,0,4
3749015890.414000,0.000,Standby,1.883,2.058,0.000,0.000,0,0,2.000,2.000,10,0,4
3749015920.414000,0.000,Standby,1.882,2.057,0.000,0.000,0,0,2.000,2.000,11,0,4
3749015950.414000,0.000,Standby,1.881,2.054,0.000,0.000,0,0,2.000,2.000,11,2,4
3749015980.414000,0.000,Standby,1.880,2.049,0.000,0.000,0,0,2.000,2.000,10,0,4
3749016010.414000,0.000,Standby,1.880,2.051,0.000,0.000,0,0,2.000,2.000,10,0,4
3749016040.414000,0.000,Standby,1.878,2.049,0.000,0.000,0,0,2.000,2.000,11,0,4
3749016070.414000,0.000,Standby,1.877,2.053,0.000,0.000,0,0,2.000,2.000,11,0,4
3749016100.414000,0.000,Standby,1.875,2.055,0.000,0.000,0,0,2.000,2.000,11,0,4
3749016130.414000,0.000,Standby,1.874,2.052,0.000,0.000,0,0,2.000,2.000,11,2,4
3749016160.414000,0.000,Standby,1.874,2.059,0.000,0.000,0,0,2.000,2.000,12,0,4
3749016190.414000,0.000,Standby,1.872,2.056,0.000,0.000,0,0,2.000,2.000,12,1,4
3749016220.414000,0.000,Standby,1.870,2.057,0.000,0.000,0,0,2.000,2.000,12,1,4
3749016250.414000,0.000,Standby,1.872,2.053,0.000,0.000,0,0,2.000,2.000,11,1,4
3749016280.414000,0.000,Standby,1.871,2.052,0.000,0.000,0,0,2.000,2.000,11,0,4
3749016310.414000,0.000,Standby,1.870,2.052,0.000,0.000,0,0,2.000,2.000,11,0,4
3749016340.414000,0.000,Standby,1.871,2.049,0.000,0.000,0,0,2.000,2.000,11,0,4
3749016370.414000,0.000,Standby,1.870,2.059,0.000,0.000,0,0,2.000,2.000,11,0,4
3749016400.414000,0.000,Standby,1.869,2.058,0.000,0.000,0,0,2.000,2.000,12,0,4
3749016430.414000,0.891,Sweeping up,1.868,2.057,0.000,0.000,0,0,2.000,2.000,11,2,4
3749016460.414000,3.253,Sweeping up,1.868,2.054,0.000,0.000,0,0,2.000,2.000,12,2,4
3749016490.414000,3.379,Sweeping to zero,1.869,2.054,0.000,0.000,0,0,2.000,2.000,12,2,4
3749016520.414000,2.863,Sweeping to zero,1.870,2.051,0.000,0.000,0,0,2.000,2.000,12,1,4
3749016550.414000,0.526,Sweeping to zero,1.871,2.051,0.000,0.000,0,0,2.000,2.000,11,0,4
3749016580.414000,-0.000,Standby,1.870,2.053,0.000,0.000,0,0,2.000,2.000,12,0,4
3749016610.414000,0.000,Standby,1.868,2.052,0.000,0.000,0,0,2.000,2.000,12,0,4
3749016640.414000,0.000,Standby,1.864,2.057,0.000,0.000,0,0,2.000,2.000,12,0,4
3749016670.414000,0.000,Standby,1.863,2.059,0.000,0.000,0,0,2.000,2.000,12,0,4
3749016700.414000,0.000,Standby,1.697,1.684,0.000,0.000,0,0,2.000,2.000,0,0,4
3749016730.414000,0.000,Standby,1.664,1.655,0.000,0.000,0,0,2.000,2.000,0,0,4
3749016760.414000,0.000,Standby,1.642,1.636,0.000,0.000,0,0,2.000,2.000,0,0,4
3749016790.414000,0.000,Standby,1.626,1.625,0.000,0.000,0,0,2.000,2.000,0,0,4
3749016820.414000,0.000,Standby,1.614,1.615,0.000,0.000,0,0,2.000,2.000,0,0,4
3749016850.414000,0.000,Standby,1.603,1.606,0.000,0.000,0,0,2.000,2.000,0,0,4
3749016880.414000,0.000,Standby,1.595,1.599,0.000,0.000,0,0,2.000,2.000,0,0,4
3749016910.414000,0.274,Sweeping up,1.589,1.594,0.000,0.000,0,0,2.000,2.000,0,0,4
3749016940.414000,2.602,Sweeping up,1.583,1.592,0.000,0.000,0,0,2.000,2.000,0,0,4
3749016970.414000,4.931,Sweeping up,1.579,1.590,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017000.414000,3.636,Sweeping to zero,1.575,1.586,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017030.414000,1.261,Sweeping to zero,1.572,1.583,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017060.414000,0.019,Sweeping to zero,1.570,1.578,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017090.414000,0.000,Standby,1.568,1.575,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017120.414000,0.000,Standby,1.565,1.573,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017150.414000,0.000,Standby,1.563,1.571,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017180.414000,0.000,Standby,1.560,1.568,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017210.414000,0.000,Standby,1.557,1.566,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017240.414000,0.000,Standby,1.555,1.564,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017270.414000,0.000,Standby,1.553,1.562,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017300.414000,0.000,Standby,1.551,1.560,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017330.414000,0.000,Standby,1.549,1.559,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017360.414000,0.000,Standby,1.547,1.557,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017390.414000,0.000,Standby,1.545,1.556,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017420.414000,0.000,Standby,1.544,1.554,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017450.414000,0.000,Standby,1.542,1.553,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017480.414000,0.000,Standby,1.540,1.552,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017510.414000,0.000,Standby,1.539,1.551,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017540.414000,0.000,Standby,1.538,1.549,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017570.414000,0.000,Standby,1.536,1.548,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017600.414000,0.000,Standby,1.535,1.547,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017630.414000,0.000,Standby,1.534,1.546,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017660.414000,0.000,Standby,1.532,1.545,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017690.414000,0.000,Standby,1.531,1.544,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017720.414000,0.000,Standby,1.530,1.543,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017750.414000,0.000,Standby,1.528,1.542,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017780.414000,0.000,Standby,1.527,1.541,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017810.414000,0.000,Standby,1.526,1.540,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017840.414000,0.000,Standby,1.524,1.539,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017870.414000,0.000,Standby,1.523,1.538,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017900.414000,0.000,Standby,1.522,1.537,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017930.414000,0.000,Standby,1.521,1.536,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017960.414000,0.000,Standby,1.520,1.535,0.000,0.000,0,0,2.000,2.000,0,0,4
3749017990.414000,0.000,Standby,1.519,1.534,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018020.414000,0.000,Standby,1.517,1.533,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018050.414000,0.000,Standby,1.516,1.532,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018080.414000,0.000,Standby,1.515,1.531,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018110.414000,0.000,Standby,1.514,1.530,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018140.414000,0.000,Standby,1.513,1.529,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018170.414000,0.000,Standby,1.512,1.528,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018200.414000,0.000,Standby,1.511,1.527,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018230.414000,0.000,Standby,1.510,1.526,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018260.414000,0.000,Standby,1.509,1.525,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018290.414000,0.000,Standby,1.508,1.524,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018320.414000,0.000,Standby,1.507,1.523,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018350.414000,0.000,Standby,1.506,1.522,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018380.414000,0.000,Standby,1.505,1.521,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018410.414000,0.000,Standby,1.504,1.520,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018440.414000,0.000,Standby,1.503,1.519,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018470.414000,0.000,Standby,1.502,1.518,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018500.414000,0.000,Standby,1.501,1.517,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018530.414000,0.000,Standby,1.500,1.516,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018560.414000,0.000,Standby,1.499,1.515,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018590.414000,0.000,Standby,1.498,1.514,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018620.414000,0.000,Standby,1.498,1.513,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018650.414000,0.000,Standby,1.497,1.512,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018680.414000,0.000,Standby,1.496,1.511,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018710.414000,0.000,Standby,1.495,1.510,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018740.414000,0.000,Standby,1.495,1.509,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018770.414000,0.000,Standby,1.494,1.509,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018800.414000,0.000,Standby,1.493,1.508,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018830.414000,0.000,Standby,1.492,1.507,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018860.414000,0.000,Standby,1.491,1.506,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018890.414000,0.000,Standby,1.491,1.505,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018920.414000,0.000,Standby,1.490,1.505,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018950.414000,0.000,Standby,1.489,1.504,0.000,0.000,0,0,2.000,2.000,0,0,4
3749018980.414000,0.000,Standby,1.489,1.503,0.000,0.000,0,0,2.000,2.000,0,0,4
3749019010.414000,0.000,Standby,1.488,1.502,0.000,0.000,0,0,2.000,2.000,0,0,4
3749019040.414000,0.000,Standby,1.487,1.501,0.000,0.000,0,0,2.000,2.000,0,0,4
