[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3749272925.154400,,,5.001,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749272930.154400,,,5.001,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749272935.154400,,,5.006,5.014,0.000,0.000,0,0,5.000,5.000,0,0,1
3749272940.154400,,,5.004,5.014,0.000,0.000,0,0,5.000,5.000,0,0,1
3749272945.154400,,,4.990,4.973,0.000,0.000,0,0,5.000,5.000,0,0,1
3749272950.154400,,,5.003,4.993,0.000,0.000,0,0,5.000,5.000,0,0,4
3749272955.154400,,,4.996,4.986,0.000,0.000,0,0,5.000,5.000,0,0,4
3749272960.154400,,,4.997,4.993,0.000,0.000,0,0,5.000,5.000,0,0,4
3749272965.154400,,,4.998,4.989,0.000,0.000,0,0,5.000,5.000,0,0,4
3749272970.154400,,,5.004,5.008,0.000,0.000,0,0,5.000,5.000,0,0,4
3749272975.154400,,,5.003,5.004,0.000,0.000,0,0,5.000,5.000,0,0,4
3749272980.154400,,,5.001,5.004,0.000,0.000,0,0,5.000,5.000,0,0,4
3749272985.154400,,,4.998,5.000,0.000,0.000,0,0,5.000,5.000,0,0,4
3749272990.154400,,,5.008,4.999,0.000,0.000,0,0,5.000,5.000,0,0,4
3749272995.154400,,,5.002,5.002,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273000.154400,,,5.004,5.012,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273005.154400,,,4.998,5.003,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273010.154400,,,5.003,4.995,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273015.154400,,,5.003,4.993,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273020.154400,,,4.996,4.991,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273025.154400,,,4.999,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273030.154400,,,5.000,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273035.154400,,,5.000,5.015,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273040.154400,,,5.001,4.997,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273045.154400,,,5.000,5.016,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273050.154400,,,4.995,5.000,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273055.154400,,,4.997,4.991,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273060.154400,,,5.000,4.991,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273065.154400,,,4.999,5.002,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273070.154400,,,5.001,4.991,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273075.154400,,,4.994,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273080.154400,,,4.994,4.990,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273085.154400,,,5.001,5.000,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273090.154400,,,5.004,5.020,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273095.154400,,,4.996,4.990,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273100.154400,,,5.001,4.999,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273105.154400,,,4.998,5.004,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273110.154400,,,4.993,4.996,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273115.154400,,,4.999,4.988,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273120.154400,,,5.001,5.014,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273125.154400,,,4.995,4.999,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273130.154400,,,4.997,4.996,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273135.154400,,,5.001,4.996,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273140.154400,,,4.999,5.002,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273145.154400,,,5.001,4.998,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273150.154400,,,4.995,5.008,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273155.154400,,,5.001,4.997,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273160.154400,,,4.999,4.989,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273165.154400,,,5.001,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273170.154400,,,5.004,5.015,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273175.154400,,,4.992,4.982,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273180.154400,,,4.997,4.988,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273185.154400,,,4.995,4.990,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273190.154400,,,5.002,5.020,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273195.154400,,,4.993,4.988,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273200.154400,,,5.008,5.016,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273205.154400,,,5.003,5.005,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273210.154400,,,5.006,5.012,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273215.154400,,,4.998,5.005,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273220.154400,,,4.997,4.997,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273225.154400,,,4.998,4.999,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273230.154400,,,5.006,5.015,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273235.154400,,,5.003,5.000,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273240.154400,,,5.000,5.014,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273245.154400,,,5.002,4.998,0.000,0.000,0,0,5.000,5.000,0,0,4
3749273250.154400,,,4.996,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273255.154400,,,4.998,4.999,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273260.154400,,,5.002,5.005,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273265.154400,,,5.002,5.000,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273270.154400,,,4.997,4.991,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273275.154400,,,5.000,5.011,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273280.154400,,,5.002,4.992,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273285.154400,,,5.001,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273290.154400,,,5.002,4.999,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273295.154400,,,4.998,4.991,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273300.154400,,,5.001,5.003,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273305.154400,,,4.997,4.995,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273310.154400,,,4.999,4.995,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273315.154400,,,5.001,4.993,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273320.154400,,,4.998,4.995,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273325.154400,,,4.998,5.004,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273330.154400,,,5.004,5.014,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273335.154400,,,5.002,5.012,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273340.154400,,,5.003,5.002,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273345.154400,,,5.005,5.012,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273350.154400,,,4.994,5.002,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273355.154400,,,4.996,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273360.154400,,,4.998,4.991,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273365.154400,,,4.995,4.985,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273370.154400,,,5.009,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273375.154400,,,5.000,5.015,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273380.154400,,,5.007,5.004,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273385.154400,,,4.998,4.998,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273390.154400,,,5.000,5.007,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273395.154400,,,4.996,4.992,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273400.154400,,,5.003,5.007,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273405.154400,,,5.000,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273410.154400,,,5.004,5.014,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273415.154400,,,5.006,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273420.154400,,,5.000,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273425.154400,,,4.999,4.993,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273430.154400,,,5.002,4.990,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273435.154400,,,4.993,5.000,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273440.154400,,,5.002,4.994,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273445.154400,,,4.995,4.994,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273450.154400,,,4.999,4.994,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273455.154400,,,5.002,5.007,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273460.154400,,,4.998,4.992,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273465.154400,,,5.001,4.998,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273470.154400,,,4.999,5.008,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273475.154400,,,5.000,4.989,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273480.154400,,,4.997,4.999,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273485.154400,,,5.002,4.999,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273490.154400,,,5.002,5.011,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273495.154400,,,5.001,4.999,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273500.154400,,,5.000,5.003,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273505.154400,,,5.004,4.999,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273510.154400,,,4.997,5.001,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273515.154400,,,5.003,5.011,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273520.154400,,,4.994,5.005,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273525.154400,,,5.000,4.988,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273530.154400,,,4.996,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273535.154400,,,5.002,4.992,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273540.154400,,,5.001,4.998,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273545.154400,,,4.999,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273550.154400,,,5.002,4.995,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273555.154400,,,4.998,4.995,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273560.154400,,,4.998,4.994,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273565.154400,,,5.002,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273570.154400,,,5.004,4.994,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273575.154400,,,4.999,5.012,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273580.154400,,,5.000,4.999,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273585.154400,,,5.006,4.993,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273590.154400,,,5.004,5.007,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273595.154400,,,5.003,5.010,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273600.154400,,,4.997,4.991,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273605.154400,,,4.996,5.000,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273610.154400,,,5.006,4.995,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273615.154400,,,4.995,5.007,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273620.154400,,,5.006,5.005,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273625.154400,,,5.000,5.002,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273630.154400,,,4.998,5.004,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273635.154400,,,5.000,5.002,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273640.154400,,,4.992,4.991,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273645.154400,,,5.001,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273650.154400,,,4.995,4.986,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273655.154400,,,5.003,5.005,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273660.154400,,,5.004,4.997,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273665.154400,,,5.002,5.012,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273670.154400,,,5.005,5.008,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273675.154400,,,5.001,4.998,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273680.154400,,,4.994,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273685.154400,,,5.001,4.998,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273690.154400,,,5.001,4.993,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273695.154400,,,5.004,5.014,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273700.154400,,,5.001,5.011,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273705.154400,,,4.995,4.981,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273710.154400,,,5.004,5.009,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273715.154400,,,4.997,5.006,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273720.154400,,,5.003,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273725.154400,,,5.001,5.012,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273730.154400,,,5.003,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273735.154400,,,5.001,5.004,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273740.154400,,,5.003,5.003,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273745.154400,,,5.000,4.997,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273750.154400,,,5.004,5.004,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273755.154400,,,5.005,5.005,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273760.154400,,,4.999,4.986,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273765.154400,,,4.997,4.992,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273770.154400,,,5.005,5.014,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273775.154400,,,4.993,4.995,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273780.154400,,,5.006,5.009,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273785.154400,,,5.001,5.002,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273790.154400,,,4.995,4.986,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273795.154400,,,5.002,5.001,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273800.154400,,,5.000,5.013,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273805.154400,,,5.005,4.995,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273810.154400,,,5.005,5.016,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273815.154400,,,5.003,5.007,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273820.154400,,,4.999,4.996,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273825.154400,,,5.002,5.005,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273830.154400,,,5.000,5.002,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273835.154400,,,5.000,5.002,0.000,0.000,0,0,5.000,5.000,0,0,1
3749273840.154400,,,4.995,4.999,0.000,0.000,1,1,10.000,10.000,0,0,0
3749273845.154400,,,5.128,5.102,0.000,0.000,1,1,10.000,10.000,0,0,0
3749273850.154400,,,5.350,5.311,0.000,0.000,1,1,10.000,10.000,0,0,0
3749273855.154400,,,5.600,5.572,0.000,0.000,1,1,10.000,10.000,0,0,0
3749273860.154400,,,5.847,5.845,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273865.154400,,,6.090,6.072,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273870.154400,,,6.343,6.298,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273875.154400,,,6.589,6.550,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273880.154400,,,6.853,6.833,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273885.154400,,,7.084,7.043,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273890.154400,,,7.332,7.321,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273895.154400,,,7.579,7.572,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273900.154400,,,7.836,7.799,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273905.154400,,,8.094,8.070,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273910.154400,,,8.332,8.328,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273915.154400,,,8.574,8.546,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273920.154400,,,8.826,8.793,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273925.154400,,,9.075,9.056,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273930.154400,,,9.335,9.339,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273935.154400,,,9.575,9.559,0.000,0.000,1,1,10.000,10.000,0,0,2
3749273940.154400,,,9.808,9.782,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273945.154400,,,9.955,9.954,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273950.154400,,,9.996,10.012,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273955.154400,,,9.997,10.009,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273960.154400,,,9.997,9.962,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273965.154400,,,10.009,9.987,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273970.154400,,,10.003,10.013,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273975.154400,,,10.008,10.035,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273980.154400,,,10.004,9.994,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273985.154400,,,10.003,10.003,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273990.154400,,,10.000,10.004,0.000,0.000,0,0,10.000,10.000,0,0,4
3749273995.154400,,,9.999,9.990,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274000.154400,,,10.003,10.013,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274005.154400,,,10.005,9.991,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274010.154400,,,9.995,10.011,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274015.154400,,,9.989,9.977,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274020.154400,,,10.006,10.007,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274025.154400,,,10.005,10.010,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274030.154400,,,10.002,9.989,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274035.154400,,,9.995,10.012,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274040.154400,,,9.998,9.990,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274045.154400,,,9.990,9.985,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274050.154400,,,10.006,10.002,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274055.154400,,,9.996,10.005,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274060.154400,,,9.992,10.006,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274065.154400,,,9.998,9.992,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274070.154400,,,10.000,10.003,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274075.154400,,,10.005,10.008,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274080.154400,,,10.002,10.004,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274085.154400,,,10.007,10.011,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274090.154400,,,9.995,9.986,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274095.154400,,,10.005,10.003,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274100.154400,,,10.004,10.017,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274105.154400,,,10.002,9.990,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274110.154400,,,10.001,10.022,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274115.154400,,,9.995,10.000,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274120.154400,,,10.004,10.012,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274125.154400,,,9.991,9.983,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274130.154400,,,10.001,9.992,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274135.154400,,,10.007,10.007,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274140.154400,,,10.000,10.000,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274145.154400,,,9.998,9.996,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274150.154400,,,10.001,10.005,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274155.154400,,,9.998,10.014,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274160.154400,,,9.993,9.991,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274165.154400,,,9.994,9.999,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274170.154400,,,10.009,10.014,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274175.154400,,,9.999,9.993,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274180.154400,,,9.998,9.993,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274185.154400,,,9.997,9.999,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274190.154400,,,10.002,10.015,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274195.154400,,,10.003,9.991,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274200.154400,,,10.000,10.008,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274205.154400,,,9.997,9.991,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274210.154400,,,9.999,10.011,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274215.154400,,,10.000,9.997,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274220.154400,,,9.996,9.984,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274225.154400,,,10.002,10.002,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274230.154400,,,10.000,9.995,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274235.154400,,,10.002,9.997,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274240.154400,,,10.000,9.987,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274245.154400,,,10.003,10.012,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274250.154400,,,9.999,10.012,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274255.154400,,,9.998,9.993,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274260.154400,,,10.003,10.004,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274265.154400,,,10.002,10.011,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274270.154400,,,10.000,10.016,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274275.154400,,,9.992,9.980,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274280.154400,,,10.003,10.015,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274285.154400,,,10.001,9.991,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274290.154400,,,10.005,10.001,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274295.154400,,,9.993,10.006,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274300.154400,,,10.000,9.996,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274305.154400,,,10.002,10.000,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274310.154400,,,9.997,9.997,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274315.154400,,,10.001,10.005,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274320.154400,,,10.008,10.002,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274325.154400,,,10.003,10.005,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274330.154400,,,10.001,10.008,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274335.154400,,,10.001,9.999,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274340.154400,,,9.998,10.000,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274345.154400,,,9.998,9.992,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274350.154400,,,10.007,10.014,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274355.154400,,,9.996,9.972,0.000,0.000,0,0,10.000,10.000,0,0,1
3749274360.154400,,,9.996,10.006,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274365.154400,,,9.999,10.002,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274370.154400,,,10.003,9.998,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274375.154400,,,9.998,10.014,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274380.154400,,,10.002,9.999,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274385.154400,,,9.995,9.974,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274390.154400,,,10.009,10.022,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274395.154400,,,10.000,9.999,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274400.154400,,,9.999,10.008,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274405.154400,,,9.998,9.995,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274410.154400,,,9.989,9.977,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274415.154400,,,10.012,10.033,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274420.154400,,,9.992,9.977,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274425.154400,,,10.000,9.996,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274430.154400,,,10.002,10.002,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274435.154400,,,10.003,10.015,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274440.154400,,,9.995,9.973,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274445.154400,,,10.004,9.995,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274450.154400,,,10.005,10.017,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274455.154400,,,9.998,10.012,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274460.154400,,,10.000,9.993,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274465.154400,,,9.992,9.985,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274470.154400,,,10.004,10.000,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274475.154400,,,9.994,9.975,0.000,0.000,0,0,10.000,10.000,0,0,4
3749274480.154400,,,10.001,10.000,0.000,0.000,0,0,10.000,10.000,0,0,4
