[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755951416.176400,0,0,194.803,0.000,241.153,123.218,0,0,2.000,2.000,0.000,0.000,4
3755951446.176400,0,0,194.869,0.000,241.196,123.029,0,0,2.000,2.000,0.000,0.000,4
3755951476.176400,0,0,194.935,0.000,241.238,123.404,0,0,2.000,2.000,0.000,0.000,4
3755951506.176400,0,0,194.999,0.000,241.278,123.145,0,0,2.000,2.000,0.000,0.000,4
3755951536.176400,0,0,195.063,0.000,241.321,123.557,0,0,2.000,2.000,0.000,0.000,4
3755951566.176400,0,0,195.129,0.000,241.363,123.417,0,0,2.000,2.000,0.000,0.000,4
3755951596.176400,0,0,195.193,0.000,241.405,123.529,0,0,2.000,2.000,0.000,0.000,4
3755951626.176400,0,0,195.259,0.000,241.447,123.753,0,0,2.000,2.000,0.000,0.000,4
3755951656.176400,0,0,195.325,0.000,241.489,123.703,0,0,2.000,2.000,0.000,0.000,4
3755951686.176400,0,0,195.389,0.000,241.530,123.863,0,0,2.000,2.000,0.000,0.000,4
3755951716.176400,0,0,195.452,0.000,241.571,124.040,0,0,2.000,2.000,0.000,0.000,4
3755951746.176400,0,0,195.518,0.000,241.613,123.928,0,0,2.000,2.000,0.000,0.000,4
3755951776.176400,0,0,195.583,0.000,241.655,124.017,0,0,2.000,2.000,0.000,0.000,4
3755951806.176400,0,0,195.648,0.000,241.696,124.194,0,0,2.000,2.000,0.000,0.000,4
3755951836.176400,0,0,195.714,0.000,241.738,124.204,0,0,2.000,2.000,0.000,0.000,4
3755951866.176400,0,0,195.778,0.000,241.779,124.426,0,0,2.000,2.000,0.000,0.000,4
3755951896.176400,0,0,195.841,0.000,241.819,124.423,0,0,2.000,2.000,0.000,0.000,4
3755951926.176400,0,0,195.907,0.000,241.861,124.579,0,0,2.000,2.000,0.000,0.000,4
3755951956.176400,0,0,195.972,0.000,241.902,124.579,0,0,2.000,2.000,0.000,0.000,4
3755951986.176400,0,0,196.036,0.000,241.944,124.633,0,0,2.000,2.000,0.000,0.000,4
3755952016.176400,0,0,196.102,0.000,241.984,124.643,0,0,2.000,2.000,0.000,0.000,4
3755952046.176400,0,0,196.168,0.000,242.026,124.921,0,0,2.000,2.000,0.000,0.000,4
3755952076.176400,0,0,196.233,0.000,242.067,125.021,0,0,2.000,2.000,0.000,0.000,4
3755952106.176400,0,0,196.295,0.000,242.107,125.114,0,0,2.000,2.000,0.000,0.000,4
3755952136.176400,0,0,196.361,0.000,242.148,125.046,0,0,2.000,2.000,0.000,0.000,4
3755952166.176400,0,0,196.426,0.000,242.189,125.456,0,0,2.000,2.000,0.000,0.000,4
3755952196.176400,0,0,196.491,0.000,242.230,125.345,0,0,2.000,2.000,0.000,0.000,4
3755952226.176400,0,0,196.556,0.000,242.270,125.524,0,0,2.000,2.000,0.000,0.000,4
3755952256.176400,0,0,196.622,0.000,242.311,125.466,0,0,2.000,2.000,0.000,0.000,4
3755952286.176400,0,0,196.687,0.000,242.352,125.599,0,0,2.000,2.000,0.000,0.000,4
3755952316.176400,0,0,196.750,0.000,242.392,125.692,0,0,2.000,2.000,0.000,0.000,4
3755952346.176400,0,0,196.814,0.000,242.433,125.827,0,0,2.000,2.000,0.000,0.000,4
3755952376.176400,0,0,196.879,0.000,242.473,126.076,0,0,2.000,2.000,0.000,0.000,4
3755952406.176400,0,0,196.945,0.000,242.513,125.992,0,0,2.000,2.000,0.000,0.000,4
3755952436.176400,0,0,197.009,0.000,242.554,125.994,0,0,2.000,2.000,0.000,0.000,4
3755952466.176400,0,0,197.075,0.000,242.595,126.203,0,0,2.000,2.000,0.000,0.000,4
3755952496.176400,0,0,197.140,0.000,242.636,126.213,0,0,2.000,2.000,0.000,0.000,4
3755952526.176400,0,0,197.202,0.000,242.674,126.358,0,0,2.000,2.000,0.000,0.000,4
3755952556.176400,0,0,197.267,0.000,242.715,126.300,0,0,2.000,2.000,0.000,0.000,4
3755952586.176400,0,0,197.332,0.000,242.755,126.404,0,0,2.000,2.000,0.000,0.000,4
3755952616.176400,0,0,197.396,0.000,242.795,126.592,0,0,2.000,2.000,0.000,0.000,4
3755952646.176400,0,0,197.460,0.000,242.836,126.926,0,0,2.000,2.000,0.000,0.000,4
3755952676.176400,0,0,197.526,0.000,242.876,126.830,0,0,2.000,2.000,0.000,0.000,4
3755952706.176400,0,0,197.591,0.000,242.916,126.976,0,0,2.000,2.000,0.000,0.000,4
3755952736.176400,0,0,197.654,0.000,242.955,127.083,0,0,2.000,2.000,0.000,0.000,4
3755952766.176400,0,0,197.719,0.000,242.994,127.036,0,0,2.000,2.000,0.000,0.000,4
3755952796.176400,0,0,197.783,0.000,243.034,127.283,0,0,2.000,2.000,0.000,0.000,4
3755952826.176400,0,0,197.849,0.000,243.075,127.365,0,0,2.000,2.000,0.000,0.000,4
3755952856.176400,0,0,197.913,0.000,243.114,127.358,0,0,2.000,2.000,0.000,0.000,4
3755952886.176400,0,0,197.978,0.000,243.154,127.540,0,0,2.000,2.000,0.000,0.000,4
3755952916.176400,0,0,198.041,0.000,243.193,127.509,0,0,2.000,2.000,0.000,0.000,4
3755952946.176400,0,0,198.105,0.000,243.232,127.765,0,0,2.000,2.000,0.000,0.000,4
3755952976.176400,0,0,198.170,0.000,243.272,127.846,0,0,2.000,2.000,0.000,0.000,4
3755953006.176400,0,0,198.234,0.000,243.311,128.039,0,0,2.000,2.000,0.000,0.000,4
3755953036.176400,0,0,198.300,0.000,243.351,127.868,0,0,2.000,2.000,0.000,0.000,4
3755953066.176400,0,0,198.364,0.000,243.391,128.074,0,0,2.000,2.000,0.000,0.000,4
3755953096.176400,0,0,198.429,0.000,243.430,128.408,0,0,2.000,2.000,0.000,0.000,4
3755953126.176400,0,0,198.491,0.000,243.468,128.332,0,0,2.000,2.000,0.000,0.000,4
3755953156.176400,0,0,198.555,0.000,243.508,128.389,0,0,2.000,2.000,0.000,0.000,4
3755953186.176400,0,0,198.619,0.000,243.548,128.626,0,0,2.000,2.000,0.000,0.000,4
3755953216.176400,0,0,198.685,0.000,243.587,128.688,0,0,2.000,2.000,0.000,0.000,4
3755953246.176400,0,0,198.749,0.000,243.626,128.792,0,0,2.000,2.000,0.000,0.000,4
3755953276.176400,0,0,198.813,0.000,243.665,128.855,0,0,2.000,2.000,0.000,0.000,4
3755953306.176400,0,0,198.878,0.000,243.704,129.006,0,0,2.000,2.000,0.000,0.000,4
3755953336.176400,0,0,198.940,0.000,243.742,128.861,0,0,2.000,2.000,0.000,0.000,4
3755953366.176400,0,0,199.005,0.000,243.781,129.162,0,0,2.000,2.000,0.000,0.000,4
3755953396.176400,0,0,199.068,0.000,243.820,129.239,0,0,2.000,2.000,0.000,0.000,4
3755953426.176400,0,0,199.133,0.000,243.859,129.384,0,0,2.000,2.000,0.000,0.000,4
3755953456.176400,0,0,199.199,0.000,243.897,129.315,0,0,2.000,2.000,0.000,0.000,4
3755953486.176400,0,0,199.262,0.000,243.936,129.612,0,0,2.000,2.000,0.000,0.000,4
3755953516.176400,0,0,199.328,0.000,243.975,129.791,0,0,2.000,2.000,0.000,0.000,4
3755953546.176400,0,0,199.391,0.000,244.013,129.658,0,0,2.000,2.000,0.000,0.000,4
3755953576.176400,0,0,199.455,0.000,244.051,130.032,0,0,2.000,2.000,0.000,0.000,4
3755953606.176400,0,0,199.520,0.000,244.090,130.035,0,0,2.000,2.000,0.000,0.000,4
3755953636.176400,0,0,199.584,0.000,244.128,130.149,0,0,2.000,2.000,0.000,0.000,4
3755953666.176400,0,0,199.648,0.000,244.167,130.192,0,0,2.000,2.000,0.000,0.000,4
3755953696.176400,0,0,199.713,0.000,244.205,130.196,0,0,2.000,2.000,0.000,0.000,4
3755953726.176400,0,0,199.778,0.000,244.244,130.259,0,0,2.000,2.000,0.000,0.000,4
3755953756.176400,0,0,199.840,0.000,244.281,130.367,0,0,2.000,2.000,0.000,0.000,4
3755953786.176400,0,0,199.904,0.000,244.319,130.541,0,0,2.000,2.000,0.000,0.000,4
3755953816.176400,0,0,199.969,0.000,244.357,130.614,0,0,2.000,2.000,0.000,0.000,4
3755953846.176400,0,0,200.033,0.000,244.396,130.700,0,0,2.000,2.000,0.000,0.000,4
3755953876.176400,0,0,200.097,0.000,244.434,130.858,0,0,2.000,2.000,0.000,0.000,4
3755953906.176400,0,0,200.161,0.000,244.473,130.860,0,0,2.000,2.000,0.000,0.000,4
3755953936.176400,0,0,200.223,0.000,244.509,131.105,0,0,2.000,2.000,0.000,0.000,4
3755953966.176400,0,0,200.288,0.000,244.548,131.042,0,0,2.000,2.000,0.000,0.000,4
3755953996.176400,0,0,200.351,0.000,244.585,131.326,0,0,2.000,2.000,0.000,0.000,4
3755954026.176400,0,0,200.415,0.000,244.623,131.281,0,0,2.000,2.000,0.000,0.000,4
3755954056.176400,0,0,200.480,0.000,244.661,131.476,0,0,2.000,2.000,0.000,0.000,4
3755954086.176400,0,0,200.544,0.000,244.699,131.653,0,0,2.000,2.000,0.000,0.000,4
3755954116.176400,0,0,200.607,0.000,244.737,131.777,0,0,2.000,2.000,0.000,0.000,4
3755954146.176400,0,0,200.669,0.000,244.773,131.813,0,0,2.000,2.000,0.000,0.000,4
3755954176.176400,0,0,200.733,0.000,244.811,131.741,0,0,2.000,2.000,0.000,0.000,4
3755954206.176400,0,0,200.798,0.000,244.849,132.006,0,0,2.000,2.000,0.000,0.000,4
3755954236.176400,0,0,200.862,0.000,244.886,132.034,0,0,2.000,2.000,0.000,0.000,4
3755954266.176400,0,0,200.925,0.000,244.924,132.262,0,0,2.000,2.000,0.000,0.000,4
3755954296.176400,0,0,200.989,0.000,244.961,132.525,0,0,2.000,2.000,0.000,0.000,4
3755954326.176400,0,0,201.054,0.000,244.999,132.574,0,0,2.000,2.000,0.000,0.000,4
3755954356.176400,0,0,201.115,0.000,245.035,132.363,0,0,2.000,2.000,0.000,0.000,4
3755954386.176400,0,0,201.179,0.000,245.073,132.579,0,0,2.000,2.000,0.000,0.000,4
3755954416.176400,0,0,201.242,0.000,245.110,132.806,0,0,2.000,2.000,0.000,0.000,4
3755954446.176400,0,0,201.306,0.000,245.147,133.101,0,0,2.000,2.000,0.000,0.000,4
3755954476.176400,0,0,201.370,0.000,245.184,133.027,0,0,2.000,2.000,0.000,0.000,4
3755954506.176400,0,0,201.435,0.000,245.222,132.958,0,0,2.000,2.000,0.000,0.000,4
3755954536.176400,0,0,201.499,0.000,245.259,133.056,0,0,2.000,2.000,0.000,0.000,4
3755954566.176400,0,0,201.559,0.000,245.295,133.365,0,0,2.000,2.000,0.000,0.000,4
3755954596.176400,0,0,201.623,0.000,245.332,133.275,0,0,2.000,2.000,0.000,0.000,4
3755954626.176400,0,0,201.687,0.000,245.370,133.549,0,0,2.000,2.000,0.000,0.000,4
3755954656.176400,0,0,201.750,0.000,245.406,133.696,0,0,2.000,2.000,0.000,0.000,4
3755954686.176400,0,0,201.815,0.000,245.444,133.740,0,0,2.000,2.000,0.000,0.000,4
3755954716.176400,0,0,201.878,0.000,245.481,133.852,0,0,2.000,2.000,0.000,0.000,4
3755954746.176400,0,0,201.942,0.000,245.518,133.870,0,0,2.000,2.000,0.000,0.000,4
3755954776.176400,0,0,202.002,0.000,245.554,133.957,0,0,2.000,2.000,0.000,0.000,4
3755954806.176400,0,0,202.066,0.000,245.590,134.016,0,0,2.000,2.000,0.000,0.000,4
3755954836.176400,0,0,202.130,0.000,245.627,134.488,0,0,2.000,2.000,0.000,0.000,4
3755954866.176400,0,0,202.193,0.000,245.664,134.344,0,0,2.000,2.000,0.000,0.000,4
3755954896.176400,0,0,202.256,0.000,245.700,134.639,0,0,2.000,2.000,0.000,0.000,4
3755954926.176400,0,0,202.320,0.000,245.737,134.776,0,0,2.000,2.000,0.000,0.000,4
3755954956.176400,0,0,202.383,0.000,245.773,134.913,0,0,2.000,2.000,0.000,0.000,4
3755954986.176400,0,0,202.445,0.000,245.809,134.786,0,0,2.000,2.000,0.000,0.000,4
3755955016.176400,0,0,202.509,0.000,245.845,134.828,0,0,2.000,2.000,0.000,0.000,4
3755955046.176400,0,0,202.571,0.000,245.882,134.870,0,0,2.000,2.000,0.000,0.000,4
3755955076.176400,0,0,202.634,0.000,245.919,135.074,0,0,2.000,2.000,0.000,0.000,4
3755955106.176400,0,0,202.697,0.000,245.955,135.474,0,0,2.000,2.000,0.000,0.000,4
3755955136.176400,0,0,202.760,0.000,245.992,135.221,0,0,2.000,2.000,0.000,0.000,4
3755955166.176400,0,0,202.824,0.000,246.028,135.573,0,0,2.000,2.000,0.000,0.000,4
3755955196.176400,0,0,202.883,0.000,246.063,135.746,0,0,2.000,2.000,0.000,0.000,4
3755955226.176400,0,0,202.947,0.000,246.099,135.585,0,0,2.000,2.000,0.000,0.000,4
3755955256.176400,0,0,203.009,0.000,246.135,135.910,0,0,2.000,2.000,0.000,0.000,4
3755955286.176400,0,0,203.072,0.000,246.171,136.202,0,0,2.000,2.000,0.000,0.000,4
3755955316.176400,0,0,203.135,0.000,246.208,136.207,0,0,2.000,2.000,0.000,0.000,4
3755955346.176400,0,0,203.199,0.000,246.244,136.069,0,0,2.000,2.000,0.000,0.000,4
3755955376.176400,0,0,203.259,0.000,246.278,136.388,0,0,2.000,2.000,0.000,0.000,4
3755955406.176400,0,0,203.323,0.000,246.315,136.286,0,0,2.000,2.000,0.000,0.000,4
3755955436.176400,0,0,203.386,0.000,246.351,136.334,0,0,2.000,2.000,0.000,0.000,4
3755955466.176400,0,0,203.448,0.000,246.387,136.719,0,0,2.000,2.000,0.000,0.000,4
3755955496.176400,0,0,203.512,0.000,246.422,136.980,0,0,2.000,2.000,0.000,0.000,4
3755955526.176400,0,0,203.574,0.000,246.458,137.266,0,0,2.000,2.000,0.000,0.000,4
3755955556.176400,0,0,203.637,0.000,246.493,137.333,0,0,2.000,2.000,0.000,0.000,4
3755955586.176400,0,0,203.699,0.000,246.528,137.054,0,0,2.000,2.000,0.000,0.000,4
3755955616.176400,0,0,203.762,0.000,246.564,136.927,0,0,2.000,2.000,0.000,0.000,4
3755955646.177000,0,0,203.825,0.000,246.600,137.381,0,0,2.000,2.000,0.000,0.000,4
3755955676.177000,0,0,203.887,0.000,246.636,137.355,0,0,2.000,2.000,0.000,0.000,4
3755955706.177000,0,0,203.949,0.000,246.671,137.634,0,0,2.000,2.000,0.000,0.000,4
3755955736.177000,0,0,204.013,0.000,246.706,137.755,0,0,2.000,2.000,0.000,0.000,4
3755955766.177000,0,0,204.076,0.000,246.742,137.590,0,0,2.000,2.000,0.000,0.000,4
3755955796.177000,0,0,204.136,0.000,246.776,138.148,0,0,2.000,2.000,0.000,0.000,4
3755955826.177000,0,0,204.200,0.000,246.811,137.941,0,0,2.000,2.000,0.000,0.000,4
3755955856.177000,0,0,204.262,0.000,246.846,138.125,0,0,2.000,2.000,0.000,0.000,4
3755955886.177000,0,0,204.324,0.000,246.882,138.552,0,0,2.000,2.000,0.000,0.000,4
3755955916.177000,0,0,204.387,0.000,246.918,138.335,0,0,2.000,2.000,0.000,0.000,4
3755955946.177000,0,0,204.449,0.000,246.953,138.321,0,0,2.000,2.000,0.000,0.000,4
3755955976.177000,0,0,204.513,0.000,246.988,138.411,0,0,2.000,2.000,0.000,0.000,4
3755956006.177000,0,0,204.572,0.000,247.022,138.813,0,0,2.000,2.000,0.000,0.000,4
3755956036.177000,0,0,204.635,0.000,247.057,138.755,0,0,2.000,2.000,0.000,0.000,4
3755956066.177000,0,0,204.698,0.000,247.092,138.854,0,0,2.000,2.000,0.000,0.000,4
3755956096.177000,0,0,204.760,0.000,247.127,139.233,0,0,2.000,2.000,0.000,0.000,4
3755956126.177000,0,0,204.822,0.000,247.162,139.232,0,0,2.000,2.000,0.000,0.000,4
3755956156.177000,0,0,204.885,0.000,247.197,139.281,0,0,2.000,2.000,0.000,0.000,4
3755956186.177000,0,0,204.944,0.000,247.231,139.387,0,0,2.000,2.000,0.000,0.000,4
3755956216.177000,0,0,205.006,0.000,247.266,139.695,0,0,2.000,2.000,0.000,0.000,4
3755956246.177000,0,0,205.069,0.000,247.300,139.510,0,0,2.000,2.000,0.000,0.000,4
3755956276.177000,0,0,205.131,0.000,247.336,139.451,0,0,2.000,2.000,0.000,0.000,4
3755956306.177000,0,0,205.193,0.000,247.370,140.044,0,0,2.000,2.000,0.000,0.000,4
3755956336.177000,0,0,205.255,0.000,247.405,140.134,0,0,2.000,2.000,0.000,0.000,4
3755956366.177000,0,0,205.317,0.000,247.440,140.140,0,0,2.000,2.000,0.000,0.000,4
3755956396.177000,0,0,205.377,0.000,247.474,140.073,0,0,2.000,2.000,0.000,0.000,4
3755956426.177000,0,0,205.439,0.000,247.508,140.130,0,0,2.000,2.000,0.000,0.000,4
3755956456.177000,0,0,205.500,0.000,247.543,140.621,0,0,2.000,2.000,0.000,0.000,4
3755956486.177000,0,0,205.562,0.000,247.577,140.801,0,0,2.000,2.000,0.000,0.000,4
3755956516.177000,0,0,205.624,0.000,247.612,141.038,0,0,2.000,2.000,0.000,0.000,4
3755956546.177000,0,0,205.686,0.000,247.647,140.968,0,0,2.000,2.000,0.000,0.000,4
3755956576.177000,0,0,205.747,0.000,247.681,141.162,0,0,2.000,2.000,0.000,0.000,4
3755956606.177000,0,0,205.808,0.000,247.714,141.229,0,0,2.000,2.000,0.000,0.000,4
3755956636.177000,0,0,205.869,0.000,247.749,141.456,0,0,2.000,2.000,0.000,0.000,4
3755956666.177000,0,0,205.930,0.000,247.783,142.509,0,0,2.000,2.000,0.000,0.000,4
3755956696.177000,0,0,205.992,0.000,247.817,141.347,0,0,2.000,2.000,0.000,0.000,4
3755956726.177000,0,0,206.054,0.000,247.851,141.752,0,0,2.000,2.000,0.000,0.000,4
3755956756.177000,0,0,206.116,0.000,247.886,141.676,0,0,2.000,2.000,0.000,0.000,4
3755956786.177000,0,0,206.175,0.000,247.918,141.728,0,0,2.000,2.000,0.000,0.000,4
3755956816.177000,0,0,206.237,0.000,247.953,141.901,0,0,2.000,2.000,0.000,0.000,4
3755956846.177000,0,0,206.299,0.000,247.987,141.975,0,0,2.000,2.000,0.000,0.000,4
3755956876.177000,0,0,206.358,0.000,248.021,142.114,0,0,2.000,2.000,0.000,0.000,4
3755956906.177000,0,0,206.421,0.000,248.055,142.104,0,0,2.000,2.000,0.000,0.000,4
3755956936.177000,0,0,206.482,0.000,248.089,142.383,0,0,2.000,2.000,0.000,0.000,4
3755956966.177000,0,0,206.543,0.000,248.123,142.404,0,0,2.000,2.000,0.000,0.000,4
3755956996.177000,0,0,206.603,0.000,248.156,142.669,0,0,2.000,2.000,0.000,0.000,4
3755957026.177000,0,0,206.664,0.000,248.189,142.924,0,0,2.000,2.000,0.000,0.000,4
3755957056.177000,0,0,206.726,0.000,248.223,142.870,0,0,2.000,2.000,0.000,0.000,4
3755957086.177000,0,0,206.787,0.000,248.257,143.342,0,0,2.000,2.000,0.000,0.000,4
3755957116.177000,0,0,206.848,0.000,248.291,143.085,0,0,2.000,2.000,0.000,0.000,4
3755957146.177000,0,0,206.908,0.000,248.325,143.404,0,0,2.000,2.000,0.000,0.000,4
3755957176.177000,0,0,206.969,0.000,248.358,143.371,0,0,2.000,2.000,0.000,0.000,4
3755957206.177000,0,0,207.028,0.000,248.391,143.546,0,0,2.000,2.000,0.000,0.000,4
3755957236.177000,0,0,207.090,0.000,248.424,144.006,0,0,2.000,2.000,0.000,0.000,4
3755957266.177000,0,0,207.152,0.000,248.458,143.966,0,0,2.000,2.000,0.000,0.000,4
3755957296.177000,0,0,207.212,0.000,248.492,143.782,0,0,2.000,2.000,0.000,0.000,4
3755957326.177000,0,0,207.273,0.000,248.525,144.180,0,0,2.000,2.000,0.000,0.000,4
3755957356.177000,0,0,207.334,0.000,248.558,144.410,0,0,2.000,2.000,0.000,0.000,4
3755957386.177000,0,0,207.395,0.000,248.592,144.174,0,0,2.000,2.000,0.000,0.000,4
3755957416.177000,0,0,207.454,0.000,248.624,144.370,0,0,2.000,2.000,0.000,0.000,4
3755957446.177000,0,0,207.513,0.000,248.658,144.815,0,0,2.000,2.000,0.000,0.000,4
3755957476.177000,0,0,207.574,0.000,248.692,144.365,0,0,2.000,2.000,0.000,0.000,4
3755957506.177000,0,0,207.636,0.000,248.725,144.808,0,0,2.000,2.000,0.000,0.000,4
3755957536.177000,0,0,207.697,0.000,248.758,144.859,0,0,2.000,2.000,0.000,0.000,4
3755957566.177000,0,0,207.758,0.000,248.791,145.200,0,0,2.000,2.000,0.000,0.000,4
3755957596.177000,0,0,207.816,0.000,248.822,145.243,0,0,2.000,2.000,0.000,0.000,4
3755957626.177000,0,0,207.876,0.000,248.856,145.213,0,0,2.000,2.000,0.000,0.000,4
3755957656.177000,0,0,207.937,0.000,248.889,145.427,0,0,2.000,2.000,0.000,0.000,4
3755957686.177000,0,0,207.998,0.000,248.923,145.647,0,0,2.000,2.000,0.000,0.000,4
3755957716.177000,0,0,208.057,0.000,248.956,145.737,0,0,2.000,2.000,0.000,0.000,4
3755957746.177000,0,0,208.117,0.000,248.988,145.587,0,0,2.000,2.000,0.000,0.000,4
3755957776.177000,0,0,208.179,0.000,249.021,146.059,0,0,2.000,2.000,0.000,0.000,4
3755957806.177000,0,0,208.237,0.000,249.053,146.358,0,0,2.000,2.000,0.000,0.000,4
3755957836.177000,0,0,208.297,0.000,249.086,146.619,0,0,2.000,2.000,0.000,0.000,4
3755957866.177000,0,0,208.358,0.000,249.119,146.495,0,0,2.000,2.000,0.000,0.000,4
3755957896.177000,0,0,208.418,0.000,249.152,146.570,0,0,2.000,2.000,0.000,0.000,4
3755957926.177000,0,0,208.478,0.000,249.184,146.650,0,0,2.000,2.000,0.000,0.000,4
3755957956.177000,0,0,208.537,0.000,249.217,146.960,0,0,2.000,2.000,0.000,0.000,4
3755957986.177000,0,0,208.598,0.000,249.250,146.789,0,0,2.000,2.000,0.000,0.000,4
3755958016.177000,0,0,208.656,0.000,249.281,147.136,0,0,2.000,2.000,0.000,0.000,4
3755958046.177000,0,0,208.716,0.000,249.314,147.133,0,0,2.000,2.000,0.000,0.000,4
3755958076.177000,0,0,208.777,0.000,249.347,147.066,0,0,2.000,2.000,0.000,0.000,4
3755958106.177000,0,0,208.837,0.000,249.380,147.514,0,0,2.000,2.000,0.000,0.000,4
3755958136.177000,0,0,208.896,0.000,249.412,147.206,0,0,2.000,2.000,0.000,0.000,4
3755958166.177000,0,0,208.957,0.000,249.444,147.607,0,0,2.000,2.000,0.000,0.000,4
3755958196.177000,0,0,209.013,0.000,249.476,148.045,0,0,2.000,2.000,0.000,0.000,4
3755958226.177000,0,0,209.073,0.000,249.508,147.919,0,0,2.000,2.000,0.000,0.000,4
3755958256.177000,0,0,209.135,0.000,249.541,147.798,0,0,2.000,2.000,0.000,0.000,4
3755958286.177000,0,0,209.195,0.000,249.573,147.961,0,0,2.000,2.000,0.000,0.000,4
3755958316.177000,0,0,209.254,0.000,249.606,148.237,0,0,2.000,2.000,0.000,0.000,4
3755958346.177000,0,0,209.313,0.000,249.638,148.311,0,0,2.000,2.000,0.000,0.000,4
3755958376.177000,0,0,209.372,0.000,249.670,148.703,0,0,2.000,2.000,0.000,0.000,4
3755958406.177000,0,0,209.430,0.000,249.701,148.772,0,0,2.000,2.000,0.000,0.000,4
3755958436.177000,0,0,209.490,0.000,249.734,148.840,0,0,2.000,2.000,0.000,0.000,4
3755958466.177000,0,0,209.550,0.000,249.765,149.192,0,0,2.000,2.000,0.000,0.000,4
3755958496.177000,0,0,209.610,0.000,249.797,148.852,0,0,2.000,2.000,0.000,0.000,4
3755958526.177000,0,0,209.669,0.000,249.830,149.152,0,0,2.000,2.000,0.000,0.000,4
3755958556.177000,0,0,209.728,0.000,249.861,149.621,0,0,2.000,2.000,0.000,0.000,4
3755958586.177000,0,0,209.787,0.000,249.894,149.460,0,0,2.000,2.000,0.000,0.000,4
3755958616.177000,0,0,209.845,0.000,249.925,149.551,0,0,2.000,2.000,0.000,0.000,4
3755958646.177000,0,0,209.905,0.000,249.957,149.518,0,0,2.000,2.000,0.000,0.000,4
3755958676.177000,0,0,209.964,0.000,249.989,149.857,0,0,2.000,2.000,0.000,0.000,4
3755958706.177000,0,0,210.024,0.000,250.020,149.844,0,0,2.000,2.000,0.000,0.000,4
3755958736.177000,0,0,210.081,0.000,250.052,150.531,0,0,2.000,2.000,0.000,0.000,4
3755958766.177000,0,0,210.141,0.000,250.084,150.476,0,0,2.000,2.000,0.000,0.000,4
3755958796.177000,0,0,210.201,0.000,250.116,150.370,0,0,2.000,2.000,0.000,0.000,4
3755958826.177000,0,0,210.258,0.000,250.147,150.458,0,0,2.000,2.000,0.000,0.000,4
3755958856.177000,0,0,210.317,0.000,250.179,150.681,0,0,2.000,2.000,0.000,0.000,4
3755958886.177000,0,0,210.376,0.000,250.210,150.735,0,0,2.000,2.000,0.000,0.000,4
3755958916.177000,0,0,210.435,0.000,250.242,150.821,0,0,2.000,2.000,0.000,0.000,4
3755958946.177000,0,0,210.493,0.000,250.274,151.214,0,0,2.000,2.000,0.000,0.000,4
3755958976.177000,0,0,210.552,0.000,250.305,151.036,0,0,2.000,2.000,0.000,0.000,4
3755959006.177000,0,0,210.609,0.000,250.336,151.590,0,0,2.000,2.000,0.000,0.000,4
3755959036.177000,0,0,210.670,0.000,250.368,151.269,0,0,2.000,2.000,0.000,0.000,4
3755959066.177000,0,0,210.728,0.000,250.399,151.732,0,0,2.000,2.000,0.000,0.000,4
3755959096.177000,0,0,210.788,0.000,250.431,151.435,0,0,2.000,2.000,0.000,0.000,4
3755959126.177000,0,0,210.846,0.000,250.462,151.667,0,0,2.000,2.000,0.000,0.000,4
3755959156.177000,0,0,210.904,0.000,250.493,152.105,0,0,2.000,2.000,0.000,0.000,4
3755959186.177000,0,0,210.963,0.000,250.525,151.867,0,0,2.000,2.000,0.000,0.000,4
3755959216.177000,0,0,211.020,0.000,250.556,151.964,0,0,2.000,2.000,0.000,0.000,4
3755959246.177000,0,0,211.078,0.000,250.587,152.314,0,0,2.000,2.000,0.000,0.000,4
3755959276.177000,0,0,211.136,0.000,250.618,153.017,0,0,2.000,2.000,0.000,0.000,4
3755959306.177000,0,0,211.195,0.000,250.649,152.430,0,0,2.000,2.000,0.000,0.000,4
3755959336.177000,0,0,211.255,0.000,250.680,152.657,0,0,2.000,2.000,0.000,0.000,4
3755959366.177000,0,0,211.312,0.000,250.712,152.646,0,0,2.000,2.000,0.000,0.000,4
3755959396.177000,0,0,211.371,0.000,250.743,153.086,0,0,2.000,2.000,0.000,0.000,4
3755959426.177000,0,0,211.428,0.000,250.773,153.103,0,0,2.000,2.000,0.000,0.000,4
3755959456.177000,0,0,211.486,0.000,250.805,152.757,0,0,2.000,2.000,0.000,0.000,4
3755959486.177000,0,0,211.545,0.000,250.835,152.985,0,0,2.000,2.000,0.000,0.000,4
3755959516.177000,0,0,211.602,0.000,250.867,153.577,0,0,2.000,2.000,0.000,0.000,4
3755959546.177000,0,0,211.661,0.000,250.897,153.302,0,0,2.000,2.000,0.000,0.000,4
3755959576.177000,0,0,211.719,0.000,250.929,153.866,0,0,2.000,2.000,0.000,0.000,4
3755959606.177000,0,0,211.777,0.000,250.959,153.982,0,0,2.000,2.000,0.000,0.000,4
