[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3748950138.142000,0.000,Standby,160.205,161.421,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950168.142000,0.000,Standby,160.131,161.347,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950198.142000,0.000,Standby,160.059,161.273,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950228.142000,0.000,Standby,159.987,161.202,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950258.142000,0.000,Standby,159.914,161.129,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950288.142000,0.000,Standby,159.841,161.056,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950318.142000,0.000,Standby,159.770,160.985,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950348.142000,0.000,Standby,159.696,160.911,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950378.142000,0.000,Standby,159.624,160.838,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950408.142000,0.000,Standby,159.550,160.765,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950438.142000,0.000,Standby,159.479,160.695,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950468.142000,0.000,Standby,159.407,160.621,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950498.142000,0.000,Standby,159.334,160.548,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950528.142000,0.000,Standby,159.264,160.478,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950558.142000,0.000,Standby,159.191,160.405,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950588.142000,0.000,Standby,159.118,160.332,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950618.142000,0.000,Standby,159.045,160.259,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950648.142000,0.000,Standby,158.975,160.189,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950678.142000,0.000,Standby,158.903,160.116,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950708.142000,0.000,Standby,158.832,160.043,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950738.142000,0.000,Standby,158.761,159.973,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950768.142000,0.000,Standby,158.688,159.901,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950798.142000,0.000,Standby,158.616,159.829,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950828.142000,0.000,Standby,158.544,159.756,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950858.142000,0.000,Standby,158.475,159.687,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950888.142000,0.000,Standby,158.403,159.615,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950918.142000,0.000,Standby,158.331,159.541,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950948.142000,0.000,Standby,158.262,159.472,0.000,0.000,0,0,2.000,2.000,0,0,4
3748950978.142000,0.000,Standby,158.190,159.401,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951008.142000,0.000,Standby,158.118,159.328,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951038.142000,0.000,Standby,158.047,159.256,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951068.142000,0.000,Standby,157.979,159.187,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951098.142000,0.000,Standby,157.907,159.115,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951128.142000,0.000,Standby,157.836,159.044,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951158.142000,0.000,Standby,157.767,158.974,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951188.142000,0.000,Standby,157.697,158.903,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951218.142000,0.000,Standby,157.625,158.832,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951248.142000,0.000,Standby,157.554,158.761,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951278.142000,0.000,Standby,157.486,158.691,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951308.142000,0.000,Standby,157.416,158.621,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951338.142000,0.000,Standby,157.345,158.549,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951368.142000,0.000,Standby,157.276,158.480,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951398.142000,0.000,Standby,157.206,158.408,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951428.142000,0.000,Standby,157.136,158.339,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951458.142000,0.000,Standby,157.068,158.269,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951488.142000,0.000,Standby,156.999,158.199,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951518.142000,0.000,Standby,156.928,158.129,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951548.142000,0.000,Standby,156.858,158.058,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951578.142000,0.000,Standby,156.791,157.990,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951608.142000,0.000,Standby,156.722,157.920,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951638.142000,0.000,Standby,156.652,157.849,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951668.142000,0.000,Standby,156.585,157.781,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951698.142000,0.000,Standby,156.515,157.711,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951728.142000,0.000,Standby,156.446,157.641,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951758.142000,0.000,Standby,156.377,157.571,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951788.142000,0.000,Standby,156.310,157.504,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951818.142000,0.000,Standby,156.242,157.434,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951848.142000,0.000,Standby,156.173,157.364,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951878.142000,0.000,Standby,156.107,157.296,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951908.142000,0.000,Standby,156.038,157.228,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951938.142000,0.000,Standby,155.970,157.157,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951968.142000,0.000,Standby,155.902,157.088,0.000,0.000,0,0,2.000,2.000,0,0,4
3748951998.142000,0.000,Standby,155.836,157.021,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952028.142000,0.000,Standby,155.768,156.953,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952058.142000,0.000,Standby,155.700,156.883,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952088.142000,0.000,Standby,155.635,156.818,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952118.142000,0.000,Standby,155.568,156.749,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952148.142000,0.000,Standby,155.500,156.680,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952178.142000,0.000,Standby,155.434,156.612,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952208.142000,0.000,Standby,155.368,156.545,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952238.142000,0.000,Standby,155.301,156.477,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952268.142000,0.000,Standby,155.234,156.409,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952298.142000,0.000,Standby,155.170,156.343,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952328.142000,0.000,Standby,155.103,156.275,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952358.142000,0.000,Standby,155.037,156.207,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952388.142000,0.000,Standby,154.973,156.142,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952418.142000,0.000,Standby,154.907,156.074,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952448.142000,0.000,Standby,154.841,156.006,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952478.142000,0.000,Standby,154.775,155.939,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952508.142000,0.000,Standby,154.712,155.874,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952538.142000,0.000,Standby,154.647,155.808,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952568.142000,0.000,Standby,154.581,155.740,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952598.142000,0.000,Standby,154.519,155.676,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952628.142000,0.000,Standby,154.454,155.609,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952658.142000,0.000,Standby,154.389,155.542,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952688.142000,0.000,Standby,154.325,155.476,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952718.142000,0.000,Standby,154.262,155.412,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952748.142000,0.000,Standby,154.199,155.346,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952778.142000,0.000,Standby,154.134,155.280,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952808.142000,0.000,Standby,154.072,155.216,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952838.142000,0.000,Standby,154.010,155.150,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952868.142000,0.000,Standby,153.946,155.084,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952898.142000,0.000,Standby,153.883,155.019,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952928.142000,0.000,Standby,153.822,154.957,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952958.142000,0.000,Standby,153.759,154.891,0.000,0.000,0,0,2.000,2.000,0,0,4
3748952988.142000,0.000,Standby,153.697,154.826,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953018.142000,0.000,Standby,153.636,154.764,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953048.142000,0.000,Standby,153.574,154.698,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953078.142000,0.000,Standby,153.512,154.634,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953108.142000,0.000,Standby,153.450,154.570,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953138.142000,0.000,Standby,153.391,154.508,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953168.142000,0.000,Standby,153.329,154.443,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953198.142000,0.000,Standby,153.268,154.380,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953228.142000,0.000,Standby,153.210,154.319,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953258.142000,0.000,Standby,153.149,154.254,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953288.142000,0.000,Standby,153.088,154.191,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953318.142000,0.000,Standby,153.028,154.127,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953348.142000,0.000,Standby,152.970,154.067,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953378.142000,0.000,Standby,152.910,154.004,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953408.142000,0.000,Standby,152.850,153.941,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953438.142000,0.000,Standby,152.793,153.881,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953468.142000,0.000,Standby,152.734,153.819,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953498.142000,0.000,Standby,152.674,153.757,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953528.142000,0.000,Standby,152.618,153.697,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953558.142000,0.000,Standby,152.559,153.635,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953588.142000,0.000,Standby,152.502,153.574,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953618.142000,0.000,Standby,152.444,153.512,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953648.142000,0.000,Standby,152.388,153.453,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953678.142000,0.000,Standby,152.331,153.393,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953708.142000,0.000,Standby,152.273,153.331,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953738.142000,0.000,Standby,152.218,153.272,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953768.142000,0.000,Standby,152.161,153.212,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953798.142000,0.000,Standby,152.105,153.152,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953828.142000,0.000,Standby,152.048,153.092,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953858.142000,0.000,Standby,151.994,153.035,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953888.142000,0.000,Standby,151.939,152.976,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953918.142000,0.000,Standby,151.884,152.916,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953948.142000,0.000,Standby,151.830,152.859,0.000,0.000,0,0,2.000,2.000,0,0,4
3748953978.142000,0.000,Standby,151.776,152.799,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954008.142000,0.000,Standby,151.721,152.741,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954038.142000,0.000,Standby,151.667,152.683,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954068.142000,0.000,Standby,151.615,152.626,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954098.142000,0.000,Standby,151.561,152.569,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954128.142000,0.000,Standby,151.507,152.510,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954158.142000,0.000,Standby,151.456,152.454,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954188.142000,0.000,Standby,151.403,152.398,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954218.142000,0.000,Standby,151.351,152.340,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954248.142000,0.000,Standby,151.298,152.284,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954278.142000,0.000,Standby,151.248,152.229,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954308.142000,0.000,Standby,151.196,152.172,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954338.142000,0.000,Standby,151.144,152.116,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954368.142000,0.000,Standby,151.096,152.063,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954398.142000,0.000,Standby,151.045,152.007,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954428.142000,0.000,Standby,150.993,151.951,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954458.142000,0.000,Standby,150.943,151.897,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954488.142000,0.000,Standby,150.895,151.843,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954518.142000,0.000,Standby,150.845,151.788,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954548.142000,0.000,Standby,150.795,151.734,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954578.142000,0.000,Standby,150.749,151.681,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954608.142000,0.000,Standby,150.700,151.628,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954638.142000,0.000,Standby,150.652,151.574,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954668.142000,0.000,Standby,150.603,151.520,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954698.142000,0.000,Standby,150.557,151.470,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954728.142000,0.000,Standby,150.509,151.416,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954758.142000,0.000,Standby,150.461,151.364,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954788.142000,0.000,Standby,150.417,151.312,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954818.142000,0.000,Standby,150.370,151.261,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954848.142000,0.000,Standby,150.324,151.209,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954878.142000,0.000,Standby,150.279,151.159,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954908.142000,0.000,Standby,150.233,151.108,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954938.142000,0.000,Standby,150.188,151.058,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954968.142000,0.000,Standby,150.142,151.007,0.000,0.000,0,0,2.000,2.000,0,0,4
3748954998.142000,0.000,Standby,150.099,150.957,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955028.142000,0.000,Standby,150.055,150.907,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955058.142000,0.000,Standby,150.011,150.858,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955088.142000,0.000,Standby,149.968,150.810,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955118.142000,0.000,Standby,149.925,150.761,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955148.142000,0.000,Standby,149.881,150.711,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955178.142000,0.000,Standby,149.838,150.662,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955208.142000,0.000,Standby,149.798,150.616,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955238.142000,0.000,Standby,149.755,150.567,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955268.142000,0.000,Standby,149.713,150.520,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955298.142000,0.000,Standby,149.673,150.474,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955328.142000,0.000,Standby,149.631,150.426,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955358.142000,0.000,Standby,149.590,150.379,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955388.142000,0.000,Standby,149.549,150.333,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955418.142000,0.000,Standby,149.511,150.288,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955448.142000,0.000,Standby,149.470,150.241,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955478.142000,0.000,Standby,149.430,150.196,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955508.142000,0.000,Standby,149.392,150.152,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955538.142000,0.000,Standby,149.353,150.106,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955568.142000,0.000,Standby,149.314,150.062,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955598.142000,0.000,Standby,149.275,150.017,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955628.142000,0.000,Standby,149.239,149.974,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955658.142000,0.000,Standby,149.201,149.930,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955688.142000,0.000,Standby,149.164,149.887,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955718.142000,0.000,Standby,149.127,149.843,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955748.142000,0.000,Standby,149.090,149.800,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955778.142000,0.000,Standby,149.054,149.758,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955808.142000,0.000,Standby,149.016,149.715,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955838.142000,0.000,Standby,148.982,149.675,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955868.142000,0.000,Standby,148.945,149.632,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955898.142000,0.000,Standby,148.911,149.590,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955928.142000,0.000,Standby,148.877,149.550,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955958.142000,0.000,Standby,148.843,149.509,0.000,0.000,0,0,2.000,2.000,0,0,4
3748955988.142000,0.000,Standby,148.807,149.468,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956018.142000,0.000,Standby,148.773,149.429,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956048.142000,0.000,Standby,148.740,149.389,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956078.142000,0.000,Standby,148.706,149.349,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956108.142000,0.000,Standby,148.673,149.309,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956138.142000,0.000,Standby,148.641,149.271,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956168.142000,0.000,Standby,148.608,149.233,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956198.142000,0.000,Standby,148.576,149.194,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956228.142000,0.000,Standby,148.544,149.157,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956258.142000,0.000,Standby,148.513,149.119,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956288.142000,0.000,Standby,148.481,149.081,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956318.142000,0.000,Standby,148.449,149.042,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956348.142000,0.000,Standby,148.419,149.006,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956378.142000,0.000,Standby,148.389,148.970,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956408.142000,0.000,Standby,148.357,148.932,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956438.142000,0.000,Standby,148.329,148.898,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956468.142000,0.000,Standby,148.299,148.862,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956498.142000,0.000,Standby,148.270,148.826,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956528.142000,0.000,Standby,148.241,148.791,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956558.142000,0.000,Standby,148.212,148.757,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956588.142000,0.000,Standby,148.183,148.722,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956618.142000,0.000,Standby,148.155,148.688,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956648.142000,0.000,Standby,148.128,148.654,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956678.142000,0.000,Standby,148.100,148.621,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956708.142000,0.000,Standby,148.071,148.586,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956738.142000,0.000,Standby,148.044,148.554,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956768.142000,0.000,Standby,148.018,148.521,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956798.142000,0.000,Standby,147.991,148.488,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956828.142000,0.000,Standby,147.964,148.456,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956858.142000,0.000,Standby,147.939,148.425,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956888.142000,0.000,Standby,147.912,148.392,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956918.142000,0.000,Standby,147.886,148.361,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956948.142000,0.000,Standby,147.862,148.329,0.000,0.000,0,0,2.000,2.000,0,0,4
3748956978.142000,0.000,Standby,147.836,148.299,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957008.142000,0.000,Standby,147.811,148.269,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957038.142000,0.000,Standby,147.786,148.237,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957068.142000,0.000,Standby,147.763,148.208,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957098.142000,0.000,Standby,147.738,148.179,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957128.142000,0.000,Standby,147.714,148.149,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957158.142000,0.000,Standby,147.690,148.120,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957188.142000,0.000,Standby,147.667,148.091,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957218.142000,0.000,Standby,147.644,148.062,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957248.142000,0.000,Standby,147.620,148.033,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957278.142000,0.000,Standby,147.598,148.006,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957308.142000,0.000,Standby,147.575,147.977,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957338.142000,0.000,Standby,147.553,147.950,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957368.142000,0.000,Standby,147.531,147.923,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957398.142000,0.000,Standby,147.508,147.896,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957428.142000,0.000,Standby,147.487,147.868,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957458.142000,0.000,Standby,147.465,147.842,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957488.142000,0.000,Standby,147.444,147.816,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957518.142000,0.000,Standby,147.423,147.790,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957548.142000,0.000,Standby,147.402,147.764,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957578.142000,0.000,Standby,147.381,147.738,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957608.142000,0.000,Standby,147.360,147.713,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957638.142000,0.000,Standby,147.340,147.688,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957668.142000,0.000,Standby,147.320,147.662,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957698.142000,0.000,Standby,147.301,147.638,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957728.142000,0.000,Standby,147.280,147.613,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957758.142000,0.000,Standby,147.261,147.589,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957788.142000,0.000,Standby,147.242,147.566,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957818.142000,0.000,Standby,147.222,147.542,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957848.142000,0.000,Standby,147.203,147.518,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957878.142000,0.000,Standby,147.185,147.495,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957908.142000,0.000,Standby,147.166,147.473,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957938.142000,0.000,Standby,147.147,147.449,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957968.142000,0.000,Standby,147.128,147.426,0.000,0.000,0,0,2.000,2.000,0,0,4
3748957998.142000,0.000,Standby,147.111,147.405,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958028.142000,0.000,Standby,147.092,147.382,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958058.142000,0.000,Standby,147.075,147.360,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958088.142000,0.000,Standby,147.057,147.338,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958118.142000,0.000,Standby,147.040,147.317,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958148.142000,0.000,Standby,147.022,147.295,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958178.142000,0.000,Standby,147.005,147.274,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958208.142000,0.000,Standby,146.988,147.254,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958238.142000,0.000,Standby,146.971,147.232,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958268.142000,0.000,Standby,146.954,147.212,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958298.142000,0.000,Standby,146.938,147.191,0.000,0.000,0,0,2.000,2.000,0,0,4
3748958328.142000,0.000,Standby,146.922,147.171,0.000,0.000,0,0,2.000,2.000,0,0,4
