[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3749389335.505400,,,2.007,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389340.505400,,,2.001,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389345.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389350.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389355.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389360.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389365.505400,,,1.996,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389370.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389375.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389380.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389385.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389390.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389395.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389400.505400,,,1.998,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389405.505400,,,2.003,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389410.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389415.505400,,,1.997,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389420.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389425.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389430.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389435.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389440.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389445.505400,,,1.997,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389450.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389455.505400,,,2.004,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389460.505400,,,1.994,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389465.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389470.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389475.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389480.505400,,,1.996,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389485.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389490.505400,,,2.001,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389495.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389500.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389505.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389510.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389515.505400,,,2.003,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389520.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389525.505400,,,2.002,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389530.505400,,,2.002,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389535.505400,,,2.003,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389540.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389545.505400,,,2.007,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389550.505400,,,1.991,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389555.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389560.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389565.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389570.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389575.505400,,,1.997,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389580.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389585.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389590.505400,,,2.002,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389595.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389600.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389605.505400,,,2.001,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389610.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389615.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389620.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389625.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389630.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389635.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389640.505400,,,1.993,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389645.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389650.505400,,,1.996,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389655.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389660.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389665.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389670.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389675.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389680.505400,,,1.998,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389685.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389690.505400,,,1.997,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389695.505400,,,1.995,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389700.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389705.505400,,,1.992,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389710.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389715.505400,,,2.008,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389720.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389725.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389730.505400,,,1.992,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389735.505400,,,1.996,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389740.505400,,,2.004,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389745.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389750.505400,,,2.003,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389755.505400,,,1.993,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389760.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389765.505400,,,1.999,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389770.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389775.505400,,,1.997,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389780.505400,,,2.003,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389785.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389790.505400,,,1.993,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389795.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389800.505400,,,1.994,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389805.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389810.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389815.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389820.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389825.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389830.505400,,,1.993,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389835.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389840.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389845.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389850.505400,,,1.995,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389855.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389860.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389865.505400,,,2.001,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389870.505400,,,1.993,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389875.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389880.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389885.505400,,,2.003,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389890.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389895.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389900.505400,,,2.004,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389905.505400,,,1.997,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389910.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389915.505400,,,2.004,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389920.505400,,,2.007,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389925.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389930.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389935.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389940.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389945.505400,,,2.002,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389950.505400,,,2.007,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389955.505400,,,1.993,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389960.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389965.505400,,,2.005,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389970.505400,,,2.000,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389975.505400,,,2.004,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389980.505400,,,1.991,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389985.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389990.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749389995.505400,,,1.989,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390000.505400,,,2.006,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390005.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390010.505400,,,1.998,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390015.505400,,,1.996,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390020.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390025.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390030.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390035.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390040.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390045.505400,,,2.004,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390050.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390055.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390060.505400,,,1.993,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390065.505400,,,2.005,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390070.505400,,,1.993,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390075.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390080.505400,,,2.005,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390085.505400,,,2.005,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390090.505400,,,2.001,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390095.505400,,,1.993,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390100.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390105.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390110.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390115.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390120.505400,,,2.000,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390125.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390130.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390135.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390140.505400,,,1.989,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390145.505400,,,1.995,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390150.505400,,,2.007,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390155.505400,,,1.997,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390160.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390165.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390170.505400,,,2.007,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390175.505400,,,2.003,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390180.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390185.505400,,,1.991,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390190.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390195.505400,,,1.991,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390200.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390205.505400,,,1.997,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390210.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390215.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390220.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390225.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390230.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390235.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390240.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390245.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390250.505400,,,1.999,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390255.505400,,,1.992,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390260.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390265.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390270.505400,,,2.004,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390275.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390280.505400,,,2.005,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390285.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390290.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390295.505400,,,1.997,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390300.505400,,,2.001,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390305.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390310.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390315.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390320.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390325.505400,,,2.001,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390330.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390335.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390340.505400,,,1.996,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390345.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390350.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390355.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390360.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390365.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390370.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390375.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390380.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390385.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390390.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390395.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390400.505400,,,1.991,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390405.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390410.505400,,,2.007,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390415.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390420.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390425.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390430.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390435.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390440.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390445.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390450.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390455.505400,,,1.991,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390460.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390465.505400,,,1.991,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390470.505400,,,1.999,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390475.505400,,,1.996,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390480.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390485.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390490.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390495.505400,,,1.993,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390500.505400,,,2.007,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390505.505400,,,1.998,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390510.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390515.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390520.505400,,,1.991,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390525.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390530.505400,,,1.991,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390535.505400,,,2.004,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390540.505400,,,1.991,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390545.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390550.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390555.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390560.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390565.505400,,,1.996,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390570.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390575.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390580.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390585.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390590.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390595.505400,,,1.997,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390600.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390605.505400,,,2.007,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390610.505400,,,2.000,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390615.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390620.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390625.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390630.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390635.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390640.505400,,,1.994,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390645.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390650.505400,,,1.991,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390655.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390660.505400,,,2.005,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390665.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390670.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390675.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390680.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390685.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390690.505400,,,2.005,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390695.505400,,,2.001,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390700.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390705.505400,,,1.993,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390710.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390715.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390720.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390725.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390730.505400,,,1.992,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390735.505400,,,1.999,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390740.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390745.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390750.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390755.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390760.505400,,,1.999,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390765.505400,,,2.004,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390770.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390775.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390780.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390785.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390790.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390795.505400,,,1.998,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390800.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390805.505400,,,2.002,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390810.505400,,,1.993,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390815.505400,,,1.994,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390820.505400,,,2.007,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390825.505400,,,1.993,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390830.505400,,,1.998,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390835.505400,,,1.993,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390840.505400,,,1.997,1.999,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390845.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390850.505400,,,1.995,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390855.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390860.505400,,,2.001,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390865.505400,,,2.003,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390870.505400,,,1.994,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390875.505400,,,2.005,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390880.505400,,,1.999,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390885.505400,,,2.006,2.000,0.000,0.000,0,0,2.000,2.000,0,0,1
3749390890.505400,,,2.006,2.001,0.000,0.000,0,0,2.000,2.000,0,0,1
