[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755287764.119400,0,1,299.998,299.997,40.276,3.209,0,0,300.000,300.000,15.910,11.360,1
3755287794.119400,0,1,300.001,300.001,40.283,3.209,0,0,300.000,300.000,15.950,11.380,1
3755287824.119400,0,1,300.001,300.003,40.289,3.210,0,0,300.000,300.000,15.850,11.350,1
3755287854.119400,0,1,299.999,300.000,40.297,3.210,0,0,300.000,300.000,15.850,11.330,1
3755287884.119400,0,1,300.000,300.000,40.303,3.209,0,0,300.000,300.000,15.870,11.330,1
3755287914.119400,0,1,300.002,300.002,40.310,3.209,0,0,300.000,300.000,15.830,11.330,1
3755287944.119400,0,1,300.002,300.000,40.316,3.210,0,0,300.000,300.000,15.790,11.290,1
3755287974.119400,0,1,299.998,300.000,40.322,3.211,0,0,300.000,300.000,15.790,11.290,1
3755288004.119400,0,1,300.003,299.999,40.329,3.211,0,0,300.000,300.000,15.770,11.290,1
3755288034.119400,0,1,300.002,300.001,40.337,3.211,0,0,300.000,300.000,15.770,11.290,1
3755288064.119400,0,1,299.999,300.000,40.343,3.211,0,0,300.000,300.000,15.750,11.310,1
3755288094.119400,0,1,300.000,300.000,40.351,3.210,0,0,300.000,300.000,15.770,11.240,1
3755288124.119400,0,1,300.002,299.999,40.358,3.211,0,0,300.000,300.000,15.710,11.210,1
3755288154.119400,0,1,300.001,300.001,40.364,3.211,0,0,300.000,300.000,15.750,11.280,1
3755288184.119400,0,1,299.999,300.000,40.370,3.211,0,0,300.000,300.000,15.630,11.220,1
3755288214.119400,0,1,299.999,300.002,40.376,3.210,0,0,300.000,300.000,15.750,11.220,1
3755288244.119400,0,1,300.000,300.001,40.382,3.211,0,0,300.000,300.000,15.730,11.240,1
3755288274.119400,0,1,300.001,300.001,40.388,3.211,0,0,300.000,300.000,15.650,11.220,1
3755288304.119400,0,1,300.000,300.000,40.394,3.211,0,0,300.000,300.000,15.710,11.210,1
3755288334.119400,0,1,300.000,299.999,40.400,3.210,0,0,300.000,300.000,15.730,11.190,1
3755288364.119400,0,1,300.001,300.002,40.405,3.212,0,0,300.000,300.000,15.690,11.190,1
3755288394.119400,0,1,299.999,300.001,40.411,3.212,0,0,300.000,300.000,15.630,11.170,1
3755288424.119400,0,1,299.999,299.998,40.416,3.212,0,0,300.000,300.000,15.650,11.190,1
3755288454.119400,0,1,300.001,300.002,40.424,3.212,0,0,300.000,300.000,15.650,11.170,1
3755288484.119400,0,1,300.003,300.000,40.431,3.211,0,0,300.000,300.000,15.610,11.150,1
3755288514.119400,0,1,300.000,300.000,40.437,3.212,0,0,300.000,300.000,15.610,11.140,1
3755288544.119400,0,1,299.996,300.001,40.443,3.213,0,0,300.000,300.000,15.630,11.150,1
3755288574.119400,0,1,300.003,300.000,40.450,3.212,0,0,300.000,300.000,15.610,11.120,1
3755288604.119400,0,1,300.003,299.998,40.456,3.211,0,0,300.000,300.000,15.570,11.140,1
3755288634.119400,0,1,299.995,300.001,40.463,3.211,0,0,300.000,300.000,15.570,11.150,1
3755288664.119400,0,1,300.000,300.000,40.470,3.212,0,0,300.000,300.000,15.650,11.150,1
3755288694.119400,0,1,300.003,300.000,40.477,3.212,0,0,300.000,300.000,15.570,11.100,1
3755288724.119400,0,1,300.000,300.002,40.483,3.212,0,0,300.000,300.000,15.510,11.100,1
3755288754.119400,0,1,299.997,299.998,40.489,3.212,0,0,300.000,300.000,15.530,11.100,1
3755288784.119400,0,1,300.001,300.001,40.495,3.213,0,0,300.000,300.000,15.590,11.090,1
3755288814.119400,0,1,300.004,299.999,40.501,3.212,0,0,300.000,300.000,15.460,11.050,1
3755288844.119400,0,1,299.995,299.998,40.507,3.212,0,0,300.000,300.000,15.530,11.070,1
3755288874.119400,0,1,300.000,300.000,40.514,3.212,0,0,300.000,300.000,15.550,11.100,1
3755288904.119400,0,1,300.003,300.000,40.519,3.212,0,0,300.000,300.000,15.480,11.090,1
3755288934.119400,0,1,300.000,299.999,40.524,3.213,0,0,300.000,300.000,15.480,11.050,1
3755288964.119400,0,1,299.997,300.002,40.530,3.215,0,0,300.000,300.000,15.490,11.030,1
3755288994.119400,0,1,300.001,299.999,40.535,3.215,0,0,300.000,300.000,15.480,11.030,1
3755289024.119400,0,1,299.999,300.002,40.540,3.214,0,0,300.000,300.000,15.440,11.050,1
3755289054.119400,0,1,300.002,299.999,40.546,3.214,0,0,300.000,300.000,15.460,11.030,1
3755289084.119400,0,1,300.000,300.000,40.552,3.213,0,0,300.000,300.000,15.440,11.030,1
3755289114.119400,0,1,300.001,299.999,40.558,3.214,0,0,300.000,300.000,15.440,11.020,1
3755289144.119400,0,1,300.001,299.998,40.564,3.213,0,0,300.000,300.000,15.420,11.020,1
3755289174.119400,0,1,299.998,300.001,40.568,3.215,0,0,300.000,300.000,15.460,11.030,1
3755289204.119400,0,1,300.002,300.002,40.574,3.215,0,0,300.000,300.000,15.420,10.980,1
3755289234.119400,0,1,300.002,299.998,40.579,3.214,0,0,300.000,300.000,15.340,10.980,1
3755289264.119400,0,1,299.998,300.001,40.584,3.215,0,0,300.000,300.000,15.420,10.980,1
3755289294.119400,0,1,300.002,300.000,40.589,3.214,0,0,300.000,300.000,15.420,10.970,1
3755289324.119400,0,1,300.001,299.999,40.594,3.215,0,0,300.000,300.000,15.340,10.980,1
3755289354.119400,0,1,299.998,299.999,40.600,3.214,0,0,300.000,300.000,15.400,10.980,1
3755289384.119400,0,1,300.003,300.002,40.606,3.213,0,0,300.000,300.000,15.440,10.970,1
3755289414.119400,0,1,300.002,299.999,40.612,3.213,0,0,300.000,300.000,15.300,10.950,1
3755289444.119400,0,1,299.998,300.000,40.618,3.214,0,0,300.000,300.000,15.340,10.970,1
3755289474.119400,0,1,299.998,300.002,40.625,3.213,0,0,300.000,300.000,15.420,10.950,1
3755289504.119400,0,1,300.004,299.998,40.631,3.213,0,0,300.000,300.000,15.300,10.930,1
3755289534.119400,0,1,299.999,300.002,40.636,3.213,0,0,300.000,300.000,15.320,10.930,1
3755289564.119400,0,1,299.996,299.998,40.642,3.214,0,0,300.000,300.000,15.380,10.970,1
3755289594.119400,0,1,300.003,300.000,40.647,3.214,0,0,300.000,300.000,15.260,10.950,1
3755289624.119400,0,1,300.000,299.999,40.652,3.214,0,0,300.000,300.000,15.240,10.930,1
3755289654.119400,0,1,299.998,299.998,40.658,3.214,0,0,300.000,300.000,15.380,10.950,1
3755289684.119400,0,1,300.005,299.999,40.664,3.214,0,0,300.000,300.000,15.320,10.930,1
3755289714.119400,0,1,300.001,300.001,40.669,3.215,0,0,300.000,300.000,15.160,10.910,1
3755289744.119400,0,1,299.994,300.003,40.674,3.214,0,0,300.000,300.000,15.340,10.900,1
3755289774.119400,0,1,300.002,300.000,40.680,3.214,0,0,300.000,300.000,15.340,10.880,1
3755289804.119400,0,1,300.004,300.001,40.686,3.214,0,0,300.000,300.000,15.160,10.900,1
3755289834.119400,0,1,299.998,300.000,40.692,3.213,0,0,300.000,300.000,15.220,10.880,1
3755289864.119400,0,1,300.001,299.999,40.698,3.213,0,0,300.000,300.000,15.300,10.900,1
3755289894.119400,0,1,300.004,300.003,40.703,3.215,0,0,300.000,300.000,15.220,10.860,1
3755289924.119400,0,1,300.000,299.998,40.708,3.215,0,0,300.000,300.000,15.160,10.880,1
3755289954.119400,0,1,299.997,300.000,40.714,3.215,0,0,300.000,300.000,15.280,10.880,1
3755289984.119400,0,1,300.004,300.000,40.719,3.216,0,0,300.000,300.000,15.240,10.860,1
3755290014.119400,0,1,300.000,299.999,40.725,3.214,0,0,300.000,300.000,15.130,10.880,1
3755290044.119400,0,1,299.995,300.002,40.730,3.213,0,0,300.000,300.000,15.260,10.850,1
3755290074.119400,0,1,299.999,299.999,40.735,3.214,0,0,300.000,300.000,15.220,10.830,1
3755290104.119400,0,1,300.002,300.001,40.740,3.214,0,0,300.000,300.000,15.110,10.810,1
3755290134.119400,0,1,299.996,299.998,40.746,3.215,0,0,300.000,300.000,15.110,10.830,1
3755290164.119400,0,1,299.996,300.001,40.751,3.215,0,0,300.000,300.000,15.200,10.830,1
3755290194.119400,0,1,300.002,300.000,40.755,3.216,0,0,300.000,300.000,15.220,10.830,1
3755290224.119400,0,1,300.002,300.001,40.761,3.215,0,0,300.000,300.000,15.110,10.810,1
3755290254.119400,0,1,299.995,300.002,40.766,3.215,0,0,300.000,300.000,15.160,10.810,1
3755290284.119400,0,1,300.005,299.998,40.771,3.215,0,0,300.000,300.000,15.160,10.810,1
3755290314.119400,0,1,300.003,300.002,40.776,3.215,0,0,300.000,300.000,15.070,10.830,1
3755290344.119400,0,1,299.996,299.999,40.781,3.215,0,0,300.000,300.000,15.130,10.790,1
3755290374.119400,0,1,299.999,300.000,40.786,3.216,0,0,300.000,300.000,15.160,10.810,1
3755290404.119400,0,1,300.002,300.000,40.790,3.215,0,0,300.000,300.000,15.130,10.780,1
3755290434.119400,0,1,299.999,300.002,40.795,3.215,0,0,300.000,300.000,15.070,10.790,1
3755290464.119400,0,1,299.995,299.999,40.800,3.214,0,0,300.000,300.000,15.140,10.760,1
3755290494.119400,0,1,300.005,300.000,40.805,3.215,0,0,300.000,300.000,15.130,10.760,1
3755290524.119400,0,1,300.002,300.001,40.809,3.215,0,0,300.000,300.000,15.050,10.760,1
3755290554.119400,0,1,299.994,299.997,40.814,3.216,0,0,300.000,300.000,15.140,10.780,1
3755290584.119400,0,1,300.003,300.000,40.819,3.216,0,0,300.000,300.000,15.130,10.780,1
3755290614.119400,0,1,300.001,300.001,40.823,3.217,0,0,300.000,300.000,15.030,10.780,1
3755290644.119400,0,1,299.997,300.000,40.828,3.217,0,0,300.000,300.000,15.050,10.740,1
3755290674.119400,0,1,300.001,300.000,40.833,3.216,0,0,300.000,300.000,15.110,10.780,1
3755290704.119400,0,1,300.002,299.998,40.836,3.216,0,0,300.000,300.000,15.050,10.690,1
3755290734.119400,0,1,299.998,300.001,40.840,3.217,0,0,300.000,300.000,15.030,10.730,1
3755290764.119400,0,1,300.002,299.998,40.845,3.217,0,0,300.000,300.000,15.050,10.760,1
3755290794.119400,0,1,299.999,300.000,40.849,3.217,0,0,300.000,300.000,15.070,10.760,1
3755290824.119400,0,1,300.000,300.001,40.854,3.216,0,0,300.000,300.000,14.990,10.730,1
3755290854.119400,0,1,299.998,299.998,40.858,3.216,0,0,300.000,300.000,15.050,10.730,1
3755290884.119400,0,1,300.001,300.000,40.862,3.217,0,0,300.000,300.000,14.910,10.730,1
3755290914.119400,0,1,300.000,300.000,40.867,3.216,0,0,300.000,300.000,15.010,10.730,1
3755290944.119400,0,1,299.999,300.001,40.871,3.216,0,0,300.000,300.000,15.070,10.730,1
3755290974.119400,0,1,300.002,300.000,40.875,3.217,0,0,300.000,300.000,15.030,10.690,1
3755291004.119400,0,1,299.999,300.000,40.879,3.217,0,0,300.000,300.000,15.010,10.690,1
3755291034.119400,0,1,299.998,300.001,40.883,3.218,0,0,300.000,300.000,15.030,10.690,1
3755291064.119400,0,1,300.002,299.998,40.887,3.218,0,0,300.000,300.000,15.010,10.680,1
3755291094.119400,0,1,299.998,300.000,40.891,3.217,0,0,300.000,300.000,14.950,10.680,1
3755291124.119400,0,1,300.000,299.998,40.895,3.217,0,0,300.000,300.000,15.010,10.690,1
3755291154.119400,0,1,300.001,299.999,40.899,3.217,0,0,300.000,300.000,14.970,10.690,1
3755291184.119400,0,1,300.000,300.003,40.904,3.217,0,0,300.000,300.000,14.930,10.680,1
3755291214.119400,0,1,299.998,299.999,40.909,3.217,0,0,300.000,300.000,14.970,10.690,1
3755291244.119400,0,1,300.002,300.000,40.914,3.216,0,0,300.000,300.000,14.990,10.660,1
3755291274.119400,0,1,300.000,300.002,40.918,3.215,0,0,300.000,300.000,14.950,10.680,1
3755291304.119400,0,1,299.997,299.999,40.922,3.217,0,0,300.000,300.000,14.950,10.680,1
3755291334.119400,0,1,300.002,299.999,40.926,3.217,0,0,300.000,300.000,14.970,10.660,1
3755291364.119400,0,1,300.002,300.002,40.930,3.218,0,0,300.000,300.000,14.880,10.640,1
3755291394.119400,0,1,299.998,299.999,40.934,3.217,0,0,300.000,300.000,14.930,10.660,1
3755291424.119400,0,1,299.999,300.000,40.939,3.217,0,0,300.000,300.000,14.950,10.640,1
3755291454.119400,0,1,300.001,300.001,40.944,3.216,0,0,300.000,300.000,14.910,10.660,1
3755291484.119400,0,1,300.001,300.001,40.949,3.217,0,0,300.000,300.000,14.930,10.640,1
3755291514.119400,0,1,299.999,300.000,40.953,3.217,0,0,300.000,300.000,14.910,10.680,1
3755291544.119400,0,1,300.000,299.998,40.957,3.216,0,0,300.000,300.000,14.930,10.620,1
3755291574.119400,0,1,300.002,300.000,40.962,3.217,0,0,300.000,300.000,14.910,10.640,1
3755291604.119400,0,1,300.000,300.000,40.966,3.217,0,0,300.000,300.000,14.930,10.560,1
3755291634.119400,0,1,300.000,299.998,40.970,3.217,0,0,300.000,300.000,14.950,10.620,1
3755291664.119400,0,1,300.002,300.001,40.974,3.216,0,0,300.000,300.000,14.860,10.610,1
3755291694.119400,0,1,299.997,300.000,40.979,3.217,0,0,300.000,300.000,14.860,10.610,1
3755291724.119400,0,1,299.996,299.999,40.983,3.217,0,0,300.000,300.000,14.930,10.610,1
3755291754.119400,0,1,300.002,300.000,40.988,3.216,0,0,300.000,300.000,14.880,10.620,1
3755291784.119400,0,1,300.001,299.998,40.993,3.216,0,0,300.000,300.000,14.800,10.590,1
3755291814.119400,0,1,299.997,299.998,40.998,3.217,0,0,300.000,300.000,14.880,10.590,1
3755291844.119400,0,1,300.002,300.000,41.001,3.217,0,0,300.000,300.000,14.890,10.610,1
3755291874.119400,0,1,300.003,300.000,41.005,3.218,0,0,300.000,300.000,14.820,10.590,1
3755291904.119400,0,1,299.997,300.000,41.009,3.217,0,0,300.000,300.000,14.860,10.590,1
3755291934.119400,0,1,300.000,300.002,41.014,3.216,0,0,300.000,300.000,14.930,10.610,1
3755291964.119400,0,1,300.000,299.999,41.017,3.217,0,0,300.000,300.000,14.800,10.570,1
3755291994.119400,0,1,299.998,300.000,41.022,3.217,0,0,300.000,300.000,14.840,10.610,1
3755292024.119400,0,1,299.998,299.999,41.026,3.217,0,0,300.000,300.000,14.910,10.570,1
3755292054.119400,0,1,300.002,300.000,41.030,3.217,0,0,300.000,300.000,14.800,10.520,1
3755292084.119400,0,1,299.999,300.001,41.035,3.218,0,0,300.000,300.000,14.800,10.590,1
3755292114.119400,0,1,299.998,300.001,41.039,3.217,0,0,300.000,300.000,14.910,10.570,1
3755292144.119400,0,1,300.002,300.000,41.043,3.218,0,0,300.000,300.000,14.820,10.570,1
3755292174.119400,0,1,300.000,299.999,41.047,3.217,0,0,300.000,300.000,14.780,10.570,1
3755292204.119400,0,1,299.997,300.001,41.051,3.218,0,0,300.000,300.000,14.820,10.570,1
3755292234.119400,0,1,300.004,300.000,41.055,3.217,0,0,300.000,300.000,14.860,10.560,1
3755292264.119400,0,1,300.000,300.002,41.058,3.217,0,0,300.000,300.000,14.740,10.560,1
3755292294.119400,0,1,299.999,299.998,41.062,3.217,0,0,300.000,300.000,14.820,10.560,1
3755292324.119400,0,1,300.000,300.000,41.065,3.217,0,0,300.000,300.000,14.840,10.570,1
3755292354.119400,0,1,300.001,300.001,41.069,3.218,0,0,300.000,300.000,14.760,10.560,1
3755292384.119400,0,1,300.000,300.002,41.072,3.218,0,0,300.000,300.000,14.740,10.540,1
3755292414.119400,0,1,299.997,300.001,41.077,3.218,0,0,300.000,300.000,14.840,10.540,1
3755292444.119400,0,1,300.002,299.999,41.081,3.218,0,0,300.000,300.000,14.780,10.540,1
3755292474.119400,0,1,300.000,300.000,41.086,3.217,0,0,300.000,300.000,14.740,10.540,1
3755292504.119400,0,1,299.998,300.002,41.089,3.217,0,0,300.000,300.000,14.800,10.540,1
3755292534.119400,0,1,300.001,299.999,41.093,3.218,0,0,300.000,300.000,14.800,10.520,1
3755292564.119400,0,1,300.003,299.999,41.095,3.218,0,0,300.000,300.000,14.680,10.540,1
3755292594.119400,0,1,299.999,300.000,41.099,3.218,0,0,300.000,300.000,14.760,10.510,1
3755292624.119400,0,1,299.998,300.001,41.102,3.220,0,0,300.000,300.000,14.840,10.520,1
3755292654.119400,0,1,300.003,299.997,41.105,3.219,0,0,300.000,300.000,14.760,10.510,1
3755292684.119400,0,1,299.999,300.001,41.108,3.219,0,0,300.000,300.000,14.670,10.510,1
3755292714.119400,0,1,299.997,300.001,41.110,3.219,0,0,300.000,300.000,14.720,10.520,1
3755292744.119400,0,1,299.999,299.998,41.114,3.219,0,0,300.000,300.000,14.740,10.520,1
3755292774.119400,0,1,300.002,300.002,41.117,3.219,0,0,300.000,300.000,14.700,10.510,1
3755292804.119400,0,1,299.997,300.000,41.122,3.218,0,0,300.000,300.000,14.740,10.510,1
3755292834.119400,0,1,299.999,300.001,41.126,3.219,0,0,300.000,300.000,14.780,10.510,1
3755292864.119400,0,1,300.003,299.998,41.130,3.219,0,0,300.000,300.000,14.720,10.510,1
3755292894.119400,0,1,300.000,300.002,41.134,3.220,0,0,300.000,300.000,14.680,10.490,1
3755292924.119400,0,1,299.999,299.999,41.139,3.219,0,0,300.000,300.000,14.740,10.490,1
3755292954.119400,0,1,300.001,300.002,41.143,3.218,0,0,300.000,300.000,14.780,10.490,1
3755292984.119400,0,1,300.003,300.000,41.147,3.220,0,0,300.000,300.000,14.680,10.490,1
3755293014.119400,0,1,299.996,300.001,41.151,3.219,0,0,300.000,300.000,14.700,10.470,1
3755293044.119400,0,1,300.000,300.001,41.155,3.219,0,0,300.000,300.000,14.760,10.490,1
3755293074.119400,0,1,300.004,300.000,41.158,3.219,0,0,300.000,300.000,14.650,10.460,1
3755293104.119400,0,1,299.998,300.002,41.161,3.218,0,0,300.000,300.000,14.680,10.460,1
3755293134.119400,0,1,299.998,300.000,41.165,3.219,0,0,300.000,300.000,14.700,10.490,1
3755293164.119400,0,1,300.003,300.000,41.170,3.218,0,0,300.000,300.000,14.700,10.460,1
3755293194.119400,0,1,299.999,300.001,41.173,3.219,0,0,300.000,300.000,14.630,10.490,1
3755293224.119400,0,1,299.996,299.999,41.177,3.218,0,0,300.000,300.000,14.680,10.460,1
3755293254.119400,0,1,300.002,300.000,41.181,3.218,0,0,300.000,300.000,14.720,10.470,1
3755293284.119400,0,1,300.003,300.001,41.185,3.219,0,0,300.000,300.000,14.610,10.440,1
3755293314.119400,0,1,299.997,299.998,41.188,3.218,0,0,300.000,300.000,14.670,10.460,1
3755293344.119400,0,1,299.999,300.001,41.191,3.218,0,0,300.000,300.000,14.760,10.470,1
3755293374.119400,0,1,300.005,300.002,41.194,3.220,0,0,300.000,300.000,14.700,10.440,1
3755293404.119400,0,1,299.997,299.998,41.197,3.219,0,0,300.000,300.000,14.630,10.460,1
3755293434.119400,0,1,299.997,300.000,41.201,3.219,0,0,300.000,300.000,14.780,10.460,1
3755293464.119400,0,1,300.004,300.001,41.204,3.218,0,0,300.000,300.000,14.680,10.470,1
3755293494.119400,0,1,300.002,300.001,41.207,3.218,0,0,300.000,300.000,14.610,10.440,1
3755293524.119400,0,1,299.994,300.002,41.209,3.219,0,0,300.000,300.000,14.720,10.440,1
3755293554.119400,0,1,300.005,300.001,41.212,3.220,0,0,300.000,300.000,14.680,10.460,1
3755293584.119400,0,1,300.001,299.999,41.215,3.219,0,0,300.000,300.000,14.570,10.420,1
3755293614.119400,0,1,299.996,300.000,41.218,3.219,0,0,300.000,300.000,14.670,10.440,1
3755293644.119400,0,1,300.001,299.997,41.219,3.219,0,0,300.000,300.000,14.650,10.420,1
3755293674.119400,0,1,300.003,300.002,41.222,3.220,0,0,300.000,300.000,14.670,10.420,1
3755293704.119400,0,1,299.998,300.002,41.225,3.220,0,0,300.000,300.000,14.610,10.460,1
3755293734.119400,0,1,299.997,300.000,41.228,3.219,0,0,300.000,300.000,14.680,10.420,1
3755293764.119400,0,1,300.000,300.000,41.229,3.220,0,0,300.000,300.000,14.610,10.420,1
3755293794.119400,0,1,300.001,299.998,41.231,3.219,0,0,300.000,300.000,14.570,10.410,1
3755293824.119400,0,1,299.998,300.000,41.233,3.219,0,0,300.000,300.000,14.590,10.390,1
3755293854.119400,0,1,300.000,300.001,41.235,3.220,0,0,300.000,300.000,14.670,10.410,1
3755293884.119400,0,1,300.000,299.997,41.238,3.220,0,0,300.000,300.000,14.590,10.410,1
3755293914.119400,0,1,299.997,299.999,41.241,3.220,0,0,300.000,300.000,14.590,10.410,1
3755293944.119400,0,1,300.001,299.999,41.242,3.220,0,0,300.000,300.000,14.670,10.420,1
3755293974.119400,0,1,300.001,300.000,41.245,3.219,0,0,300.000,300.000,14.590,10.440,1
3755294004.119400,0,1,299.997,299.999,41.246,3.220,0,0,300.000,300.000,14.570,10.420,1
3755294034.119400,0,1,299.999,300.001,41.249,3.219,0,0,300.000,300.000,14.650,10.410,1
3755294064.119400,0,1,300.004,300.000,41.251,3.220,0,0,300.000,300.000,14.630,10.410,1
3755294094.119400,0,1,299.997,300.000,41.253,3.218,0,0,300.000,300.000,14.570,10.410,1
3755294124.119400,0,1,299.996,299.999,41.254,3.218,0,0,300.000,300.000,14.670,10.390,1
3755294154.119400,0,1,300.003,299.999,41.256,3.219,0,0,300.000,300.000,14.650,10.390,1
3755294184.119400,0,1,300.001,300.000,41.258,3.220,0,0,300.000,300.000,14.570,10.390,1
3755294214.119400,0,1,299.995,300.000,41.260,3.220,0,0,300.000,300.000,14.590,10.410,1
3755294244.119400,0,1,299.999,299.999,41.261,3.219,0,0,300.000,300.000,14.680,10.370,1
3755294274.119400,0,1,300.005,299.999,41.264,3.218,0,0,300.000,300.000,14.570,10.410,1
3755294304.119400,0,1,300.000,300.001,41.266,3.219,0,0,300.000,300.000,14.570,10.370,1
3755294334.119400,0,1,299.995,300.000,41.268,3.219,0,0,300.000,300.000,14.650,10.390,1
3755294364.119400,0,1,300.000,300.000,41.269,3.221,0,0,300.000,300.000,14.610,10.420,1
3755294394.119400,0,1,300.002,300.000,41.271,3.222,0,0,300.000,300.000,14.550,10.370,1
3755294424.119400,0,1,299.995,300.000,41.272,3.220,0,0,300.000,300.000,14.550,10.320,1
3755294454.119400,0,1,300.000,300.001,41.274,3.219,0,0,300.000,300.000,14.630,10.390,1
3755294484.119400,0,1,300.006,300.003,41.276,3.220,0,0,300.000,300.000,14.550,10.390,1
3755294514.119400,0,1,299.997,299.999,41.278,3.221,0,0,300.000,300.000,14.550,10.370,1
3755294544.119400,0,1,299.998,299.998,41.281,3.221,0,0,300.000,300.000,14.650,10.390,1
3755294574.119400,0,1,300.004,299.998,41.283,3.221,0,0,300.000,300.000,14.530,10.370,1
3755294604.119400,0,1,299.996,300.000,41.285,3.221,0,0,300.000,300.000,14.510,10.370,1
3755294634.119400,0,1,299.998,300.000,41.287,3.220,0,0,300.000,300.000,14.610,10.360,1
3755294664.119400,0,1,300.004,300.000,41.289,3.220,0,0,300.000,300.000,14.510,10.370,1
3755294694.119400,0,1,300.000,299.998,41.291,3.219,0,0,300.000,300.000,14.510,10.370,1
3755294724.119400,0,1,299.997,300.000,41.293,3.220,0,0,300.000,300.000,14.590,10.370,1
3755294754.119400,0,1,300.002,300.002,41.295,3.220,0,0,300.000,300.000,14.590,10.340,1
3755294784.119400,0,1,300.003,300.000,41.296,3.221,0,0,300.000,300.000,14.460,10.360,1
3755294814.119400,0,1,299.994,300.001,41.298,3.220,0,0,300.000,300.000,14.570,10.360,1
3755294844.119400,0,1,300.000,299.999,41.299,3.220,0,0,300.000,300.000,14.590,10.340,1
3755294874.119400,0,1,300.003,300.001,41.301,3.221,0,0,300.000,300.000,14.500,10.360,1
3755294904.119400,0,1,299.998,300.000,41.303,3.221,0,0,300.000,300.000,14.500,10.360,1
3755294934.119400,0,1,299.998,300.001,41.305,3.221,0,0,300.000,300.000,14.570,10.340,1
3755294964.119400,0,1,300.003,299.999,41.306,3.222,0,0,300.000,300.000,14.530,10.360,1
3755294994.119400,0,1,300.000,300.000,41.309,3.221,0,0,300.000,300.000,14.500,10.340,1
3755295024.119400,0,1,299.994,299.999,41.310,3.222,0,0,300.000,300.000,14.550,10.360,1
3755295054.119400,0,1,300.003,299.998,41.312,3.221,0,0,300.000,300.000,14.610,10.340,1
3755295084.119400,0,1,300.003,300.001,41.313,3.222,0,0,300.000,300.000,14.480,10.340,1
3755295114.119400,0,1,299.998,300.000,41.314,3.221,0,0,300.000,300.000,14.510,10.340,1
3755295144.119400,0,1,299.997,299.999,41.315,3.221,0,0,300.000,300.000,14.570,10.360,1
3755295174.119400,0,1,300.005,300.002,41.317,3.222,0,0,300.000,300.000,14.480,10.320,1
3755295204.119400,0,1,299.999,300.000,41.319,3.222,0,0,300.000,300.000,14.460,10.360,1
3755295234.119400,0,1,299.994,300.001,41.320,3.223,0,0,300.000,300.000,14.550,10.320,1
3755295264.119400,0,1,300.005,300.001,41.322,3.222,0,0,300.000,300.000,14.510,10.340,1
3755295294.119400,0,1,300.001,300.000,41.323,3.223,0,0,300.000,300.000,14.480,10.320,1
3755295324.119400,0,1,299.993,299.999,41.324,3.223,0,0,300.000,300.000,14.510,10.340,1
3755295354.119400,0,1,300.002,300.000,41.326,3.223,0,0,300.000,300.000,14.480,10.320,1
3755295384.119400,0,1,300.003,300.000,41.328,3.222,0,0,300.000,300.000,14.420,10.310,1
3755295414.119400,0,1,299.994,299.999,41.329,3.222,0,0,300.000,300.000,14.570,10.310,1
3755295444.119400,0,1,300.002,300.000,41.332,3.222,0,0,300.000,300.000,14.630,10.320,1
3755295474.119400,0,1,300.006,299.999,41.335,3.222,0,0,300.000,300.000,14.400,10.320,1
3755295504.119400,0,1,299.997,299.998,41.338,3.221,0,0,300.000,300.000,14.400,10.340,1
3755295534.119400,0,1,299.994,300.001,41.341,3.222,0,0,300.000,300.000,14.630,10.310,1
3755295564.119400,0,1,300.007,300.001,41.344,3.222,0,0,300.000,300.000,14.460,10.320,1
3755295594.119400,0,1,299.998,300.000,41.347,3.221,0,0,300.000,300.000,14.380,10.310,1
3755295624.119400,0,1,299.992,300.003,41.349,3.222,0,0,300.000,300.000,14.570,10.320,1
3755295654.119400,0,1,300.005,299.999,41.352,3.221,0,0,300.000,300.000,14.530,10.290,1
3755295684.119400,0,1,300.003,300.000,41.353,3.221,0,0,300.000,300.000,14.360,10.310,1
3755295714.119400,0,1,299.995,300.000,41.355,3.221,0,0,300.000,300.000,14.510,10.310,1
3755295744.119400,0,1,300.001,300.001,41.357,3.221,0,0,300.000,300.000,14.550,10.310,1
3755295774.119400,0,1,300.007,299.998,41.358,3.221,0,0,300.000,300.000,14.360,10.290,1
3755295804.119400,0,1,299.997,300.000,41.360,3.221,0,0,300.000,300.000,14.440,10.310,1
3755295834.119400,0,1,299.997,300.002,41.363,3.221,0,0,300.000,300.000,14.590,10.290,1
3755295864.119400,0,1,300.005,299.999,41.364,3.221,0,0,300.000,300.000,14.440,10.290,1
3755295894.119400,0,1,299.999,299.999,41.366,3.222,0,0,300.000,300.000,14.360,10.290,1
3755295924.119400,0,1,299.996,299.999,41.368,3.222,0,0,300.000,300.000,14.550,10.320,1
3755295954.119400,0,1,300.005,300.000,41.370,3.221,0,0,300.000,300.000,14.510,10.310,1
