[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752673939.172800,0.000,Standby,2.116,2.000,34.977,3.095,0,0,2.000,2.000,0.110,0.020,1
3752673949.172800,0.000,Standby,2.116,1.999,34.977,3.094,0,0,2.000,2.000,0.250,0.020,1
3752673959.172800,0.000,Standby,2.098,2.000,34.978,3.093,0,0,2.000,2.000,0.120,0.020,1
3752673969.172800,0.000,Standby,2.098,2.000,34.978,3.093,0,0,2.000,2.000,0.000,0.020,1
3752673979.172800,0.000,Standby,2.105,2.000,34.978,3.093,0,0,2.000,2.000,0.050,0.020,1
3752673989.172800,0.000,Standby,2.119,2.000,34.978,3.092,0,0,2.000,2.000,0.230,0.020,1
3752673999.172800,0.000,Standby,2.101,2.000,34.978,3.093,0,0,2.000,2.000,0.170,0.020,1
3752674009.172800,0.000,Standby,2.103,2.000,34.978,3.092,0,0,2.000,2.000,0.220,0.020,1
3752674019.172800,0.000,Standby,2.095,1.999,34.979,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674029.172800,0.000,Standby,2.099,2.000,34.978,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674039.172800,0.000,Standby,2.111,2.000,34.978,3.093,0,0,2.000,2.000,0.140,0.020,1
3752674049.172800,0.000,Standby,2.111,2.000,34.978,3.092,0,0,2.000,2.000,0.240,0.020,1
3752674059.172800,0.000,Standby,2.101,2.000,34.978,3.091,0,0,2.000,2.000,0.000,0.020,1
3752674069.172800,0.000,Standby,2.095,2.000,34.978,3.091,0,0,2.000,2.000,0.000,0.020,1
3752674079.172800,0.000,Standby,2.096,2.000,34.979,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674089.172800,0.000,Standby,2.117,2.000,34.978,3.092,0,0,2.000,2.000,0.050,0.020,1
3752674099.172800,0.000,Standby,2.108,1.999,34.978,3.092,0,0,2.000,2.000,0.190,0.020,1
3752674109.172800,0.000,Standby,2.097,2.000,34.978,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674119.172800,0.000,Standby,2.095,2.000,34.978,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674129.172800,0.000,Standby,2.111,2.000,34.978,3.092,0,0,2.000,2.000,0.030,0.020,1
3752674139.172800,0.000,Standby,2.114,2.001,34.978,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674149.172800,0.000,Standby,2.108,2.000,34.978,3.092,0,0,2.000,2.000,0.230,0.020,1
3752674159.172800,0.000,Standby,2.097,2.000,34.978,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674169.172800,0.000,Standby,2.096,2.000,34.978,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674179.172800,0.000,Standby,2.110,2.000,34.978,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674189.172800,0.000,Standby,2.116,2.001,34.978,3.092,0,0,2.000,2.000,0.260,0.020,1
3752674199.172800,0.000,Standby,2.110,2.000,34.978,3.093,0,0,2.000,2.000,0.250,0.020,1
3752674209.172800,0.000,Standby,2.098,2.000,34.978,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674219.172800,0.000,Standby,2.093,2.000,34.978,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674229.172800,0.000,Standby,2.110,2.000,34.977,3.094,0,0,2.000,2.000,0.030,0.020,1
3752674239.172800,0.000,Standby,2.117,2.000,34.977,3.093,0,0,2.000,2.000,0.260,0.020,1
3752674249.172800,0.000,Standby,2.104,1.999,34.977,3.093,0,0,2.000,2.000,0.190,0.020,1
3752674259.172800,0.000,Standby,2.095,2.000,34.977,3.095,0,0,2.000,2.000,0.000,0.020,1
3752674269.172800,0.000,Standby,2.099,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674279.172800,0.000,Standby,2.109,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674289.172800,0.000,Standby,2.116,1.999,34.977,3.093,0,0,2.000,2.000,0.250,0.020,1
3752674299.172800,0.000,Standby,2.097,2.000,34.977,3.094,0,0,2.000,2.000,0.220,0.020,1
3752674309.172800,0.000,Standby,2.096,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674319.172800,0.000,Standby,2.094,2.000,34.977,3.094,0,0,2.000,2.000,0.020,0.020,1
3752674329.172800,0.000,Standby,2.111,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674339.172800,0.000,Standby,2.109,2.001,34.977,3.093,0,0,2.000,2.000,0.230,0.020,1
3752674349.172800,0.000,Standby,2.104,1.999,34.977,3.092,0,0,2.000,2.000,0.250,0.020,1
3752674359.172800,0.000,Standby,2.093,2.000,34.977,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674369.172800,0.000,Standby,2.096,2.000,34.977,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674379.172800,0.000,Standby,2.114,2.000,34.977,3.094,0,0,2.000,2.000,0.060,0.020,1
3752674389.172800,0.000,Standby,2.112,2.000,34.977,3.093,0,0,2.000,2.000,0.250,0.020,1
3752674399.172800,0.000,Standby,2.097,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674409.172800,0.000,Standby,2.097,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674419.172800,0.000,Standby,2.095,2.000,34.978,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674429.172800,0.000,Standby,2.114,2.000,34.977,3.093,0,0,2.000,2.000,0.010,0.020,1
3752674439.172800,0.000,Standby,2.113,2.000,34.977,3.094,0,0,2.000,2.000,0.250,0.020,1
3752674449.172800,0.000,Standby,2.103,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674459.172800,0.000,Standby,2.091,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674469.172800,0.000,Standby,2.110,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674479.172800,0.000,Standby,2.113,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674489.172800,0.000,Standby,2.111,1.999,34.977,3.094,0,0,2.000,2.000,0.260,0.020,1
3752674499.172800,0.000,Standby,2.106,2.000,34.977,3.095,0,0,2.000,2.000,0.000,0.020,1
3752674509.172800,0.000,Standby,2.091,2.000,34.977,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674519.172800,0.000,Standby,2.108,2.001,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674529.172800,0.000,Standby,2.115,2.000,34.977,3.093,0,0,2.000,2.000,0.250,0.020,1
3752674539.172800,0.000,Standby,2.115,2.000,34.977,3.094,0,0,2.000,2.000,0.250,0.020,1
3752674549.172800,0.000,Standby,2.102,1.999,34.976,3.095,0,0,2.000,2.000,0.050,0.020,1
3752674559.172800,0.000,Standby,2.091,2.000,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674569.172800,0.000,Standby,2.101,2.000,34.976,3.095,0,0,2.000,2.000,0.000,0.020,1
3752674579.172800,0.000,Standby,2.116,2.000,34.976,3.094,0,0,2.000,2.000,0.260,0.020,1
3752674589.172800,0.000,Standby,2.109,2.000,34.977,3.095,0,0,2.000,2.000,0.190,0.020,1
3752674599.172800,0.000,Standby,2.095,2.000,34.976,3.095,0,0,2.000,2.000,0.000,0.020,1
3752674609.172800,0.000,Standby,2.093,2.000,34.976,3.095,0,0,2.000,2.000,0.000,0.020,1
3752674619.172800,0.000,Standby,2.109,2.000,34.976,3.095,0,0,2.000,2.000,0.000,0.020,1
3752674629.172800,0.000,Standby,2.115,2.000,34.976,3.094,0,0,2.000,2.000,0.260,0.020,1
3752674639.172800,0.000,Standby,2.107,2.000,34.976,3.095,0,0,2.000,2.000,0.230,0.020,1
3752674649.172800,0.000,Standby,2.097,2.000,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674659.172800,0.000,Standby,2.097,2.000,34.975,3.095,0,0,2.000,2.000,0.000,0.020,1
3752674669.172800,0.000,Standby,2.109,2.000,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674679.172800,0.000,Standby,2.114,2.001,34.976,3.095,0,0,2.000,2.000,0.170,0.020,1
3752674689.172800,0.000,Standby,2.110,2.000,34.976,3.094,0,0,2.000,2.000,0.260,0.020,1
3752674699.172800,0.000,Standby,2.100,2.000,34.975,3.095,0,0,2.000,2.000,0.040,0.020,1
3752674709.172800,0.000,Standby,2.094,2.000,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674719.172800,0.000,Standby,2.114,2.000,34.976,3.095,0,0,2.000,2.000,0.010,0.020,1
3752674729.172800,0.000,Standby,2.113,2.000,34.976,3.094,0,0,2.000,2.000,0.260,0.020,1
3752674739.172800,0.000,Standby,2.115,2.000,34.975,3.095,0,0,2.000,2.000,0.250,0.020,1
3752674749.172800,0.000,Standby,2.097,2.000,34.976,3.095,0,0,2.000,2.000,0.000,0.020,1
3752674759.172800,0.000,Standby,2.096,2.000,34.976,3.095,0,0,2.000,2.000,0.000,0.020,1
3752674769.172800,0.000,Standby,2.114,2.000,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674779.172800,0.000,Standby,2.116,2.001,34.975,3.094,0,0,2.000,2.000,0.270,0.020,1
3752674789.172800,0.000,Standby,2.099,2.000,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674799.172800,0.000,Standby,2.096,2.000,34.975,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674809.172800,0.000,Standby,2.092,2.000,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674819.172800,0.000,Standby,2.113,2.000,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674829.172800,0.000,Standby,2.113,2.000,34.976,3.095,0,0,2.000,2.000,0.250,0.020,1
3752674839.172800,0.000,Standby,2.107,2.000,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752674849.172800,0.000,Standby,2.091,2.001,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674859.172800,0.000,Standby,2.110,2.000,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674869.172800,0.000,Standby,2.110,2.000,34.977,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674879.172800,0.000,Standby,2.116,2.000,34.977,3.093,0,0,2.000,2.000,0.260,0.020,1
3752674889.172800,0.000,Standby,2.097,2.001,34.977,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674899.172800,0.000,Standby,2.094,1.999,34.977,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674909.172800,0.000,Standby,2.105,2.000,34.977,3.092,0,0,2.000,2.000,0.000,0.020,1
3752674919.172800,0.000,Standby,2.114,2.000,34.977,3.093,0,0,2.000,2.000,0.260,0.020,1
3752674929.172800,0.000,Standby,2.113,2.000,34.978,3.094,0,0,2.000,2.000,0.270,0.020,1
3752674939.172800,0.000,Standby,2.105,1.999,34.978,3.093,0,0,2.000,2.000,0.100,0.020,1
3752674949.172800,0.000,Standby,2.093,2.000,34.977,3.093,0,0,2.000,2.000,0.000,0.020,1
3752674959.172800,0.000,Standby,2.113,2.000,34.978,3.091,0,0,2.000,2.000,0.000,0.020,1
3752674969.172800,0.000,Standby,2.116,2.001,34.978,3.090,0,0,2.000,2.000,0.270,0.020,1
3752674979.172800,0.000,Standby,2.109,2.000,34.978,3.089,0,0,2.000,2.000,0.230,0.020,1
3752674989.172800,0.000,Standby,2.096,2.000,34.978,3.088,0,0,2.000,2.000,0.000,0.020,1
3752674999.172800,0.000,Standby,2.084,2.000,34.979,3.088,0,0,2.000,2.000,0.000,0.020,1
3752675009.172800,0.000,Standby,2.108,2.000,34.979,3.088,0,0,2.000,2.000,0.000,0.020,1
3752675019.172800,0.000,Standby,2.117,2.000,34.979,3.089,0,0,2.000,2.000,0.230,0.020,1
3752675029.172800,0.000,Standby,2.101,2.001,34.979,3.090,0,0,2.000,2.000,0.240,0.020,1
3752675039.172800,0.000,Standby,2.095,1.999,34.979,3.089,0,0,2.000,2.000,0.000,0.020,1
3752675049.172800,0.000,Standby,2.090,2.000,34.979,3.087,0,0,2.000,2.000,0.000,0.020,1
3752675059.172800,0.000,Standby,2.107,2.000,34.979,3.086,0,0,2.000,2.000,0.000,0.020,1
3752675069.172800,0.000,Standby,2.114,2.000,34.979,3.085,0,0,2.000,2.000,0.260,0.020,1
3752675079.172800,0.000,Standby,2.112,2.000,34.980,3.085,0,0,2.000,2.000,0.250,0.020,1
3752675089.172800,0.000,Standby,2.095,2.000,34.980,3.084,0,0,2.000,2.000,0.000,0.020,1
3752675099.172800,0.000,Standby,2.097,2.000,34.980,3.084,0,0,2.000,2.000,0.000,0.020,1
3752675109.172800,0.000,Standby,2.109,1.999,34.980,3.085,0,0,2.000,2.000,0.000,0.020,1
3752675119.172800,0.000,Standby,2.115,2.000,34.979,3.087,0,0,2.000,2.000,0.250,0.020,1
3752675129.172800,0.000,Standby,2.116,2.000,34.978,3.087,0,0,2.000,2.000,0.240,0.020,1
3752675139.172800,0.000,Standby,2.092,2.000,34.978,3.090,0,0,2.000,2.000,0.000,0.020,1
3752675149.172800,0.000,Standby,2.093,2.001,34.978,3.090,0,0,2.000,2.000,0.000,0.020,1
3752675159.172800,0.000,Standby,2.113,2.000,34.977,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675169.172800,0.000,Standby,2.114,2.000,34.976,3.093,0,0,2.000,2.000,0.220,0.020,1
3752675179.172800,0.000,Standby,2.106,2.000,34.977,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675189.172800,0.000,Standby,2.096,2.001,34.976,3.092,0,0,2.000,2.000,0.020,0.020,1
3752675199.172800,0.000,Standby,2.105,2.000,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675209.172800,0.000,Standby,2.104,2.001,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675219.172800,0.000,Standby,2.113,2.000,34.976,3.092,0,0,2.000,2.000,0.260,0.020,1
3752675229.172800,0.000,Standby,2.100,2.000,34.976,3.094,0,0,2.000,2.000,0.030,0.020,1
3752675239.172800,0.000,Standby,2.095,2.000,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675249.172800,0.000,Standby,2.105,2.000,34.976,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675259.172800,0.000,Standby,2.112,2.000,34.976,3.092,0,0,2.000,2.000,0.260,0.020,1
3752675269.172800,0.000,Standby,2.115,2.000,34.976,3.093,0,0,2.000,2.000,0.260,0.020,1
3752675279.172800,0.000,Standby,2.107,2.000,34.976,3.094,0,0,2.000,2.000,0.120,0.020,1
3752675289.172800,0.000,Standby,2.093,2.000,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675299.172800,0.000,Standby,2.099,2.000,34.976,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675309.172800,0.000,Standby,2.115,2.000,34.975,3.094,0,0,2.000,2.000,0.220,0.020,1
3752675319.172800,0.000,Standby,2.109,2.000,34.975,3.094,0,0,2.000,2.000,0.250,0.020,1
3752675329.172800,0.000,Standby,2.095,2.000,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675339.172800,0.000,Standby,2.097,2.000,34.976,3.093,0,0,2.000,2.000,0.010,0.020,1
3752675349.172800,0.000,Standby,2.104,2.000,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675359.172800,0.000,Standby,2.109,2.000,34.976,3.093,0,0,2.000,2.000,0.200,0.020,1
3752675369.172800,0.000,Standby,2.112,2.000,34.976,3.093,0,0,2.000,2.000,0.260,0.020,1
3752675379.172800,0.000,Standby,2.103,2.000,34.976,3.093,0,0,2.000,2.000,0.020,0.020,1
3752675389.172800,0.000,Standby,2.090,2.000,34.976,3.094,0,0,2.000,2.000,0.000,0.020,1
3752675399.172800,0.000,Standby,2.103,2.000,34.976,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675409.172800,0.000,Standby,2.110,2.000,34.976,3.092,0,0,2.000,2.000,0.110,0.020,1
3752675419.172800,0.000,Standby,2.113,2.000,34.976,3.091,0,0,2.000,2.000,0.260,0.020,1
3752675429.172800,0.000,Standby,2.100,2.000,34.977,3.091,0,0,2.000,2.000,0.100,0.020,1
3752675439.172800,0.000,Standby,2.095,2.000,34.977,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675449.172800,0.000,Standby,2.108,2.000,34.977,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675459.172800,0.000,Standby,2.117,2.000,34.977,3.093,0,0,2.000,2.000,0.240,0.020,1
3752675469.172800,0.000,Standby,2.113,2.000,34.977,3.092,0,0,2.000,2.000,0.220,0.020,1
3752675479.172800,0.000,Standby,2.097,2.000,34.977,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675489.172800,0.000,Standby,2.090,2.000,34.977,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675499.172800,0.000,Standby,2.111,2.000,34.977,3.091,0,0,2.000,2.000,0.000,0.020,1
3752675509.172800,0.000,Standby,2.120,2.000,34.977,3.093,0,0,2.000,2.000,0.210,0.020,1
3752675519.172800,0.000,Standby,2.109,2.000,34.977,3.092,0,0,2.000,2.000,0.020,0.020,1
3752675529.172800,0.000,Standby,2.098,2.000,34.977,3.092,0,0,2.000,2.000,0.070,0.020,1
3752675539.172800,0.000,Standby,2.094,2.000,34.977,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675549.172800,0.000,Standby,2.103,2.000,34.977,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675559.172800,0.000,Standby,2.114,2.000,34.977,3.092,0,0,2.000,2.000,0.170,0.020,1
3752675569.172800,0.000,Standby,2.112,2.000,34.978,3.092,0,0,2.000,2.000,0.080,0.020,1
3752675579.172800,0.000,Standby,2.095,2.000,34.978,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675589.172800,0.000,Standby,2.098,2.000,34.978,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675599.172800,0.000,Standby,2.101,2.000,34.978,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675609.172800,0.000,Standby,2.112,2.000,34.978,3.092,0,0,2.000,2.000,0.250,0.020,1
3752675619.172800,0.000,Standby,2.113,2.000,34.978,3.093,0,0,2.000,2.000,0.150,0.020,1
3752675629.172800,0.000,Standby,2.095,2.000,34.978,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675639.172800,0.000,Standby,2.097,2.000,34.979,3.092,0,0,2.000,2.000,0.000,0.020,1
3752675649.172800,0.000,Standby,2.109,2.000,34.978,3.093,0,0,2.000,2.000,0.180,0.020,1
3752675659.172800,0.000,Standby,2.118,1.999,34.979,3.093,0,0,2.000,2.000,0.180,0.020,1
3752675669.172800,0.000,Standby,2.115,2.000,34.979,3.093,0,0,2.000,2.000,0.220,0.020,1
3752675679.172800,0.000,Standby,2.097,2.000,34.979,3.093,0,0,2.000,2.000,0.060,0.020,1
3752675689.172800,0.000,Standby,2.100,2.000,34.979,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675699.172800,0.000,Standby,2.108,2.000,34.979,3.093,0,0,2.000,2.000,0.120,0.020,1
3752675709.172800,0.000,Standby,2.119,2.000,34.979,3.093,0,0,2.000,2.000,0.240,0.020,1
3752675719.172800,0.000,Standby,2.098,2.000,34.979,3.094,0,0,2.000,2.000,0.110,0.020,1
3752675729.172800,0.000,Standby,2.101,2.000,34.979,3.094,0,0,2.000,2.000,0.170,0.020,1
3752675739.172800,0.000,Standby,2.097,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752675749.172800,0.000,Standby,2.102,2.000,34.979,3.094,0,0,2.000,2.000,0.030,0.020,1
3752675759.172800,0.000,Standby,2.118,2.000,34.979,3.093,0,0,2.000,2.000,0.160,0.020,1
3752675769.172800,0.000,Standby,2.109,2.000,34.979,3.093,0,0,2.000,2.000,0.210,0.020,1
3752675779.172800,0.000,Standby,2.091,2.000,34.979,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675789.172800,0.000,Standby,2.093,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752675799.172800,0.000,Standby,2.100,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752675809.172800,0.000,Standby,2.115,2.000,34.979,3.093,0,0,2.000,2.000,0.130,0.020,1
3752675819.172800,0.000,Standby,2.104,2.000,34.979,3.093,0,0,2.000,2.000,0.140,0.020,1
3752675829.172800,0.000,Standby,2.101,2.000,34.979,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675839.172800,0.000,Standby,2.097,2.000,34.980,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675849.172800,0.000,Standby,2.113,2.000,34.980,3.093,0,0,2.000,2.000,0.110,0.020,1
3752675859.172800,0.000,Standby,2.116,2.000,34.980,3.094,0,0,2.000,2.000,0.060,0.020,1
3752675869.172800,0.000,Standby,2.100,2.000,34.980,3.094,0,0,2.000,2.000,0.200,0.020,1
3752675879.172800,0.000,Standby,2.101,2.000,34.980,3.093,0,0,2.000,2.000,0.000,0.020,1
3752675889.172800,0.000,Standby,2.096,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752675899.172800,0.000,Standby,2.114,1.999,34.979,3.094,0,0,2.000,2.000,0.050,0.020,1
3752675909.172800,0.000,Standby,2.116,2.000,34.979,3.094,0,0,2.000,2.000,0.190,0.020,1
3752675919.172800,0.000,Standby,2.106,2.000,34.979,3.094,0,0,2.000,2.000,0.220,0.020,1
3752675929.172800,0.000,Standby,2.097,1.999,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752675939.172800,0.000,Standby,2.097,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752675949.172800,0.000,Standby,2.114,2.000,34.979,3.094,0,0,2.000,2.000,0.130,0.020,1
3752675959.172800,0.000,Standby,2.116,2.000,34.979,3.094,0,0,2.000,2.000,0.240,0.020,1
3752675969.172800,0.000,Standby,2.104,2.000,34.979,3.094,0,0,2.000,2.000,0.110,0.020,1
3752675979.172800,0.000,Standby,2.094,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752675989.172800,0.000,Standby,2.096,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752675999.172800,0.000,Standby,2.117,1.999,34.978,3.093,0,0,2.000,2.000,0.040,0.020,1
3752676009.172800,0.000,Standby,2.112,2.000,34.979,3.093,0,0,2.000,2.000,0.270,0.020,1
3752676019.172800,0.000,Standby,2.106,2.000,34.979,3.095,0,0,2.000,2.000,0.210,0.020,1
3752676029.172800,0.000,Standby,2.096,2.000,34.979,3.093,0,0,2.000,2.000,0.000,0.020,1
3752676039.172800,0.000,Standby,2.096,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676049.172800,0.000,Standby,2.112,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676059.172800,0.000,Standby,2.110,2.000,34.979,3.094,0,0,2.000,2.000,0.210,0.020,1
3752676069.172800,0.000,Standby,2.110,2.000,34.978,3.094,0,0,2.000,2.000,0.250,0.020,1
3752676079.172800,0.000,Standby,2.097,2.000,34.978,3.095,0,0,2.000,2.000,0.000,0.020,1
3752676089.172800,0.000,Standby,2.097,2.000,34.978,3.095,0,0,2.000,2.000,0.000,0.020,1
3752676099.172800,0.000,Standby,2.116,2.000,34.979,3.094,0,0,2.000,2.000,0.070,0.020,1
3752676109.172800,0.000,Standby,2.113,2.000,34.979,3.094,0,0,2.000,2.000,0.250,0.020,1
3752676119.172800,0.000,Standby,2.096,2.000,34.979,3.093,0,0,2.000,2.000,0.000,0.020,1
3752676129.172800,0.000,Standby,2.093,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676139.172800,0.000,Standby,2.100,2.000,34.980,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676149.172800,0.000,Standby,2.115,2.000,34.980,3.093,0,0,2.000,2.000,0.050,0.020,1
3752676159.172800,0.000,Standby,2.116,2.000,34.979,3.095,0,0,2.000,2.000,0.270,0.020,1
3752676169.172800,0.000,Standby,2.100,1.999,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676179.172800,0.000,Standby,2.096,2.001,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676189.172800,0.000,Standby,2.113,2.001,34.979,3.094,0,0,2.000,2.000,0.010,0.020,1
3752676199.172800,0.000,Standby,2.112,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676209.172800,0.000,Standby,2.109,2.000,34.979,3.095,0,0,2.000,2.000,0.240,0.020,1
3752676219.172800,0.000,Standby,2.099,1.999,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676229.172800,0.000,Standby,2.097,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676239.172800,0.000,Standby,2.106,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676249.172800,0.000,Standby,2.116,1.999,34.979,3.093,0,0,2.000,2.000,0.230,0.020,1
3752676259.172800,0.000,Standby,2.111,2.000,34.978,3.094,0,0,2.000,2.000,0.270,0.020,1
3752676269.172800,0.000,Standby,2.109,1.999,34.978,3.093,0,0,2.000,2.000,0.030,0.020,1
3752676279.172800,0.000,Standby,2.093,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676289.172800,0.000,Standby,2.103,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676299.172800,0.000,Standby,2.117,2.000,34.978,3.094,0,0,2.000,2.000,0.260,0.020,1
3752676309.172800,0.000,Standby,2.105,2.000,34.978,3.094,0,0,2.000,2.000,0.200,0.020,1
3752676319.172800,0.000,Standby,2.094,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676329.172800,0.000,Standby,2.092,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676339.172800,0.000,Standby,2.107,2.000,34.978,3.093,0,0,2.000,2.000,0.000,0.020,1
3752676349.172800,0.000,Standby,2.115,1.999,34.978,3.093,0,0,2.000,2.000,0.250,0.020,1
3752676359.172800,0.000,Standby,2.109,2.000,34.978,3.094,0,0,2.000,2.000,0.240,0.020,1
3752676369.172800,0.000,Standby,2.097,2.000,34.978,3.093,0,0,2.000,2.000,0.000,0.020,1
3752676379.172800,0.000,Standby,2.095,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676389.172800,0.000,Standby,2.107,2.000,34.978,3.095,0,0,2.000,2.000,0.000,0.020,1
3752676399.172800,0.000,Standby,2.114,2.000,34.978,3.094,0,0,2.000,2.000,0.240,0.020,1
3752676409.172800,0.000,Standby,2.111,2.000,34.978,3.094,0,0,2.000,2.000,0.260,0.020,1
3752676419.172800,0.000,Standby,2.099,2.000,34.978,3.094,0,0,2.000,2.000,0.000,0.020,1
3752676429.172800,0.000,Standby,2.095,2.000,34.978,3.095,0,0,2.000,2.000,0.000,0.020,1
3752676439.172800,0.000,Standby,2.112,2.000,34.978,3.095,0,0,2.000,2.000,0.050,0.020,1
3752676449.172800,0.000,Standby,2.112,2.000,34.978,3.094,0,0,2.000,2.000,0.260,0.020,1
3752676459.172800,0.000,Standby,2.114,2.000,34.978,3.094,0,0,2.000,2.000,0.260,0.020,1
3752676469.172800,0.000,Standby,2.092,2.000,34.979,3.094,0,0,2.000,2.000,0.000,0.020,1
