[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3748865748.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748865778.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748865808.346000,0.000,Standby,299.998,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748865838.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748865868.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748865898.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748865928.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748865958.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748865988.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866018.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866048.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866078.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866108.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866138.346000,0.000,Standby,299.996,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866168.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866198.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866228.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866258.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866288.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866318.346000,0.000,Standby,299.998,300.003,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866348.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866378.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866408.346000,0.000,Standby,299.999,299.997,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866438.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866468.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866498.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866528.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866558.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866588.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866618.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866648.346000,0.000,Standby,299.999,299.997,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866678.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866708.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866738.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866768.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866798.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866828.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866858.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866888.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866918.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866948.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748866978.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867008.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867038.346000,0.000,Standby,299.999,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867068.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867098.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867128.346000,0.000,Standby,299.998,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867158.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867188.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867218.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867248.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867278.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867308.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867338.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867368.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867398.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867428.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867458.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867488.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867518.346000,0.000,Standby,299.997,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867548.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867578.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867608.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867638.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867668.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867698.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867728.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867758.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867788.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867818.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867848.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867878.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867908.346000,0.000,Standby,299.997,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867938.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867968.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748867998.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868028.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868058.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868088.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868118.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868148.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868178.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868208.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868238.346000,0.000,Standby,299.999,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868268.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868298.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868328.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868358.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868388.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868418.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868448.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868478.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868508.346000,0.000,Standby,300.001,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868538.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868568.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868598.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868628.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868658.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868688.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868718.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868748.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868778.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868808.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868838.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868868.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868898.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868928.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868958.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748868988.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869018.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869048.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869078.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869108.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869138.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869168.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869198.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869228.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869258.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869288.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869318.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869348.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869378.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869408.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869438.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869468.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869498.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869528.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869558.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869588.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869618.346000,0.000,Standby,299.997,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869648.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869678.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869708.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869738.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869768.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869798.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869828.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869858.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869888.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869918.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869948.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748869978.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870008.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870038.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870068.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870098.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870128.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870158.346000,0.000,Standby,299.999,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870188.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870218.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870248.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870278.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870308.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870338.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870368.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870398.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870428.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870458.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870488.346000,0.000,Standby,300.002,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870518.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870548.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870578.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870608.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870638.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870668.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870698.346000,0.000,Standby,300.001,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870728.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870758.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870788.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870818.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870848.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870878.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870908.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870938.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870968.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748870998.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871028.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871058.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871088.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871118.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871148.346000,0.000,Standby,299.998,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871178.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871208.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871238.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871268.346000,0.000,Standby,299.997,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871298.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871328.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871358.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871388.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871418.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871448.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871478.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871508.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871538.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871568.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871598.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871628.346000,0.000,Standby,300.002,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871658.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871688.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871718.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871748.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871778.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871808.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871838.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871868.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871898.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871928.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871958.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748871988.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872018.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872048.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872078.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872108.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872138.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872168.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872198.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872228.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872258.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872288.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872318.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872348.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872378.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872408.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872438.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872468.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872498.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872528.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872558.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872588.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872618.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872648.346000,0.000,Standby,300.002,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872678.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872708.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872738.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872768.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872798.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872828.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872858.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872888.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872918.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872948.346000,0.000,Standby,300.002,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748872978.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873008.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873038.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873068.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873098.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873128.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873158.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873188.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873218.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873248.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873278.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873308.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873338.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873368.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873398.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873428.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873458.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873488.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873518.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873548.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873578.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873608.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873638.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873668.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873698.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873728.346000,0.000,Standby,299.998,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873758.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873788.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873818.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873848.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873878.346000,0.000,Standby,299.999,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873908.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873938.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
