[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3751965289.710000,,,149.989,150.001,39.360,3.719,0,0,150.000,150.000,15.300,8.020,1
3751965319.710000,,,150.015,150.001,39.377,3.721,0,0,150.000,150.000,15.030,7.990,1
3751965349.710000,,,149.998,150.001,39.393,3.720,0,0,150.000,150.000,14.840,7.960,1
3751965379.710000,,,149.992,150.001,39.409,3.722,0,0,150.000,150.000,15.140,7.930,1
3751965409.710000,,,150.013,150.002,39.427,3.720,0,0,150.000,150.000,14.880,7.900,1
3751965439.710000,,,150.001,150.002,39.443,3.721,0,0,150.000,150.000,14.720,7.890,1
3751965469.710000,,,149.993,150.001,39.459,3.719,0,0,150.000,150.000,14.930,7.860,1
3751965499.710000,,,150.009,150.002,39.474,3.721,0,0,150.000,150.000,14.780,7.830,1
3751965529.710000,,,150.001,150.000,39.490,3.718,0,0,150.000,150.000,14.610,7.820,1
3751965559.710000,,,149.994,150.001,39.507,3.718,0,0,150.000,150.000,14.820,7.790,1
3751965589.710000,,,150.007,150.002,39.523,3.718,0,0,150.000,150.000,14.650,7.790,1
3751965619.710000,,,150.003,150.001,39.538,3.721,0,0,150.000,150.000,14.500,7.760,1
3751965649.710000,,,149.995,150.001,39.553,3.720,0,0,150.000,150.000,14.630,7.720,1
3751965679.710000,,,150.007,150.001,39.567,3.721,0,0,150.000,150.000,14.530,7.700,1
3751965709.710000,,,150.002,150.001,39.582,3.721,0,0,150.000,150.000,14.380,7.670,1
3751965739.710000,,,149.994,150.001,39.597,3.720,0,0,150.000,150.000,14.440,7.660,1
3751965769.710000,,,150.006,150.001,39.612,3.720,0,0,150.000,150.000,14.420,7.630,1
3751965799.710000,,,150.002,150.001,39.626,3.722,0,0,150.000,150.000,14.330,7.610,1
3751965829.710000,,,149.995,150.000,39.641,3.721,0,0,150.000,150.000,14.400,7.590,1
3751965859.710000,,,150.005,150.001,39.655,3.722,0,0,150.000,150.000,14.360,7.570,1
3751965889.710000,,,150.003,150.000,39.670,3.721,0,0,150.000,150.000,14.250,7.540,1
3751965919.710000,,,149.996,150.001,39.685,3.721,0,0,150.000,150.000,14.270,7.530,1
3751965949.710000,,,150.004,150.001,39.699,3.721,0,0,150.000,150.000,14.250,7.530,1
3751965979.710000,,,150.004,150.001,39.713,3.721,0,0,150.000,150.000,14.100,7.490,1
3751966009.710000,,,149.997,150.001,39.726,3.720,0,0,150.000,150.000,14.140,7.470,1
3751966039.710000,,,150.003,150.001,39.741,3.721,0,0,150.000,150.000,14.160,7.460,1
3751966069.710000,,,150.004,150.001,39.754,3.720,0,0,150.000,150.000,13.950,7.440,1
3751966099.710000,,,149.997,150.000,39.767,3.722,0,0,150.000,150.000,14.060,7.430,1
3751966129.710000,,,150.002,150.000,39.781,3.721,0,0,150.000,150.000,14.060,7.420,1
3751966159.710000,,,150.003,150.000,39.795,3.721,0,0,150.000,150.000,13.970,7.400,1
3751966189.710000,,,149.997,150.001,39.809,3.722,0,0,150.000,150.000,13.990,7.370,1
3751966219.710000,,,150.001,150.000,39.822,3.722,0,0,150.000,150.000,13.970,7.360,1
3751966249.710000,,,150.003,150.002,39.835,3.721,0,0,150.000,150.000,13.900,7.350,1
3751966279.710000,,,149.998,150.000,39.849,3.721,0,0,150.000,150.000,13.880,7.330,1
3751966309.710000,,,150.000,150.001,39.861,3.722,0,0,150.000,150.000,13.900,7.330,1
3751966339.710000,,,150.004,150.000,39.874,3.721,0,0,150.000,150.000,13.800,7.300,1
3751966369.710000,,,149.998,150.001,39.887,3.723,0,0,150.000,150.000,13.800,7.290,1
3751966399.710000,,,150.001,150.000,39.900,3.722,0,0,150.000,150.000,13.840,7.280,1
3751966429.710000,,,150.003,150.000,39.913,3.722,0,0,150.000,150.000,13.750,7.280,1
3751966459.710000,,,149.999,150.001,39.928,3.721,0,0,150.000,150.000,13.750,7.250,1
3751966489.710000,,,150.001,150.000,39.940,3.721,0,0,150.000,150.000,13.750,7.250,1
3751966519.710000,,,150.002,150.001,39.952,3.723,0,0,150.000,150.000,13.690,7.220,1
3751966526.600000,,,150.001,150.001,39.956,3.723,0,0,150.000,150.000,13.660,7.220,1
3751966556.600000,,,150.000,150.001,39.968,3.723,0,0,150.000,150.000,13.680,7.220,1
3751966586.600000,,,150.004,150.000,39.980,3.723,0,0,150.000,150.000,13.660,7.190,1
3751966616.600000,,,150.000,149.999,39.992,3.723,0,0,150.000,150.000,13.620,7.190,1
3751966646.600000,,,150.000,150.001,40.003,3.723,0,0,150.000,150.000,13.640,7.160,1
3751966676.600000,,,150.002,150.000,40.015,3.721,0,0,150.000,150.000,13.580,7.160,1
3751966706.600000,,,150.000,150.001,40.027,3.722,0,0,150.000,150.000,13.530,7.160,1
3751966736.600000,,,150.000,150.001,40.039,3.723,0,0,150.000,150.000,13.580,7.140,1
3751966766.600000,,,150.001,150.000,40.051,3.724,0,0,150.000,150.000,13.510,7.120,1
3751966796.600000,,,150.000,150.001,40.063,3.722,0,0,150.000,150.000,13.470,7.110,1
3751966826.600000,,,149.999,150.000,40.075,3.720,0,0,150.000,150.000,13.550,7.140,1
3751966856.600000,,,150.002,150.002,40.087,3.719,0,0,150.000,150.000,13.460,7.090,1
3751966886.600000,,,150.000,150.000,40.099,3.721,0,0,150.000,150.000,13.420,7.080,1
3751966916.600000,,,150.000,150.000,40.111,3.722,0,0,150.000,150.000,13.420,7.070,1
3751966947.840000,,,150.002,150.001,40.121,3.722,0,0,150.000,150.000,13.400,7.050,1
3751966977.840000,,,150.000,150.000,40.133,3.723,0,0,150.000,150.000,13.400,7.070,1
3751967007.840000,,,150.000,150.001,40.144,3.724,0,0,150.000,150.000,13.380,7.030,1
3751967031.072000,,,150.001,150.001,40.152,3.724,0,0,150.000,150.000,13.350,7.030,1
3751967061.072000,,,150.001,150.000,40.163,3.725,0,0,150.000,150.000,13.330,7.030,1
3751967091.072000,,,149.999,150.001,40.175,3.724,0,0,150.000,150.000,13.310,7.010,1
3751967123.591000,,,150.001,149.994,40.187,3.724,0,0,150.000,150.000,13.310,7.080,1
3751967153.591000,,,150.000,149.992,40.199,3.723,0,0,150.000,150.000,13.290,7.250,1
3751967183.591000,,,149.999,150.000,40.209,3.724,0,0,150.000,150.000,13.330,7.280,1
3751967191.157000,,,150.000,150.001,40.212,3.724,0,0,150.000,150.000,13.370,7.300,1
3751967221.157000,,,150.002,150.000,40.224,3.723,0,0,150.000,150.000,13.270,7.280,1
3751967251.157000,,,150.000,150.001,40.234,3.724,0,0,150.000,150.000,13.260,7.250,1
3751967281.157000,,,150.000,150.000,40.245,3.724,0,0,150.000,150.000,13.290,7.250,1
3751967311.157000,,,150.003,150.002,40.257,3.722,0,0,150.000,150.000,13.220,7.220,1
3751967341.157000,,,150.000,150.001,40.267,3.723,0,0,150.000,150.000,13.200,7.180,1
3751967371.157000,,,150.000,150.001,40.278,3.722,0,0,150.000,150.000,13.260,7.150,1
3751967401.157000,,,150.000,150.001,40.288,3.723,0,0,150.000,150.000,13.180,7.140,1
3751967431.157000,,,150.001,150.002,40.299,3.722,0,0,150.000,150.000,13.170,7.080,1
3751967461.157000,,,149.999,150.000,40.309,3.721,0,0,150.000,150.000,13.130,7.070,1
3751967491.157000,,,150.000,150.004,40.319,3.721,0,0,150.000,150.000,13.150,7.040,1
3751967521.157000,,,150.003,150.000,40.329,3.721,0,0,150.000,150.000,13.110,6.980,1
3751967551.157000,,,150.000,149.995,40.339,3.720,0,0,150.000,150.000,13.090,7.080,1
3751967581.157000,,,149.999,149.997,40.348,3.721,0,0,150.000,150.000,13.110,7.140,1
3751967611.157000,,,150.001,149.992,40.357,3.722,0,0,150.000,150.000,13.090,7.280,1
3751967641.157000,,,149.999,149.999,40.367,3.723,0,0,150.000,150.000,13.090,7.330,1
3751967671.157000,,,150.000,149.998,40.375,3.724,0,0,150.000,150.000,13.110,7.370,1
3751967701.157000,,,150.002,150.000,40.386,3.723,0,0,150.000,150.000,13.040,7.370,1
3751967731.157000,,,149.999,150.000,40.395,3.723,0,0,150.000,150.000,13.080,7.360,1
3751967761.157000,,,150.000,150.000,40.405,3.724,0,0,150.000,150.000,13.040,7.370,1
3751967791.157000,,,150.002,150.000,40.414,3.725,0,0,150.000,150.000,13.020,7.350,1
3751967821.157000,,,149.998,150.000,40.423,3.724,0,0,150.000,150.000,13.060,7.350,1
3751967851.157000,,,150.000,150.000,40.433,3.722,0,0,150.000,150.000,13.060,7.330,1
3751967881.157000,,,150.002,150.000,40.442,3.725,0,0,150.000,150.000,12.990,7.330,1
3751967911.157000,,,149.999,150.001,40.451,3.725,0,0,150.000,150.000,12.970,7.290,1
3751967941.157000,,,150.000,150.000,40.461,3.723,0,0,150.000,150.000,13.000,7.320,1
3751967971.157000,,,150.002,150.000,40.470,3.724,0,0,150.000,150.000,12.900,7.320,1
3751968001.157000,,,150.000,150.000,40.479,3.725,0,0,150.000,150.000,12.950,7.300,1
3751968031.157000,,,150.000,150.001,40.488,3.727,0,0,150.000,150.000,12.950,7.280,1
3751968061.157000,,,150.002,150.000,40.498,3.726,0,0,150.000,150.000,12.930,7.290,1
3751968091.157000,,,150.000,150.000,40.507,3.725,0,0,150.000,150.000,12.900,7.260,1
3751968121.157000,,,150.000,150.001,40.516,3.726,0,0,150.000,150.000,12.930,7.280,1
3751968151.157000,,,150.001,150.001,40.524,3.728,0,0,150.000,150.000,12.900,7.220,1
3751968181.157000,,,150.000,150.001,40.535,3.727,0,0,150.000,150.000,12.880,7.280,1
3751968211.157000,,,150.000,150.000,40.542,3.726,0,0,150.000,150.000,12.880,7.250,1
3751968241.157000,,,150.001,150.000,40.551,3.726,0,0,150.000,150.000,12.860,7.250,1
3751968271.157000,,,150.000,150.000,40.559,3.726,0,0,150.000,150.000,12.770,7.220,1
3751968301.157000,,,150.000,150.000,40.568,3.725,0,0,150.000,150.000,12.840,7.230,1
3751968331.157000,,,150.001,150.000,40.576,3.727,0,0,150.000,150.000,12.840,7.220,1
3751968361.157000,,,150.000,150.000,40.585,3.726,0,0,150.000,150.000,12.830,7.220,1
3751968391.157000,,,150.000,150.000,40.593,3.726,0,0,150.000,150.000,12.810,7.190,1
3751968421.157000,,,150.001,150.000,40.601,3.726,0,0,150.000,150.000,12.770,7.220,1
3751968451.157000,,,150.000,150.000,40.608,3.727,0,0,150.000,150.000,12.790,7.190,1
3751968481.157000,,,150.000,150.001,40.615,3.727,0,0,150.000,150.000,12.790,7.190,1
3751968511.157000,,,150.001,150.000,40.623,3.726,0,0,150.000,150.000,12.740,7.180,1
3751968541.157000,,,150.000,150.003,40.631,3.727,0,0,150.000,150.000,12.770,7.180,1
3751968571.157000,,,150.001,149.999,40.639,3.727,0,0,150.000,150.000,12.760,7.150,1
3751968601.157000,,,150.000,150.000,40.648,3.727,0,0,150.000,150.000,12.720,7.160,1
3751968631.157000,,,149.999,150.000,40.655,3.727,0,0,150.000,150.000,12.760,7.150,1
3751968661.157000,,,150.001,150.001,40.663,3.727,0,0,150.000,150.000,12.720,7.140,1
3751968691.157000,,,150.000,150.000,40.671,3.727,0,0,150.000,150.000,12.740,7.140,1
3751968721.157000,,,150.000,150.000,40.679,3.727,0,0,150.000,150.000,12.720,7.120,1
3751968751.157000,,,150.000,149.999,40.687,3.727,0,0,150.000,150.000,12.700,7.150,1
3751968781.157000,,,150.001,150.002,40.694,3.728,0,0,150.000,150.000,12.700,7.120,1
3751968811.157000,,,149.999,150.000,40.702,3.727,0,0,150.000,150.000,12.680,7.120,1
3751968841.157000,,,150.001,150.001,40.710,3.725,0,0,150.000,150.000,12.610,7.110,1
3751968871.157000,,,150.000,150.000,40.717,3.725,0,0,150.000,150.000,12.680,7.120,1
3751968901.157000,,,150.000,150.000,40.725,3.724,0,0,150.000,150.000,12.650,7.110,1
3751968931.157000,,,150.000,150.000,40.732,3.725,0,0,150.000,150.000,12.650,7.110,1
3751968961.157000,,,150.001,150.000,40.740,3.724,0,0,150.000,150.000,12.630,7.110,1
3751968991.157000,,,150.000,150.000,40.747,3.724,0,0,150.000,150.000,12.670,7.080,1
3751969021.157000,,,150.001,150.000,40.753,3.723,0,0,150.000,150.000,12.630,7.080,1
3751969051.157000,,,150.000,150.000,40.760,3.725,0,0,150.000,150.000,12.650,7.090,1
3751969081.157000,,,149.999,150.000,40.768,3.723,0,0,150.000,150.000,12.610,7.090,1
3751969111.157000,,,150.000,149.999,40.774,3.724,0,0,150.000,150.000,12.630,7.080,1
3751969141.157000,,,150.000,150.001,40.781,3.724,0,0,150.000,150.000,12.580,7.070,1
3751969171.157000,,,149.999,150.000,40.788,3.725,0,0,150.000,150.000,12.610,7.080,1
3751969201.157000,,,150.000,150.000,40.794,3.725,0,0,150.000,150.000,12.600,7.050,1
3751969213.688000,,,150.000,150.000,40.797,3.724,0,0,150.000,150.000,12.580,7.050,1
3751969243.688000,,,150.000,150.001,40.805,3.725,0,0,150.000,150.000,12.600,7.070,1
3751969273.688000,,,150.000,150.000,40.811,3.726,0,0,150.000,150.000,12.560,7.050,1
3751969303.688000,,,150.000,150.000,40.817,3.728,0,0,150.000,150.000,12.540,7.050,1
3751969333.688000,,,150.000,150.000,40.823,3.730,0,0,150.000,150.000,12.540,7.050,1
3751969363.688000,,,150.000,150.000,40.829,3.731,0,0,150.000,150.000,12.560,7.030,1
3751969393.688000,,,150.000,150.001,40.836,3.731,0,0,150.000,150.000,12.560,7.030,1
3751969423.688000,,,150.000,149.999,40.842,3.730,0,0,150.000,150.000,12.530,7.030,1
3751969453.688000,,,149.999,150.001,40.848,3.729,0,0,150.000,150.000,12.540,7.030,1
3751969483.688000,,,150.000,150.001,40.854,3.729,0,0,150.000,150.000,12.530,7.030,1
3751969513.688000,,,150.003,149.999,40.860,3.730,0,0,150.000,150.000,12.510,7.030,1
3751969543.688000,,,149.997,150.000,40.867,3.732,0,0,150.000,150.000,12.560,7.030,1
3751969573.688000,,,150.001,149.999,40.873,3.731,0,0,150.000,150.000,12.540,7.010,1
3751969603.688000,,,150.001,150.001,40.880,3.731,0,0,150.000,150.000,12.470,7.030,1
3751969633.688000,,,149.998,150.000,40.886,3.732,0,0,150.000,150.000,12.540,7.000,1
3751969663.688000,,,150.001,150.000,40.892,3.731,0,0,150.000,150.000,12.540,7.000,1
3751969693.688000,,,150.001,150.000,40.898,3.731,0,0,150.000,150.000,12.440,7.010,1
3751969723.688000,,,149.998,150.001,40.904,3.730,0,0,150.000,150.000,12.490,7.000,1
3751969753.688000,,,150.001,150.000,40.910,3.729,0,0,150.000,150.000,12.490,7.000,1
3751969783.688000,,,150.002,150.000,40.917,3.728,0,0,150.000,150.000,12.440,7.000,1
3751969813.688000,,,149.998,150.000,40.923,3.727,0,0,150.000,150.000,12.510,6.980,1
3751969843.688000,,,150.001,150.000,40.930,3.727,0,0,150.000,150.000,12.400,6.980,1
3751969873.688000,,,150.001,150.000,40.936,3.727,0,0,150.000,150.000,12.440,6.970,1
3751969903.688000,,,149.999,150.000,40.942,3.728,0,0,150.000,150.000,12.440,6.980,1
3751969933.688000,,,150.000,150.000,40.947,3.728,0,0,150.000,150.000,12.470,6.970,1
3751969963.688000,,,150.001,150.000,40.953,3.731,0,0,150.000,150.000,12.420,6.980,1
3751969993.688000,,,149.998,150.000,40.959,3.731,0,0,150.000,150.000,12.420,6.970,1
3751970023.688000,,,150.000,149.999,40.965,3.732,0,0,150.000,150.000,12.470,6.970,1
3751970053.688000,,,150.002,150.000,40.971,3.732,0,0,150.000,150.000,12.390,6.960,1
3751970083.688000,,,149.999,150.002,40.976,3.732,0,0,150.000,150.000,12.440,6.960,1
3751970104.975000,,,149.999,150.000,40.980,3.730,0,0,150.000,150.000,12.440,6.960,1
3751970121.739000,,,150.001,149.999,40.984,3.731,0,0,150.000,150.000,12.440,6.960,1
3751970144.631000,,,150.001,149.999,40.989,3.733,0,0,150.000,150.000,12.390,6.960,1
3751970174.631000,,,149.999,150.001,40.995,3.731,0,0,150.000,150.000,12.400,6.940,1
3751970204.631000,,,150.676,151.095,41.000,3.732,1,1,300.000,300.000,38.930,18.320,0
3751970234.631000,,,154.693,154.287,41.006,3.729,1,1,300.000,300.000,43.950,21.820,0
3751970264.631000,,,157.385,156.702,41.012,3.728,1,1,300.000,300.000,22.070,22.950,2
3751970294.631000,,,158.437,159.235,41.019,3.725,1,1,300.000,300.000,39.800,24.360,2
3751970324.631000,,,161.975,161.726,41.025,3.725,1,1,300.000,300.000,46.380,25.140,2
3751970354.631000,,,164.777,164.207,41.032,3.727,1,1,300.000,300.000,28.550,25.760,2
3751970384.631000,,,166.123,166.704,41.039,3.728,1,1,300.000,300.000,39.930,26.370,2
3751970414.631000,,,169.253,169.167,41.047,3.728,1,1,300.000,300.000,47.920,27.020,2
3751970444.631000,,,172.181,171.658,41.055,3.727,1,1,300.000,300.000,33.790,27.560,2
3751970474.631000,,,173.737,174.141,41.064,3.729,1,1,300.000,300.000,40.310,28.190,2
3751970504.631000,,,176.559,176.623,41.072,3.728,1,1,300.000,300.000,49.200,28.680,2
3751970534.631000,,,179.572,179.108,41.081,3.729,1,1,300.000,300.000,38.470,29.160,2
3751970564.631000,,,181.345,181.598,41.090,3.729,1,1,300.000,300.000,41.450,29.550,2
3751970594.631000,,,183.947,184.065,41.099,3.728,1,1,300.000,300.000,50.210,29.920,2
3751970612.627000,,,185.855,185.558,41.105,3.728,1,1,300.000,300.000,46.790,30.320,0
3751970642.627000,,,188.095,187.815,41.115,3.729,0,0,187.000,187.000,26.600,23.880,4
3751970658.693000,,,188.025,187.654,41.120,3.730,0,0,187.000,187.000,9.780,16.630,4
3751970688.693000,,,186.164,186.968,41.130,3.731,0,0,187.000,187.000,19.560,15.170,4
3751970718.693000,,,186.821,187.096,41.139,3.729,0,0,187.000,187.000,36.850,13.980,4
3751970748.693000,,,187.901,187.028,41.148,3.729,0,0,187.000,187.000,13.770,13.030,4
3751970778.693000,,,186.531,187.061,41.157,3.729,1,1,300.000,300.000,20.760,15.450,0
3751970808.693000,,,188.645,189.497,41.165,3.729,1,1,300.000,300.000,71.210,27.530,0
3751970838.693000,,,194.087,192.361,41.173,3.731,1,1,300.000,300.000,43.880,28.380,0
3751970868.693000,,,194.689,194.777,41.182,3.729,1,1,300.000,300.000,25.210,29.970,2
3751970898.693000,,,196.073,197.315,41.190,3.730,1,1,300.000,300.000,65.390,30.950,2
3751970928.693000,,,200.941,199.791,41.199,3.731,1,1,300.000,300.000,51.980,31.700,2
3751970958.693000,,,202.603,202.297,41.208,3.731,1,1,300.000,300.000,29.490,32.400,2
3751970988.693000,,,203.636,204.756,41.217,3.731,1,1,300.000,300.000,59.310,32.910,2
3751971018.693000,,,207.887,207.240,41.226,3.730,1,1,300.000,300.000,58.590,33.540,2
3751971048.693000,,,210.341,209.736,41.236,3.730,1,1,300.000,300.000,34.660,33.990,2
3751971078.693000,,,211.298,212.215,41.247,3.732,1,1,300.000,300.000,54.520,34.470,2
3751971108.693000,,,214.917,214.690,41.257,3.732,1,1,300.000,300.000,63.120,34.900,2
3751971138.693000,,,217.928,217.183,41.268,3.732,1,1,300.000,300.000,40.590,35.450,2
3751971168.693000,,,219.014,219.653,41.279,3.732,1,1,300.000,300.000,50.810,35.700,2
3751971198.693000,,,222.004,222.126,41.290,3.733,1,1,300.000,300.000,65.220,36.230,2
3751971228.693000,,,225.382,224.613,41.301,3.733,1,1,300.000,300.000,47.330,36.700,2
3751971258.693000,,,226.755,227.100,41.313,3.734,1,1,300.000,300.000,48.710,37.110,2
3751971288.693000,,,229.198,229.562,41.323,3.733,1,1,300.000,300.000,65.470,37.580,2
3751971318.693000,,,232.696,232.042,41.334,3.734,1,1,300.000,300.000,53.930,38.090,2
3751971348.693000,,,234.500,234.530,41.347,3.733,1,1,300.000,300.000,48.120,38.640,2
3751971378.693000,,,236.540,236.998,41.358,3.731,1,1,300.000,300.000,64.110,39.250,2
3751971408.693000,,,239.938,239.478,41.370,3.732,1,1,300.000,300.000,59.920,39.870,2
3751971438.693000,,,242.189,241.960,41.382,3.732,1,1,300.000,300.000,49.720,40.430,2
3751971468.693000,,,243.970,244.435,41.394,3.732,1,1,300.000,300.000,61.860,40.730,2
3751971498.693000,,,247.129,246.917,41.407,3.732,1,1,300.000,300.000,64.510,41.490,2
3751971528.693000,,,249.795,249.401,41.419,3.732,1,1,300.000,300.000,52.920,41.830,2
3751971558.693000,,,251.527,251.885,41.432,3.732,1,1,300.000,300.000,59.890,42.090,2
3751971588.693000,,,254.331,254.355,41.445,3.733,1,1,300.000,300.000,67.330,42.770,2
3751971618.693000,,,257.287,256.477,41.459,3.733,1,1,300.000,300.000,57.340,46.230,2
3751971648.693000,,,259.140,259.398,41.473,3.733,1,1,300.000,300.000,58.210,41.790,2
3751971678.693000,,,261.596,261.703,41.486,3.733,1,1,300.000,300.000,68.310,44.340,2
3751971708.693000,,,264.677,264.301,41.500,3.733,1,1,300.000,300.000,62.060,44.510,2
3751971738.693000,,,266.774,266.763,41.515,3.734,1,1,300.000,300.000,57.790,44.760,2
3751971768.693000,,,268.930,269.231,41.529,3.734,1,1,300.000,300.000,67.940,45.350,2
3751971798.693000,,,271.994,271.713,41.544,3.735,1,1,300.000,300.000,66.270,45.770,2
3751971828.693000,,,274.395,274.188,41.559,3.734,1,1,300.000,300.000,58.930,46.260,2
3751971858.693000,,,276.375,276.671,41.574,3.735,1,1,300.000,300.000,66.720,46.760,2
3751971888.693000,,,279.257,279.148,41.589,3.735,1,1,300.000,300.000,69.750,47.040,2
3751971918.693000,,,281.015,281.627,41.605,3.735,1,1,300.000,300.000,63.830,47.400,2
3751971948.693000,,,283.936,284.110,41.620,3.735,1,1,300.000,300.000,79.040,47.970,2
3751971978.693000,,,287.397,286.592,41.637,3.735,1,1,300.000,300.000,60.660,48.470,2
3751972008.693000,,,288.814,289.080,41.653,3.734,1,1,300.000,300.000,59.270,48.870,2
3751972038.693000,,,291.031,291.535,41.669,3.734,1,1,300.000,300.000,78.860,49.200,2
3751972068.693000,,,294.712,294.035,41.685,3.735,1,1,300.000,300.000,68.880,49.630,2
3751972098.693000,,,296.656,296.507,41.702,3.734,1,1,300.000,300.000,57.490,50.150,2
3751972128.693000,,,298.330,299.004,41.720,3.735,1,1,300.000,300.000,75.460,50.510,2
3751972158.693000,,,301.546,300.850,41.739,3.736,0,0,300.000,300.000,53.610,40.760,4
3751972188.693000,,,300.703,300.107,41.756,3.735,0,0,300.000,300.000,15.130,33.720,4
3751972218.693000,,,298.202,300.060,41.772,3.735,0,0,300.000,300.000,56.290,33.420,4
3751972248.693000,,,300.561,300.075,41.789,3.736,0,0,300.000,300.000,63.950,31.610,4
3751972278.693000,,,301.446,300.026,41.805,3.736,0,0,300.000,300.000,17.800,31.030,4
3751972308.693000,,,298.600,300.031,41.821,3.735,0,0,300.000,300.000,37.430,30.400,4
3751972341.176000,,,299.788,300.012,41.837,3.734,0,0,300.000,300.000,67.860,30.000,4
3751972371.176000,,,301.653,300.017,41.854,3.734,0,0,300.000,300.000,25.790,29.720,4
3751972401.176000,,,299.193,300.017,41.870,3.735,0,0,300.000,300.000,25.660,29.380,4
3751972431.176000,,,298.935,300.008,41.884,3.737,0,0,300.000,300.000,65.300,29.190,4
3751972461.176000,,,301.466,300.009,41.900,3.736,0,0,300.000,300.000,40.210,28.960,4
3751972491.176000,,,300.129,300.016,41.916,3.736,0,0,300.000,300.000,17.100,28.770,4
3751972521.176000,,,298.529,300.009,41.933,3.734,0,0,300.000,300.000,55.030,28.660,4
3751972551.176000,,,300.822,300.002,41.948,3.734,0,0,300.000,300.000,53.100,28.570,4
3751972581.176000,,,300.910,300.014,41.963,3.739,0,0,300.000,300.000,16.430,28.270,4
3751972611.176000,,,298.653,300.010,41.979,3.739,0,0,300.000,300.000,40.720,28.050,4
3751972641.176000,,,299.973,300.002,41.996,3.736,0,0,300.000,300.000,60.190,28.020,4
3751972671.176000,,,301.329,300.011,42.013,3.737,0,0,300.000,300.000,23.450,27.860,1
3751972701.176000,,,299.223,300.012,42.030,3.736,0,0,300.000,300.000,27.580,27.580,1
3751972731.176000,,,299.221,300.005,42.048,3.737,0,0,300.000,300.000,59.580,27.530,1
3751972761.176000,,,301.271,300.007,42.064,3.739,0,0,300.000,300.000,34.480,27.390,1
3751972791.176000,,,299.972,300.012,42.080,3.738,0,0,300.000,300.000,19.560,27.200,1
3751972819.691000,,,298.778,300.006,42.097,3.737,0,0,300.000,300.000,50.810,27.100,1
3751972849.691000,,,300.701,300.003,42.114,3.737,0,0,300.000,300.000,48.360,27.020,1
3751972880.555000,,,300.698,300.009,42.132,3.737,0,0,300.000,300.000,18.120,26.850,1
3751972904.703000,,,299.044,300.009,42.146,3.737,0,0,300.000,300.000,32.980,26.770,1
3751972934.703000,,,299.624,300.002,42.163,3.738,0,0,300.000,300.000,56.000,26.640,1
3751972964.703000,,,301.168,300.005,42.181,3.740,0,0,300.000,300.000,29.460,26.590,1
3751972994.703000,,,299.646,300.008,42.198,3.740,0,0,300.000,300.000,23.350,26.350,1
3751973024.703000,,,299.114,300.003,42.216,3.739,0,0,300.000,300.000,52.380,26.270,1
3751973054.703000,,,300.913,300.005,42.234,3.738,0,0,300.000,300.000,39.550,26.190,1
3751973084.703000,,,300.300,300.007,42.253,3.738,0,0,300.000,300.000,19.080,26.080,1
3751973114.703000,,,298.943,300.005,42.271,3.737,0,0,300.000,300.000,43.850,25.980,1
3751973144.703000,,,300.377,300.000,42.288,3.737,0,0,300.000,300.000,47.810,25.870,1
3751973174.703000,,,300.792,300.009,42.307,3.737,0,0,300.000,300.000,21.240,25.760,1
3751973204.703000,,,299.154,300.005,42.325,3.739,0,0,300.000,300.000,33.560,25.610,1
3751973234.703000,,,299.764,300.000,42.344,3.740,0,0,300.000,300.000,51.310,25.550,1
3751973264.703000,,,300.962,300.005,42.362,3.742,0,0,300.000,300.000,27.740,25.450,1
3751973294.703000,,,299.625,300.008,42.381,3.742,0,0,300.000,300.000,24.890,25.320,1
3751973324.703000,,,299.315,300.002,42.400,3.741,0,0,300.000,300.000,48.990,25.290,1
3751973354.703000,,,300.803,300.003,42.420,3.741,0,0,300.000,300.000,36.190,25.210,1
3751973384.703000,,,300.168,300.007,42.439,3.740,0,0,300.000,300.000,20.920,25.060,1
3751973414.703000,,,299.135,300.003,42.458,3.740,0,0,300.000,300.000,42.250,24.980,1
3751973444.703000,,,300.390,300.002,42.478,3.742,0,0,300.000,300.000,43.390,24.930,1
3751973474.703000,,,300.604,300.008,42.497,3.744,0,0,300.000,300.000,21.840,24.830,1
3751973504.703000,,,299.264,300.006,42.516,3.742,0,0,300.000,300.000,33.790,24.750,1
3751973534.703000,,,299.884,300.003,42.536,3.741,0,0,300.000,300.000,46.920,24.650,1
3751973564.703000,,,300.791,300.004,42.556,3.740,0,0,300.000,300.000,26.910,24.620,1
3751973594.703000,,,299.650,299.861,42.576,3.740,0,0,300.000,300.000,25.960,25.580,1
3751973624.703000,,,299.272,0.000,42.597,3.741,0,0,300.000,300.000,48.050,0.000,4
3751973654.703000,,,300.319,0.000,42.620,3.744,0,0,300.000,300.000,47.540,0.000,4
3751973684.703000,,,300.236,0.000,42.645,3.744,0,0,300.000,300.000,35.930,0.000,4
3751973714.703000,,,299.438,0.000,42.675,3.741,0,0,300.000,300.000,47.780,0.000,4
