[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3756043874.856000,0,0,285.158,0.000,288.392,296.239,0,0,2.000,2.000,0.000,0.000,4
3756043904.856000,0,0,285.165,0.000,288.395,296.467,0,0,2.000,2.000,0.000,0.000,4
3756043934.856000,0,0,285.169,0.000,288.400,296.026,0,0,2.000,2.000,0.000,0.000,4
3756043964.856000,0,0,285.176,0.000,288.404,295.933,0,0,2.000,2.000,0.000,0.000,4
3756043994.856000,0,0,285.184,0.000,288.408,296.279,0,0,2.000,2.000,0.000,0.000,4
3756044024.856000,0,0,285.189,0.000,288.411,296.269,0,0,2.000,2.000,0.000,0.000,4
3756044054.856000,0,0,285.197,0.000,288.415,295.936,0,0,2.000,2.000,0.000,0.000,4
3756044084.856000,0,0,285.203,0.000,288.420,295.467,0,0,2.000,2.000,0.000,0.000,4
3756044114.856000,0,0,285.210,0.000,288.424,295.203,0,0,2.000,2.000,0.000,0.000,4
3756044144.856000,0,0,285.216,0.000,288.427,295.799,0,0,2.000,2.000,0.000,0.000,4
3756044174.856000,0,0,285.224,0.000,288.431,296.688,0,0,2.000,2.000,0.000,0.000,4
3756044204.856000,0,0,285.231,0.000,288.435,296.028,0,0,2.000,2.000,0.000,0.000,4
3756044234.856000,0,0,285.237,0.000,288.439,295.357,0,0,2.000,2.000,0.000,0.000,4
3756044264.856000,0,0,285.246,0.000,288.443,297.038,0,0,2.000,2.000,0.000,0.000,4
3756044294.856000,0,0,285.252,0.000,288.447,296.402,0,0,2.000,2.000,0.000,0.000,4
3756044324.856000,0,0,285.259,0.000,288.450,296.805,0,0,2.000,2.000,0.000,0.000,4
3756044354.856000,0,0,285.267,0.000,288.454,295.297,0,0,2.000,2.000,0.000,0.000,4
3756044384.856000,0,0,285.274,0.000,288.458,295.931,0,0,2.000,2.000,0.000,0.000,4
3756044414.856000,0,0,285.281,0.000,288.462,296.662,0,0,2.000,2.000,0.000,0.000,4
3756044444.856000,0,0,285.288,0.000,288.465,295.291,0,0,2.000,2.000,0.000,0.000,4
3756044474.856000,0,0,285.296,0.000,288.469,295.226,0,0,2.000,2.000,0.000,0.000,4
3756044504.856000,0,0,285.302,0.000,288.473,296.130,0,0,2.000,2.000,0.000,0.000,4
3756044534.856000,0,0,285.309,0.000,288.477,295.352,0,0,2.000,2.000,0.000,0.000,4
3756044564.856000,0,0,285.317,0.000,288.481,296.443,0,0,2.000,2.000,0.000,0.000,4
3756044594.856000,0,0,285.321,0.000,288.485,295.541,0,0,2.000,2.000,0.000,0.000,4
3756044624.856000,0,0,285.328,0.000,288.489,295.752,0,0,2.000,2.000,0.000,0.000,4
3756044654.856000,0,0,285.335,0.000,288.493,295.782,0,0,2.000,2.000,0.000,0.000,4
3756044684.856000,0,0,285.343,0.000,288.496,296.019,0,0,2.000,2.000,0.000,0.000,4
3756044714.856000,0,0,285.348,0.000,288.500,295.315,0,0,2.000,2.000,0.000,0.000,4
3756044744.856000,0,0,285.354,0.000,288.504,294.804,0,0,2.000,2.000,0.000,0.000,4
3756044774.856000,0,0,285.363,0.000,288.508,295.546,0,0,2.000,2.000,0.000,0.000,4
3756044804.856000,0,0,285.367,0.000,288.511,295.407,0,0,2.000,2.000,0.000,0.000,4
3756044834.856000,0,0,285.375,0.000,288.515,295.232,0,0,2.000,2.000,0.000,0.000,4
3756044864.856000,0,0,285.382,0.000,288.519,295.049,0,0,2.000,2.000,0.000,0.000,4
3756044894.856000,0,0,285.391,0.000,288.523,295.517,0,0,2.000,2.000,0.000,0.000,4
3756044924.856000,0,0,285.396,0.000,288.527,295.019,0,0,2.000,2.000,0.000,0.000,4
3756044954.856000,0,0,285.402,0.000,288.531,295.429,0,0,2.000,2.000,0.000,0.000,4
3756044984.856000,0,0,285.409,0.000,288.534,295.027,0,0,2.000,2.000,0.000,0.000,4
3756045014.856000,0,0,285.415,0.000,288.538,295.918,0,0,2.000,2.000,0.000,0.000,4
3756045044.856000,0,0,285.423,0.000,288.542,295.779,0,0,2.000,2.000,0.000,0.000,4
3756045074.856000,0,0,285.429,0.000,288.546,296.078,0,0,2.000,2.000,0.000,0.000,4
3756045104.856000,0,0,285.435,0.000,288.550,295.134,0,0,2.000,2.000,0.000,0.000,4
3756045134.856000,0,0,285.442,0.000,288.553,296.115,0,0,2.000,2.000,0.000,0.000,4
3756045164.856000,0,0,285.447,0.000,288.557,295.299,0,0,2.000,2.000,0.000,0.000,4
3756045194.856000,0,0,285.454,0.000,288.561,295.901,0,0,2.000,2.000,0.000,0.000,4
3756045224.856000,0,0,285.462,0.000,288.565,296.052,0,0,2.000,2.000,0.000,0.000,4
3756045254.856000,0,0,285.467,0.000,288.569,295.850,0,0,2.000,2.000,0.000,0.000,4
3756045284.856000,0,0,285.474,0.000,288.572,294.844,0,0,2.000,2.000,0.000,0.000,4
3756045314.856000,0,0,285.480,0.000,288.576,296.623,0,0,2.000,2.000,0.000,0.000,4
3756045344.856000,0,0,285.486,0.000,288.580,296.484,0,0,2.000,2.000,0.000,0.000,4
3756045374.856000,0,0,285.494,0.000,288.584,295.731,0,0,2.000,2.000,0.000,0.000,4
3756045404.856000,0,0,285.499,0.000,288.587,295.224,0,0,2.000,2.000,0.000,0.000,4
3756045434.856000,0,0,285.506,0.000,288.591,295.610,0,0,2.000,2.000,0.000,0.000,4
3756045464.856000,0,0,285.511,0.000,288.595,295.387,0,0,2.000,2.000,0.000,0.000,4
3756045494.856000,0,0,285.517,0.000,288.599,294.848,0,0,2.000,2.000,0.000,0.000,4
3756045524.856000,0,0,285.525,0.000,288.603,295.151,0,0,2.000,2.000,0.000,0.000,4
3756045554.856000,0,0,285.533,0.000,288.606,0.000,0,0,2.000,2.000,0.000,0.000,4
3756045584.856000,0,0,285.539,0.000,288.609,296.591,0,0,2.000,2.000,0.000,0.000,4
3756045614.856000,0,0,285.545,0.000,288.614,296.149,0,0,2.000,2.000,0.000,0.000,4
3756045644.856000,0,0,285.551,0.000,288.617,295.840,0,0,2.000,2.000,0.000,0.000,4
3756045674.856000,0,0,285.559,0.000,288.621,296.195,0,0,2.000,2.000,0.000,0.000,4
3756045704.856000,0,0,285.564,0.000,288.624,296.026,0,0,2.000,2.000,0.000,0.000,4
3756045734.856000,0,0,285.571,0.000,288.628,295.571,0,0,2.000,2.000,0.000,0.000,4
3756045764.856000,0,0,285.577,0.000,288.632,295.460,0,0,2.000,2.000,0.000,0.000,4
3756045794.856000,0,0,285.583,0.000,288.636,295.511,0,0,2.000,2.000,0.000,0.000,4
3756045824.856000,0,0,285.590,0.000,288.640,295.583,0,0,2.000,2.000,0.000,0.000,4
3756045854.856000,0,0,285.596,0.000,288.644,294.991,0,0,2.000,2.000,0.000,0.000,4
3756045884.856000,0,0,285.601,0.000,288.647,294.635,0,0,2.000,2.000,0.000,0.000,4
3756045914.856000,0,0,285.610,0.000,288.650,295.737,0,0,2.000,2.000,0.000,0.000,4
3756045944.856000,0,0,285.616,0.000,288.654,295.758,0,0,2.000,2.000,0.000,0.000,4
3756045974.856000,0,0,285.622,0.000,288.659,296.137,0,0,2.000,2.000,0.000,0.000,4
3756046004.856000,0,0,285.629,0.000,288.662,295.410,0,0,2.000,2.000,0.000,0.000,4
3756046034.856000,0,0,285.634,0.000,288.666,295.223,0,0,2.000,2.000,0.000,0.000,4
3756046064.856000,0,0,285.641,0.000,288.669,295.252,0,0,2.000,2.000,0.000,0.000,4
3756046094.856000,0,0,285.648,0.000,288.673,294.900,0,0,2.000,2.000,0.000,0.000,4
3756046124.856000,0,0,285.655,0.000,288.676,295.988,0,0,2.000,2.000,0.000,0.000,4
3756046154.856000,0,0,285.661,0.000,288.680,294.637,0,0,2.000,2.000,0.000,0.000,4
3756046184.856000,0,0,285.668,0.000,288.684,296.349,0,0,2.000,2.000,0.000,0.000,4
3756046214.856000,0,0,285.672,0.000,288.688,294.880,0,0,2.000,2.000,0.000,0.000,4
3756046244.856000,0,0,285.678,0.000,288.690,295.313,0,0,2.000,2.000,0.000,0.000,4
3756046274.856000,0,0,285.688,0.000,288.695,296.188,0,0,2.000,2.000,0.000,0.000,4
3756046304.856000,0,0,285.693,0.000,288.698,295.105,0,0,2.000,2.000,0.000,0.000,4
3756046334.856000,0,0,285.699,0.000,288.702,294.898,0,0,2.000,2.000,0.000,0.000,4
3756046364.856000,0,0,285.705,0.000,288.706,295.545,0,0,2.000,2.000,0.000,0.000,4
3756046394.856000,0,0,285.710,0.000,288.710,295.946,0,0,2.000,2.000,0.000,0.000,4
3756046424.856000,0,0,285.717,0.000,288.714,296.726,0,0,2.000,2.000,0.000,0.000,4
3756046454.856000,0,0,285.723,0.000,288.717,296.110,0,0,2.000,2.000,0.000,0.000,4
3756046484.856000,0,0,285.727,0.000,288.721,295.057,0,0,2.000,2.000,0.000,0.000,4
3756046514.856000,0,0,285.736,0.000,288.725,295.965,0,0,2.000,2.000,0.000,0.000,4
3756046544.856000,0,0,285.742,0.000,288.728,295.571,0,0,2.000,2.000,0.000,0.000,4
3756046574.856000,0,0,285.746,0.000,288.731,295.369,0,0,2.000,2.000,0.000,0.000,4
3756046604.856000,0,0,285.755,0.000,288.735,295.849,0,0,2.000,2.000,0.000,0.000,4
3756046634.856000,0,0,285.762,0.000,288.739,295.259,0,0,2.000,2.000,0.000,0.000,4
3756046664.856000,0,0,285.766,0.000,288.742,295.095,0,0,2.000,2.000,0.000,0.000,4
3756046694.856000,0,0,285.773,0.000,288.745,294.822,0,0,2.000,2.000,0.000,0.000,4
3756046724.856000,0,0,285.781,0.000,288.749,295.538,0,0,2.000,2.000,0.000,0.000,4
3756046754.856000,0,0,285.787,0.000,288.753,295.882,0,0,2.000,2.000,0.000,0.000,4
3756046784.856000,0,0,285.795,0.000,288.757,295.932,0,0,2.000,2.000,0.000,0.000,4
3756046814.856000,0,0,285.797,0.000,288.760,295.392,0,0,2.000,2.000,0.000,0.000,4
3756046844.856000,0,0,285.805,0.000,288.764,294.985,0,0,2.000,2.000,0.000,0.000,4
3756046874.856000,0,0,285.811,0.000,288.767,295.097,0,0,2.000,2.000,0.000,0.000,4
3756046904.856000,0,0,285.817,0.000,288.770,295.249,0,0,2.000,2.000,0.000,0.000,4
3756046934.856000,0,0,285.823,0.000,288.774,295.019,0,0,2.000,2.000,0.000,0.000,4
3756046964.856000,0,0,285.830,0.000,288.777,295.601,0,0,2.000,2.000,0.000,0.000,4
3756046994.856000,0,0,285.835,0.000,288.781,294.710,0,0,2.000,2.000,0.000,0.000,4
3756047024.856000,0,0,285.842,0.000,288.785,295.121,0,0,2.000,2.000,0.000,0.000,4
3756047054.856000,0,0,285.848,0.000,288.789,296.437,0,0,2.000,2.000,0.000,0.000,4
3756047084.856000,0,0,285.853,0.000,288.791,295.097,0,0,2.000,2.000,0.000,0.000,4
3756047114.856000,0,0,285.860,0.000,288.796,295.654,0,0,2.000,2.000,0.000,0.000,4
3756047144.856000,0,0,285.867,0.000,288.800,295.309,0,0,2.000,2.000,0.000,0.000,4
3756047174.856000,0,0,285.871,0.000,288.803,294.972,0,0,2.000,2.000,0.000,0.000,4
3756047204.856000,0,0,285.880,0.000,288.807,295.873,0,0,2.000,2.000,0.000,0.000,4
3756047234.856000,0,0,285.885,0.000,288.810,295.945,0,0,2.000,2.000,0.000,0.000,4
3756047264.856000,0,0,285.893,0.000,288.814,296.038,0,0,2.000,2.000,0.000,0.000,4
3756047294.856000,0,0,285.897,0.000,288.817,294.661,0,0,2.000,2.000,0.000,0.000,4
3756047324.856000,0,0,285.904,0.000,288.821,296.316,0,0,2.000,2.000,0.000,0.000,4
3756047354.856000,0,0,285.911,0.000,288.824,295.197,0,0,2.000,2.000,0.000,0.000,4
3756047384.856000,0,0,285.916,0.000,288.827,296.019,0,0,2.000,2.000,0.000,0.000,4
3756047414.856000,0,0,285.922,0.000,288.831,295.056,0,0,2.000,2.000,0.000,0.000,4
3756047444.856000,0,0,285.926,0.000,288.835,295.223,0,0,2.000,2.000,0.000,0.000,4
3756047474.856000,0,0,285.934,0.000,288.838,294.847,0,0,2.000,2.000,0.000,0.000,4
3756047504.856000,0,0,285.941,0.000,288.841,295.862,0,0,2.000,2.000,0.000,0.000,4
3756047534.856000,0,0,285.944,0.000,288.845,295.218,0,0,2.000,2.000,0.000,0.000,4
3756047564.856000,0,0,285.953,0.000,288.849,295.999,0,0,2.000,2.000,0.000,0.000,4
3756047594.856000,0,0,285.957,0.000,288.852,295.289,0,0,2.000,2.000,0.000,0.000,4
3756047624.856000,0,0,285.965,0.000,288.856,295.372,0,0,2.000,2.000,0.000,0.000,4
3756047654.856000,0,0,285.969,0.000,288.859,295.491,0,0,2.000,2.000,0.000,0.000,4
3756047684.856000,0,0,285.975,0.000,288.863,295.279,0,0,2.000,2.000,0.000,0.000,4
3756047714.856000,0,0,285.981,0.000,288.867,295.671,0,0,2.000,2.000,0.000,0.000,4
3756047744.856000,0,0,285.987,0.000,288.870,295.449,0,0,2.000,2.000,0.000,0.000,4
3756047774.856000,0,0,285.994,0.000,288.873,295.346,0,0,2.000,2.000,0.000,0.000,4
3756047804.856000,0,0,285.999,0.000,288.877,295.568,0,0,2.000,2.000,0.000,0.000,4
3756047834.856000,0,0,286.005,0.000,288.880,296.718,0,0,2.000,2.000,0.000,0.000,4
3756047864.856000,0,0,286.013,0.000,288.884,296.661,0,0,2.000,2.000,0.000,0.000,4
3756047894.856000,0,0,286.019,0.000,288.887,294.976,0,0,2.000,2.000,0.000,0.000,4
3756047924.856000,0,0,286.024,0.000,288.890,295.075,0,0,2.000,2.000,0.000,0.000,4
3756047954.856000,0,0,286.031,0.000,288.894,296.175,0,0,2.000,2.000,0.000,0.000,4
3756047984.856000,0,0,286.036,0.000,288.897,295.383,0,0,2.000,2.000,0.000,0.000,4
3756048014.856000,0,0,286.043,0.000,288.901,295.703,0,0,2.000,2.000,0.000,0.000,4
3756048044.856000,0,0,286.050,0.000,288.904,294.981,0,0,2.000,2.000,0.000,0.000,4
3756048074.856000,0,0,286.055,0.000,288.908,294.959,0,0,2.000,2.000,0.000,0.000,4
3756048104.856000,0,0,286.060,0.000,288.911,294.905,0,0,2.000,2.000,0.000,0.000,4
3756048134.856000,0,0,286.067,0.000,288.915,296.446,0,0,2.000,2.000,0.000,0.000,4
3756048164.856000,0,0,286.072,0.000,288.918,294.430,0,0,2.000,2.000,0.000,0.000,4
3756048194.856000,0,0,286.079,0.000,288.921,294.723,0,0,2.000,2.000,0.000,0.000,4
3756048224.856000,0,0,286.085,0.000,288.925,295.618,0,0,2.000,2.000,0.000,0.000,4
3756048254.856000,0,0,286.089,0.000,288.928,295.503,0,0,2.000,2.000,0.000,0.000,4
3756048284.856000,0,0,286.097,0.000,288.932,296.068,0,0,2.000,2.000,0.000,0.000,4
3756048314.856000,0,0,286.102,0.000,288.935,296.011,0,0,2.000,2.000,0.000,0.000,4
3756048344.856000,0,0,286.108,0.000,288.938,295.452,0,0,2.000,2.000,0.000,0.000,4
3756048374.856000,0,0,286.112,0.000,288.942,294.533,0,0,2.000,2.000,0.000,0.000,4
3756048404.856000,0,0,286.118,0.000,288.946,294.670,0,0,2.000,2.000,0.000,0.000,4
3756048434.856000,0,0,286.124,0.000,288.949,294.437,0,0,2.000,2.000,0.000,0.000,4
3756048464.856000,0,0,286.130,0.000,288.953,0.000,0,0,2.000,2.000,0.000,0.000,4
3756048494.856000,0,0,286.135,0.000,288.956,294.984,0,0,2.000,2.000,0.000,0.000,4
3756048524.856000,0,0,286.143,0.000,288.960,295.868,0,0,2.000,2.000,0.000,0.000,4
3756048554.856000,0,0,286.149,0.000,288.963,295.354,0,0,2.000,2.000,0.000,0.000,4
3756048584.856000,0,0,286.151,0.000,288.967,294.851,0,0,2.000,2.000,0.000,0.000,4
3756048614.856000,0,0,286.158,0.000,288.970,294.576,0,0,2.000,2.000,0.000,0.000,4
3756048644.856000,0,0,286.166,0.000,288.974,294.731,0,0,2.000,2.000,0.000,0.000,4
3756048674.856000,0,0,286.172,0.000,288.977,295.185,0,0,2.000,2.000,0.000,0.000,4
3756048704.856000,0,0,286.179,0.000,288.980,295.269,0,0,2.000,2.000,0.000,0.000,4
3756048734.856000,0,0,286.183,0.000,288.983,294.635,0,0,2.000,2.000,0.000,0.000,4
3756048764.856000,0,0,286.191,0.000,288.987,295.831,0,0,2.000,2.000,0.000,0.000,4
3756048794.856000,0,0,286.196,0.000,288.990,294.373,0,0,2.000,2.000,0.000,0.000,4
3756048824.856000,0,0,286.202,0.000,288.994,294.918,0,0,2.000,2.000,0.000,0.000,4
3756048854.856000,0,0,286.209,0.000,288.997,294.912,0,0,2.000,2.000,0.000,0.000,4
3756048884.856000,0,0,286.214,0.000,289.000,295.751,0,0,2.000,2.000,0.000,0.000,4
3756048914.856000,0,0,286.220,0.000,289.004,294.822,0,0,2.000,2.000,0.000,0.000,4
3756048944.856000,0,0,286.227,0.000,289.007,294.830,0,0,2.000,2.000,0.000,0.000,4
3756048974.856000,0,0,286.234,0.000,289.010,295.822,0,0,2.000,2.000,0.000,0.000,4
3756049004.856000,0,0,286.239,0.000,289.014,295.471,0,0,2.000,2.000,0.000,0.000,4
3756049034.856000,0,0,286.243,0.000,289.017,295.461,0,0,2.000,2.000,0.000,0.000,4
3756049064.856000,0,0,286.250,0.000,289.021,294.713,0,0,2.000,2.000,0.000,0.000,4
3756049094.856000,0,0,286.255,0.000,289.024,294.878,0,0,2.000,2.000,0.000,0.000,4
3756049124.856000,0,0,286.260,0.000,289.028,295.209,0,0,2.000,2.000,0.000,0.000,4
3756049154.856000,0,0,286.265,0.000,289.031,294.138,0,0,2.000,2.000,0.000,0.000,4
3756049184.856000,0,0,286.271,0.000,289.035,294.830,0,0,2.000,2.000,0.000,0.000,4
3756049214.856000,0,0,286.277,0.000,289.038,295.656,0,0,2.000,2.000,0.000,0.000,4
3756049244.856000,0,0,286.282,0.000,289.042,0.000,0,0,2.000,2.000,0.000,0.000,4
3756049274.856000,0,0,286.290,0.000,289.045,295.179,0,0,2.000,2.000,0.000,0.000,4
3756049304.856000,0,0,286.296,0.000,289.048,294.864,0,0,2.000,2.000,0.000,0.000,4
3756049334.856000,0,0,286.301,0.000,289.052,294.724,0,0,2.000,2.000,0.000,0.000,4
3756049364.856000,0,0,286.306,0.000,289.055,295.189,0,0,2.000,2.000,0.000,0.000,4
3756049394.856000,0,0,286.313,0.000,289.059,294.620,0,0,2.000,2.000,0.000,0.000,4
3756049424.856000,0,0,286.319,0.000,289.062,295.478,0,0,2.000,2.000,0.000,0.000,4
3756049454.856000,0,0,286.325,0.000,289.066,295.256,0,0,2.000,2.000,0.000,0.000,4
3756049484.856000,0,0,286.329,0.000,289.069,294.239,0,0,2.000,2.000,0.000,0.000,4
3756049514.856000,0,0,286.336,0.000,289.073,295.666,0,0,2.000,2.000,0.000,0.000,4
3756049544.856000,0,0,286.340,0.000,289.076,294.907,0,0,2.000,2.000,0.000,0.000,4
3756049574.856000,0,0,286.347,0.000,289.079,294.643,0,0,2.000,2.000,0.000,0.000,4
3756049604.856000,0,0,286.352,0.000,289.082,294.817,0,0,2.000,2.000,0.000,0.000,4
3756049634.856000,0,0,286.358,0.000,289.086,295.536,0,0,2.000,2.000,0.000,0.000,4
3756049664.856000,0,0,286.365,0.000,289.089,295.382,0,0,2.000,2.000,0.000,0.000,4
3756049694.856000,0,0,286.368,0.000,289.092,294.723,0,0,2.000,2.000,0.000,0.000,4
3756049724.856000,0,0,286.376,0.000,289.096,296.011,0,0,2.000,2.000,0.000,0.000,4
3756049754.856000,0,0,286.379,0.000,289.099,294.554,0,0,2.000,2.000,0.000,0.000,4
3756049784.856000,0,0,286.387,0.000,289.103,295.752,0,0,2.000,2.000,0.000,0.000,4
3756049814.856000,0,0,286.393,0.000,289.106,295.545,0,0,2.000,2.000,0.000,0.000,4
3756049844.856000,0,0,286.395,0.000,289.109,294.285,0,0,2.000,2.000,0.000,0.000,4
3756049874.856000,0,0,286.403,0.000,289.113,295.394,0,0,2.000,2.000,0.000,0.000,4
3756049904.856000,0,0,286.410,0.000,289.116,294.949,0,0,2.000,2.000,0.000,0.000,4
3756049934.856000,0,0,286.416,0.000,289.120,295.284,0,0,2.000,2.000,0.000,0.000,4
3756049964.856000,0,0,286.421,0.000,289.122,295.016,0,0,2.000,2.000,0.000,0.000,4
3756049994.856000,0,0,286.427,0.000,289.126,295.880,0,0,2.000,2.000,0.000,0.000,4
3756050024.856000,0,0,286.432,0.000,289.129,295.689,0,0,2.000,2.000,0.000,0.000,4
3756050054.856000,0,0,286.438,0.000,289.132,295.953,0,0,2.000,2.000,0.000,0.000,4
3756050084.856000,0,0,286.445,0.000,289.135,295.916,0,0,2.000,2.000,0.000,0.000,4
3756050114.856000,0,0,286.449,0.000,289.139,0.000,0,0,2.000,2.000,0.000,0.000,4
3756050144.856000,0,0,286.455,0.000,289.143,295.767,0,0,2.000,2.000,0.000,0.000,4
3756050174.856000,0,0,286.461,0.000,289.145,294.370,0,0,2.000,2.000,0.000,0.000,4
3756050204.856000,0,0,286.467,0.000,289.148,295.940,0,0,2.000,2.000,0.000,0.000,4
3756050234.856000,0,0,286.472,0.000,289.152,294.339,0,0,2.000,2.000,0.000,0.000,4
3756050264.856000,0,0,286.475,0.000,289.154,293.885,0,0,2.000,2.000,0.000,0.000,4
3756050294.856000,0,0,286.484,0.000,289.158,295.852,0,0,2.000,2.000,0.000,0.000,4
3756050324.856000,0,0,286.488,0.000,289.162,295.926,0,0,2.000,2.000,0.000,0.000,4
3756050354.856000,0,0,286.493,0.000,289.164,294.921,0,0,2.000,2.000,0.000,0.000,4
3756050384.856000,0,0,286.498,0.000,289.168,295.314,0,0,2.000,2.000,0.000,0.000,4
3756050414.856000,0,0,286.504,0.000,289.172,295.194,0,0,2.000,2.000,0.000,0.000,4
3756050444.856000,0,0,286.509,0.000,289.175,294.075,0,0,2.000,2.000,0.000,0.000,4
3756050474.856000,0,0,286.515,0.000,289.178,294.807,0,0,2.000,2.000,0.000,0.000,4
3756050504.856000,0,0,286.522,0.000,289.182,295.545,0,0,2.000,2.000,0.000,0.000,4
3756050534.856000,0,0,286.527,0.000,289.184,294.543,0,0,2.000,2.000,0.000,0.000,4
3756050564.856000,0,0,286.532,0.000,289.187,0.000,0,0,2.000,2.000,0.000,0.000,4
3756050594.856000,0,0,286.536,0.000,289.191,295.543,0,0,2.000,2.000,0.000,0.000,4
3756050624.856000,0,0,286.542,0.000,289.194,294.970,0,0,2.000,2.000,0.000,0.000,4
3756050654.856000,0,0,286.548,0.000,289.198,295.157,0,0,2.000,2.000,0.000,0.000,4
3756050684.856000,0,0,286.553,0.000,289.201,294.591,0,0,2.000,2.000,0.000,0.000,4
3756050714.856000,0,0,286.560,0.000,289.204,295.553,0,0,2.000,2.000,0.000,0.000,4
3756050744.856000,0,0,286.565,0.000,289.207,294.468,0,0,2.000,2.000,0.000,0.000,4
3756050774.856000,0,0,286.571,0.000,289.211,295.055,0,0,2.000,2.000,0.000,0.000,4
3756050804.856000,0,0,286.577,0.000,289.214,295.164,0,0,2.000,2.000,0.000,0.000,4
3756050834.856000,0,0,286.581,0.000,289.217,294.396,0,0,2.000,2.000,0.000,0.000,4
3756050864.856000,0,0,286.587,0.000,289.220,294.319,0,0,2.000,2.000,0.000,0.000,4
3756050894.856000,0,0,286.592,0.000,289.224,294.670,0,0,2.000,2.000,0.000,0.000,4
3756050924.856000,0,0,286.597,0.000,289.227,295.346,0,0,2.000,2.000,0.000,0.000,4
3756050954.856000,0,0,286.601,0.000,289.230,294.756,0,0,2.000,2.000,0.000,0.000,4
3756050984.856000,0,0,286.608,0.000,289.234,295.780,0,0,2.000,2.000,0.000,0.000,4
3756051014.856000,0,0,286.613,0.000,289.237,295.347,0,0,2.000,2.000,0.000,0.000,4
3756051044.856000,0,0,286.619,0.000,289.240,294.524,0,0,2.000,2.000,0.000,0.000,4
3756051074.856000,0,0,286.623,0.000,289.244,294.373,0,0,2.000,2.000,0.000,0.000,4
3756051104.856000,0,0,286.630,0.000,289.247,295.433,0,0,2.000,2.000,0.000,0.000,4
3756051134.856000,0,0,286.634,0.000,289.250,295.803,0,0,2.000,2.000,0.000,0.000,4
3756051164.856000,0,0,286.640,0.000,289.253,0.000,0,0,2.000,2.000,0.000,0.000,4
3756051194.856000,0,0,286.646,0.000,289.257,293.763,0,0,2.000,2.000,0.000,0.000,4
3756051224.856000,0,0,286.651,0.000,289.260,293.696,0,0,2.000,2.000,0.000,0.000,4
3756051254.856000,0,0,286.657,0.000,289.264,294.293,0,0,2.000,2.000,0.000,0.000,4
3756051284.856000,0,0,286.660,0.000,289.266,294.029,0,0,2.000,2.000,0.000,0.000,4
3756051314.856000,0,0,286.668,0.000,289.269,295.645,0,0,2.000,2.000,0.000,0.000,4
3756051344.856000,0,0,286.670,0.000,289.273,0.000,0,0,2.000,2.000,0.000,0.000,4
3756051374.856000,0,0,286.676,0.000,289.276,294.284,0,0,2.000,2.000,0.000,0.000,4
3756051404.856000,0,0,286.679,0.000,289.279,294.872,0,0,2.000,2.000,0.000,0.000,4
3756051434.856000,0,0,286.684,0.000,289.283,294.712,0,0,2.000,2.000,0.000,0.000,4
3756051464.856000,0,0,286.691,0.000,289.286,294.704,0,0,2.000,2.000,0.000,0.000,4
3756051494.856000,0,0,286.697,0.000,289.289,295.766,0,0,2.000,2.000,0.000,0.000,4
3756051524.856000,0,0,286.702,0.000,289.292,294.887,0,0,2.000,2.000,0.000,0.000,4
3756051554.856000,0,0,286.706,0.000,289.296,294.969,0,0,2.000,2.000,0.000,0.000,4
3756051584.856000,0,0,286.711,0.000,289.299,294.788,0,0,2.000,2.000,0.000,0.000,4
3756051614.856000,0,0,286.718,0.000,289.303,296.711,0,0,2.000,2.000,0.000,0.000,4
3756051644.856000,0,0,286.723,0.000,289.305,295.997,0,0,2.000,2.000,0.000,0.000,4
3756051674.856000,0,0,286.729,0.000,289.309,294.910,0,0,2.000,2.000,0.000,0.000,4
3756051704.856000,0,0,286.733,0.000,289.312,294.955,0,0,2.000,2.000,0.000,0.000,4
3756051734.856000,0,0,286.738,0.000,289.315,294.824,0,0,2.000,2.000,0.000,0.000,4
3756051764.856000,0,0,286.743,0.000,289.318,295.187,0,0,2.000,2.000,0.000,0.000,4
3756051794.856000,0,0,286.750,0.000,289.321,294.717,0,0,2.000,2.000,0.000,0.000,4
3756051824.856000,0,0,286.755,0.000,289.325,294.732,0,0,2.000,2.000,0.000,0.000,4
3756051854.856000,0,0,286.761,0.000,289.328,296.097,0,0,2.000,2.000,0.000,0.000,4
3756051884.856000,0,0,286.765,0.000,289.331,294.933,0,0,2.000,2.000,0.000,0.000,4
3756051914.856000,0,0,286.771,0.000,289.334,294.964,0,0,2.000,2.000,0.000,0.000,4
3756051944.856000,0,0,286.778,0.000,289.337,295.955,0,0,2.000,2.000,0.000,0.000,4
3756051974.856000,0,0,286.782,0.000,289.341,295.514,0,0,2.000,2.000,0.000,0.000,4
3756052004.856000,0,0,286.785,0.000,289.344,0.000,0,0,2.000,2.000,0.000,0.000,4
3756052034.856000,0,0,286.793,0.000,289.347,296.210,0,0,2.000,2.000,0.000,0.000,4
3756052064.856000,0,0,286.799,0.000,289.350,295.860,0,0,2.000,2.000,0.000,0.000,4
