[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752944555.165000,0.000000,Standby,300.001,0.000,40.791,3.162,0,0,300.000,300.000,16.290,0.000,4
3752944565.165000,0.000000,Standby,300.001,0.000,40.791,3.162,0,0,300.000,300.000,16.290,0.000,4
3752944575.165000,0.000000,Standby,299.998,0.000,40.791,3.163,0,0,300.000,300.000,16.310,0.000,4
3752944585.165000,0.000000,Standby,299.998,0.000,40.791,3.163,0,0,300.000,300.000,16.330,0.000,4
3752944595.165000,0.000000,Standby,299.996,0.000,40.791,3.162,0,0,300.000,300.000,16.310,0.000,4
3752944605.165000,0.000000,Standby,299.997,0.000,40.792,3.162,0,0,300.000,300.000,16.370,0.000,4
3752944615.165000,0.000000,Standby,299.998,0.000,40.792,3.163,0,0,300.000,300.000,16.370,0.000,4
3752944625.165000,0.000000,Standby,300.000,0.000,40.791,3.163,0,0,300.000,300.000,16.330,0.000,4
3752944635.165000,0.000000,Standby,300.001,0.000,40.791,3.164,0,0,300.000,300.000,16.390,0.000,4
3752944645.165000,0.000000,Standby,300.002,0.000,40.792,3.163,0,0,300.000,300.000,16.310,0.000,4
3752944655.165000,0.000000,Standby,300.002,0.000,40.792,3.163,0,0,300.000,300.000,16.330,0.000,4
3752944665.165000,0.000000,Standby,300.001,0.000,40.792,3.162,0,0,300.000,300.000,16.290,0.000,4
3752944675.165000,0.000000,Standby,299.999,0.000,40.792,3.161,0,0,300.000,300.000,16.330,0.000,4
3752944685.165000,0.000000,Standby,299.998,0.000,40.792,3.162,0,0,300.000,300.000,16.310,0.000,4
3752944695.165000,0.000000,Standby,299.999,0.000,40.793,3.162,0,0,300.000,300.000,16.350,0.000,4
3752944705.165000,0.000000,Standby,299.998,0.000,40.792,3.163,0,0,300.000,300.000,16.330,0.000,4
3752944715.165000,0.000000,Standby,300.000,0.000,40.792,3.162,0,0,300.000,300.000,16.390,0.000,4
3752944725.165000,0.000000,Standby,300.001,0.000,40.792,3.163,0,0,300.000,300.000,16.350,0.000,4
3752944735.165000,0.000000,Standby,299.999,0.000,40.792,3.162,0,0,300.000,300.000,16.390,0.000,4
3752944745.165000,0.000000,Standby,300.000,0.000,40.793,3.163,0,0,300.000,300.000,16.370,0.000,4
3752944755.165000,0.000000,Standby,300.002,0.000,40.792,3.163,0,0,300.000,300.000,16.350,0.000,4
3752944765.165000,0.000000,Standby,300.000,0.000,40.792,3.164,0,0,300.000,300.000,16.330,0.000,4
3752944775.165000,0.000000,Standby,300.002,0.000,40.792,3.163,0,0,300.000,300.000,16.310,0.000,4
3752944785.165000,0.000000,Standby,300.000,0.000,40.792,3.162,0,0,300.000,300.000,16.290,0.000,4
3752944795.165000,0.000000,Standby,299.999,0.000,40.792,3.162,0,0,300.000,300.000,16.310,0.000,4
3752944805.165000,0.000000,Standby,299.999,0.000,40.792,3.161,0,0,300.000,300.000,16.310,0.000,4
3752944815.165000,0.000000,Standby,299.999,0.000,40.792,3.161,0,0,300.000,300.000,16.350,0.000,4
3752944825.165000,0.000000,Standby,299.996,0.000,40.792,3.161,0,0,300.000,300.000,16.330,0.000,4
3752944835.165000,0.000000,Standby,299.999,0.000,40.792,3.160,0,0,300.000,300.000,16.370,0.000,4
3752944845.165000,0.000000,Standby,300.000,0.000,40.791,3.160,0,0,300.000,300.000,16.370,0.000,4
3752944855.165000,0.000000,Standby,300.000,0.000,40.791,3.160,0,0,300.000,300.000,16.370,0.000,4
3752944865.165000,0.000000,Standby,300.000,0.000,40.791,3.161,0,0,300.000,300.000,16.310,0.000,4
3752944875.165000,0.000000,Standby,300.001,0.000,40.790,3.161,0,0,300.000,300.000,16.330,0.000,4
3752944885.165000,0.000000,Standby,300.001,0.000,40.791,3.160,0,0,300.000,300.000,16.350,0.000,4
3752944895.165000,0.000000,Standby,299.999,0.000,40.791,3.161,0,0,300.000,300.000,16.330,0.000,4
3752944905.165000,0.000000,Standby,300.000,0.000,40.790,3.161,0,0,300.000,300.000,16.370,0.000,4
3752944915.165000,0.000000,Standby,300.000,0.000,40.791,3.161,0,0,300.000,300.000,16.350,0.000,4
3752944925.165000,0.000000,Standby,300.000,0.000,40.791,3.161,0,0,300.000,300.000,16.350,0.000,4
3752944935.165000,0.000000,Standby,300.000,0.000,40.791,3.161,0,0,300.000,300.000,16.310,0.000,4
3752944945.165000,0.000000,Standby,299.997,0.000,40.792,3.161,0,0,300.000,300.000,16.350,0.000,4
3752944955.165000,0.000000,Standby,299.998,0.000,40.792,3.162,0,0,300.000,300.000,16.330,0.000,4
3752944965.165000,0.000000,Standby,300.000,0.000,40.791,3.162,0,0,300.000,300.000,16.330,0.000,4
3752944975.165000,0.000000,Standby,300.001,0.000,40.791,3.162,0,0,300.000,300.000,16.330,0.000,4
3752944985.165000,0.000000,Standby,300.001,0.000,40.792,3.161,0,0,300.000,300.000,16.330,0.000,4
3752944995.165000,0.000000,Standby,300.001,0.000,40.792,3.161,0,0,300.000,300.000,16.330,0.000,4
3752945005.165000,0.000000,Standby,300.000,0.000,40.792,3.162,0,0,300.000,300.000,16.370,0.000,4
3752945015.165000,0.000000,Standby,300.001,0.000,40.792,3.161,0,0,300.000,300.000,16.330,0.000,4
3752945025.165000,0.000000,Standby,299.998,0.000,40.792,3.162,0,0,300.000,300.000,16.390,0.000,4
3752945035.165000,0.000000,Standby,299.999,0.000,40.792,3.162,0,0,300.000,300.000,16.350,0.000,4
3752945045.165000,0.000000,Standby,300.000,0.000,40.792,3.161,0,0,300.000,300.000,16.330,0.000,4
3752945055.165000,0.000000,Standby,300.000,0.000,40.792,3.162,0,0,300.000,300.000,16.310,0.000,4
3752945065.165000,0.000000,Standby,299.999,0.000,40.793,3.162,0,0,300.000,300.000,16.310,0.000,4
3752945075.165000,0.000000,Standby,300.000,0.000,40.792,3.162,0,0,300.000,300.000,16.290,0.000,4
3752945085.165000,0.000000,Standby,300.001,0.000,40.792,3.163,0,0,300.000,300.000,16.270,0.000,4
3752945095.165000,0.000000,Standby,300.000,0.000,40.792,3.162,0,0,300.000,300.000,16.350,0.000,4
3752945105.165000,0.000000,Standby,299.998,0.000,40.793,3.162,0,0,300.000,300.000,16.310,0.000,4
3752945115.165000,0.000000,Standby,299.999,0.000,40.793,3.164,0,0,300.000,300.000,16.330,0.000,4
3752945125.165000,0.000000,Standby,299.999,0.000,40.793,3.162,0,0,300.000,300.000,16.250,0.000,4
3752945135.165000,0.000000,Standby,299.999,0.000,40.793,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945145.165000,0.000000,Standby,299.999,0.000,40.794,3.163,0,0,300.000,300.000,16.390,0.000,4
3752945155.165000,0.000000,Standby,299.998,0.000,40.794,3.163,0,0,300.000,300.000,16.330,0.000,4
3752945165.165000,0.000000,Standby,299.999,0.000,40.793,3.164,0,0,300.000,300.000,16.310,0.000,4
3752945175.165000,0.000000,Standby,300.000,0.000,40.794,3.163,0,0,300.000,300.000,16.390,0.000,4
3752945185.165000,0.000000,Standby,300.002,0.000,40.793,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945195.165000,0.000000,Standby,300.002,0.000,40.793,3.164,0,0,300.000,300.000,16.330,0.000,4
3752945205.165000,0.000000,Standby,300.001,0.000,40.793,3.164,0,0,300.000,300.000,16.270,0.000,4
3752945215.165000,0.000000,Standby,300.000,0.000,40.794,3.164,0,0,300.000,300.000,16.310,0.000,4
3752945225.165000,0.000000,Standby,299.999,0.000,40.794,3.163,0,0,300.000,300.000,16.290,0.000,4
3752945235.165000,0.000000,Standby,299.997,0.000,40.793,3.164,0,0,300.000,300.000,16.330,0.000,4
3752945245.165000,0.000000,Standby,299.998,0.000,40.794,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945255.165000,0.000000,Standby,299.997,0.000,40.794,3.163,0,0,300.000,300.000,16.330,0.000,4
3752945265.165000,0.000000,Standby,299.997,0.000,40.793,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945275.165000,0.000000,Standby,300.000,0.000,40.794,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945285.165000,0.000000,Standby,300.000,0.000,40.794,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945295.165000,0.000000,Standby,300.003,0.000,40.794,3.163,0,0,300.000,300.000,16.370,0.000,4
3752945305.165000,0.000000,Standby,300.001,0.000,40.793,3.164,0,0,300.000,300.000,16.290,0.000,4
3752945315.165000,0.000000,Standby,299.998,0.000,40.794,3.164,0,0,300.000,300.000,16.310,0.000,4
3752945325.165000,0.000000,Standby,299.999,0.000,40.794,3.163,0,0,300.000,300.000,16.290,0.000,4
3752945335.165000,0.000000,Standby,299.998,0.000,40.794,3.164,0,0,300.000,300.000,16.310,0.000,4
3752945345.165000,0.000000,Standby,299.998,0.000,40.794,3.164,0,0,300.000,300.000,16.290,0.000,4
3752945355.165000,0.000000,Standby,299.998,0.000,40.794,3.164,0,0,300.000,300.000,16.310,0.000,4
3752945365.165000,0.000000,Standby,299.998,0.000,40.794,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945375.165000,0.000000,Standby,300.001,0.000,40.794,3.164,0,0,300.000,300.000,16.370,0.000,4
3752945385.165000,0.000000,Standby,300.000,0.000,40.794,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945395.165000,0.000000,Standby,300.002,0.000,40.794,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945405.165000,0.000000,Standby,300.001,0.000,40.794,3.163,0,0,300.000,300.000,16.350,0.000,4
3752945415.165000,0.000000,Standby,299.998,0.000,40.794,3.164,0,0,300.000,300.000,16.330,0.000,4
3752945425.165000,0.000000,Standby,299.999,0.000,40.795,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945435.165000,0.000000,Standby,299.998,0.000,40.794,3.163,0,0,300.000,300.000,16.330,0.000,4
3752945445.165000,0.000000,Standby,299.999,0.000,40.794,3.164,0,0,300.000,300.000,16.370,0.000,4
3752945455.165000,0.000000,Standby,299.998,0.000,40.794,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945465.165000,0.000000,Standby,300.001,0.000,40.795,3.163,0,0,300.000,300.000,16.330,0.000,4
3752945475.165000,0.000000,Standby,300.000,0.000,40.795,3.164,0,0,300.000,300.000,16.330,0.000,4
3752945485.165000,0.000000,Standby,300.000,0.000,40.795,3.164,0,0,300.000,300.000,16.310,0.000,4
3752945495.165000,0.000000,Standby,300.001,0.000,40.795,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945505.165000,0.000000,Standby,300.000,0.000,40.795,3.164,0,0,300.000,300.000,16.330,0.000,4
3752945515.165000,0.000000,Standby,300.000,0.000,40.795,3.164,0,0,300.000,300.000,16.290,0.000,4
3752945525.165000,0.000000,Standby,300.000,0.000,40.796,3.164,0,0,300.000,300.000,16.310,0.000,4
3752945535.165000,0.000000,Standby,300.000,0.000,40.795,3.163,0,0,300.000,300.000,16.370,0.000,4
3752945545.165000,0.000000,Standby,299.999,0.000,40.796,3.163,0,0,300.000,300.000,16.370,0.000,4
3752945555.165000,0.000000,Standby,299.998,0.000,40.796,3.163,0,0,300.000,300.000,16.330,0.000,4
3752945565.165000,0.000000,Standby,299.999,0.000,40.795,3.162,0,0,300.000,300.000,16.350,0.000,4
3752945575.165000,0.000000,Standby,299.998,0.000,40.795,3.163,0,0,300.000,300.000,16.350,0.000,4
3752945585.165000,0.000000,Standby,300.001,0.000,40.796,3.164,0,0,300.000,300.000,16.370,0.000,4
3752945595.165000,0.000000,Standby,300.001,0.000,40.795,3.163,0,0,300.000,300.000,16.310,0.000,4
3752945605.165000,0.000000,Standby,300.003,0.000,40.795,3.164,0,0,300.000,300.000,16.330,0.000,4
3752945615.165000,0.000000,Standby,300.002,0.000,40.796,3.162,0,0,300.000,300.000,16.310,0.000,4
3752945625.165000,0.000000,Standby,300.002,0.000,40.796,3.163,0,0,300.000,300.000,16.310,0.000,4
3752945635.165000,0.000000,Standby,299.998,0.000,40.796,3.163,0,0,300.000,300.000,16.290,0.000,4
3752945645.165000,0.000000,Standby,299.998,0.000,40.796,3.162,0,0,300.000,300.000,16.330,0.000,4
3752945655.165000,0.000000,Standby,299.998,0.000,40.796,3.162,0,0,300.000,300.000,16.370,0.000,4
3752945665.165000,0.000000,Standby,300.000,0.000,40.796,3.162,0,0,300.000,300.000,16.430,0.000,4
3752945675.165000,0.000000,Standby,300.000,0.000,40.796,3.161,0,0,300.000,300.000,16.370,0.000,4
3752945685.165000,0.000000,Standby,300.002,0.000,40.795,3.162,0,0,300.000,300.000,16.370,0.000,4
3752945695.165000,0.000000,Standby,300.001,0.000,40.796,3.162,0,0,300.000,300.000,16.330,0.000,4
3752945705.165000,0.000000,Standby,300.000,0.000,40.795,3.162,0,0,300.000,300.000,16.290,0.000,4
3752945715.165000,0.000000,Standby,300.000,0.000,40.795,3.162,0,0,300.000,300.000,16.370,0.000,4
3752945725.165000,0.000000,Standby,299.998,0.000,40.796,3.161,0,0,300.000,300.000,16.230,0.000,4
3752945735.165000,0.000000,Standby,299.997,0.000,40.795,3.162,0,0,300.000,300.000,16.310,0.000,4
3752945745.165000,0.000000,Standby,299.996,0.000,40.795,3.162,0,0,300.000,300.000,16.350,0.000,4
3752945755.165000,0.000000,Standby,299.998,0.000,40.794,3.163,0,0,300.000,300.000,16.350,0.000,4
3752945765.165000,0.000000,Standby,300.002,0.000,40.795,3.163,0,0,300.000,300.000,16.370,0.000,4
3752945775.165000,0.000000,Standby,300.001,0.000,40.795,3.162,0,0,300.000,300.000,16.350,0.000,4
3752945785.165000,0.000000,Standby,300.002,0.000,40.795,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945795.165000,0.000000,Standby,300.000,0.000,40.794,3.164,0,0,300.000,300.000,16.330,0.000,4
3752945805.165000,0.000000,Standby,300.002,0.000,40.795,3.164,0,0,300.000,300.000,16.310,0.000,4
3752945815.165000,0.000000,Standby,299.999,0.000,40.794,3.165,0,0,300.000,300.000,16.270,0.000,4
3752945825.165000,0.000000,Standby,299.998,0.000,40.794,3.164,0,0,300.000,300.000,16.310,0.000,4
3752945835.165000,0.000000,Standby,299.997,0.000,40.794,3.164,0,0,300.000,300.000,16.290,0.000,4
3752945845.165000,0.000000,Standby,300.000,0.000,40.795,3.163,0,0,300.000,300.000,16.390,0.000,4
3752945855.165000,0.000000,Standby,299.997,0.000,40.795,3.163,0,0,300.000,300.000,16.350,0.000,4
3752945865.165000,0.000000,Standby,299.999,0.000,40.795,3.163,0,0,300.000,300.000,16.370,0.000,4
3752945875.165000,0.000000,Standby,300.000,0.000,40.795,3.164,0,0,300.000,300.000,16.350,0.000,4
3752945885.165000,0.000000,Standby,300.002,0.000,40.795,3.163,0,0,300.000,300.000,16.350,0.000,4
3752945895.165000,0.000000,Standby,300.000,0.000,40.795,3.164,0,0,300.000,300.000,16.330,0.000,4
3752945905.165000,0.000000,Standby,300.001,0.000,40.794,3.163,0,0,300.000,300.000,16.330,0.000,4
3752945915.165000,0.000000,Standby,299.998,0.000,40.794,3.163,0,0,300.000,300.000,16.290,0.000,4
3752945925.165000,0.000000,Standby,299.999,0.000,40.794,3.162,0,0,300.000,300.000,16.330,0.000,4
3752945935.165000,0.000000,Standby,299.999,0.000,40.793,3.163,0,0,300.000,300.000,16.270,0.000,4
3752945945.165000,0.000000,Standby,299.999,0.000,40.794,3.161,0,0,300.000,300.000,16.390,0.000,4
3752945955.165000,0.000000,Standby,299.997,0.000,40.794,3.162,0,0,300.000,300.000,16.370,0.000,4
3752945965.165000,0.000000,Standby,300.001,0.000,40.794,3.162,0,0,300.000,300.000,16.390,0.000,4
3752945975.165000,0.000000,Standby,300.001,0.000,40.793,3.162,0,0,300.000,300.000,16.390,0.000,4
3752945985.165000,0.000000,Standby,300.001,0.000,40.793,3.161,0,0,300.000,300.000,16.370,0.000,4
3752945995.165000,0.000000,Standby,300.002,0.000,40.793,3.162,0,0,300.000,300.000,16.370,0.000,4
3752946005.165000,0.000000,Standby,300.001,0.000,40.793,3.162,0,0,300.000,300.000,16.290,0.000,4
3752946015.165000,0.000000,Standby,300.001,0.000,40.792,3.163,0,0,300.000,300.000,16.310,0.000,4
3752946025.165000,0.000000,Standby,299.998,0.000,40.793,3.163,0,0,300.000,300.000,16.270,0.000,4
3752946035.165000,0.000000,Standby,299.999,0.000,40.793,3.162,0,0,300.000,300.000,16.250,0.000,4
3752946045.165000,0.000000,Standby,299.997,0.000,40.792,3.163,0,0,300.000,300.000,16.390,0.000,4
3752946055.165000,0.000000,Standby,299.999,0.000,40.793,3.163,0,0,300.000,300.000,16.370,0.000,4
3752946065.165000,0.000000,Standby,300.000,0.000,40.793,3.163,0,0,300.000,300.000,16.310,0.000,4
3752946075.165000,0.000000,Standby,300.003,0.000,40.793,3.163,0,0,300.000,300.000,16.310,0.000,4
3752946085.165000,0.000000,Standby,300.001,0.000,40.793,3.162,0,0,300.000,300.000,16.350,0.000,4
3752946095.165000,0.000000,Standby,300.002,0.000,40.793,3.163,0,0,300.000,300.000,16.330,0.000,4
3752946105.165000,0.000000,Standby,300.001,0.000,40.793,3.162,0,0,300.000,300.000,16.270,0.000,4
3752946115.165000,0.000000,Standby,300.000,0.000,40.793,3.163,0,0,300.000,300.000,16.310,0.000,4
3752946125.165000,0.000000,Standby,299.999,0.000,40.793,3.163,0,0,300.000,300.000,16.310,0.000,4
3752946135.165000,0.000000,Standby,299.997,0.000,40.793,3.163,0,0,300.000,300.000,16.330,0.000,4
3752946145.165000,0.000000,Standby,299.998,0.000,40.793,3.163,0,0,300.000,300.000,16.390,0.000,4
3752946155.165000,0.000000,Standby,299.996,0.000,40.793,3.164,0,0,300.000,300.000,16.390,0.000,4
3752946165.165000,0.000000,Standby,299.999,0.000,40.794,3.163,0,0,300.000,300.000,16.350,0.000,4
3752946175.165000,0.000000,Standby,300.002,0.000,40.794,3.164,0,0,300.000,300.000,16.410,0.000,4
3752946185.165000,0.000000,Standby,300.003,0.000,40.794,3.163,0,0,300.000,300.000,16.370,0.000,4
3752946195.165000,0.000000,Standby,300.003,0.000,40.794,3.163,0,0,300.000,300.000,16.250,0.000,4
3752946205.165000,0.000000,Standby,300.002,0.000,40.794,3.163,0,0,300.000,300.000,16.250,0.000,4
3752946215.165000,0.000000,Standby,299.999,0.000,40.794,3.162,0,0,300.000,300.000,16.290,0.000,4
3752946225.165000,0.000000,Standby,299.995,0.000,40.794,3.164,0,0,300.000,300.000,16.350,0.000,4
3752946235.165000,0.000000,Standby,299.995,0.000,40.794,3.164,0,0,300.000,300.000,16.350,0.000,4
3752946245.165000,0.000000,Standby,299.998,0.000,40.794,3.163,0,0,300.000,300.000,16.410,0.000,4
3752946255.165000,0.000000,Standby,300.002,0.000,40.794,3.164,0,0,300.000,300.000,16.430,0.000,4
3752946265.165000,0.000000,Standby,300.003,0.000,40.794,3.163,0,0,300.000,300.000,16.350,0.000,4
3752946275.165000,0.000000,Standby,300.003,0.000,40.794,3.163,0,0,300.000,300.000,16.330,0.000,4
3752946285.165000,0.000000,Standby,300.002,0.000,40.794,3.163,0,0,300.000,300.000,16.310,0.000,4
3752946295.165000,0.000000,Standby,300.003,0.000,40.795,3.162,0,0,300.000,300.000,16.310,0.000,4
3752946305.165000,0.000000,Standby,299.999,0.000,40.794,3.162,0,0,300.000,300.000,16.290,0.000,4
3752946315.165000,0.000000,Standby,299.997,0.000,40.795,3.162,0,0,300.000,300.000,16.290,0.000,4
3752946325.165000,0.000000,Standby,299.995,0.000,40.795,3.162,0,0,300.000,300.000,16.370,0.000,4
3752946335.165000,0.000000,Standby,299.995,0.000,40.795,3.162,0,0,300.000,300.000,16.370,0.000,4
3752946345.165000,0.000000,Standby,299.997,0.000,40.795,3.161,0,0,300.000,300.000,16.430,0.000,4
3752946355.165000,0.000000,Standby,300.000,0.000,40.795,3.163,0,0,300.000,300.000,16.350,0.000,4
3752946365.165000,0.000000,Standby,300.003,0.000,40.795,3.164,0,0,300.000,300.000,16.410,0.000,4
3752946375.165000,0.000000,Standby,300.005,0.000,40.794,3.163,0,0,300.000,300.000,16.310,0.000,4
3752946385.165000,0.000000,Standby,300.004,0.000,40.795,3.163,0,0,300.000,300.000,16.290,0.000,4
3752946395.165000,0.000000,Standby,299.999,0.000,40.795,3.162,0,0,300.000,300.000,16.250,0.000,4
3752946405.165000,0.000000,Standby,300.000,0.000,40.795,3.162,0,0,300.000,300.000,16.290,0.000,4
3752946415.165000,0.000000,Standby,299.996,0.000,40.795,3.162,0,0,300.000,300.000,16.270,0.000,4
3752946425.165000,0.000000,Standby,299.995,0.000,40.795,3.161,0,0,300.000,300.000,16.350,0.000,4
3752946435.165000,0.000000,Standby,299.996,0.000,40.795,3.162,0,0,300.000,300.000,16.370,0.000,4
3752946445.165000,0.000000,Standby,299.998,0.000,40.795,3.162,0,0,300.000,300.000,16.390,0.000,4
3752946455.165000,0.000000,Standby,300.000,0.000,40.796,3.161,0,0,300.000,300.000,16.390,0.000,4
3752946465.165000,0.000000,Standby,300.003,0.000,40.795,3.161,0,0,300.000,300.000,16.350,0.000,4
3752946475.165000,0.000000,Standby,300.006,0.000,40.796,3.161,0,0,300.000,300.000,16.330,0.000,4
3752946485.165000,0.000000,Standby,300.004,0.000,40.796,3.161,0,0,300.000,300.000,16.250,0.000,4
3752946495.165000,0.000000,Standby,300.002,0.000,40.795,3.162,0,0,300.000,300.000,16.210,0.000,4
3752946505.165000,0.000000,Standby,299.998,0.000,40.795,3.161,0,0,300.000,300.000,16.230,0.000,4
3752946515.165000,0.000000,Standby,299.997,0.000,40.795,3.162,0,0,300.000,300.000,16.290,0.000,4
3752946525.165000,0.000000,Standby,299.993,0.000,40.795,3.161,0,0,300.000,300.000,16.390,0.000,4
3752946535.165000,0.000000,Standby,299.995,0.000,40.795,3.161,0,0,300.000,300.000,16.430,0.000,4
3752946545.165000,0.000000,Standby,299.996,0.000,40.795,3.161,0,0,300.000,300.000,16.410,0.000,4
3752946555.165000,0.000000,Standby,300.000,0.000,40.795,3.161,0,0,300.000,300.000,16.430,0.000,4
3752946565.165000,0.000000,Standby,300.004,0.000,40.794,3.162,0,0,300.000,300.000,16.350,0.000,4
3752946575.165000,0.000000,Standby,300.007,0.000,40.795,3.161,0,0,300.000,300.000,16.330,0.000,4
3752946585.165000,0.000000,Standby,300.006,0.000,40.795,3.161,0,0,300.000,300.000,16.250,0.000,4
3752946595.165000,0.000000,Standby,300.003,0.000,40.795,3.161,0,0,300.000,300.000,16.210,0.000,4
3752946605.165000,0.000000,Standby,299.998,0.000,40.794,3.162,0,0,300.000,300.000,16.250,0.000,4
3752946615.165000,0.000000,Standby,299.995,0.000,40.795,3.162,0,0,300.000,300.000,16.270,0.000,4
3752946625.165000,0.000000,Standby,299.996,0.000,40.795,3.161,0,0,300.000,300.000,16.350,0.000,4
3752946635.165000,0.000000,Standby,299.995,0.000,40.794,3.161,0,0,300.000,300.000,16.390,0.000,4
3752946645.165000,0.000000,Standby,299.996,0.000,40.795,3.160,0,0,300.000,300.000,16.450,0.000,4
3752946655.165000,0.000000,Standby,300.000,0.000,40.794,3.161,0,0,300.000,300.000,16.430,0.000,4
3752946665.165000,0.000000,Standby,300.003,0.000,40.795,3.159,0,0,300.000,300.000,16.370,0.000,4
3752946675.165000,0.000000,Standby,300.005,0.000,40.794,3.161,0,0,300.000,300.000,16.290,0.000,4
3752946685.165000,0.000000,Standby,300.005,0.000,40.795,3.160,0,0,300.000,300.000,16.250,0.000,4
3752946695.165000,0.000000,Standby,300.002,0.000,40.794,3.161,0,0,300.000,300.000,16.250,0.000,4
3752946705.165000,0.000000,Standby,299.999,0.000,40.794,3.161,0,0,300.000,300.000,16.230,0.000,4
3752946715.165000,0.000000,Standby,299.995,0.000,40.794,3.161,0,0,300.000,300.000,16.270,0.000,4
3752946725.165000,0.000000,Standby,299.994,0.000,40.794,3.161,0,0,300.000,300.000,16.350,0.000,4
3752946735.165000,0.000000,Standby,299.996,0.000,40.793,3.160,0,0,300.000,300.000,16.390,0.000,4
3752946745.165000,0.000000,Standby,299.997,0.000,40.793,3.161,0,0,300.000,300.000,16.410,0.000,4
3752946755.165000,0.000000,Standby,300.001,0.000,40.793,3.161,0,0,300.000,300.000,16.390,0.000,4
3752946765.165000,0.000000,Standby,300.003,0.000,40.793,3.160,0,0,300.000,300.000,16.390,0.000,4
3752946775.165000,0.000000,Standby,300.007,0.000,40.793,3.161,0,0,300.000,300.000,16.250,0.000,4
3752946785.165000,0.000000,Standby,300.006,0.000,40.793,3.161,0,0,300.000,300.000,16.270,0.000,4
3752946795.165000,0.000000,Standby,300.003,0.000,40.793,3.162,0,0,300.000,300.000,16.290,0.000,4
3752946805.165000,0.000000,Standby,299.999,0.000,40.793,3.161,0,0,300.000,300.000,16.230,0.000,4
3752946815.165000,0.000000,Standby,299.995,0.000,40.792,3.162,0,0,300.000,300.000,16.310,0.000,4
3752946825.165000,0.000000,Standby,299.993,0.000,40.792,3.161,0,0,300.000,300.000,16.350,0.000,4
3752946835.165000,0.000000,Standby,299.993,0.000,40.792,3.162,0,0,300.000,300.000,16.390,0.000,4
3752946845.165000,0.000000,Standby,299.997,0.000,40.793,3.161,0,0,300.000,300.000,16.390,0.000,4
3752946855.165000,0.000000,Standby,300.001,0.000,40.792,3.162,0,0,300.000,300.000,16.410,0.000,4
3752946865.165000,0.000000,Standby,300.003,0.000,40.792,3.161,0,0,300.000,300.000,16.430,0.000,4
3752946875.165000,0.000000,Standby,300.005,0.000,40.793,3.160,0,0,300.000,300.000,16.350,0.000,4
3752946885.165000,0.000000,Standby,300.005,0.000,40.793,3.160,0,0,300.000,300.000,16.270,0.000,4
3752946895.165000,0.000000,Standby,300.002,0.000,40.793,3.161,0,0,300.000,300.000,16.270,0.000,4
3752946905.165000,0.000000,Standby,300.000,0.000,40.792,3.162,0,0,300.000,300.000,16.250,0.000,4
3752946915.165000,0.000000,Standby,299.996,0.000,40.792,3.162,0,0,300.000,300.000,16.270,0.000,4
3752946925.165000,0.000000,Standby,299.996,0.000,40.792,3.161,0,0,300.000,300.000,16.370,0.000,4
3752946935.165000,0.000000,Standby,299.994,0.000,40.792,3.162,0,0,300.000,300.000,16.390,0.000,4
3752946945.165000,0.000000,Standby,299.996,0.000,40.792,3.162,0,0,300.000,300.000,16.390,0.000,4
3752946955.165000,0.000000,Standby,300.001,0.000,40.792,3.162,0,0,300.000,300.000,16.410,0.000,4
3752946965.165000,0.000000,Standby,300.002,0.000,40.792,3.163,0,0,300.000,300.000,16.370,0.000,4
3752946975.165000,0.000000,Standby,300.004,0.000,40.792,3.162,0,0,300.000,300.000,16.350,0.000,4
3752946985.165000,0.000000,Standby,300.005,0.000,40.792,3.163,0,0,300.000,300.000,16.270,0.000,4
3752946995.165000,0.000000,Standby,300.003,0.000,40.791,3.162,0,0,300.000,300.000,16.230,0.000,4
3752947005.165000,0.000000,Standby,300.000,0.000,40.791,3.162,0,0,300.000,300.000,16.230,0.000,4
3752947015.165000,0.000000,Standby,299.997,0.000,40.792,3.161,0,0,300.000,300.000,16.270,0.000,4
3752947025.165000,0.000000,Standby,299.994,0.000,40.791,3.162,0,0,300.000,300.000,16.310,0.000,4
3752947035.165000,0.000000,Standby,299.994,0.000,40.792,3.162,0,0,300.000,300.000,16.370,0.000,4
