[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755855049.109400,0,1,300.000,299.998,43.602,3.387,0,0,300.000,300.000,18.500,12.580,1
3755855079.109400,0,1,300.006,299.999,43.604,3.389,0,0,300.000,300.000,18.350,12.580,1
3755855109.109400,0,1,299.996,300.002,43.605,3.389,0,0,300.000,300.000,18.390,12.560,1
3755855139.109400,0,1,299.997,300.000,43.608,3.390,0,0,300.000,300.000,18.520,12.510,1
3755855169.109400,0,1,300.003,300.002,43.610,3.389,0,0,300.000,300.000,18.440,12.600,1
3755855199.109400,0,1,300.002,300.000,43.612,3.387,0,0,300.000,300.000,18.310,12.560,1
3755855229.109400,0,1,299.994,300.001,43.613,3.387,0,0,300.000,300.000,18.480,12.580,1
3755855259.109400,0,1,300.003,299.996,43.614,3.387,0,0,300.000,300.000,18.460,12.560,1
3755855289.109400,0,1,300.003,299.998,43.615,3.387,0,0,300.000,300.000,18.290,12.560,1
3755855319.109400,0,1,299.995,299.998,43.617,3.387,0,0,300.000,300.000,18.370,12.470,1
3755855349.109400,0,1,300.002,300.001,43.617,3.388,0,0,300.000,300.000,18.460,12.550,1
3755855379.109400,0,1,300.002,299.999,43.618,3.389,0,0,300.000,300.000,18.290,12.580,1
3755855409.109400,0,1,299.996,299.998,43.620,3.388,0,0,300.000,300.000,18.330,12.560,1
3755855439.109400,0,1,299.996,300.000,43.621,3.389,0,0,300.000,300.000,18.460,12.560,1
3755855469.109400,0,1,300.006,300.002,43.622,3.388,0,0,300.000,300.000,18.310,12.550,1
3755855499.109400,0,1,299.999,300.000,43.623,3.389,0,0,300.000,300.000,18.310,12.560,1
3755855529.109400,0,1,299.996,300.000,43.624,3.388,0,0,300.000,300.000,18.500,12.560,1
3755855559.109400,0,1,300.005,300.002,43.625,3.388,0,0,300.000,300.000,18.410,12.470,1
3755855589.109400,0,1,300.003,299.999,43.627,3.386,0,0,300.000,300.000,18.270,12.550,1
3755855619.109400,0,1,299.994,300.002,43.628,3.387,0,0,300.000,300.000,18.440,12.550,1
3755855649.109400,0,1,300.003,300.000,43.628,3.387,0,0,300.000,300.000,18.440,12.530,1
3755855679.109400,0,1,300.003,300.002,43.630,3.387,0,0,300.000,300.000,18.270,12.560,1
3755855709.109400,0,1,299.992,299.998,43.631,3.387,0,0,300.000,300.000,18.370,12.550,1
3755855739.109400,0,1,299.999,300.002,43.631,3.388,0,0,300.000,300.000,18.460,12.530,1
3755855769.109400,0,1,300.005,299.999,43.632,3.388,0,0,300.000,300.000,18.310,12.530,1
3755855799.109400,0,1,299.998,299.999,43.633,3.389,0,0,300.000,300.000,18.270,12.530,1
3755855829.109400,0,1,299.994,299.998,43.634,3.389,0,0,300.000,300.000,18.390,12.530,1
3755855859.109400,0,1,300.001,300.000,43.635,3.389,0,0,300.000,300.000,18.410,12.510,1
3755855889.109400,0,1,300.004,299.998,43.636,3.387,0,0,300.000,300.000,18.220,12.550,1
3755855919.109400,0,1,299.992,300.000,43.637,3.388,0,0,300.000,300.000,18.330,12.530,1
3755855949.109400,0,1,299.998,300.001,43.638,3.387,0,0,300.000,300.000,18.440,12.530,1
3755855979.109400,0,1,300.006,300.000,43.640,3.388,0,0,300.000,300.000,18.240,12.530,1
3755856009.109400,0,1,299.995,300.000,43.640,3.388,0,0,300.000,300.000,18.310,12.510,1
3755856039.109400,0,1,299.997,300.000,43.642,3.387,0,0,300.000,300.000,18.390,12.550,1
3755856069.109400,0,1,300.006,300.001,43.644,3.388,0,0,300.000,300.000,18.310,12.510,1
3755856099.109400,0,1,299.999,300.000,43.644,3.389,0,0,300.000,300.000,18.310,12.510,1
3755856129.109400,0,1,299.994,299.999,43.645,3.387,0,0,300.000,300.000,18.370,12.510,1
3755856159.109400,0,1,300.003,300.001,43.646,3.389,0,0,300.000,300.000,18.410,12.510,1
3755856189.109400,0,1,300.004,300.003,43.647,3.388,0,0,300.000,300.000,18.270,12.510,1
3755856219.109400,0,1,299.998,299.998,43.649,3.387,0,0,300.000,300.000,18.310,12.560,1
3755856249.109400,0,1,299.994,300.000,43.650,3.388,0,0,300.000,300.000,18.460,12.510,1
3755856279.109400,0,1,300.007,299.999,43.652,3.389,0,0,300.000,300.000,18.330,12.490,1
3755856309.109400,0,1,299.999,300.001,43.654,3.389,0,0,300.000,300.000,18.240,12.510,1
3755856339.109400,0,1,299.995,299.998,43.656,3.387,0,0,300.000,300.000,18.390,12.490,1
3755856369.109400,0,1,300.004,300.001,43.656,3.389,0,0,300.000,300.000,18.370,12.530,1
3755856399.109400,0,1,300.003,299.997,43.658,3.387,0,0,300.000,300.000,18.240,12.510,1
3755856429.109400,0,1,299.993,300.000,43.659,3.388,0,0,300.000,300.000,18.310,12.470,1
3755856459.109400,0,1,300.001,300.003,43.661,3.387,0,0,300.000,300.000,18.410,12.530,1
3755856489.109400,0,1,300.005,300.000,43.662,3.388,0,0,300.000,300.000,18.220,12.530,1
3755856519.109400,0,1,299.995,300.001,43.663,3.388,0,0,300.000,300.000,18.240,12.490,1
3755856549.109400,0,1,299.997,299.996,43.663,3.387,0,0,300.000,300.000,18.390,12.510,1
3755856579.109400,0,1,300.005,300.000,43.664,3.388,0,0,300.000,300.000,18.290,12.550,1
3755856609.109400,0,1,300.001,299.998,43.665,3.387,0,0,300.000,300.000,18.240,12.470,1
3755856639.109400,0,1,299.995,299.998,43.665,3.388,0,0,300.000,300.000,18.350,12.490,1
3755856669.109400,0,1,300.003,300.000,43.665,3.388,0,0,300.000,300.000,18.310,12.470,1
3755856699.109400,0,1,300.001,299.996,43.667,3.386,0,0,300.000,300.000,18.270,12.490,1
3755856729.109400,0,1,299.998,300.000,43.667,3.388,0,0,300.000,300.000,18.310,12.510,1
3755856759.109400,0,1,300.000,300.002,43.668,3.389,0,0,300.000,300.000,18.350,12.490,1
3755856789.109400,0,1,300.000,300.002,43.670,3.389,0,0,300.000,300.000,18.350,12.530,1
3755856819.109400,0,1,299.998,299.999,43.671,3.390,0,0,300.000,300.000,18.310,12.470,1
3755856849.109400,0,1,300.002,300.001,43.672,3.389,0,0,300.000,300.000,18.310,12.470,1
3755856879.109400,0,1,299.999,299.997,43.673,3.388,0,0,300.000,300.000,18.270,12.490,1
3755856909.109400,0,1,299.998,299.999,43.675,3.389,0,0,300.000,300.000,18.310,12.510,1
3755856939.109400,0,1,299.999,300.001,43.675,3.390,0,0,300.000,300.000,18.330,12.470,1
3755856969.109400,0,1,300.000,300.003,43.677,3.388,0,0,300.000,300.000,18.330,12.490,1
3755856999.109400,0,1,299.998,299.999,43.677,3.389,0,0,300.000,300.000,18.270,12.490,1
3755857029.109400,0,1,300.003,300.002,43.680,3.388,0,0,300.000,300.000,18.290,12.440,1
3755857059.109400,0,1,299.999,299.999,43.681,3.389,0,0,300.000,300.000,18.270,12.450,1
3755857089.109400,0,1,299.998,299.997,43.682,3.389,0,0,300.000,300.000,18.330,12.470,1
3755857119.109400,0,1,300.000,300.002,43.684,3.388,0,0,300.000,300.000,18.350,12.530,1
3755857149.109400,0,1,300.003,300.000,43.684,3.390,0,0,300.000,300.000,18.200,12.400,1
3755857179.109400,0,1,299.994,299.999,43.686,3.388,0,0,300.000,300.000,18.270,12.450,1
3755857209.109400,0,1,299.997,299.998,43.688,3.389,0,0,300.000,300.000,18.390,12.470,1
3755857239.109400,0,1,300.006,300.000,43.689,3.389,0,0,300.000,300.000,18.200,12.440,1
3755857269.109400,0,1,299.996,299.999,43.690,3.387,0,0,300.000,300.000,18.220,12.420,1
3755857299.109400,0,1,299.996,299.999,43.691,3.387,0,0,300.000,300.000,18.370,12.470,1
3755857329.109400,0,1,300.006,300.000,43.692,3.388,0,0,300.000,300.000,18.270,12.470,1
3755857359.109400,0,1,300.001,300.000,43.693,3.390,0,0,300.000,300.000,18.160,12.470,1
3755857389.109400,0,1,299.993,300.000,43.694,3.387,0,0,300.000,300.000,18.370,12.490,1
3755857419.109400,0,1,300.003,299.996,43.694,3.387,0,0,300.000,300.000,18.290,12.470,1
3755857449.109400,0,1,300.004,300.000,43.695,3.387,0,0,300.000,300.000,18.140,12.490,1
3755857479.109400,0,1,299.995,300.000,43.696,3.388,0,0,300.000,300.000,18.240,12.470,1
3755857509.109400,0,1,299.999,300.000,43.696,3.388,0,0,300.000,300.000,18.350,12.450,1
3755857539.109400,0,1,300.006,300.000,43.698,3.389,0,0,300.000,300.000,18.200,12.470,1
3755857569.109400,0,1,299.998,300.000,43.698,3.390,0,0,300.000,300.000,18.220,12.450,1
3755857599.109400,0,1,299.997,300.000,43.699,3.389,0,0,300.000,300.000,18.350,12.440,1
3755857629.109400,0,1,300.003,300.000,43.700,3.391,0,0,300.000,300.000,18.240,12.450,1
3755857659.109400,0,1,300.000,300.000,43.702,3.390,0,0,300.000,300.000,18.180,12.450,1
3755857689.109400,0,1,299.997,300.001,43.702,3.388,0,0,300.000,300.000,18.290,12.450,1
3755857719.109400,0,1,300.002,299.999,43.704,3.388,0,0,300.000,300.000,18.310,12.450,1
3755857749.109400,0,1,300.000,300.000,43.704,3.389,0,0,300.000,300.000,18.240,12.440,1
3755857779.109400,0,1,299.997,299.998,43.705,3.388,0,0,300.000,300.000,18.220,12.450,1
3755857809.109400,0,1,300.002,300.002,43.706,3.388,0,0,300.000,300.000,18.310,12.450,1
3755857839.109400,0,1,300.003,300.000,43.707,3.389,0,0,300.000,300.000,18.220,12.450,1
3755857869.109400,0,1,300.000,300.000,43.708,3.387,0,0,300.000,300.000,18.270,12.470,1
3755857899.109400,0,1,299.997,300.000,43.708,3.389,0,0,300.000,300.000,18.270,12.420,1
3755857929.109400,0,1,300.002,299.998,43.709,3.388,0,0,300.000,300.000,18.200,12.440,1
3755857959.109400,0,1,299.999,299.999,43.709,3.391,0,0,300.000,300.000,18.160,12.450,1
3755857989.109400,0,1,299.998,300.003,43.710,3.391,0,0,300.000,300.000,18.270,12.440,1
3755858019.109400,0,1,300.001,299.999,43.711,3.389,0,0,300.000,300.000,18.290,12.440,1
3755858049.109400,0,1,300.002,299.997,43.713,3.387,0,0,300.000,300.000,18.180,12.440,1
3755858079.109400,0,1,299.995,300.001,43.714,3.387,0,0,300.000,300.000,18.220,12.440,1
3755858109.109400,0,1,300.002,300.003,43.715,3.386,0,0,300.000,300.000,18.330,12.450,1
3755858139.109400,0,1,300.004,300.000,43.715,3.388,0,0,300.000,300.000,18.180,12.400,1
3755858169.109400,0,1,299.997,299.999,43.716,3.387,0,0,300.000,300.000,18.270,12.420,1
3755858199.109400,0,1,299.998,299.998,43.715,3.389,0,0,300.000,300.000,18.290,12.440,1
3755858229.109400,0,1,300.002,300.000,43.716,3.389,0,0,300.000,300.000,18.160,12.420,1
3755858259.109400,0,1,299.997,299.997,43.717,3.388,0,0,300.000,300.000,18.160,12.470,1
3755858289.109400,0,1,299.997,300.002,43.718,3.389,0,0,300.000,300.000,18.240,12.440,1
3755858319.109400,0,1,300.004,300.001,43.718,3.389,0,0,300.000,300.000,18.240,12.440,1
3755858349.109400,0,1,300.000,300.001,43.719,3.388,0,0,300.000,300.000,18.220,12.440,1
3755858379.109400,0,1,299.996,299.999,43.721,3.388,0,0,300.000,300.000,18.240,12.440,1
3755858409.109400,0,1,300.000,300.000,43.722,3.388,0,0,300.000,300.000,18.290,12.420,1
3755858439.109400,0,1,300.004,299.998,43.723,3.387,0,0,300.000,300.000,18.180,12.440,1
3755858469.109400,0,1,299.997,299.999,43.724,3.389,0,0,300.000,300.000,18.200,12.420,1
3755858499.109400,0,1,299.997,299.998,43.725,3.388,0,0,300.000,300.000,18.330,12.420,1
3755858529.109400,0,1,300.005,300.002,43.726,3.389,0,0,300.000,300.000,18.270,12.420,1
3755858559.109400,0,1,300.001,299.998,43.726,3.388,0,0,300.000,300.000,18.120,12.440,1
3755858589.109400,0,1,299.996,300.000,43.727,3.390,0,0,300.000,300.000,18.270,12.450,1
3755858619.109400,0,1,300.001,300.002,43.729,3.389,0,0,300.000,300.000,18.290,12.420,1
3755858649.109400,0,1,300.003,299.999,43.730,3.389,0,0,300.000,300.000,18.200,12.380,1
3755858679.109400,0,1,300.000,299.999,43.730,3.388,0,0,300.000,300.000,18.160,12.440,1
3755858709.109400,0,1,299.998,299.998,43.730,3.389,0,0,300.000,300.000,18.310,12.420,1
3755858739.109400,0,1,300.005,300.001,43.731,3.389,0,0,300.000,300.000,18.240,12.420,1
3755858769.109400,0,1,299.999,300.000,43.732,3.391,0,0,300.000,300.000,18.200,12.420,1
3755858799.109400,0,1,299.997,300.000,43.733,3.388,0,0,300.000,300.000,18.330,12.440,1
3755858829.109400,0,1,300.003,299.998,43.733,3.390,0,0,300.000,300.000,18.200,12.420,1
3755858859.109400,0,1,299.999,300.001,43.734,3.390,0,0,300.000,300.000,18.140,12.440,1
3755858889.109400,0,1,299.996,299.999,43.735,3.390,0,0,300.000,300.000,18.220,12.420,1
3755858919.109400,0,1,300.002,299.999,43.736,3.391,0,0,300.000,300.000,18.220,12.420,1
3755858949.109400,0,1,300.002,299.999,43.737,3.390,0,0,300.000,300.000,18.180,12.440,1
3755858979.109400,0,1,299.996,300.000,43.738,3.390,0,0,300.000,300.000,18.200,12.420,1
3755859009.109400,0,1,300.002,300.000,43.739,3.390,0,0,300.000,300.000,18.200,12.420,1
3755859039.109400,0,1,300.000,300.000,43.739,3.389,0,0,300.000,300.000,18.160,12.400,1
3755859069.109400,0,1,299.999,300.000,43.740,3.391,0,0,300.000,300.000,18.220,12.400,1
3755859099.109400,0,1,300.000,300.001,43.740,3.390,0,0,300.000,300.000,18.220,12.420,1
3755859129.109400,0,1,300.001,300.000,43.741,3.391,0,0,300.000,300.000,18.160,12.400,1
3755859159.109400,0,1,299.998,300.000,43.742,3.391,0,0,300.000,300.000,18.180,12.400,1
3755859189.109400,0,1,299.998,300.000,43.743,3.389,0,0,300.000,300.000,18.240,12.420,1
3755859219.109400,0,1,300.002,299.999,43.743,3.391,0,0,300.000,300.000,18.220,12.420,1
3755859249.109400,0,1,299.998,300.000,43.744,3.392,0,0,300.000,300.000,18.200,12.400,1
3755859279.109400,0,1,299.999,300.002,43.744,3.389,0,0,300.000,300.000,18.270,12.420,1
3755859309.109400,0,1,300.000,299.999,43.744,3.390,0,0,300.000,300.000,18.200,12.420,1
3755859339.109400,0,1,299.998,300.000,43.744,3.389,0,0,300.000,300.000,18.160,12.400,1
3755859369.109400,0,1,299.999,299.999,43.746,3.389,0,0,300.000,300.000,18.240,12.380,1
3755859399.109400,0,1,300.000,300.002,43.746,3.390,0,0,300.000,300.000,18.180,12.420,1
3755859429.109400,0,1,299.999,300.001,43.747,3.389,0,0,300.000,300.000,18.120,12.380,1
3755859459.109400,0,1,299.999,300.000,43.748,3.388,0,0,300.000,300.000,18.270,12.380,1
3755859489.109400,0,1,300.003,299.999,43.748,3.389,0,0,300.000,300.000,18.240,12.400,1
3755859519.109400,0,1,300.007,0.000,43.748,3.388,0,0,300.000,300.000,18.140,0.000,4
3755859549.109400,0,1,299.913,0.000,43.748,3.388,0,0,300.000,300.000,19.250,0.000,4
3755859579.109400,0,1,299.976,0.000,43.750,3.388,0,0,300.000,300.000,20.950,0.000,4
3755859609.109400,0,1,299.913,0.000,43.752,3.388,0,0,300.000,300.000,21.470,0.000,4
3755859626.445400,0,1,299.977,0.000,43.753,3.389,0,0,300.000,300.000,22.190,0.000,4
3755859656.445400,0,1,299.667,0.000,43.755,3.387,1,1,2.000,2.000,0.000,0.000,0
3755859686.445400,0,1,297.439,0.000,43.757,3.387,1,1,2.000,2.000,0.000,0.000,0
3755859716.445400,0,1,295.346,0.000,43.757,3.389,1,1,2.000,2.000,0.000,0.000,0
3755859746.445400,0,1,293.331,0.000,43.755,3.387,1,1,2.000,2.000,0.000,0.000,0
3755859776.445400,0,1,291.483,0.000,43.753,3.387,1,1,2.000,2.000,0.000,0.000,0
3755859806.445400,0,1,289.713,0.000,43.749,3.387,1,1,2.000,2.000,0.000,0.000,0
3755859836.445400,0,1,288.011,0.000,43.745,3.387,1,1,2.000,2.000,0.000,0.000,0
3755859866.445400,0,1,286.369,0.000,43.739,3.386,1,1,2.000,2.000,0.000,0.000,0
3755859896.445400,0,1,284.723,0.000,43.733,3.384,1,1,2.000,2.000,0.000,0.000,0
3755859926.445400,0,1,283.187,0.000,43.726,3.382,1,1,2.000,2.000,0.000,0.000,0
3755859956.445400,0,1,281.694,0.000,43.717,3.380,1,1,2.000,2.000,0.000,0.000,0
3755859986.445400,0,1,280.246,0.000,43.709,3.379,1,1,2.000,2.000,0.000,0.000,0
3755860016.445400,0,1,278.838,0.000,43.701,3.382,1,1,2.000,2.000,0.000,0.000,0
3755860046.445400,0,1,277.466,0.000,43.692,3.383,1,1,2.000,2.000,0.000,0.000,0
3755860076.445400,0,1,276.086,0.000,43.683,3.384,1,1,2.000,2.000,0.000,0.000,0
3755860106.445400,0,1,274.782,0.000,43.674,3.384,1,1,2.000,2.000,0.000,0.000,0
3755860136.445400,0,1,273.519,0.000,43.665,3.384,1,1,2.000,2.000,0.000,0.000,0
3755860166.445400,0,1,272.282,0.000,43.656,3.385,1,1,2.000,2.000,0.000,0.000,0
3755860196.445400,0,1,271.080,0.000,43.648,3.385,1,1,2.000,2.000,0.000,0.000,0
3755860226.445400,0,1,269.904,0.000,43.639,3.385,1,1,2.000,2.000,0.000,0.000,0
3755860256.445400,0,1,268.721,0.000,43.630,3.385,1,1,2.000,2.000,0.000,0.000,0
3755860286.445400,0,1,267.604,0.000,43.620,3.385,1,1,2.000,2.000,0.000,0.000,0
3755860316.445400,0,1,266.512,0.000,43.612,3.384,1,1,2.000,2.000,0.000,0.000,0
3755860346.445400,0,1,265.448,0.000,43.603,3.383,1,1,2.000,2.000,0.000,0.000,0
3755860376.445400,0,1,264.406,0.000,43.595,3.383,1,1,2.000,2.000,0.000,0.000,0
3755860406.445400,0,1,263.352,0.000,43.586,3.384,1,1,2.000,2.000,0.000,0.000,0
3755860436.445400,0,1,262.381,0.000,43.578,3.383,1,1,2.000,2.000,0.000,0.000,0
3755860466.445400,0,1,261.404,0.000,43.570,3.381,1,1,2.000,2.000,0.000,0.000,0
3755860496.445400,0,1,260.448,0.000,43.562,3.378,1,1,2.000,2.000,0.000,0.000,0
3755860526.445400,0,1,259.508,0.000,43.553,3.379,1,1,2.000,2.000,0.000,0.000,0
3755860556.445400,0,1,258.592,0.000,43.544,3.381,1,1,2.000,2.000,0.000,0.000,0
3755860586.445400,0,1,257.664,0.000,43.535,3.382,1,1,2.000,2.000,0.000,0.000,0
3755860616.445400,0,1,256.785,0.000,43.527,3.382,1,1,2.000,2.000,0.000,0.000,0
3755860646.445400,0,1,255.922,0.000,43.519,3.383,1,1,2.000,2.000,0.000,0.000,0
3755860676.445400,0,1,255.078,0.000,43.512,3.382,1,1,2.000,2.000,0.000,0.000,0
3755860706.445400,0,1,254.248,0.000,43.505,3.382,1,1,2.000,2.000,0.000,0.000,0
3755860736.445400,0,1,253.433,0.000,43.497,3.381,1,1,2.000,2.000,0.000,0.000,0
3755860766.445400,0,1,252.605,0.000,43.489,3.382,1,1,2.000,2.000,0.000,0.000,0
3755860796.445400,0,1,251.818,0.000,43.481,3.382,1,1,2.000,2.000,0.000,0.000,0
3755860826.445400,0,1,251.047,0.000,43.475,3.379,1,1,2.000,2.000,0.000,0.000,0
3755860856.445400,0,1,250.289,0.000,43.467,3.381,1,1,2.000,2.000,0.000,0.000,0
3755860886.445400,0,1,249.542,0.000,43.459,3.380,1,1,2.000,2.000,0.000,0.000,0
3755860916.445400,0,1,248.782,0.000,43.451,3.381,1,1,2.000,2.000,0.000,0.000,0
3755860946.445400,0,1,248.061,0.000,43.443,3.380,1,1,2.000,2.000,0.000,0.000,0
3755860976.445400,0,1,247.349,0.000,43.436,3.380,1,1,2.000,2.000,0.000,0.000,0
3755861006.445400,0,1,246.648,0.000,43.428,3.380,1,1,2.000,2.000,0.000,0.000,0
3755861036.445400,0,1,245.958,0.000,43.421,3.380,1,1,2.000,2.000,0.000,0.000,0
3755861066.445400,0,1,245.279,0.000,43.414,3.378,1,1,2.000,2.000,0.000,0.000,0
3755861096.445400,0,1,244.587,0.000,43.406,3.380,1,1,2.000,2.000,0.000,0.000,0
3755861126.445400,0,1,243.927,0.000,43.399,3.380,1,1,2.000,2.000,0.000,0.000,0
3755861156.445400,0,1,243.276,0.000,43.393,3.380,1,1,2.000,2.000,0.000,0.000,0
3755861186.445400,0,1,242.636,0.000,43.386,3.380,1,1,2.000,2.000,0.000,0.000,0
3755861216.445400,0,1,242.001,0.000,43.379,3.379,1,1,2.000,2.000,0.000,0.000,0
3755861246.445400,0,1,241.376,0.000,43.373,3.381,1,1,2.000,2.000,0.000,0.000,0
3755861276.445400,0,1,240.738,0.000,43.365,3.381,1,1,2.000,2.000,0.000,0.000,0
3755861306.445400,0,1,240.130,0.000,43.358,3.381,1,1,2.000,2.000,0.000,0.000,0
3755861336.445400,0,1,239.529,0.000,43.352,3.380,1,1,2.000,2.000,0.000,0.000,0
3755861366.445400,0,1,238.935,0.000,43.346,3.381,1,1,2.000,2.000,0.000,0.000,0
3755861396.445400,0,1,238.349,0.000,43.341,3.378,1,1,2.000,2.000,0.000,0.000,0
3755861426.445400,0,1,237.748,0.000,43.334,3.378,1,1,2.000,2.000,0.000,0.000,0
3755861456.445400,0,1,237.174,0.000,43.328,3.379,1,1,2.000,2.000,0.000,0.000,0
3755861486.445400,0,1,236.606,0.000,43.322,3.379,1,1,2.000,2.000,0.000,0.000,0
3755861516.445400,0,1,236.045,0.000,43.315,3.378,1,1,2.000,2.000,0.000,0.000,0
3755861546.445400,0,1,235.490,0.000,43.309,3.379,1,1,2.000,2.000,0.000,0.000,0
3755861576.445400,0,1,234.941,0.000,43.303,3.378,1,1,2.000,2.000,0.000,0.000,0
3755861606.445400,0,1,234.377,0.000,43.295,3.377,1,1,2.000,2.000,0.000,0.000,0
3755861636.445400,0,1,233.838,0.000,43.289,3.379,1,1,2.000,2.000,0.000,0.000,0
3755861666.445400,0,1,233.303,0.000,43.283,3.378,1,1,2.000,2.000,0.000,0.000,0
3755861696.445400,0,1,232.775,0.000,43.276,3.377,1,1,2.000,2.000,0.000,0.000,0
3755861726.445400,0,1,232.252,0.000,43.270,3.377,1,1,2.000,2.000,0.000,0.000,0
3755861756.445400,0,1,231.733,0.000,43.263,3.377,1,1,2.000,2.000,0.000,0.000,0
3755861786.445400,0,1,231.200,0.000,43.256,3.377,1,1,2.000,2.000,0.000,0.000,0
3755861816.445400,0,1,230.689,0.000,43.250,3.377,1,1,2.000,2.000,0.000,0.000,0
3755861846.445400,0,1,230.182,0.000,43.244,3.376,1,1,2.000,2.000,0.000,0.000,0
3755861876.445400,0,1,229.681,0.000,43.237,3.375,1,1,2.000,2.000,0.000,0.000,0
3755861906.445400,0,1,229.185,0.000,43.231,3.376,1,1,2.000,2.000,0.000,0.000,0
3755861936.445400,0,1,228.672,0.000,43.224,3.376,1,1,2.000,2.000,0.000,0.000,0
3755861966.445400,0,1,228.185,0.000,43.218,3.376,1,1,2.000,2.000,0.000,0.000,0
3755861996.445400,0,1,227.700,0.000,43.212,3.375,1,1,2.000,2.000,0.000,0.000,0
3755862026.445400,0,1,227.218,0.000,43.207,3.374,1,1,2.000,2.000,0.000,0.000,0
3755862056.445400,0,1,226.738,0.000,43.201,3.373,1,1,2.000,2.000,0.000,0.000,0
3755862086.445400,0,1,226.263,0.000,43.194,3.374,1,1,2.000,2.000,0.000,0.000,0
3755862116.445400,0,1,225.775,0.000,43.188,3.373,1,1,2.000,2.000,0.000,0.000,0
3755862146.445400,0,1,225.307,0.000,43.183,3.373,1,1,2.000,2.000,0.000,0.000,0
3755862176.445400,0,1,224.840,0.000,43.177,3.374,1,1,2.000,2.000,0.000,0.000,0
3755862206.445400,0,1,224.378,0.000,43.171,3.374,1,1,2.000,2.000,0.000,0.000,0
3755862236.445400,0,1,223.920,0.000,43.165,3.372,1,1,2.000,2.000,0.000,0.000,0
3755862266.445400,0,1,223.462,0.000,43.159,3.372,1,1,2.000,2.000,0.000,0.000,0
3755862296.445400,0,1,222.995,0.000,43.152,3.374,1,1,2.000,2.000,0.000,0.000,0
3755862326.445400,0,1,222.543,0.000,43.146,3.373,1,1,2.000,2.000,0.000,0.000,0
3755862356.445400,0,1,222.095,0.000,43.139,3.372,1,1,2.000,2.000,0.000,0.000,0
3755862386.445400,0,1,221.650,0.000,43.134,3.371,1,1,2.000,2.000,0.000,0.000,0
3755862416.445400,0,1,221.206,0.000,43.127,3.371,1,1,2.000,2.000,0.000,0.000,0
3755862446.445400,0,1,220.767,0.000,43.120,3.371,1,1,2.000,2.000,0.000,0.000,0
3755862476.445400,0,1,220.314,0.000,43.114,3.371,1,1,2.000,2.000,0.000,0.000,0
3755862506.445400,0,1,219.878,0.000,43.108,3.370,1,1,2.000,2.000,0.000,0.000,0
3755862536.445400,0,1,219.444,0.000,43.102,3.370,1,1,2.000,2.000,0.000,0.000,0
3755862566.445400,0,1,219.013,0.000,43.095,3.372,1,1,2.000,2.000,0.000,0.000,0
3755862596.445400,0,1,218.584,0.000,43.090,3.370,1,1,2.000,2.000,0.000,0.000,0
3755862626.445400,0,1,218.142,0.000,43.084,3.371,1,1,2.000,2.000,0.000,0.000,0
3755862656.445400,0,1,217.718,0.000,43.077,3.372,1,1,2.000,2.000,0.000,0.000,0
3755862686.445400,0,1,217.297,0.000,43.071,3.372,1,1,2.000,2.000,0.000,0.000,0
3755862716.445400,0,1,216.875,0.000,43.065,3.371,1,1,2.000,2.000,0.000,0.000,0
3755862746.445400,0,1,216.454,0.000,43.058,3.368,1,1,2.000,2.000,0.000,0.000,0
3755862776.445400,0,1,216.038,0.000,43.051,3.369,1,1,2.000,2.000,0.000,0.000,0
3755862806.445400,0,1,215.608,0.000,43.044,3.366,1,1,2.000,2.000,0.000,0.000,0
3755862836.445400,0,1,215.192,0.000,43.037,3.365,1,1,2.000,2.000,0.000,0.000,0
3755862866.445400,0,1,214.781,0.000,43.031,3.363,1,1,2.000,2.000,0.000,0.000,0
3755862896.445400,0,1,214.371,0.000,43.024,3.363,1,1,2.000,2.000,0.000,0.000,0
3755862926.445400,0,1,213.962,0.000,43.017,3.365,1,1,2.000,2.000,0.000,0.000,0
3755862956.445400,0,1,213.554,0.000,43.010,3.367,1,1,2.000,2.000,0.000,0.000,0
3755862986.445400,0,1,213.135,0.000,43.003,3.368,1,1,2.000,2.000,0.000,0.000,0
3755863016.445400,0,1,212.731,0.000,42.996,3.365,1,1,2.000,2.000,0.000,0.000,0
3755863046.445400,0,1,212.329,0.000,42.989,3.364,1,1,2.000,2.000,0.000,0.000,0
3755863076.445400,0,1,211.929,0.000,42.981,3.363,1,1,2.000,2.000,0.000,0.000,0
3755863106.445400,0,1,211.531,0.000,42.975,3.364,1,1,2.000,2.000,0.000,0.000,0
3755863136.445400,0,1,211.120,0.000,42.968,3.362,1,1,2.000,2.000,0.000,0.000,0
3755863166.445400,0,1,210.723,0.000,42.961,3.363,1,1,2.000,2.000,0.000,0.000,0
3755863196.445400,0,1,210.328,0.000,42.953,3.364,1,1,2.000,2.000,0.000,0.000,0
3755863226.445400,0,1,209.936,0.000,42.947,3.365,1,1,2.000,2.000,0.000,0.000,0
