[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752829955.161800,0.000000,Standby,299.998,299.999,41.230,3.168,0,0,300.000,300.000,13.200,9.460,1
3752829965.161800,0.000000,Standby,299.997,300.000,41.230,3.167,0,0,300.000,300.000,13.270,9.410,1
3752829975.161800,0.000000,Standby,299.995,299.999,41.230,3.167,0,0,300.000,300.000,13.310,9.410,1
3752829985.161800,0.000000,Standby,299.996,300.000,41.230,3.167,0,0,300.000,300.000,13.350,9.410,1
3752829995.161800,0.000000,Standby,299.998,300.000,41.230,3.167,0,0,300.000,300.000,13.350,9.430,1
3752830005.161800,0.000000,Standby,300.000,300.001,41.230,3.168,0,0,300.000,300.000,13.350,9.430,1
3752830015.161800,0.000000,Standby,300.001,300.000,41.230,3.168,0,0,300.000,300.000,13.350,9.410,1
3752830025.161800,0.000000,Standby,300.003,300.000,41.231,3.167,0,0,300.000,300.000,13.330,9.430,1
3752830035.161800,0.000000,Standby,300.002,300.000,41.231,3.168,0,0,300.000,300.000,13.290,9.430,1
3752830045.161800,0.000000,Standby,300.003,300.002,41.231,3.168,0,0,300.000,300.000,13.260,9.400,1
3752830055.161800,0.000000,Standby,299.999,300.000,41.231,3.168,0,0,300.000,300.000,13.260,9.430,1
3752830065.161800,0.000000,Standby,299.999,299.999,41.232,3.168,0,0,300.000,300.000,13.270,9.410,1
3752830075.161800,0.000000,Standby,299.997,299.998,41.232,3.167,0,0,300.000,300.000,13.310,9.440,1
3752830085.161800,0.000000,Standby,299.996,300.002,41.233,3.168,0,0,300.000,300.000,13.330,9.400,1
3752830095.161800,0.000000,Standby,299.998,300.000,41.232,3.168,0,0,300.000,300.000,13.310,9.430,1
3752830105.161800,0.000000,Standby,299.999,300.000,41.232,3.168,0,0,300.000,300.000,13.310,9.410,1
3752830115.161800,0.000000,Standby,300.001,299.999,41.233,3.168,0,0,300.000,300.000,13.350,9.430,1
3752830125.161800,0.000000,Standby,300.002,299.996,41.232,3.167,0,0,300.000,300.000,13.310,9.430,1
3752830135.161800,0.000000,Standby,300.003,300.001,41.233,3.167,0,0,300.000,300.000,13.270,9.440,1
3752830145.161800,0.000000,Standby,300.002,300.001,41.233,3.168,0,0,300.000,300.000,13.270,9.430,1
3752830155.161800,0.000000,Standby,300.000,300.002,41.233,3.168,0,0,300.000,300.000,13.290,9.440,1
3752830165.161800,0.000000,Standby,299.999,300.001,41.233,3.168,0,0,300.000,300.000,13.240,9.400,1
3752830175.161800,0.000000,Standby,299.997,299.998,41.233,3.170,0,0,300.000,300.000,13.310,9.440,1
3752830185.161800,0.000000,Standby,299.994,299.998,41.233,3.169,0,0,300.000,300.000,13.350,9.410,1
3752830195.161800,0.000000,Standby,299.998,299.998,41.233,3.169,0,0,300.000,300.000,13.400,9.430,1
3752830205.161800,0.000000,Standby,299.998,299.998,41.233,3.169,0,0,300.000,300.000,13.330,9.410,1
3752830215.161800,0.000000,Standby,300.002,299.997,41.233,3.170,0,0,300.000,300.000,13.350,9.440,1
3752830225.161800,0.000000,Standby,300.005,300.000,41.233,3.170,0,0,300.000,300.000,13.310,9.430,1
3752830235.161800,0.000000,Standby,300.003,300.001,41.232,3.170,0,0,300.000,300.000,13.240,9.430,1
3752830245.161800,0.000000,Standby,300.002,300.000,41.232,3.169,0,0,300.000,300.000,13.220,9.410,1
3752830255.161800,0.000000,Standby,300.002,300.001,41.232,3.169,0,0,300.000,300.000,13.240,9.410,1
3752830265.161800,0.000000,Standby,299.997,300.000,41.232,3.168,0,0,300.000,300.000,13.260,9.400,1
3752830275.161800,0.000000,Standby,299.996,299.998,41.232,3.167,0,0,300.000,300.000,13.330,9.440,1
3752830285.161800,0.000000,Standby,299.997,299.998,41.232,3.167,0,0,300.000,300.000,13.350,9.430,1
3752830295.161800,0.000000,Standby,299.998,300.000,41.232,3.168,0,0,300.000,300.000,13.370,9.440,1
3752830305.161800,0.000000,Standby,299.998,300.000,41.232,3.168,0,0,300.000,300.000,13.350,9.400,1
3752830315.161800,0.000000,Standby,300.002,300.000,41.232,3.167,0,0,300.000,300.000,13.380,9.410,1
3752830325.161800,0.000000,Standby,300.006,300.001,41.233,3.167,0,0,300.000,300.000,13.330,9.430,1
3752830335.161800,0.000000,Standby,300.004,300.000,41.232,3.167,0,0,300.000,300.000,13.240,9.400,1
3752830345.161800,0.000000,Standby,300.002,300.001,41.233,3.166,0,0,300.000,300.000,13.220,9.410,1
3752830355.161800,0.000000,Standby,300.002,300.000,41.232,3.167,0,0,300.000,300.000,13.220,9.400,1
3752830365.161800,0.000000,Standby,299.996,299.997,41.232,3.168,0,0,300.000,300.000,13.260,9.430,1
3752830375.161800,0.000000,Standby,299.997,300.000,41.232,3.168,0,0,300.000,300.000,13.290,9.430,1
3752830385.161800,0.000000,Standby,299.996,300.000,41.232,3.168,0,0,300.000,300.000,13.350,9.440,1
3752830395.161800,0.000000,Standby,299.997,300.000,41.232,3.168,0,0,300.000,300.000,13.350,9.410,1
3752830405.161800,0.000000,Standby,299.998,300.002,41.232,3.169,0,0,300.000,300.000,13.330,9.400,1
3752830415.161800,0.000000,Standby,300.000,300.000,41.232,3.169,0,0,300.000,300.000,13.370,9.410,1
3752830425.161800,0.000000,Standby,300.003,299.999,41.232,3.168,0,0,300.000,300.000,13.330,9.410,1
3752830435.161800,0.000000,Standby,300.005,299.998,41.232,3.168,0,0,300.000,300.000,13.290,9.430,1
3752830445.161800,0.000000,Standby,300.004,300.000,41.232,3.169,0,0,300.000,300.000,13.240,9.430,1
3752830455.161800,0.000000,Standby,300.000,300.000,41.232,3.168,0,0,300.000,300.000,13.240,9.430,1
3752830465.161800,0.000000,Standby,299.999,300.000,41.232,3.169,0,0,300.000,300.000,13.270,9.430,1
3752830475.161800,0.000000,Standby,299.998,300.003,41.233,3.169,0,0,300.000,300.000,13.290,9.430,1
3752830485.161800,0.000000,Standby,299.998,300.000,41.233,3.168,0,0,300.000,300.000,13.350,9.440,1
3752830495.161800,276.000000,Sweeping up,299.995,299.998,41.233,3.168,0,0,300.000,300.000,13.380,9.410,1
3752830505.161800,1283.000000,Sweeping up,300.001,300.001,41.233,3.189,0,0,300.000,300.000,13.400,9.410,1
3752830515.161800,2287.000000,Sweeping up,300.001,300.000,41.232,3.226,0,0,300.000,300.000,13.370,9.430,1
3752830525.161800,3297.000000,Sweeping up,300.004,300.000,41.232,3.291,0,0,300.000,300.000,13.290,9.430,1
3752830535.161800,4363.000000,Sweeping up,300.002,300.000,41.232,3.394,0,0,300.000,300.000,13.260,9.410,1
3752830545.161800,5486.000000,Sweeping up,300.001,299.998,41.232,3.548,0,0,300.000,300.000,13.240,9.430,1
3752830555.161800,6504.000000,Sweeping up,300.002,299.999,41.232,3.686,0,0,300.000,300.000,13.260,9.430,1
3752830565.161800,7533.000000,Sweeping up,299.998,300.002,41.231,3.797,0,0,300.000,300.000,13.310,9.400,1
3752830575.161800,8683.000000,Sweeping up,299.998,299.999,41.230,3.880,0,0,300.000,300.000,13.310,9.440,1
3752830585.161800,9778.000000,Sweeping up,299.994,299.999,41.229,3.926,0,0,300.000,300.000,13.330,9.400,1
3752830595.161800,10815.000000,Sweeping up,299.997,300.000,41.228,3.951,0,0,300.000,300.000,13.330,9.430,1
3752830605.161800,11967.000000,Sweeping up,299.999,300.001,41.226,3.964,0,0,300.000,300.000,13.370,9.410,1
3752830615.161800,13003.000000,Sweeping up,299.999,299.998,41.225,3.965,0,0,300.000,300.000,13.350,9.430,1
3752830625.161800,14040.000000,Sweeping up,300.002,299.999,41.225,3.960,0,0,300.000,300.000,13.350,9.410,1
3752830635.161800,15076.000000,Sweeping up,300.003,299.999,41.224,3.953,0,0,300.000,300.000,13.270,9.440,1
3752830645.161800,16285.000000,Sweeping up,300.003,300.000,41.225,3.941,0,0,300.000,300.000,13.270,9.410,1
3752830655.161800,17322.000000,Sweeping up,300.004,300.001,41.224,3.930,0,0,300.000,300.000,13.240,9.440,1
3752830665.161800,18359.000000,Sweeping up,300.000,300.000,41.225,3.920,0,0,300.000,300.000,13.200,9.430,1
3752830675.161800,19395.000000,Sweeping up,299.997,299.999,41.226,3.906,0,0,300.000,300.000,13.270,9.410,1
3752830685.161800,20548.000000,Sweeping up,299.995,300.000,41.228,3.893,0,0,300.000,300.000,13.330,9.430,1
3752830695.161800,21584.000000,Sweeping up,299.997,299.998,41.228,3.882,0,0,300.000,300.000,13.350,9.440,1
3752830705.161800,22621.000000,Sweeping up,299.998,299.999,41.230,3.869,0,0,300.000,300.000,13.370,9.430,1
3752830715.161800,23831.000000,Sweeping up,299.999,299.998,41.232,3.856,0,0,300.000,300.000,13.350,9.410,1
3752830725.161800,24867.000000,Sweeping up,300.002,300.001,41.233,3.846,0,0,300.000,300.000,13.330,9.440,1
3752830735.161800,25905.000000,Sweeping up,300.003,299.999,41.235,3.837,0,0,300.000,300.000,13.310,9.410,1
3752830745.161800,27057.000000,Sweeping up,300.003,300.002,41.237,3.826,0,0,300.000,300.000,13.270,9.440,1
3752830755.161800,28094.000000,Sweeping up,300.002,299.999,41.238,3.817,0,0,300.000,300.000,13.200,9.410,1
3752830765.161800,29130.000000,Sweeping up,300.001,300.000,41.240,3.808,0,0,300.000,300.000,13.240,9.410,1
3752830775.161800,30225.000000,Sweeping up,299.998,299.999,41.242,3.799,0,0,300.000,300.000,13.290,9.410,1
3752830785.161800,31378.000000,Sweeping up,299.997,300.002,41.244,3.790,0,0,300.000,300.000,13.330,9.430,1
3752830795.161800,32415.000000,Sweeping up,299.998,300.001,41.246,3.783,0,0,300.000,300.000,13.350,9.410,1
3752830805.161800,33451.000000,Sweeping up,299.999,299.999,41.247,3.776,0,0,300.000,300.000,13.350,9.410,1
3752830815.161800,34662.000000,Sweeping up,299.999,300.000,41.249,3.768,0,0,300.000,300.000,13.370,9.400,1
3752830825.161800,35641.000000,Sweeping up,300.001,299.999,41.250,3.763,0,0,300.000,300.000,13.260,9.440,1
3752830835.161800,36736.000000,Sweeping up,300.002,300.000,41.252,3.758,0,0,300.000,300.000,13.330,9.430,1
3752830845.161800,37774.000000,Sweeping up,300.002,299.999,41.254,3.751,0,0,300.000,300.000,13.310,9.430,1
3752830855.161800,38927.000000,Sweeping up,300.002,300.002,41.256,3.744,0,0,300.000,300.000,13.270,9.410,1
3752830865.161800,39965.000000,Sweeping up,300.000,299.999,41.258,3.737,0,0,300.000,300.000,13.310,9.430,1
3752830875.161800,41002.000000,Sweeping up,300.000,300.000,41.261,3.732,0,0,300.000,300.000,13.270,9.410,1
3752830885.161800,42212.000000,Sweeping up,299.997,299.999,41.263,3.727,0,0,300.000,300.000,13.270,9.430,1
3752830895.161800,43250.000000,Sweeping up,299.999,300.001,41.266,3.722,0,0,300.000,300.000,13.270,9.400,1
3752830905.161800,44288.000000,Sweeping up,299.999,300.000,41.269,3.717,0,0,300.000,300.000,13.290,9.400,1
3752830915.161800,45325.000000,Sweeping up,299.998,300.000,41.272,3.711,0,0,300.000,300.000,13.370,9.410,1
3752830925.161800,46536.000000,Sweeping up,300.001,299.999,41.274,3.707,0,0,300.000,300.000,13.270,9.410,1
3752830935.161800,47573.000000,Sweeping up,300.002,300.000,41.278,3.699,0,0,300.000,300.000,13.290,9.410,1
3752830945.161800,48611.000000,Sweeping up,300.000,300.002,41.281,3.695,0,0,300.000,300.000,13.330,9.410,1
3752830955.161800,49764.000000,Sweeping up,300.000,300.002,41.285,3.691,0,0,300.000,300.000,13.270,9.430,1
3752830965.161800,50802.000000,Sweeping up,300.002,300.002,41.288,3.686,0,0,300.000,300.000,13.270,9.400,1
3752830975.161800,51840.000000,Sweeping up,300.001,299.998,41.292,3.681,0,0,300.000,300.000,13.290,9.400,1
3752830985.161800,52877.000000,Sweeping up,299.998,300.001,41.295,3.677,0,0,300.000,300.000,13.290,9.410,1
3752830995.161800,54088.000000,Sweeping up,300.000,300.000,41.298,3.672,0,0,300.000,300.000,13.270,9.400,1
3752831005.161800,54832.000000,Sweeping up,299.999,300.001,41.302,3.651,0,0,300.000,300.000,13.290,9.410,1
3752831015.161800,55392.000000,Sweeping up,299.998,299.999,41.306,3.608,0,0,300.000,300.000,13.350,9.410,1
3752831025.161800,55976.000000,Sweeping up,299.999,300.001,41.311,3.562,0,0,300.000,300.000,13.290,9.430,1
3752831035.161800,56497.000000,Sweeping up,299.998,300.001,41.315,3.529,0,0,300.000,300.000,13.330,9.430,1
3752831045.161800,57046.000000,Sweeping up,300.000,299.999,41.320,3.504,0,0,300.000,300.000,13.330,9.410,1
3752831055.161800,57565.000000,Sweeping up,300.001,300.001,41.324,3.485,0,0,300.000,300.000,13.330,9.400,1
3752831065.161800,58086.000000,Sweeping up,300.000,300.000,41.329,3.470,0,0,300.000,300.000,13.270,9.400,1
3752831075.161800,58663.000000,Sweeping up,300.002,300.000,41.335,3.458,0,0,300.000,300.000,13.310,9.400,1
3752831085.161800,59212.000000,Sweeping up,300.001,299.998,41.340,3.447,0,0,300.000,300.000,13.290,9.430,1
3752831095.161800,59732.000000,Sweeping up,300.000,300.001,41.345,3.441,0,0,300.000,300.000,13.260,9.410,1
3752831105.161800,60282.000000,Sweeping up,299.996,299.999,41.350,3.436,0,0,300.000,300.000,13.270,9.400,1
3752831115.161800,60801.000000,Sweeping up,299.998,299.999,41.354,3.431,0,0,300.000,300.000,13.270,9.400,1
3752831125.161800,61351.000000,Sweeping up,299.999,300.000,41.359,3.428,0,0,300.000,300.000,13.350,9.410,1
3752831135.161800,61929.000000,Sweeping up,300.002,300.000,41.364,3.424,0,0,300.000,300.000,13.310,9.440,1
3752831145.161800,62421.000000,Sweeping up,300.002,300.000,41.368,3.422,0,0,300.000,300.000,13.290,9.430,1
3752831155.161800,62999.000000,Sweeping up,300.000,300.000,41.374,3.420,0,0,300.000,300.000,13.220,9.430,1
3752831165.161800,63576.000000,Sweeping up,299.999,300.000,41.379,3.418,0,0,300.000,300.000,13.270,9.410,1
3752831175.161800,64068.000000,Sweeping up,300.001,300.000,41.383,3.416,0,0,300.000,300.000,13.220,9.410,1
3752831185.161800,64646.000000,Sweeping up,300.000,299.999,41.389,3.414,0,0,300.000,300.000,13.290,9.430,1
3752831195.161800,65138.000000,Sweeping up,299.997,300.000,41.393,3.412,0,0,300.000,300.000,13.310,9.430,1
3752831205.161800,65716.000000,Sweeping up,300.000,300.000,41.399,3.411,0,0,300.000,300.000,13.330,9.400,1
3752831215.161800,66266.000000,Sweeping up,300.001,299.999,41.404,3.409,0,0,300.000,300.000,13.330,9.410,1
3752831225.161800,66786.000000,Sweeping up,300.001,300.001,41.407,3.410,0,0,300.000,300.000,13.330,9.430,1
3752831235.161800,67336.000000,Sweeping up,300.003,300.001,41.413,3.408,0,0,300.000,300.000,13.290,9.410,1
3752831245.161800,67856.000000,Sweeping up,300.002,300.000,41.418,3.407,0,0,300.000,300.000,13.260,9.430,1
3752831255.161800,68405.000000,Sweeping up,300.001,300.000,41.424,3.405,0,0,300.000,300.000,13.260,9.400,1
3752831265.161800,68984.000000,Sweeping up,299.999,299.998,41.429,3.404,0,0,300.000,300.000,13.260,9.400,1
3752831275.161800,69475.000000,Sweeping up,299.996,299.999,41.434,3.403,0,0,300.000,300.000,13.290,9.410,1
3752831285.161800,70052.000000,Sweeping up,299.999,300.001,41.440,3.401,0,0,300.000,300.000,13.310,9.430,1
3752831295.161800,70599.000000,Sweeping up,299.999,300.002,41.445,3.400,0,0,300.000,300.000,13.310,9.400,1
3752831305.161800,71121.000000,Sweeping up,299.999,300.001,41.450,3.399,0,0,300.000,300.000,13.310,9.400,1
3752831315.161800,71669.000000,Sweeping up,300.002,300.000,41.456,3.397,0,0,300.000,300.000,13.310,9.400,1
3752831325.161800,72189.000000,Sweeping up,300.002,300.000,41.461,3.396,0,0,300.000,300.000,13.270,9.380,1
3752831335.161800,72738.000000,Sweeping up,300.003,299.998,41.467,3.395,0,0,300.000,300.000,13.270,9.400,1
3752831345.161800,73315.000000,Sweeping up,300.000,299.999,41.473,3.394,0,0,300.000,300.000,13.260,9.430,1
3752831355.161800,73807.000000,Sweeping up,300.002,300.001,41.478,3.392,0,0,300.000,300.000,13.260,9.410,1
3752831365.161800,74385.000000,Sweeping up,300.000,300.001,41.485,3.392,0,0,300.000,300.000,13.240,9.410,1
3752831375.161800,74876.000000,Sweeping up,300.000,300.000,41.490,3.390,0,0,300.000,300.000,13.260,9.400,1
3752831385.161800,75453.000000,Sweeping up,299.997,300.000,41.496,3.389,0,0,300.000,300.000,13.270,9.400,1
3752831395.161800,75999.000000,Sweeping up,299.997,299.999,41.503,3.387,0,0,300.000,300.000,13.310,9.400,1
3752831405.161800,76519.000000,Sweeping up,299.997,300.002,41.508,3.387,0,0,300.000,300.000,13.330,9.400,1
3752831415.161800,77066.000000,Sweeping up,300.001,300.000,41.515,3.386,0,0,300.000,300.000,13.310,9.400,1
3752831425.161800,77642.000000,Sweeping up,300.003,300.000,41.522,3.383,0,0,300.000,300.000,13.290,9.460,1
3752831435.161800,78131.000000,Sweeping up,300.001,299.998,41.527,3.382,0,0,300.000,300.000,13.200,9.400,1
3752831445.161800,78709.000000,Sweeping up,300.000,300.002,41.534,3.381,0,0,300.000,300.000,13.270,9.430,1
3752831455.161800,79226.000000,Sweeping up,300.000,300.000,41.540,3.380,0,0,300.000,300.000,13.240,9.400,1
3752831465.161800,79774.000000,Sweeping up,299.998,300.001,41.547,3.379,0,0,300.000,300.000,13.290,9.410,1
3752831475.161800,80349.000000,Sweeping up,299.996,300.000,41.555,3.376,0,0,300.000,300.000,13.290,9.400,1
3752831485.161800,80841.000000,Sweeping up,299.996,299.999,41.561,3.376,0,0,300.000,300.000,13.310,9.410,1
3752831495.161800,81418.000000,Sweeping up,299.998,300.001,41.568,3.375,0,0,300.000,300.000,13.330,9.410,1
3752831505.161800,81908.000000,Sweeping up,300.002,300.001,41.575,3.372,0,0,300.000,300.000,13.350,9.410,1
3752831515.161800,82486.000000,Sweeping up,300.004,300.000,41.583,3.372,0,0,300.000,300.000,13.310,9.410,1
3752831525.161800,83033.000000,Sweeping up,300.004,299.999,41.590,3.371,0,0,300.000,300.000,13.270,9.410,1
3752831535.161800,83552.000000,Sweeping up,300.002,300.001,41.596,3.371,0,0,300.000,300.000,13.260,9.400,1
3752831545.161800,84101.000000,Sweeping up,300.000,300.000,41.604,3.370,0,0,300.000,300.000,13.260,9.430,1
3752831555.161800,84678.000000,Sweeping up,299.999,300.001,41.612,3.369,0,0,300.000,300.000,13.200,9.400,1
3752831565.161800,85169.000000,Sweeping up,299.997,300.001,41.619,3.369,0,0,300.000,300.000,13.260,9.400,1
3752831575.161800,85746.000000,Sweeping up,299.995,300.000,41.627,3.367,0,0,300.000,300.000,13.290,9.400,1
3752831585.161800,86236.000000,Sweeping up,299.997,300.000,41.634,3.366,0,0,300.000,300.000,13.310,9.400,1
3752831595.161800,86813.000000,Sweeping up,299.997,299.999,41.642,3.365,0,0,300.000,300.000,13.310,9.400,1
3752831605.161800,87361.000000,Sweeping up,300.001,299.998,41.651,3.362,0,0,300.000,300.000,13.330,9.410,1
3752831615.161800,87880.000000,Sweeping up,300.000,299.998,41.658,3.363,0,0,300.000,300.000,13.290,9.430,1
3752831625.161800,88429.000000,Sweeping up,300.004,300.000,41.667,3.362,0,0,300.000,300.000,13.240,9.400,1
3752831635.161800,89005.000000,Sweeping up,300.003,299.999,41.676,3.360,0,0,300.000,300.000,13.200,9.400,1
3752831645.161800,89496.000000,Sweeping up,300.003,300.000,41.684,3.358,0,0,300.000,300.000,13.220,9.430,1
3752831655.161800,89841.000000,Sweeping up,299.999,300.001,41.693,3.354,0,0,300.000,300.000,13.240,9.410,1
3752831665.161800,89978.000000,Sweeping up,299.996,299.999,41.701,3.328,0,0,300.000,300.000,13.240,9.400,1
3752831675.161800,90001.000000,Sweeping up,299.996,299.998,41.711,3.290,0,0,300.000,300.000,13.270,9.410,1
3752831685.161800,90000.000000,Sweeping up,299.998,300.003,41.719,3.262,0,0,300.000,300.000,13.310,9.400,1
3752831695.161800,90000.000000,Sweeping up,299.998,300.000,41.728,3.243,0,0,300.000,300.000,13.330,9.410,1
3752831705.161800,90000.000000,Sweeping up,300.001,300.000,41.739,3.226,0,0,300.000,300.000,13.310,9.400,1
3752831715.161800,90000.000000,Sweeping up,300.001,299.999,41.748,3.215,0,0,300.000,300.000,13.310,9.400,1
3752831725.161800,90000.000000,Sweeping up,300.005,299.999,41.758,3.206,0,0,300.000,300.000,13.290,9.400,1
3752831735.161800,90000.000000,Sweeping up,300.004,300.000,41.767,3.201,0,0,300.000,300.000,13.220,9.430,1
3752831745.161800,90000.000000,Sweeping up,300.001,299.999,41.777,3.197,0,0,300.000,300.000,13.200,9.410,1
3752831755.161800,90000.000000,Sweeping up,300.001,299.999,41.786,3.192,0,0,300.000,300.000,13.200,9.430,1
3752831765.161800,90000.000000,Sweeping up,299.999,300.001,41.794,3.194,0,0,300.000,300.000,13.220,9.380,1
3752831775.161800,90000.000000,Sweeping up,299.996,300.003,41.803,3.191,0,0,300.000,300.000,13.270,9.400,1
3752831785.161800,90000.000000,Sweeping up,299.997,300.000,41.812,3.189,0,0,300.000,300.000,13.330,9.400,1
3752831795.161800,90000.000000,Sweeping up,299.997,300.001,41.820,3.190,0,0,300.000,300.000,13.330,9.400,1
3752831805.161800,90000.000000,Sweeping up,300.000,299.998,41.829,3.189,0,0,300.000,300.000,13.310,9.410,1
3752831815.161800,90000.000000,Sweeping up,300.002,299.998,41.838,3.189,0,0,300.000,300.000,13.350,9.410,1
3752831825.161800,90000.000000,Sweeping up,300.003,299.999,41.845,3.189,0,0,300.000,300.000,13.260,9.430,1
3752831835.161800,90000.000000,Sweeping up,300.003,299.998,41.853,3.187,0,0,300.000,300.000,13.240,9.400,1
3752831845.161800,90000.000000,Sweeping up,300.004,300.001,41.862,3.187,0,0,300.000,300.000,13.260,9.430,1
3752831855.161800,90000.000000,Sweeping up,300.000,299.999,41.869,3.187,0,0,300.000,300.000,13.200,9.410,1
3752831865.161800,90000.000000,Sweeping up,299.999,300.001,41.876,3.187,0,0,300.000,300.000,13.260,9.400,1
3752831875.161800,90000.000000,Sweeping up,299.995,300.000,41.884,3.186,0,0,300.000,300.000,13.260,9.410,1
3752831885.161800,90000.000000,Sweeping up,299.997,300.002,41.892,3.186,0,0,300.000,300.000,13.350,9.400,1
3752831895.161800,90000.000000,Sweeping up,299.994,299.999,41.899,3.186,0,0,300.000,300.000,13.330,9.400,1
3752831905.161800,90000.000000,Sweeping up,300.001,299.999,41.906,3.186,0,0,300.000,300.000,13.350,9.410,1
3752831915.161800,90000.000000,Sweeping up,300.003,300.001,41.912,3.187,0,0,300.000,300.000,13.310,9.400,1
3752831925.161800,90000.000000,Sweeping up,300.006,300.001,41.919,3.187,0,0,300.000,300.000,13.290,9.400,1
3752831935.161800,90000.000000,Sweeping up,300.004,299.999,41.926,3.187,1,1,2.000,2.000,12.830,9.240,0
3752831945.161800,90000.000000,Sweeping up,299.980,299.933,41.933,3.187,1,1,2.000,2.000,8.020,6.890,3
3752831955.161800,90000.000000,Sweeping up,299.826,299.635,41.940,3.187,1,1,2.000,2.000,1.030,3.780,3
3752831965.161800,90000.000000,Sweeping up,299.387,299.028,41.947,3.187,1,1,2.000,2.000,0.000,0.900,3
3752831975.161800,90000.000000,Sweeping up,298.911,298.375,41.953,3.187,1,1,2.000,2.000,0.000,0.000,3
3752831985.161800,90000.000000,Sweeping up,298.456,297.819,41.959,3.186,1,1,2.000,2.000,0.000,0.000,3
3752831995.161800,90000.000000,Sweeping up,297.957,297.315,41.966,3.186,1,1,2.000,2.000,0.000,0.000,3
3752832005.161800,90000.000000,Sweeping up,297.523,296.913,41.971,3.187,1,1,2.000,2.000,0.000,0.000,3
3752832015.161800,90000.000000,Sweeping up,297.109,296.544,41.978,3.186,1,1,2.000,2.000,0.000,0.000,3
3752832025.161800,90000.000000,Sweeping up,296.651,296.147,41.984,3.186,1,1,2.000,2.000,0.000,0.000,3
3752832035.161800,90000.000000,Sweeping up,296.255,295.809,41.990,3.186,1,1,2.000,2.000,0.000,0.000,3
3752832045.161800,90000.000000,Sweeping up,295.820,295.429,41.995,3.186,1,1,2.000,2.000,0.000,0.000,3
3752832055.161800,90000.000000,Sweeping up,295.434,295.099,42.000,3.186,1,1,2.000,2.000,0.000,0.000,3
3752832065.161800,90000.000000,Sweeping up,295.057,294.774,42.006,3.186,1,1,2.000,2.000,0.000,0.000,3
3752832075.161800,90000.000000,Sweeping up,294.640,294.418,42.012,3.186,1,1,2.000,2.000,0.000,0.000,3
3752832085.161800,90000.000000,Sweeping up,294.272,294.095,42.017,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832095.161800,90000.000000,Sweeping up,293.910,293.780,42.022,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832105.161800,90000.000000,Sweeping up,293.506,293.432,42.028,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832115.161800,90000.000000,Sweeping up,293.145,293.113,42.033,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832125.161800,90000.000000,Sweeping up,292.800,292.811,42.038,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832135.161800,90000.000000,Sweeping up,292.415,292.473,42.043,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832145.161800,90000.000000,Sweeping up,292.071,292.166,42.047,3.187,1,1,2.000,2.000,0.000,0.000,3
3752832155.161800,90000.000000,Sweeping up,291.736,291.870,42.052,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832165.161800,90000.000000,Sweeping up,291.363,291.541,42.056,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832175.161800,90000.000000,Sweeping up,291.028,291.241,42.060,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832185.161800,90000.000000,Sweeping up,290.661,290.913,42.065,3.186,1,1,2.000,2.000,0.000,0.000,3
3752832195.161800,90000.000000,Sweeping up,290.339,290.627,42.069,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832205.161800,90000.000000,Sweeping up,289.979,290.303,42.074,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832215.161800,90000.000000,Sweeping up,289.659,290.015,42.077,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832225.161800,90000.000000,Sweeping up,289.344,289.734,42.081,3.185,1,1,2.000,2.000,0.000,0.000,3
3752832235.161800,90000.000000,Sweeping up,288.994,289.419,42.085,3.183,1,1,2.000,2.000,0.000,0.000,3
3752832245.161800,90000.000000,Sweeping up,288.680,289.134,42.089,3.183,1,1,2.000,2.000,0.000,0.000,3
3752832255.161800,90000.000000,Sweeping up,288.378,288.860,42.093,3.184,1,1,2.000,2.000,0.000,0.000,3
3752832265.161800,90000.000000,Sweeping up,288.035,288.550,42.096,3.183,1,1,2.000,2.000,0.000,0.000,3
3752832275.161800,90000.000000,Sweeping up,287.737,288.279,42.100,3.183,1,1,2.000,2.000,0.000,0.000,3
3752832285.161800,90000.000000,Sweeping up,287.432,288.000,42.103,3.182,1,1,2.000,2.000,0.000,0.000,3
3752832295.161800,90000.000000,Sweeping up,287.103,287.700,42.107,3.182,1,1,2.000,2.000,0.000,0.000,3
3752832305.161800,90000.000000,Sweeping up,286.810,287.433,42.110,3.184,1,1,2.000,2.000,0.000,0.000,3
